,-20,-10,-3,-1,0,1,3,10,20
50,-2.983657424,-1.55440332751,-0.735440429922,-0.733761365669,-0.558971499314,-0.737058100587,-0.969053933668,-2.60689896955,-5.93516776993
42,-0.40009673352,-0.0976719526983,-0.057517661531,-0.0561242491475,-0.287533007066,0.262457400641,-0.0574510805041,-0.150618058658,-0.1
54,-0.492370645583,-0.445834762606,-0.416208696066,-0.41150217661,-0.472460882668,-0.413742073564,-0.419903892433,-1.33951593496,-1.09364923105
65,-1.31969814306,-1.26259512717,-1.47673699907,-1.40475384246,-1.2537690485,-1.51650236664,-1.71443936591,-1.34159729469,-1.29834670556
53,-0.495885211759,-0.346020913713,-0.331632408953,-0.333988284744,-0.331385184708,-0.591923289247,-0.346542908571,-0.45178659694,-0.598900492516
56,-0.589625276329,-0.54153408535,-0.684556764806,-0.933662281662,-0.619822887717,-0.818475085,-0.501786078159,-0.609836178992,-0.896287665001
99,-1.39851430398,-1.10143654356,-1.25680899467,-1.22716694896,-1.19598754244,-1.10859805,-1.25501665373,-1.042685,-1.1943085
100,-1.20184412357,-1.04844863815,-0.94823865,-1.21014166985,-1.19019490424,-1.21211994253,-1.14528800835,-1.043099,-1.19350255
121,-0.4,-0.7027928,-0.632268,-0.60695,-0.59971755,-0.609785,-0.63231255,-0.6965,-0.798745
116,-0.8040685,-0.70214165,-0.629595,-0.614138705,-0.60015,-0.610100014634,-0.635120193911,-0.6965,-0.798835
137,-0.4,-0.8965,-0.315,-0.60695,-0.5997,-0.80695,-0.315,-0.35,-0.796
153,-0.4,0.0,-0.315,-0.305,-0.3,-0.305,-0.315,0.0,-0.4
186,-0.4,0.0,0.0,0.0,-0.3,0.0,0.0,-0.55,-0.4
165,-0.4,0.0,-0.315,0.0,0.0,0.0,-0.315,0.0,-0.4
187,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,-0.35,0.0
209,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
235,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0
196,0.0,-0.35,-0.515,0.0,0.0,0.0,-0.315,0.0,0.0
211,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-0.495663292629,-0.7795791321,-1.05423810075,-0.517628866276,-1.96389753807,-0.0318561419211,-0.500554893044,-0.527687132583,-0.602260502113
17,-0.994,-0.3995,-0.452985086813,-0.325229512552,-0.584468511088,-1.02470174449,-0.513735755724,-0.429699840662,-0.393978233247
29,-0.496135,-0.0995,-0.107311260717,-0.0908080751864,-0.287439143695,-0.518346474933,-0.102377692165,-0.148795200374,-0.1
13,-0.802765761852,-0.750047154077,-0.436248043168,-0.541482339209,-0.591206440275,-1.02261941991,-0.430464642978,-0.433447057734,-0.495569018489
4,-0.398830821265,-0.744319749572,-0.32985,-0.32073018813,-0.604214809973,-0.330089038812,-0.742598294004,-0.343548064188,-0.392181470439
-26,-0.4,-0.35,-0.317745,-0.6101,-0.597,-0.61055,-0.63045,-0.8965,-0.4
-23,-0.796,-0.6965,-0.9382815,-0.9087155,-0.896401858955,-0.9058805,-0.9387315,-0.699335,-0.796045
-52,-0.4,-0.55,0.0,-0.305,0.0,-0.305,-0.315,0.0,-0.4027
-63,0.0,-0.35,-0.315,-0.305,-0.3,-0.305,0.0,-0.55,-0.4
-65,-0.4,0.0,0.0,-0.305,0.0,-0.305,-0.315,0.0,0.0
-61,0.0,-0.35,0.0,-0.305,0.0,-0.305,-0.315,-0.35,0.0
-79,0.0,0.0,-0.82685,0.0,-0.3,0.0,-0.315,0.0,0.0
-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,-0.4
-44,-0.4,-0.35,-0.315,-0.505,0.0,0.0,-0.315,-0.352835,0.0
-59,-0.4,-0.35,-0.315,-0.305,-0.3,0.0,0.0,-0.35,-0.402745
-60,-0.4,-0.35,-0.82685,-0.60695,-0.597,-0.80695,-0.82685,-0.6965,-0.4
-66,-0.4,-0.35,0.0,0.0,0.0,-0.60695,0.0,-0.35,0.0
-82,-0.6,0.0,-0.315,0.0,0.0,0.0,-0.315,-0.35,0.0
-89,0.0,-0.35,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
66,-0.868433498605,-0.86113525428,-0.853711996317,-0.950112680208,-1.08617566213,-1.13211216785,-0.962827505667,-1.09883933364,-1.00032474119
32,-0.698566936119,-0.298403268447,-0.301145428064,-0.638357545115,-1.76603346897,-0.639888028292,-0.290054221481,-0.305256588938,-0.296847441794
45,-0.397351774445,-0.342412886594,-1.05934229794,-0.506066184326,-0.261669432528,-0.751898804802,-0.286873402333,-0.369201477109,-0.501570396825
58,-0.679892799315,-0.622558468925,-0.765057883079,-0.685803982888,-0.552070820038,-0.82159353034,-0.856492857973,-0.802705522607,-0.89401
79,-1.36184608315,-1.58403527164,-1.27820671704,-1.51136618552,-1.388222951,-1.51766108612,-1.27187205824,-1.39208598457,-1.28771168591
98,-1.00298237704,-1.2449429245,-0.944994015,-0.909738817072,-1.19844822349,-0.917979628315,-0.944682165,-1.05734406106,-1.00205563936
87,-1.08679047596,-1.02854838171,-1.3335815,-1.21552338434,-1.18796536737,-1.21741615122,-1.2600744806,-1.48882816456,-1.19359165
90,-0.98712751992,-0.946367927688,-0.972583221676,-1.22387851923,-1.48572004075,-1.21577659329,-0.943920528595,-1.0950392799,-1.77896625
107,-0.799635919,-1.04943557294,-0.94097975985,-0.9085805,-0.898219515,-0.909169011059,-1.1335815,-1.039535,-0.796
109,-1.29551813836,-1.2449429245,-1.45362371405,-0.90859805,-1.196405697,-0.91134305,-0.94333815,-1.045808,-1.18804
126,-0.4,-0.35,-0.62685,-0.60695,-0.597,-0.60695,-0.315,-0.35,-0.4
128,-0.4,-0.35,-0.317745,-0.6101,-0.597,-0.609695,-0.315,-0.35,-0.4
114,-1.20063255195,-1.2488238152,-0.94144905,-0.910402769675,-1.18746597,-0.9114657335,-0.94508766,-1.38273965,-1.190713
113,-0.798647487212,-0.704842959456,-0.632516365826,-0.911279015,-1.58364806,-0.91134305,-0.941271912,-1.04270933645,-0.796
127,-0.4,-0.35,-0.515,-0.61055,-0.60255165,-0.307835,-0.82685,-0.35,-0.4
26,-0.796269401137,-0.3995,-0.888496630871,-1.504751995,-0.297134671216,0.163087577941,-1.14733177341,-1.24004945812,-0.198940734964
60,-0.871964828316,-0.816775005553,-1.05459431341,-1.14442152474,-0.906269500971,-1.01093134288,-0.788460679305,-0.79959228349,-1.10263615132
20,-1.28533755986,-0.397077788174,-0.475963889161,-0.506344524582,-0.643523465473,-0.643173817083,-0.383164652229,-0.39479273388,-0.393692262018
-14,-0.4,-0.35,-0.62955135,-0.322874345023,-0.604139592121,-0.30995,-0.333728483831,-0.35278955,-0.398584001246
3,-0.902598150975,-0.750975164,-0.643099333298,-0.629241878056,-0.790956852317,-0.622799652087,-0.63,-0.848791470523,-0.59144387577
-12,-1.18938259589,-0.699335,-0.647839927797,-0.60695,-0.898603462206,-0.609830344867,-0.630719570734,-0.799339906118,-0.697896404061
-28,-0.7987324,-0.6965,-1.1335815,-0.60695,-0.599745,-0.9112778,-0.62685,-0.8965,-0.499
-15,-0.7987,-0.69965,-0.62685,-1.106321545,-0.5997531,-0.60695,-0.644384290597,-0.70198685,-0.602579605
