,-20,-10,-3,-1,0,1,3,10,20
50,-0.864763298111,-0.339762810465,-0.170868804991,-0.0387625197246,0.00668850797519,-0.347675161784,-0.463572927997,-0.948591009614,-1.46188023291
62,-0.198962386346,-0.148905974333,-0.315,-0.305,-0.3,-0.305,-0.13011764121,-0.449841545,-0.4
57,-0.1,-0.0953898538778,-0.088090721537,-0.30995,-0.797,-0.821592743005,-0.0740080456689,-0.8965,-0.1
70,-0.297188741199,-0.292944528988,-0.32985,-0.522114965019,-0.297045,-0.3148505,-0.315,-0.35,-0.4
69,-0.1,-0.0995,-0.015,-0.318539149849,-0.300307988815,-0.305,-0.0316264125644,-0.35,-0.996
102,-0.1,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35,-0.4
103,0.0,-0.35,-0.315,0.0,-0.3,0.0,-0.315,-0.35,0.0
128,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0
117,0.0,-0.35,-0.315,-0.305,-0.3,-0.305,0.0,-0.8965,-0.4
115,-0.4,0.0,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35,0.0
140,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35,-0.4
121,0.0,0.0,-0.315,0.0,-0.3,-0.305,0.0,-0.35,0.0
118,-0.4,-0.35,-0.315,0.0,-0.3,0.0,-0.315,-0.35,0.0
142,-0.4,-0.35,-0.515,0.0,0.0,-0.305,0.0,0.0,-0.4
137,-0.996,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,-0.4
131,0.0,-0.35,0.0,-0.305,0.0,-0.305,-0.315,0.0,0.0
123,-0.4,-0.8965,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35,-0.4
127,0.0,0.0,0.0,-0.305,0.0,-0.305,-0.315,-0.35,-0.4
124,0.0,-0.35,-0.315,0.0,-0.3,0.0,-0.315,0.0,-0.4
135,0.0,-0.35,-0.315,0.0,-0.3,-0.305,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,-0.305,-0.315,-0.35,-0.4
153,0.0,-0.35,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
136,-0.4,-0.35,-0.315,-0.80695,-0.3,-0.505,-0.315,0.0,0.0
139,-0.4,0.0,0.0,-0.505,0.0,0.0,0.0,-0.35,-0.4
32,-0.1,-0.05,-0.015,-0.005,-0.499897902438,-0.005,-0.015,-0.05,-0.29732558626
33,-0.4,-0.05,-0.015,-0.005,-0.000137126095911,-0.009995,-0.02985,-0.05,-0.100045
42,-0.1,-0.05,-0.015,-0.005,0.00115764084477,-0.0100915038182,-0.0299836545,-0.0995,-0.4
25,-0.4,-0.3995,-0.015,-0.005,-4.09115101254e-06,-0.0099494746819,-0.015,-0.050090765,-0.100000043637
24,0.0,0.0,0.281755771919,-0.005,0.0,-0.005,-0.015,0.0,-0.199
28,-0.400045,0.0,-0.015,-0.00496976687241,-4.31198941096e-08,-0.005,-0.0149447525481,-0.05,-0.1
63,-0.1,-0.05,-0.015,-0.00998532844931,-0.306213598439,-0.00988314785785,-0.315,-0.05,-0.400045
59,-0.1,-0.0994626363028,-0.0299873697348,-0.0149101815098,-0.299179276933,-0.0200725526378,-0.315,-0.35,-0.1
75,-0.99024393532,-0.396463890016,-0.32985,-0.315118875288,-0.3,-0.305,-0.317745,-0.35,-0.4
78,-0.1,-0.05,-0.515,-0.005,-0.300001992762,-0.005,-0.315,-0.35,-0.4
90,-0.394402866222,-0.35,-0.32985,-0.30545,-0.3,-0.305,-0.3159,-0.35,-0.4
84,-0.489455670831,-0.493839402349,-0.62955,-0.607400602714,-0.597,-0.60695,-0.9355815,-0.69965,-0.796
116,0.0,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0,-0.4
129,-0.4,-0.35,-0.315,0.0,0.0,-0.305,0.0,0.0,-0.4
93,-0.1,-0.35,-0.315,-0.50995,-2.41785e-06,-0.305,-0.315,-0.35,-0.4
48,-0.79701,-0.05,-0.015,-0.005,-0.00319923509204,-0.005,-0.015,-0.05,-0.699
52,-0.1,-0.05,-0.0405695792964,-0.0378729609308,-0.302749380357,-0.0356808620473,-0.34464927889,-0.0984353837434,-0.4
71,-0.394217688634,-0.448504692094,-0.315,-0.305,-0.294254030587,-0.305,-0.359150535,-0.448505,-0.4
47,-0.1,-0.05,-0.0256609635,-0.005,0.00108028852502,-0.005,-0.015,-0.05,-0.4
66,-0.1,-0.05,-0.330783938672,-0.305000018116,-0.5000886545,-0.02529011662,-0.029985,-0.35,-0.796897939473
83,-0.1,-0.35,-0.01540338135,-0.00508955,-0.3,-0.00545,-0.315,-0.05,-0.4
87,-0.100533144687,-0.050135,-0.315,-0.30995,-0.3,-0.305,-0.315,-0.050045,-0.4
73,-0.1,-0.35,-0.329987426865,-0.310085,-0.301119677694,-0.0152955043704,-0.0325243120575,-0.05,-0.4
