,-20,-10,-3,-1,0,1,3,10,20
50,-1.22528427845,-0.967913136535,-0.129910285256,-0.3730358639,-0.244930308614,-0.0959388485796,-0.101906444836,-0.340857536838,-1.27724652093
68,-0.1,-0.0954909061747,-0.0602964230603,-0.80695,-0.3,-0.319748197923,-0.331187735862,-0.35,-0.4
61,-0.699,-0.05,-0.0301210272152,-0.0254136454824,-0.3000886545,-0.327598749308,-0.315,-0.350045,-0.796
88,-0.199138872526,-0.351791,-0.315,-0.305,-0.797,-0.305,-0.315,-0.5995,-0.4
67,-0.1,-0.05,-0.0447293310717,-0.316702008531,-0.3,-0.319701995,-0.0298556703214,-0.05,-0.4
77,-0.1,-0.05,-0.015,-0.010845514467,-0.3,-0.316145482044,-0.315,-0.3509,-0.796
81,-0.597366342598,-0.8965,-0.34459605,-0.811981498312,-0.3,-0.316232785862,-0.315,-0.35,-0.796
75,-0.1,-0.05,-0.315,-0.31265,-0.3,-0.3148505,-0.315,-0.35,-0.4
97,-0.4,-0.35,-0.315,0.0,-0.3,0.0,-0.62685,-0.35,0.0
110,-0.4,-0.35,-0.315,-0.305,0.0,-0.305,0.0,0.0,-0.4
92,-0.996,-0.35,-0.015,-0.305,-0.3,-0.305,-0.315,-0.35,0.0
105,-0.402745,-0.35,-0.315,-0.305,-0.597,-0.305,-1.1335815,-0.35,-0.4
113,-0.4,0.0,-0.315,0.0,0.0,-0.305,0.0,-0.35,-0.4
131,-0.4,0.0,0.0,0.0,-0.3,-0.305,-0.315,-0.35,0.0
101,-0.4,-0.35,-0.315,-0.305,-0.3,-0.3077,-0.315,-0.35,-0.4
94,-0.100001996375,-0.05,-0.315,-0.60695,0.0,-0.305,-0.62685,-0.35,-0.4
74,-0.691129855033,-0.05,-0.315,-0.3148505,-0.3,-0.30995040095,-0.315,-0.35,-0.4
55,-0.1,-0.05,-0.0446875723825,-0.0345044131066,-0.50004322682,-0.039160511617,-0.0446906222533,-0.0995,-0.4
