,-20,-10,-3,-1,0,1,3,10,20
50,-0.3940399,-0.432413762582,-0.0877797758985,-0.0292599252995,-9.740055645e-05,-0.019701995,-0.381809775899,-0.577896267965,-1.91076726178
55,-0.1,-0.148505,-0.015,-0.0148955,-0.300045,-0.30995,-0.315,-0.05,-0.199045
57,-0.1,0.0,-0.015,0.0,0.0,-0.00995,-0.015,-0.35,-0.1
42,-0.6,-0.05,-0.015,-0.5148505,0.0,-0.005,-0.015,-0.05,-0.1
34,-0.199,-0.05,-0.015,-0.005,0.0,-0.005,-0.015,0.0,-0.1
24,-0.4,-0.0995,-0.015,0.0,0.0,-0.005,-0.015,-0.05,0.0
39,-0.1,-0.05,-0.02985,-0.005,0.0,-0.005,-0.015,-0.05,-0.1
59,-0.1,-0.05,0.0,-0.005,-0.3,-0.005,-0.015,0.0,0.0
51,-0.1,-0.05,-0.015,-0.005,0.0,-0.005,-0.015,-0.05,-0.1
64,-0.1,-0.05,-0.015,-0.005,0.0,-0.305,-0.315,-0.35,-0.1
87,-0.1,-0.05,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35,-0.4
78,-0.1,-0.05,-0.015,-0.005,-0.3,-0.005,-0.315,-0.35,-0.4
75,-0.1,0.0,-0.315,-0.305,-0.3,-0.005,0.0,-0.05,-0.4
82,-0.1,-0.09958955,-0.315,-0.30995,-0.3,-0.30695,-0.315,-0.35,-0.4
68,0.0,0.0,-0.315,-0.305,0.0,-0.305,-0.315,-0.35,-0.4
81,-0.1,-0.05,0.0,-0.305,0.0,-0.305,0.0,-0.350045,-0.4
108,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35,-0.796
105,0.0,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35,-0.4
113,-0.4,0.0,-0.315,0.0,-0.3,-0.305,0.0,-0.35,-0.4
95,-0.4,0.0,0.0,0.0,0.0,0.0,-0.82685,-0.55,-0.4
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.1,-0.05,-0.015,-0.00995,-0.5,-0.005,-0.02985,-0.05,-0.1
10,0.0,-0.35,0.0,0.0,0.0,-0.005,-0.015,-0.05,-0.1
13,0.0,-0.05,-0.015,-0.305,0.0,-0.005,0.0,0.0,0.0
23,0.0,-0.05,-0.015,-0.005,0.0,-0.005,-0.015,-0.05,-0.1
28,0.0,-0.05,-0.015,0.0,0.0,-0.005,-0.015,-0.04999967195,-0.1
43,-0.1,-0.05,-0.015,-0.005,0.0,-0.0049639145,-0.015,-0.05,-0.1
52,-0.1,-0.0995,-0.015,-0.005,0.0,-0.005,-0.015,-0.35,-0.4
56,-0.1,-0.0995,-0.015,-0.005,0.0,-0.005,-0.015,-0.35,-0.1
62,-0.1,-0.05,0.0,-0.005,0.0,0.0,-0.015,-0.35,-0.4
47,-0.1,-0.05,-0.015,-0.005,0.003073905,-0.00995,-0.015,-0.05,-0.1
46,-0.1,-0.0499996784782,-0.015,-0.005,0.0,-0.005,-0.015,-0.0995,-0.1
66,-0.1,-0.05,-0.315,-0.00995,-0.3,-0.005,-0.015,-0.35,-0.4
49,-0.1,-0.05,-0.015,-0.005,0.00388471095,-0.005,0.0,-0.0995,0.0
-6,-0.4,-0.35,-0.515,-0.505,0.0,0.0,0.0,-0.35,-0.1
60,-0.1,-0.05,-0.015,-0.005,0.0,-0.005,-0.015,0.0,-0.4
45,-0.1,-0.0995,0.47015,-0.00995,3.5724645e-05,-0.005,-0.515,-0.05,-0.1
31,-0.1,-0.05,-0.015,-0.009995,-0.5,-0.005,-0.015,-0.0995,-0.1
58,0.0,-0.05,-0.015,-0.005,0.0,0.0,-0.015,-0.05,-0.1
53,-0.1,-0.05,-0.015,-0.005,0.0,-0.005,-0.015,-0.05,-0.4
