,-30,-20,-10,-3,-1,0,1,3,10,20,30
-134,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0
-133,0.0,0.0,-0.3,0.0,-0.27,-0.1,0.0,0.0,-0.116666666667,0.0,0.0
-132,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-128,0.0,0.0,-0.175,0.0,0.0,0.0,-0.1525,-0.2575,0.0,-0.2,0.0
-127,0.0,0.0,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,0.0,0.0
-126,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-124,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123,0.0,0.0,-0.35,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
-122,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-121,-0.225,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,-0.175,0.0,0.0
-118,0.0,0.0,-0.275,-0.1575,0.0,0.0,-0.1525,0.0,0.0,0.0,-0.225
-117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,-0.2,-0.225
-114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0
-113,0.0,0.0,0.0,0.0,-0.1525,0.0,0.0,0.0,-0.175,0.0,0.0
-111,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-110,0.0,-0.4,-0.35,-0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-109,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-108,-0.15,-0.133333333333,0.0,-0.105,-0.168333333333,0.0,0.0,-0.105,0.0,-0.133333333333,0.0
-107,0.0,-0.4,-0.175,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-106,0.0,-0.133333333333,0.0,0.0,-0.101666666667,0.0,0.0,0.0,0.0,0.0,0.0
-105,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
-104,0.0,-0.4,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
-102,-0.225,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.0
-101,0.0,0.0,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,-0.4,0.0
-100,0.0,0.0,-0.175,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,-0.225
-99,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-98,0.0,0.0,0.0,0.0,0.0,-0.5,-0.305,0.0,0.0,0.0,0.0
-97,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-96,-0.225,0.0,-0.175,-0.1575,-0.2525,0.0,-0.1525,-0.1575,0.0,0.0,0.0
-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-94,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35,-0.796,-1.0955
-93,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
-91,0.0,-0.4,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,-0.4,0.0
-90,0.0,-0.133333333333,0.0,0.0,0.0,-0.1,0.0,0.0,-0.116666666667,0.0,0.0
-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,-0.4,0.0
-88,0.0,-0.4,0.0,-0.82685,0.0,0.0,0.0,-0.315,0.0,0.0,-0.45
-86,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0
-85,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0,0.0,-0.225
-83,0.0,0.0,0.0,-0.2575,-0.455975,0.0,0.0,-0.1575,0.0,0.0,0.0
-82,0.0,-0.3,-0.175,0.0,0.0,-0.15,0.0,0.0,-0.35,0.0,0.0
-81,-0.225,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.225
-80,0.0,0.0,0.0,-0.105,0.0,-0.1,-0.101666666667,-0.105,0.0,0.0,0.0
-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-78,0.0,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-77,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0
-76,-0.225,0.0,-0.275,0.0,-0.1525,0.0,-0.1525,-0.315,0.0,0.0,0.0
-75,0.0,0.0,0.0,0.0,0.0,0.0,-0.505,0.0,0.0,-0.4,0.0
-74,0.0,-0.133333333333,0.0,0.0,0.0,0.0,0.0,-0.105,0.0,-0.4,0.0
-73,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,-0.1575,0.0,0.0,0.0
-72,0.0,-0.133333333333,0.0,-0.105,-0.101666666667,0.0,-0.101666666667,-0.171666666667,-0.116666666667,-0.133333333333,0.0
-71,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,-0.366666666667,-0.133333333333,0.0,-0.105,0.0,-0.166666666667,-0.101666666667,0.0,0.0,0.0,0.0
-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-68,-0.3,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-0.133333333333,0.0
-67,0.0,0.0,-0.175,0.0,-0.1525,-0.25,0.0,0.0,0.0,-0.4,0.0
-66,0.0,0.0,0.0,-0.1575,0.0,0.0,-0.1525,0.0,-0.175,-0.4,0.0
-65,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-64,-0.225,-0.2,-0.35,0.0,0.0,-0.15,-0.1525,0.0,0.0,0.0,-0.45
-63,0.0,-0.133333333333,-0.116666666667,0.0,0.0,-0.1,-0.101666666667,0.0,-0.116666666667,-0.133333333333,0.0
-62,-0.45,-0.133333333333,-0.116666666667,0.0,0.0,-0.266666666667,-0.101666666667,0.0,-0.4655,-0.133333333333,0.0
-61,0.0,0.0,0.0,0.0,-0.1525,-0.15,-0.1525,0.0,0.0,0.0,0.0
-60,-0.45,0.0,-0.35,0.0,-0.1525,0.0,0.0,-0.1575,0.0,-0.2,-0.225
-59,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,0.0,-0.225
-58,-0.45,-0.2,0.0,-0.1575,0.0,0.0,-0.1525,-0.2575,0.0,0.0,0.0
-57,-0.45,-0.4,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
-56,-0.15,-0.133333333333,-0.116666666667,0.0,-0.101666666667,-0.266666666667,0.0,0.0,-0.35,0.0,-0.15
-55,0.0,-0.4,0.0,0.0,-0.305,0.0,-0.305,0.0,-0.35,0.0,0.0
-54,0.0,-0.133333333333,0.0,-0.105,0.0,-0.1,-0.305,-0.105,0.0,-0.266666666667,0.0
-53,0.0,-0.133333333333,0.0,0.0,-0.101666666667,0.0,0.0,-0.105,-0.116666666667,0.0,-0.3
-52,-0.325,0.0,-0.175,0.0,0.0,-0.15,0.0,0.0,0.0,-0.4,-0.225
-51,0.0,0.0,-0.116666666667,0.0,-0.101666666667,-0.1,0.0,0.0,-0.116666666667,-0.133333333333,-0.15
-50,-0.15,-0.133333333333,0.0,0.0,-0.101666666667,-0.2,-0.203333333333,0.0,-0.233333333333,-0.133333333333,-0.3
-49,0.0,-0.133333333333,0.0,0.0,-0.101666666667,-0.1,0.0,0.0,0.0,-0.266666666667,0.0
-48,-0.15,-0.133333333333,-0.116666666667,-0.105,-0.37065,0.0,-0.101666666667,0.0,-0.116666666667,0.0,0.0
-47,-0.225,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.225
-46,-0.225,0.0,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0
-45,0.0,-0.266666666667,-0.116666666667,0.0,0.0,-0.2,0.0,-0.105,-0.116666666667,-0.133333333333,-0.15
-44,-0.45,0.0,-0.175,-0.1575,0.0,-0.25,-0.1525,-0.1575,0.0,-0.2,0.0
-43,0.0,-0.2,-0.175,-0.1575,-0.305,-0.15,0.0,-0.315,-0.175,-0.400045,0.0
-42,-0.15,-0.4,-0.116666666667,0.0,-0.101666666667,-0.3,-0.305,-0.105,0.0,0.0,0.0
-41,0.0,0.0,-0.116666666667,-0.105,0.0,-0.1,0.0,-0.315,0.0,-0.100059850021,0.0
-40,0.0,-0.2,-0.175,0.0,-0.1525,-0.4,0.0,-0.1575,0.0,-0.2,0.0
-39,0.0,0.0,-0.233333333333,0.0,0.0,-0.1,0.0,0.0,0.0,-0.133333333333,-0.15
-38,-0.45,0.0,0.0,0.0,-0.1525,0.0,-0.1525,-0.1575,0.0,0.0,0.0
-37,-0.15,-0.133333333333,0.0,-0.105,-0.305,-0.1,-0.101666666667,-0.315,-0.233333333333,-0.266666666667,-0.15
-36,-0.3,-0.133333333333,0.0,-0.105,-0.101666666667,-0.1,0.0,-0.171666666667,-0.116666666667,-0.133333333333,0.0
-35,-0.3,-0.333333333333,-0.116666666667,-0.21,-0.101666666667,-0.1,-0.27,-0.105,-0.116666666667,-0.4,-0.15
-34,-0.15,-0.4,0.0,-0.61895,-0.203333333333,-0.1,-0.101666666667,-0.105,0.0,-0.133333333333,-0.45
-33,-0.3,0.0,0.0,-0.276666666667,-0.303983333333,-0.2,0.0,-0.315,-0.35,-0.133333333333,0.0
-32,-0.15,-0.266666666667,0.0,-0.105,-0.101666666667,0.0,0.0,-0.105,0.0,-0.133333333333,-0.266666666667
-31,-0.3,-0.266666666667,-0.35,-0.105,0.0,-0.3,-0.101666666667,0.0,0.0,0.0,-0.05
-30,-0.15,0.0,-0.183333333333,0.0,-0.101666666667,-0.1,-0.101666666667,-0.105,-0.116666666667,-0.133333333333,0.0
-29,-0.15,-0.133333333333,-0.116666666667,0.0,0.0,-0.2,-0.30505985,-0.105,0.0,-0.133333333333,-0.05
-28,-0.15,-0.133333333333,0.0,0.0,-0.00166666666667,-0.3,0.0,-0.21,-0.116666666667,-0.133333333333,-0.05
-27,0.0,-0.4,-0.233333333333,-0.105,-0.101666666667,0.0,-0.101666666667,-0.105,-0.116666666667,-0.133333333333,0.0
-26,-0.15,-0.133333333333,-0.116666666667,0.0,-0.203333333333,-0.3,-0.101666666667,0.0,-0.133333333333,-0.266666666667,-0.15003
-25,0.0,-0.133333333333,-0.116666666667,0.0,-0.203333333333,0.0,-0.37065,-0.105,-0.116666666667,-0.0333333333333,-0.1
-24,-0.45,0.0,0.0,-0.21,0.0,0.0,-0.101666666667,0.0,-0.55,-0.0333333333333,0.0
-23,0.0,0.0,-0.175,0.0,0.0,-0.15,-0.305,0.0,-0.175,-0.1,-0.225
-22,0.0,-0.133333333333,-0.35,-0.105,-0.203333333333,-0.199,0.0,0.0,0.0,-0.166666666667,0.0
-21,-0.15,0.0,-0.233333333333,-0.21,-0.101666666667,-0.1,0.0,-0.105,-0.116666666667,-0.166666666667,-0.1
-20,-0.45,0.0,-0.116666666667,-0.21,-0.101666666667,-0.1,-0.101666666667,-0.21,-0.116666666667,-0.0666666666667,-0.1
-19,-0.3,-0.266666666667,0.0,-0.105,-0.305,-0.1,-0.101666666667,0.0,0.0,-0.0333333333333,-0.150000000422
-18,-0.15,-0.133333333333,-0.233333333333,-0.21,-0.4073,-0.2,-0.203333333333,-0.105,-0.116666666667,-0.133333333333,-0.798497907657
-17,-0.15,-0.133333333333,-0.35,-0.105,-0.305,-0.1,-0.101666666667,-0.31995,-0.6655,-0.0333333333333,-0.15
-16,0.0,-0.2,0.0,-0.1575,-0.1525,0.0,0.0,-0.315,-0.2,-0.2,-0.15
-15,0.0,-0.133333333333,0.0,-0.105,-0.203333333333,-0.3,-0.50665,-0.11,0.0,-0.0333333333333,-0.15
-14,-0.515166666667,-0.266666666667,-0.116666666667,-0.105,-0.305,-0.199,-0.101666666667,-0.21,-0.116666666667,-0.332,0.0
-13,-0.45,-0.266666666667,-0.116666666667,-0.315,-0.101666666667,-0.3,-0.101666666667,-0.005,-0.0166666666667,-0.133333333333,-0.1
-12,-0.45,-0.398666666667,-0.116666666667,0.0,-0.101666666667,-0.300015,-0.101666666667,-0.11,-0.0166666666667,-0.166666666667,-0.150135
-11,-0.15,-0.133333333333,-0.35,-0.315,-0.30665,-0.3,-0.101666666667,-0.11,-0.133333333333,-0.233333333333,-0.05
-10,-0.15,-0.133333333333,-0.116666666667,-0.0153,-0.101666666667,-0.2,-0.305,-0.005,-0.233333333333,-0.233333333333,-0.150015
-9,-0.3,-0.4,-0.532166666667,-0.105,-0.101666666667,-0.399015,-0.3115835,-0.21,-0.3836,-0.165977446309,-0.749
-8,-0.15,-0.4,-0.133333333333,-0.21,-0.101666666667,-0.1,-0.203333333333,-0.115,-0.35,0.0,-0.05
-7,-0.15,-0.4,-0.116666666667,-0.21,-0.30665,-0.366666666667,-0.205,-0.276666666667,-0.233333333333,-0.0666666666667,-0.150234522888
-6,-0.15,-0.333333333333,-0.233333333333,-0.105,-0.30665,-0.3003297,-0.105,-0.275616666667,-0.0166666666667,-0.1,-0.199500000064
-5,-0.15,-0.266666666667,-0.35,-0.21,-0.203333333333,-0.3999,-0.30995,-0.105,-0.133333333333,-0.4666,-0.24905985
-4,-0.3,-0.4,-0.116666666667,-0.105,-0.27,-0.3,-0.203333333333,-0.21,-0.0166666666667,-0.0666666666667,-0.1
-3,-0.2985,-0.0333333333333,-0.233333333333,-0.015135,-0.00515327456296,-0.3,-0.00166666666667,-0.0200146497348,-0.0166666666667,-0.166666666667,-0.1
-2,-0.15,-0.40093,-0.233333333333,-0.01507497,-0.105,-0.0009,-0.101666666667,-0.005,-0.0166666666667,-0.100006311146,-0.05
-1,-0.15,0.0,0.0,-0.11,0.0,-0.000135,0.0,-0.171666666667,-0.133333333333,-0.1,-0.05
0,-0.3,-0.133333333333,-0.116666666667,-0.215,-0.0115985,-0.1,-0.205,-0.11395,-0.233333333333,-0.0333333333333,-0.1
1,-0.15,-0.166666666667,-0.133333333333,-0.315,-0.4073,-0.366666666667,-0.103333333333,-0.105,-0.132171434392,-0.166002529004,-0.249747021969
2,-0.15,-0.2,-0.133333333333,-0.32985,-0.101666666667,-0.1,-0.103333333333,-0.11,-0.116666666667,-0.132985391918,-0.249000799591
3,-0.15,-0.266666666667,-0.116666666667,-0.11,-0.103333333333,-0.3010098,-0.30665,-0.11,-0.066500135,-0.133002669978,-0.199468754146
4,-0.3,-0.364747000035,-0.133333333333,-0.11,-0.101666666667,-0.1,-0.203333333333,-0.115,-0.13225941357,-0.133002021438,-0.15000040095
5,-0.15,-0.133333333333,-0.35,-0.215,-0.319459733,-0.3,-0.5118805,-0.03059781,-0.0333333333333,-0.0333333333333,-0.05
6,-0.3,-0.266666666667,-0.15,-0.21,-0.01414740095,-0.30005983515,-0.010069088,-0.105,-0.133333333333,-0.0666666666667,-0.05
7,-0.15,-0.133333333333,-0.581,-0.01,-0.00665077299742,-0.300044127343,-0.00333333333333,-0.128852051079,-0.0333333333333,-0.100000047351,-0.05
8,-0.5985,-0.0333333333333,-0.133333333333,-0.11,-0.203333333333,-0.1,-0.00695,-0.005,-0.0333333333333,-0.0333333333333,-0.05
9,-0.15,-0.133333333333,-0.35,-0.32495985,-0.3133061,-0.2,-0.311583772358,-0.11,-0.099604247971,-0.0666666666667,-0.1
10,-0.45,-0.266666666667,-0.35,-0.01,-0.30665,-0.1,-0.0116642150868,-0.32085,-0.133333333333,-0.233333333333,-0.1
11,-0.15,-0.133333333333,-0.116666666667,-0.315,-0.17,-0.297014547925,-0.016587039806,-0.11,-0.0333333333333,-0.133135,-0.05
12,-0.15,-0.4,-0.0166666666667,-0.005,-0.005,-0.1,-0.00840426247691,-0.015,-0.05,-0.2,-0.15
13,-0.15,-0.4,-0.133333333333,-0.005,-0.00333333333333,-0.500000048302,-0.0102590882,-0.015,-0.0333333333333,-0.0333333333333,-0.05
14,-0.35,-0.697015,-0.133333333333,-0.0249,-0.30995,-0.1,-0.326744805397,-0.0249000521371,-0.0666232703,-0.100000000022,-0.145591625731
15,-0.515166666667,-0.3,-0.0333333333333,-0.3249,-0.0180996327475,-0.797,-0.018174221396,-0.0298502885035,-0.05,-0.266333333333,-0.05
16,-0.2,-0.133333333333,-0.2,-0.2848505,-0.00333333333333,-0.794418503045,-0.00665427001508,-0.0298051107532,-0.0166666666667,-0.233333333333,-0.15
17,-0.450015,-0.664,-0.0166666666667,-0.015,-0.00333333333333,-0.000300424125645,-0.103333333333,-0.015,-0.0166666666667,-0.0666666666667,-0.1
18,-0.2985,-0.166666666667,-0.133333333333,-0.105,-0.169983333333,-7.23038396712e-05,-0.00166666666667,-0.015,-0.05,-0.100001646592,-0.15
19,-0.15,-0.266666666667,-0.316666666667,-0.5249,-0.316467665,-0.099015,-0.105,-0.0879283378442,-0.132172817723,-0.166000440695,-0.1
20,-0.15,-0.166666666667,-0.383,-0.005,-0.00166666666667,-2.80636862125e-06,-0.00333333333333,-0.005,-0.05,-0.0666666666667,-0.05
21,-0.5985,-0.23197578262,-0.3665,-0.005,-0.00166666666667,-0.000279903347094,-0.00166666666667,-0.005,-0.0166666666667,-0.1,-0.266666666667
22,-0.35,-0.166666666667,-0.0166666666667,-0.11,-0.00333333333333,0.00140040639471,-0.005,-0.005,-0.0333333333333,-0.266666666667,-0.1
23,-0.3,-0.1,-0.0333333333333,-0.01,-0.00166666666667,-2.25011456776e-07,-0.00333333333333,-0.01,-0.05,-0.0666666666667,-0.15
24,-0.1,-0.1,-0.0333333333333,0.4751,-0.00166666666667,-0.000167444868627,-0.00333333333333,-0.005,-0.05,-0.0666666666667,-0.1
25,-0.35,-0.0333333333333,-0.0333333333333,-0.01,-0.00333333333333,0.00391403201838,-0.0148514382635,-0.191566666667,-0.0829996078849,-0.0666666666667,-0.15
26,-0.266666666667,-0.2,-0.0333333333333,-0.176616666667,-0.00830000392356,-3.51967134146e-05,-0.00333333333333,-0.01,-0.0166666666667,-0.0666666666667,-0.413505
27,-0.35,-0.266666666667,-0.050015,-0.324915,-0.0135449122801,-0.166666666667,-0.0164722236845,-0.0199570159314,-0.199833333333,-0.233333333333,-0.15
28,-0.2,-0.00503913815422,-0.05,-0.01,-0.00333333333333,0.00247242663324,-0.50665,-0.01,-0.05,-0.166237903848,-0.1
29,-0.1,-0.2,-0.0333333333333,-0.015,-0.00333333333333,-0.000737415340945,-0.00333333333333,-0.181666666667,-0.0333333333333,-0.1,-0.1
30,-0.25,-0.0333333333333,-0.0333333333333,-0.0298318328968,-0.00333333333333,0.00372095557139,-0.00333333333333,-0.005,-0.0166666666667,-0.0666666666667,-0.05
31,-0.4995,-0.0666666666667,-0.133333333333,-0.01,-0.00333333333333,-5.05873465908e-05,-0.00333333333333,-0.015,-0.0333333333333,-0.1,-0.1
32,-0.2,-0.0333333333333,-0.0333333333333,-0.01,-0.00333333333333,-0.000329470344949,-0.0083,-0.005,-0.0333333333333,-0.166002015577,-0.1
33,-0.1,-0.0666666666667,-0.0665,-0.020085,-0.00333333333333,-0.00113664083205,-0.5083,-0.01495,-0.0333333333333,-0.299666666667,-0.15
34,-0.25,-0.0333333333333,-0.0333333333333,-0.015,-0.00500200557604,-0.00032130662078,-0.00166666666667,-0.01,-0.0166666666667,-0.0666666666667,-0.2485
35,-0.398,-0.0333333333333,-0.0333333333333,-0.01,-0.00166666666667,0.00495212584632,-0.00333333333333,-0.171666666667,-0.083135,-0.1000747,-0.298505
36,-0.1,-0.166666666667,-0.05,-0.0150004010468,-0.00333333333333,0.00389228439283,-0.00498333333333,-0.015,-0.0166666666667,-0.1006,-0.2495
37,-0.05,-0.0333333333333,-0.0333333333333,-0.015,-0.005,-0.000803620403137,-0.005,-0.01,-0.05,-0.0333333333333,-0.1
38,-0.15,-0.166666666667,-0.05,-0.015,-0.00333333333333,0.487392265474,-0.005,-0.015,-0.08303,-0.165963675394,-0.05
39,-0.3,-0.1,-0.0993354011577,-0.01,-0.00333333333333,0.00155572509566,-0.00166666666667,-0.195009489794,-0.0333333333333,-0.1,-0.199480804073
40,-0.1,-0.1,-0.0830038966567,-0.015,-0.0134483160267,-0.524367704737,-0.0166251495483,-0.015,-0.0333333333333,-0.0666666666667,-0.1
41,-0.1,-0.0666666666667,-0.05,-0.005,-0.00333333333333,0.00726205439405,-0.00333333333333,-0.01,-0.05,-0.266333333333,-0.1
42,-0.549,-0.0666666666667,-0.05,-0.0445624335144,-0.0376459733266,-0.165000542259,-0.0342624361953,-0.186616666667,-0.05,-0.33103,-0.2
43,-0.15,-0.0996666666667,-0.099500001215,-0.17495,-0.005,-0.498354040601,-0.00166666666667,-0.005,-0.0333333333333,-0.0666666666667,-0.05
44,-0.1,-0.0666666666667,-0.0664659938527,-0.0347844700151,-0.0278289775842,-0.497076766813,-0.0280130290281,-0.024902146118,-0.0333333333333,-0.0666666666667,-0.298677317955
45,-0.347504639467,-0.0666666666667,-0.0333333333333,-0.02490027,-0.00333333333333,-0.001137356817,-0.00166666666667,-0.3631907223,-0.0333333333333,-0.166666666667,-0.35
46,-0.05,-0.0666666666667,-0.05,-0.01,-0.005,0.00641910845117,-0.00333333333333,-0.01,-0.05,-0.0666666666667,-0.3495
47,-0.15,-0.16600027,-0.0166666666667,-0.01,-0.005,0.436356511493,-0.00333333333333,-0.01495,-0.0333333333333,-0.0666666666667,-0.05
48,-0.1,-0.0666666666667,-0.0665001731906,-0.005,-0.00263479606832,-0.00195960864892,-0.00333333333333,-0.005,-0.05,-0.266666666667,-0.05
49,-0.25,-0.0333333333333,-0.0333333333333,-0.01,-0.338316666667,0.00818157512613,-0.00333333333333,-0.005,0.0,-0.133,-0.25
50,-1.50281517252,-0.950946175872,-0.49346632186,-0.156462449381,-0.408432013638,-0.535498872998,-0.345471084027,-0.165507975803,-1.12154556168,-1.06300473664,-2.08684748527
51,-0.05,-0.1,-0.05,-0.0399343573905,-0.0234545587195,0.301347299144,-0.0202301330486,-0.0249008172027,-0.15,-0.532135672322,-0.35
52,-0.15,-0.165672390763,-0.11627623799,-0.0298515469457,-0.31811522694,-0.166666666667,-0.529435952981,-0.02982258718,-0.15,-0.1,-0.45
53,-0.25,-0.39634,-0.0166666666667,-0.01,-0.0129452821045,-0.50041460549,-0.50995,-0.01,-0.0166666666667,-0.2989,-0.2
54,-0.1,-0.199177236037,-0.598916395,-0.0298308040733,-0.033079985941,0.194431139862,-0.0246918498926,-0.0249004438868,-0.0333333333333,-0.266666666667,-0.499768662531
55,-0.05,-0.0666666666667,-0.0166666666667,-0.181666666667,-0.00333333333333,-0.0031841103418,-0.103333333333,-0.11,-0.0333333333333,-0.166666666667,-0.3
56,-0.249006738699,-0.0333333333333,-0.0333333333333,-0.015,-0.018133359774,-0.797174842531,-0.0188617337265,-0.015,-0.133333333333,-0.1,-0.3
57,-0.08530345,-0.1,-0.0333333333333,-0.1239,-0.00498333333333,0.00951782397972,-0.103333333333,-0.005,-0.0166666666667,-0.4,-0.25
58,-0.1,-0.1,-0.05,-0.11995,-0.0508624068328,-0.265666666667,-0.205,-0.0594218508668,-0.133333333333,-0.366666666667,-0.45
59,-0.15,-0.1,-0.149674987591,-0.11,-0.321438385291,-0.1,-0.31808483,-0.104315410099,-0.116666666667,-0.4,-0.3
60,-0.1495,-0.166,-0.0830017596153,-0.32025,-0.0298483656083,-0.599,-0.025924848647,-0.02985,-0.3665,-0.1,-0.3
61,-0.15,-0.1,-0.05,-0.01,-1.0098505,-0.000810708651351,-0.00665000718203,-0.0249,-0.597800135,-0.0333333333333,-0.15
62,-0.1,-0.266666666667,-0.0996336545,-0.01,-0.005,-0.300407041276,-0.103333333333,-0.005,-0.3155,-0.266666666667,-0.2
63,-0.1,-0.0333333333333,-0.0664523138544,-0.0299835195441,-0.17,-0.50002980395,-0.326041115262,-0.0329235,-0.0333333333333,-0.133333333333,-0.3
64,-0.299162970826,-0.0666666666667,-0.0827195343567,-0.0409995,-0.173316666667,-0.166666666667,-0.0359538379742,-0.3400401,-0.35,-0.0333333333333,-0.3
65,-0.7985,-0.0666666666667,-0.0665000173345,-0.0654960543499,-0.17,-0.465,-0.8085835,-0.0609155395728,-0.15,-0.266666666667,-0.3
