,-50,-30,-20,-10,-3,-1,0,1,3,10,20,30,50
-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0
-106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-101,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.505,0.0,0.0,0.0,0.0,0.0
-100,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-88,0.0,0.0,0.0,0.0,-0.515,0.0,-0.3,0.0,0.0,0.0,-0.4,0.0,0.0
-82,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,-0.4,0.0,0.0
-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.45,0.0
-73,0.0,0.0,0.0,0.0,-0.315,0.0,-0.3,-0.1525,-0.315,0.0,0.0,0.0,0.0
-72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0
-71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0
-67,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-66,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-64,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,-0.55
-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-58,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-57,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-53,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,0.0,0.0,0.0
-51,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-50,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,-0.315,-0.35,0.0,-0.45,-0.25
-43,0.0,-0.325,-0.2,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
-42,0.0,-0.45,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-41,-0.183333333333,-0.45,0.0,0.0,-0.315,0.0,0.0,-0.101666666667,0.0,0.0,0.0,0.0,0.0
-40,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,-0.4,0.0,0.0
-37,0.0,0.0,0.0,-0.35,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
-34,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-33,0.0,0.0,-0.4,0.0,0.0,-0.505,0.0,-0.305,0.0,-0.35,0.0,0.0,0.0
-32,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-31,0.0,-0.45,0.0,0.0,-0.315,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0
-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-25,0.0,0.0,0.0,0.0,-0.105,0.0,-0.1,0.0,-0.105,0.0,0.0,-0.45,-0.0833333333333
-24,-0.55,-0.45,0.0,-0.35,0.0,-0.305,-0.3,0.0,-0.315,0.0,-0.4,0.0,0.0
-23,0.0,-0.45,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,-0.1,0.0,0.0
-22,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.0
-20,0.0,0.0,0.0,0.0,-0.315,0.0,-0.597,0.0,0.0,0.0,0.0,0.0,0.0
-19,0.0,0.0,0.0,-0.175,-0.315,0.0,-0.15,0.0,-0.1575,0.0,-0.4,-0.075,-0.125
-18,0.0,-0.225,0.0,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
-17,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,-0.315,0.0,0.0,-0.15,0.0
-16,-0.275,0.0,0.0,-0.275,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.15,0.0
-12,0.0,0.0,-0.4,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-10,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0
-7,0.0,-0.225,0.0,0.0,-0.515,0.0,-0.597,-0.005,-0.0075,-0.025,-0.1,0.0,-0.25
-6,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
-5,0.0,0.0,-0.4,0.0,0.0,0.0,-0.15,-0.0025,-0.015,0.0,0.0,0.0,0.0
-4,-0.55,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,-0.05,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
-1,-0.183333333333,0.0,-0.2,-0.116666666667,0.0,-0.101666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.25
1,0.0,0.0,0.0,-0.175,-0.315,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-0.45,-0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333333333333,0.0,0.0
3,0.0,0.0,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,-0.45,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
7,0.0,-0.15,0.0,0.0,-0.105,-0.005,-0.1,-0.00166666666667,0.0,0.0,-0.0333333333333,0.0,-0.25
8,0.0,0.0,-0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0666666666667,0.0,0.0
9,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.05,-0.075,0.0
10,0.0,0.0,-0.4,-0.05,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
11,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.15,0.0
12,0.0,0.0,-0.133333333333,-0.116666666667,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.0833333333333
13,0.0,-0.45,0.0,-0.05,0.0,-0.0025,0.0,-0.1525,0.0,0.0,0.0,-0.075,0.0
14,0.0,0.0,0.0,0.0,-0.0075,-0.0025,0.0,-0.0025,0.0,0.0,0.0,0.0,-0.125
16,-0.183333333333,0.0,0.0,0.0,0.0,-0.00166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,-0.15,0.0,-0.0166666666667,0.0,-0.00166666666667,0.0,0.0,0.0,-0.0166666666667,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.247993706365
19,0.0,0.0,0.0,-0.0166666666667,-0.005,0.0,0.0,0.0,-0.015,-0.183333333333,-0.1,-0.05,-0.0833333333333
20,-0.55,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.0166666666667,0.0,0.0,0.0
22,-0.55,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,-0.15,0.0,0.0,-0.015,-0.00166666666667,0.0,0.0,0.0,-0.0166666666667,-0.0333333333333,-0.05,-0.0833333333333
24,0.0,0.0,0.0,0.0,-0.0075,0.0,0.0,-0.0025,0.0,0.0,0.0,-0.075,-0.125
25,-0.25,0.0,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,-0.025,0.0,-0.0025,0.0,0.0,-0.515,0.0,-0.047817275,0.0,-0.25
28,0.0,0.0,0.0,-0.0166666666667,-0.515,-0.005,0.0,0.0,0.0,0.0,-0.0333333333333,-0.15,0.0
29,0.0,0.0,-0.0333333333333,-0.0166666666667,0.0,0.0,0.0,-0.00166666666667,0.0,0.0,0.0,-0.05,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.125
31,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
32,0.0,0.0,-0.1,0.0,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.0
