,-20,-10,-3,-1,0,1,3,10,20
50,-3.1573472494,-2.06266930027,-1.18266708097,-0.969596799086,-0.674637776822,-0.578248554421,-0.911502828655,-2.64302264593,-5.27141295213
58,-0.685013193146,-0.616100364363,-0.669827242909,-0.740991661019,-0.567873392653,-0.631652540222,-0.831093214651,-0.953470589498,-0.990372629597
40,-0.596050501357,-0.745723067646,-0.470507302422,-0.761986895033,-0.491100350773,-1.01976402765,-0.550177338864,-0.50984316844,-0.499130841891
41,-0.796723659632,-0.0987587457709,-0.599799014165,-0.0720135633773,-0.0601499925506,-0.0634332765082,-0.0645087415211,-0.155102318391,-0.40864225283
27,-0.301182060909,-0.505319230404,-0.308464463805,-0.353046170654,-0.492046786069,-0.50995,-0.300548544873,-0.312094634473,-0.303790713347
45,-0.297937697691,-0.245202285591,-0.653179064888,0.11492486397,-0.489819555985,-0.70402093041,-0.213545392679,-0.991193211383,-0.298979312196
66,-0.77570337671,-0.890355021349,-0.726564853899,-0.697797216354,-1.08772571843,-0.823687615712,-0.703157953419,-0.808033271974,-0.7996
59,-0.681865849151,-0.59207010731,-0.559646212531,-0.692195331688,-0.78820396203,-0.92625305204,-0.568639316086,-0.796182484552,-0.902326796153
88,-1.18955210672,-1.19097929926,-1.65959221907,-1.23530436302,-1.19559251842,-1.22041190852,-1.76032778081,-1.39808649319,-1.19655821785
68,-0.95880555095,-0.959617497665,-0.977069787737,-0.95097110276,-1.0918509231,-1.13019526474,-0.965570278147,-1.14134818924,-1.29625522649
49,-0.299614705648,-0.344410381796,-0.271704052536,-0.268324858269,-0.495931912203,-0.262794091364,-0.613884820593,-0.50090599748,-0.496
22,-1.07231678353,-0.897730600553,-0.409555471004,-0.649112125962,-0.602560639422,-0.50995,-0.38956355956,-0.439197035873,-0.894713775027
-3,-0.796,-0.6992,-0.96426736943,-0.914351057289,-0.888351287803,-0.91163626372,-1.15045178531,-0.736615681338,-0.680004522981
-13,-0.796,-0.699335,-1.1355815,-0.617259418025,-0.897779634733,-0.617142027637,-0.6447015,-1.05023885247,-1.09401
-20,-1.58180125,-1.042235,-1.441225685,-0.90873305,-1.09220432251,-0.909115955,-0.956203822485,-0.8965,-1.08722397579
-8,-0.796,-1.24219454185,-0.955480777235,-0.909464852238,-1.39010574618,-0.921614205902,-1.16176032126,-0.942535,-0.988943171612
-9,-0.4,-0.746299010028,-0.647467045816,-0.621694407781,-1.0914755,-0.610672691643,-0.62955,-0.448410264668,-0.4
-7,-0.796,-0.699245,-0.9410976,-0.91143215,-1.093703,-1.31226426596,-0.647206058254,-0.640804653784,-0.996
