64,-15.105496627,-15.5645738374,-15.32079413,-15.3196938747,-15.2022615723,-15.4579315797,-15.9979609562
52,-9.77202455097,-9.99733131407,-9.68371776116,-9.22813150444,-9.6960421899,-9.81570703616,-10.6858688888
44,-7.92852183041,-7.87047063993,-7.42745392167,-7.71918141465,-7.90521430469,-7.79452923406,-7.55972618642
54,-10.9507577597,-10.91399706,-11.3453112956,-11.1902513399,-11.0867373442,-10.9724120824,-11.3180991563
58,-13.168740849,-13.443490075,-13.6237864525,-14.366513339,-14.2147773885,-13.4888525731,-13.5789447132
48,-9.90287635668,-9.17497960629,-9.53241848912,-9.2387268088,-9.20584572648,-9.15878240002,-9.52004106339
59,-12.2853411004,-13.1335739434,-12.3297762183,-13.1465298942,-12.6970932359,-13.4912469614,-13.0399967628
87,-28.4094130623,-27.8796326729,-27.892068211,-28.0342088185,-28.0614935,-28.0612598896,-27.8304435194
71,-21.4469390019,-21.7933866747,-21.6918582787,-21.8205781341,-21.7289386897,-21.6066258715,-21.8285108065
78,-26.3969934321,-26.2588319605,-26.2820094311,-25.4049803433,-26.0437877863,-26.0759119545,-26.6382482925
69,-18.5284061539,-19.6124147262,-19.2083303314,-19.1026338928,-19.7389642467,-19.2595500039,-20.4252621468
89,-27.8246070193,-27.8501663997,-28.0153945714,-27.8860829977,-27.8921993163,-27.8744970225,-27.8290707644
92,-25.9960578277,-25.8601450489,-25.8724425811,-25.8396861328,-26.1177412813,-25.9845650911,-26.1706334062
107,-19.5212640513,-19.3804589057,-19.1716602688,-19.2810268569,-19.3321990763,-19.3019870774,-19.3693353788
116,-16.0409663021,-16.2363915741,-16.0256429673,-16.03999502,-16.2976094054,-16.0818813284,-16.3709398942
115,-16.1327975433,-15.8321368688,-16.1055779722,-16.03593375,-15.8169912334,-16.0685353663,-16.1472839609
68,-19.433045118,-19.5235349414,-19.645790606,-19.8553415189,-19.5214518905,-19.756481335,-19.9869300515
85,-26.6457059885,-27.0400764612,-27.0717406747,-26.9898997869,-27.0510006305,-26.8026309519,-26.8131113804
94,-25.7500468185,-25.6033261951,-25.7000924626,-25.7555101824,-25.4621406103,-25.737585768,-25.8162193011
98,-23.9915660139,-24.0307519862,-24.0889619892,-24.0565781985,-24.0838398311,-24.0124694147,-24.1609146701
63,-15.4730825217,-15.5179795357,-15.6736305536,-15.7668675048,-15.4844491141,-15.8871450171,-15.7906605564
105,-21.4142882179,-21.8969461232,-21.3827100425,-21.5213705663,-21.3418168246,-21.8571824498,-21.4198351893
84,-26.1190281317,-25.8839719328,-25.8534559875,-25.9235754842,-26.050751739,-26.1322486497,-25.8454958092
83,-26.8992695561,-26.8306244407,-27.009005803,-27.0355354102,-27.1344871168,-27.0291199216,-27.1761712662
79,-27.2525090499,-26.8146746232,-27.0383901347,-26.7296473563,-27.0220569292,-26.9170723227,-26.9871916202
62,-14.7395522319,-15.0676169584,-14.8983301075,-14.8056545693,-15.3992993513,-14.825817417,-15.6953351809
67,-17.1059110721,-17.3450619447,-17.2510638425,-17.4322297675,-17.4260852189,-17.4032610649,-17.470065731
76,-25.5103646493,-25.4697910391,-25.3556658044,-25.3962487773,-25.6623013875,-25.6248827924,-25.3782506763
75,-23.1455672273,-23.5032378006,-23.1012637919,-22.902896684,-23.4034065459,-23.4160149239,-23.2069081611
53,-10.4979624186,-10.5104732955,-10.976155529,-10.4805386779,-10.4779387472,-10.4994849964,-10.686719789
35,-6.77865946815,-6.76807203924,-6.78288720507,-6.76616801985,-6.75509310939,-6.84662349001,-6.79527829678
19,-10.0396272676,-10.0623800119,-10.0351254569,-10.060591902,-9.96090490851,-10.0439281152,-9.76454195411
21,-9.29249520448,-8.30021622146,-8.27589044905,-8.50465075593,-8.31581861988,-8.30344262937,-8.37739914152
9,-13.1546535337,-14.1136326269,-13.2698729012,-13.5041890989,-13.0803069639,-13.1885098673,-13.0482549387
23,-8.74224975276,-8.98004543043,-8.8224776358,-7.68687569766,-7.95578505853,-7.89270960798,-8.8992102505
27,-7.74992715247,-7.38533733206,-6.99505446698,-7.20823550012,-7.03953185723,-7.03986784245,-7.11648752864
51,-9.87038206212,-9.81960069579,-10.0885882105,-9.63892707639,-10.0929145344,-9.82115962488,-10.1646861481
80,-27.1629534485,-26.9041474722,-26.9643241305,-26.8889479974,-26.9871456239,-27.1360052286,-27.0962538303
73,-22.2118976228,-21.7979515943,-22.0962577466,-22.0691517852,-22.1519035322,-21.9623506154,-22.7689896816
61,-13.7522809456,-13.7559034891,-13.4039936365,-15.1660877728,-14.0321671427,-14.0865910632,-14.5690634401
42,-7.56186774465,-7.53358225088,-7.53477267328,-7.93154183118,-7.13940132915,-7.521189007,-7.62642224912
13,-12.2264720409,-12.6118144936,-12.3809552926,-12.1675837714,-12.2009286585,-11.91117208,-11.8773615227
36,-6.53416948874,-6.55082955708,-7.09226610438,-6.56475232313,-6.54024002224,-6.54014195562,-6.56831425982
41,-7.52639691457,-7.68247011161,-7.55171739855,-7.38545661382,-7.49560465927,-7.86014597287,-7.48112385711
96,-25.8691409421,-26.3070874285,-25.7286715165,-26.1917157553,-26.1221121148,-25.9387907797,-25.9802938474
81,-27.1015682117,-27.4270702752,-27.2410939585,-27.3598339101,-27.4657259927,-27.5044979879,-27.5970393055
99,-23.1681249883,-23.0517795554,-23.0104927628,-23.0422093258,-23.1911520255,-22.912272426,-23.0357978187
86,-29.0176793421,-29.0946098375,-28.9813762916,-28.9417132725,-29.0058886516,-29.0634233039,-29.0579836497
65,-16.4748729734,-16.3684720179,-16.8557991428,-16.546131914,-16.4711516093,-16.4479872574,-16.5394965022
93,-26.1641735763,-26.4353785683,-26.4229966858,-26.1487088807,-26.3359632499,-26.3606178319,-26.3605904891
90,-27.5245002421,-27.0672772988,-27.3882227902,-27.322371788,-27.2732859645,-27.4348572847,-27.4253216943
43,-7.8627899672,-8.38010278473,-7.8279763348,-8.00659227357,-7.80051198955,-7.86498671237,-7.88191752594
-8,-19.704408411,-19.6980446025,-19.5822432719,-19.6918042342,-19.5268167565,-19.5498838043,-19.7503187302
0,-17.9677220028,-17.8168535019,-18.0040078676,-17.740786874,-18.0576010018,-17.8630598272,-18.0766335572
-26,-14.5736618795,-14.6122863819,-14.5914713831,-14.7908309907,-14.5776660887,-14.6866425699,-14.7727122734
-51,-6.18791017147,-5.99807378628,-6.54531445349,-6.2803934097,-6.12133220355,-6.16428322719,-6.01673620845
-35,-9.06061243497,-9.28687009961,-9.34820392967,-9.35607681802,-9.38318964554,-9.17923350613,-9.31000841249
-54,-5.06759596812,-5.03264541379,-4.81329415819,-4.87984107468,-4.81223156228,-4.9814240533,-4.74745905294
49,-9.81560961599,-9.80718727915,-9.88980148943,-9.69461387879,-9.96544081642,-10.2290706455,-10.4369481816
24,-8.54001141998,-8.39550640694,-8.4819311068,-9.16652265888,-8.73507519942,-8.39378392415,-8.40774579315
18,-9.99683907791,-9.98983557747,-10.048419227,-10.3770923099,-10.0197322125,-9.68085536513,-9.70059209225
17,-11.0345788408,-10.2725377741,-10.3408439802,-10.2827175884,-10.3390094966,-10.13268416,-10.2437375168
11,-13.8376582049,-13.5364807869,-13.4887242048,-12.9629803223,-13.8747006732,-13.2625815796,-13.1268263671
55,-11.1615887338,-10.8718883018,-11.4069887155,-11.1156713179,-11.5277280937,-11.0849442227,-12.5216621124
37,-6.80223414482,-7.05132051033,-6.75097899981,-6.80234714593,-6.75421487867,-6.76178175106,-6.83014469875
82,-27.1314817706,-27.2500380437,-27.1658199718,-27.2464266209,-27.2472337849,-27.2441509757,-27.0796447775
32,-7.12196439199,-7.59293096397,-7.29736394224,-7.17338457021,-7.11902019219,-6.55670835066,-7.14496066189
22,-8.66253268686,-9.05110059981,-8.59278300414,-8.56763684622,-8.59759572848,-8.88602568786,-8.62648514095
72,-20.0632116487,-21.4214103871,-21.4911827236,-21.4020404226,-21.4438731017,-20.963717734,-21.0097154765
15,-11.5930109731,-12.0006506905,-11.388224445,-11.573927173,-11.6451428418,-11.2244297952,-11.7160900164
-17,-17.1073937596,-17.1021044926,-17.2749018669,-17.3407442183,-17.1363108518,-17.2985847631,-17.2447750857
-10,-19.6319026535,-19.5299747514,-19.4768946516,-19.7036467902,-19.3549893193,-19.6474840017,-19.5991577185
-11,-19.074663011,-19.3418616549,-18.9847619058,-19.1088951274,-19.1576134472,-19.2184316636,-19.2206828671
-28,-14.5423472963,-14.5878562126,-14.6085849721,-14.6281910317,-14.5294721521,-15.1046135667,-14.5636259873
-24,-15.8011906203,-15.9912710594,-15.9451209881,-15.8499780384,-15.7431140959,-15.820048166,-16.2676233926
-43,-8.43393145357,-8.37770627605,-8.39177581662,-8.24353062072,-8.15491924396,-8.41105391118,-8.33725421638
-57,-4.95056059799,-4.78275679523,-5.05624856175,-4.89444373469,-4.86301125466,-4.82776788656,-4.8109833017
-56,-4.79733768065,-4.52978894638,-5.03247185325,-4.54809798452,-4.59118814145,-4.86291357699,-4.81984435833
5,-16.0326122827,-16.3626685502,-15.9580618548,-16.0619342739,-15.596061211,-16.0671166838,-16.1732867124
26,-7.99447210359,-7.86843965383,-8.19857080253,-7.74772243711,-7.84436100759,-8.21599004472,-7.84446682873
108,-20.161220191,-20.3068444114,-20.0963785256,-20.0578036867,-20.1363680303,-20.247201619,-20.0717313168
114,-17.5670903569,-17.6655125629,-17.3290888009,-17.2880058244,-17.5492990788,-17.3910582048,-17.7641382026
118,-17.2270335244,-17.7065764756,-17.2097475311,-16.9628406895,-17.2105885496,-17.0048581225,-16.9599327598
137,-10.6614452827,-10.2264970803,-10.4250976797,-10.3370803568,-10.1812105867,-10.291767172,-10.4206171863
132,-9.22883543563,-9.13376518743,-9.01564306799,-9.02498826055,-9.74858512957,-9.07595317992,-9.37991791401
129,-12.8968959194,-12.608098858,-12.6112570819,-12.7765931966,-12.7627272741,-12.803553088,-12.9505985473
128,-12.3606650668,-12.0528904385,-11.9242662438,-12.1306673521,-12.1657016369,-12.0065700518,-11.9635591918
4,-16.6739331423,-16.8206701746,-16.6475742366,-16.4831060711,-16.8486554229,-16.7928502476,-16.8864474709
-12,-18.4880748648,-18.5739239821,-18.5579105902,-18.6170397424,-18.4811220648,-18.6450020499,-18.6587568676
-7,-19.4071396982,-19.402030034,-19.5526007765,-19.5583247826,-19.4071027911,-19.7893150175,-19.1445415882
-9,-20.3189329167,-19.8359115443,-19.9251181705,-19.6979645059,-19.787226616,-19.7666202345,-19.9591229466
-15,-19.6032342231,-19.5725321283,-19.7259596185,-19.6906564888,-19.6290622011,-19.5436699918,-19.465811553
-21,-16.1098047148,-15.9026248402,-15.7435306866,-15.8588605633,-15.9329165373,-15.8791652595,-15.7269077805
1,-17.3155852375,-17.3784930727,-17.1098952907,-17.4485641606,-17.2750600365,-17.3222783808,-17.4041668215
2,-17.7097749488,-17.5676970562,-17.6188425634,-17.5942427038,-17.453851249,-17.5673758052,-17.6180355848
-25,-13.9229981224,-13.7421632859,-13.6823504315,-13.7654866395,-13.8661122667,-14.194830921,-13.7517993799
-41,-8.80114063022,-8.7155844067,-8.70828637248,-8.73149607375,-8.71663779503,-9.15207178225,-9.04669819215
-33,-11.6284948523,-11.6712300717,-11.3975333895,-11.5295449208,-11.4349419972,-11.3705835495,-11.6696671876
14,-12.2184144677,-12.8202762817,-12.290352687,-12.7163814766,-12.4188341498,-12.2136093262,-12.1738343505
95,-25.0299632327,-24.9381511912,-24.9863122778,-24.8235378591,-24.8028312997,-24.7833261638,-24.7732179381
101,-23.8863721162,-23.9597842353,-23.8449366869,-24.0092791865,-23.9439681083,-23.8322847166,-23.7984122402
103,-21.6162493445,-22.1201005143,-21.7917058541,-21.7178108115,-21.917461466,-21.7835824729,-21.9268048564
88,-27.5698329146,-27.515220401,-27.4955327951,-27.7372581754,-27.5946054543,-27.5136504328,-27.5766480003
109,-19.0894122634,-19.5109773681,-19.1828599282,-19.4005679964,-19.1719034366,-19.21025428,-19.0679877494
123,-14.2795462499,-14.5266586378,-14.6677731255,-14.3625375649,-14.2494528108,-14.2971958813,-14.5711890727
126,-12.5072128045,-12.6657123189,-12.5079480698,-12.6387787801,-12.5496921376,-12.9301994753,-12.7102729963
142,-8.13593081243,-8.35380936865,-8.28670754125,-8.06857092322,-8.58469021269,-8.20737003128,-8.12914391641
138,-7.55896645856,-7.79407041022,-7.67260740755,-7.47367915383,-7.58939850678,-7.70421387494,-8.03968046857
146,-6.09365162103,-6.47803304102,-6.22744956055,-6.35655000528,-6.3062621218,-6.05252743196,-6.12252306535
131,-9.63543753468,-9.65965009831,-9.69144475976,-9.47522927094,-9.45685279978,-9.81219272291,-9.53112100386
141,-8.70697491531,-8.38969482789,-8.53912301555,-8.48900754205,-8.41015637535,-8.4575386535,-8.4909231339
77,-25.5289558573,-25.441343288,-25.9460611326,-25.5702677842,-25.4399347346,-25.8566181976,-25.7840992763
8,-13.2778014101,-13.5864197779,-13.4931140982,-13.5723529588,-13.3994461967,-13.4228315857,-13.29589185
3,-16.1569140602,-16.1993408291,-16.1070312333,-16.4361891829,-16.6178687725,-16.0759401284,-15.9802163676
-22,-16.5361622688,-16.5001383416,-16.4844000641,-16.2394319249,-16.2724716322,-16.248196268,-16.3112080732
-39,-9.08971216791,-8.5485626329,-8.81010367755,-8.77161935084,-8.67599274756,-8.60702587092,-8.4977681396
-29,-13.5083086847,-13.3766146676,-13.5138970645,-13.348904262,-13.4791446282,-13.6518822623,-13.8112445129
91,-27.4739844862,-27.4437601112,-27.3948860924,-27.3578461153,-27.4402534324,-27.5094993178,-27.4604907233
-2,-19.8582992081,-19.7798289827,-19.9367922326,-19.6593281762,-19.7485848618,-19.5463754597,-19.857992996
-46,-6.48706650039,-6.57571820895,-6.36718952351,-6.58458737009,-6.32721651134,-6.51836736661,-6.46816162703
28,-7.32770057347,-6.70786054942,-7.06870838451,-7.07988674986,-6.81910828644,-6.34759201685,-7.43474433681
113,-18.2511322015,-18.2396818404,-18.4165195672,-18.3273105899,-18.4013538167,-18.2454956722,-18.21750561
125,-13.5998643859,-13.8887836192,-13.7981652601,-13.7791572133,-13.7852210472,-13.7685091261,-13.7692101841
104,-21.3208813891,-21.1143006475,-21.1573817274,-21.3682829361,-21.290710077,-21.2133922629,-21.0940819866
112,-18.2864114655,-18.544861644,-18.6794752882,-18.3661867774,-18.6928022678,-18.4873033787,-18.4885615731
97,-24.0311200421,-24.2760118519,-24.2848824453,-24.1458501403,-24.2888471375,-24.0857492223,-24.4303727938
100,-22.6201410895,-22.7100078612,-23.2290129447,-22.3321553055,-22.360803928,-22.5724527905,-22.6150668713
121,-14.9385780545,-14.9397149501,-14.8778850107,-14.9770160314,-14.7468402765,-14.8453861921,-14.8922194396
106,-19.8223986521,-20.099547266,-19.9187788222,-20.0592796274,-19.8287769135,-20.0922957288,-19.7959252881
127,-12.6484561987,-12.6112597959,-12.4400575992,-12.3998929049,-12.8284479113,-12.5671843952,-12.3608629379
133,-10.1105867795,-9.99300810431,-10.2200400042,-9.99564556151,-10.2614296186,-10.0203070334,-10.1965088288
130,-11.2754200186,-11.3541834006,-11.3980573425,-11.2448170017,-11.3150950645,-11.3233115751,-11.1281778157
145,-6.72984186667,-6.68639753415,-6.37721793014,-6.66775187837,-6.63263897567,-6.62545778226,-6.38355920134
144,-6.37243796534,-6.52228543257,-6.39482107615,-6.59719159478,-6.23900243769,-6.23080403805,-6.67557535089
-18,-17.4221135422,-17.384575623,-17.5792892698,-17.5243358051,-17.621422393,-17.7734468566,-17.6016782159
-37,-10.8244148378,-10.8025407604,-10.5751264441,-10.7803580577,-10.8512868046,-10.6590013956,-11.1738570509
-30,-12.7262347038,-12.5117584458,-12.459200955,-12.4562071737,-12.6103437806,-12.5503265923,-12.4837307926
165,-3.20475040288,-3.04443145017,-3.23131142799,-3.3077308126,-3.0796706718,-3.10927875226,-3.10157080483
156,-4.489407063,-4.23815595405,-4.56167992608,-4.25048819383,-4.45034932939,-4.00025740347,-4.18139687558
152,-5.16612099198,-5.10169485245,-5.43697359745,-5.19174980278,-5.56768837307,-5.29858139625,-5.08816555397
151,-6.99563080779,-6.61707086774,-6.6314158007,-6.37581265641,-6.45827933626,-6.38431864728,-6.33782469048
182,-1.4107887835,-1.27145956195,-1.21851939733,-1.20205412996,-1.43878131901,-1.2548124135,-1.39651920516
166,-3.58700803341,-3.32501339379,-3.50509875798,-4.04330872602,-3.49778205384,-3.29552200439,-3.27331807498
172,-1.98073430363,-2.27367456494,-2.15066157622,-2.18460905441,-2.38417575007,-2.20635679771,-2.0789824487
173,-2.49341175626,-2.68434931556,-2.47626214714,-2.72182222021,-2.65405615372,-2.69701650418,-2.42377285971
155,-4.49297088289,-4.44013741567,-4.43593256287,-4.43442546392,-4.43842232376,-4.99740733028,-4.75110044593
159,-4.83563530074,-4.99518969969,-5.12113631429,-4.81855083227,-5.09392599277,-4.79878532042,-4.86971128583
164,-2.52524315043,-2.7545636779,-2.66427024122,-3.21211202063,-2.80275851592,-2.76603030104,-3.31531879279
-6,-19.0303727121,-18.8426761465,-19.2982005066,-18.9504143385,-19.1052391568,-18.9573172403,-19.1701447053
135,-8.92021544121,-8.67620845472,-8.66109822847,-8.77839079202,-8.63504305284,-8.59264080855,-8.74041361217
102,-23.0528130026,-23.0729467027,-22.8785594769,-22.967668219,-22.8912345848,-22.8625299687,-22.9686712982
7,-16.2113087146,-15.2393650964,-15.6847609585,-15.282925197,-15.3880365971,-15.1239451029,-15.1863517371
-31,-12.031560301,-11.9047191071,-12.0889047019,-11.923850829,-12.0142323912,-12.0555342636,-12.0866714644
-19,-16.7377459223,-16.2384294404,-16.7325604326,-16.5395039635,-16.4664258097,-16.6260166577,-16.4056023837
154,-3.89172963819,-3.99878984284,-3.98633509365,-4.13223719501,-3.94202598522,-4.40825524654,-3.9777382488
161,-3.56522600933,-4.07456620076,-3.62021940426,-3.7838969213,-3.68361961019,-3.63933936088,-3.51339414027
194,-1.06452043873,-0.949180625587,-1.11204847022,-1.3821197,-1.23285304595,-1.1343015,-1.05496627627
-4,-19.3014779984,-19.2403857554,-19.2053973673,-19.2911891847,-19.3084286507,-19.1214253098,-19.0565108475
-27,-12.9016765859,-12.7478457165,-12.888672529,-12.75883633,-12.801768298,-13.0723073115,-12.8071150736
-60,-4.18253509994,-3.93415256411,-3.83453275902,-3.94081102447,-4.14498449606,-4.09656313364,-4.52929675717
-20,-16.029960873,-16.1449406993,-16.1612671873,-15.8392093995,-16.1228684622,-15.8880008295,-15.891225136
-23,-15.130271681,-14.8148211663,-15.3123353982,-14.8224224748,-15.0184722622,-14.8596882102,-15.0697985056
120,-14.9169480275,-14.707083278,-14.7938220346,-14.7791390419,-14.8030572716,-14.6031133825,-14.9323239652
-1,-18.4884923734,-18.4766257774,-18.4932259232,-18.4476745903,-18.1184640836,-18.513984385,-18.4260834695
-38,-9.85058523674,-9.82450873117,-9.60538920636,-9.6016620655,-9.57117687887,-9.6861304431,-9.63122366542
-44,-8.30054447691,-7.67629710763,-7.68380904866,-8.00128212839,-7.72107053213,-7.93583777746,-7.70586288976
122,-14.0497960346,-13.7591276679,-13.8078552834,-13.9392361238,-13.9458425358,-13.9435050943,-13.8469978061
-13,-19.8242197579,-19.9997993642,-20.0606695441,-19.9063449502,-19.7819200355,-19.79092914,-20.1721088886
-53,-6.08843642293,-6.20684545499,-6.25581981856,-6.05552159497,-6.44580511602,-6.11282670854,-6.3332180618
-82,-2.47643643694,-2.17863096582,-2.16218891141,-2.83482040817,-2.31364033507,-2.39544731338,-2.28650949825
-100,-0.6965,-1.64003847502,-0.916568409728,-1.10213775004,-0.92108951873,-0.62955,-0.711070366636
-105,-0.8965,-0.82685,-1.1058805,-0.902224148664,-1.3038805,-0.938306205,-1.0467249245
-135,0.0,0.0,0.0,-0.3,-0.305,0.0,-0.55
-143,0.0,-0.62685,0.0,-0.5,0.0,-0.315,0.0
-146,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
-160,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
-130,-0.35,-0.315,-0.305,-0.3,-0.305,0.0,-0.35
-125,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35
-129,-0.35,-0.515,-0.305,0.0,-0.305,-0.515,0.0
111,-17.9371573054,-17.9522967468,-17.917990175,-17.8991725167,-17.7526650742,-17.9221359286,-17.8438903495
110,-18.6227543369,-18.5510082074,-18.3264430134,-18.520889725,-18.4422448761,-18.4869143502,-18.7298745365
-32,-11.0621968802,-11.3385004104,-11.1178729117,-11.388357614,-11.0659888559,-10.9454737186,-11.6575133826
-63,-3.43494390476,-3.53104723346,-3.316104762,-3.77028724982,-3.41444181229,-3.55923380491,-3.37741882886
139,-7.35576840584,-7.24504080168,-7.61146530275,-7.42664890859,-7.21418740505,-7.37666586524,-7.42097507131
117,-15.4048491876,-15.4215940685,-15.3533748197,-15.3835347455,-15.2628915517,-15.5545884005,-15.4526713132
124,-13.027713042,-12.4364740162,-12.2928142199,-12.3186800789,-12.3156101685,-12.3753127407,-12.4876871586
157,-5.05794715934,-4.92982721588,-5.55992588445,-4.9854942388,-5.20048483906,-5.04398623128,-5.08737083954
158,-4.98428662012,-5.00246667963,-4.91426363284,-4.85094489909,-4.79287745868,-4.72447016227,-4.75933648347
153,-4.61216321458,-4.84069198669,-4.54054879308,-4.49439956163,-4.64585230583,-4.68999761545,-4.61512435226
149,-6.11767850547,-5.91953690206,-6.09885307524,-6.02485793936,-6.03498726788,-5.82947371149,-5.82382337577
140,-7.84213531008,-7.95074404189,-7.78251230703,-7.77499034943,-7.92817308238,-7.93760584342,-7.9241823129
148,-6.11909224354,-6.47802207285,-5.92571760209,-5.80407622808,-6.03819307748,-6.1038364645,-5.80519722817
-48,-7.18333153048,-6.96260435299,-6.86964952568,-7.13760658604,-7.19986700514,-7.14665116386,-7.59194422762
-68,-3.61708251226,-3.75097982099,-3.56140169751,-3.45020164657,-3.40028105562,-3.55712660661,-3.33020704733
136,-8.2047328556,-7.99286909499,-8.22123192009,-8.07759825377,-7.98667739655,-8.2658683044,-8.0283732384
-40,-10.4097078625,-10.0981650627,-10.3120550561,-10.0876778644,-10.103278973,-10.1172794288,-10.490525621
-81,-2.90662903362,-2.47715782,-2.5212855026,-2.57666099363,-2.60038141269,-2.71396559798,-2.66823943672
-72,-1.92590032117,-2.56830263066,-2.13585190341,-2.09318733712,-1.8810262612,-2.46514490934,-2.14048941421
-76,-1.74329470373,-2.08535655865,-1.83961522917,-1.69494451843,-1.83023406663,-1.77490798683,-1.80428342204
-62,-3.43456020009,-3.63578332331,-3.44389409509,-3.53355735513,-3.42934870526,-3.60005608507,-3.51233585061
-70,-3.12555309797,-2.7991279324,-2.82549775487,-3.16465917872,-2.92699450259,-3.02102338352,-2.79193809913
-71,-2.44264012614,-2.40466056441,-2.11990431077,-2.85460418469,-2.12616937046,-2.21919537736,-2.1902441884
-14,-18.5023242064,-18.2258080315,-18.6429088238,-18.2035962235,-18.6025092674,-18.3041254886,-18.4627433023
147,-5.6764289148,-5.7891843369,-5.59346162387,-5.39782758538,-5.4446963374,-5.83913100613,-5.59265173889
119,-15.7395862891,-16.0520900503,-15.7038922396,-15.6943567388,-15.9335714317,-15.7506840335,-15.8330364896
163,-1.99428060379,-1.95312371153,-2.68952557308,-2.14603309117,-2.17281049017,-2.62440007496,-2.3032196616
