117,-39.96378278391595,-39.95243625282323,-40.30159546039333,-40.03549760672171,-40.074897222822536,-40.03439143584647,-40.024712280624065
126,-30.788377870085665,-30.632275152293655,-31.10739978182298,-30.690060170239125,-30.857904643533633,-30.82961883703351,-30.81087683443444
137,-22.97746842908586,-22.393351964848307,-22.42808144062322,-22.6409273704617,-22.734504785049115,-22.44428467289036,-22.628013362782223
124,-31.77522659096554,-31.538953658580684,-31.83998753236231,-31.608768851713048,-31.524236347903372,-31.689007748076932,-31.452554959268955
135,-25.361930349007302,-25.25119156610029,-25.401934731774755,-25.402230434953527,-25.358118111470887,-25.185347615488805,-25.399592614377205
142,-19.541772573205577,-19.23596496283338,-19.27992363195841,-19.28077843587359,-19.446439146836184,-19.147465254530676,-19.36939565275158
136,-22.541855411621405,-22.67933834820461,-22.653965500887402,-22.3881643807255,-22.47273523444657,-22.389116190989093,-22.35117701846971
121,-36.98682037301474,-36.7390720573501,-36.9537152841019,-36.66722151423213,-36.656748084322444,-36.933386858954606,-36.87633055404495
106,-50.48691876822616,-50.18546733266704,-50.3716796851208,-50.31168227733422,-50.30481323992928,-50.21037784897713,-50.19368265773898
113,-42.964926926526225,-42.7644713092253,-42.760902938718324,-42.720486376609934,-42.68841191481043,-42.685874826883975,-42.837989997836516
33,-22.488836582289505,-15.698036722262986,-15.639049397151798,-15.583145461973318,-16.765325839893645,-16.05102918143465,-17.000099777667973
1,-43.28733525841581,-42.67013929471311,-40.54745595382664,-39.76205923902868,-39.53250986244202,-40.64350200870795,-34.77524093428744
5,-38.73738240629498,-35.74983666472183,-36.296938876786825,-35.356718378814605,-33.7174172890052,-33.3703504134283,-30.724531264708666
30,-23.138021001709582,-17.32987820341833,-19.27072233138654,-16.856910880428185,-17.30560967125919,-17.67268951523929,-18.99018376754555
38,-16.886892947020204,-16.15264256381655,-15.071268446228645,-14.883581475375154,-15.859956737885579,-15.775900185551508,-18.699273625929997
72,-31.80065385746089,-37.8207523169101,-38.79791720230493,-35.48880782929794,-37.93220511852021,-43.322696728520924,-50.6231354153293
9,-38.66653310296767,-33.28561711428341,-31.76126366801642,-30.28660537621649,-32.024026410206204,-29.42782862448041,-27.86399466707846
28,-24.50742296161565,-18.44541219562338,-18.227417970435518,-17.21939044420811,-16.647952713023443,-17.658548671422242,-17.940121441866957
4,-40.47519256015128,-42.41260853418813,-38.664046450968314,-36.693298635725554,-35.854540636018456,-36.68070160978101,-32.70024607723133
13,-38.89217122358097,-28.32701725852897,-25.75616999086628,-26.277450761338006,-26.76370709981572,-25.81896650603583,-24.62100862989818
0,-45.13848955305611,-42.74203144232855,-44.16434068966159,-43.46688530182083,-41.381677054661985,-41.17253363218158,-37.26581533577535
-9,-54.407923234602755,-54.000659271165254,-54.14833220125056,-53.904159363286674,-53.76590771391,-54.047552199835614,-52.980232005067194
-1,-46.223082621405126,-45.3033184409253,-44.533208012922586,-44.04849325548442,-46.20553723307445,-44.09783933093383,-41.50785477368351
-39,-31.660019776244656,-31.61561560931893,-31.662428209635713,-31.803705108225238,-31.64594913151015,-31.78477046237796,-31.915600566609697
-43,-29.390490326377417,-29.453340561582195,-29.513887366123036,-29.188024075510747,-29.169964722644536,-29.56974394599094,-29.62798131517177
-72,-11.743984498987452,-11.510385495238706,-11.621179617136587,-11.742308148519774,-11.832071341349325,-11.517106879519858,-11.574143744102551
-88,-6.076436601171706,-6.087898591486706,-6.393228160867134,-6.0927482053749245,-6.300109743290918,-6.356688128575624,-6.410590897275616
-81,-5.856376268372768,-5.772652482652822,-5.882775900930626,-5.774555378609047,-5.6671581341897825,-5.677631359867727,-5.895223509652865
-79,-7.506510514315851,-7.730218558484018,-7.550967025717881,-7.468460893789412,-7.63679633256104,-7.601625737855645,-7.516594129466414
-82,-6.819084804957032,-6.646139775549885,-6.724975184844222,-6.451020298476009,-6.612681821522622,-7.128945738275668,-6.82646452032718
-67,-13.339729002378807,-13.489334712333005,-13.909403812306556,-13.402843658397593,-13.394812066426931,-13.322638877512224,-13.494768132613896
-53,-20.645602666767484,-20.79066278349912,-20.602429990437724,-20.811905119308456,-21.012395775989834,-20.91971496481768,-21.434096610212855
46,-17.043932939080538,-16.903465140287576,-17.73735044557536,-16.589539741332263,-17.003419176260053,-17.41759532762068,-23.94666745008694
23,-28.598811356591153,-21.835298933452997,-19.740155869612167,-18.510642544496537,-19.094341735948706,-18.400918739503076,-19.3638578758512
25,-27.408460720476334,-18.579116941093712,-18.051189693931413,-18.605004840554983,-18.969782464182227,-18.228352335399684,-18.697594770707877
120,-36.18293335876241,-35.972537723320436,-36.411629206094425,-36.08501716577562,-36.0123374973861,-36.10591535864591,-36.13372896857675
104,-52.07302309731872,-52.18854715141854,-52.21829026932003,-52.106569461294654,-52.08954076201082,-51.92909511339831,-52.05671271598609
80,-47.78285112978832,-50.45897027487012,-50.69651050589718,-51.019985906558944,-50.85179826932917,-51.85587082318131,-50.66722372199978
85,-53.891768587642034,-56.151942290227986,-56.14682791211844,-56.23398231689784,-57.673918441187816,-56.68086470446424,-57.34839507454803
101,-52.732703335307484,-52.50378981342307,-52.72224241937354,-52.77358177004957,-52.708424934952525,-52.85704827602006,-52.535175651855035
122,-35.03486924913767,-34.955740970472796,-35.34850421867698,-35.185784717671034,-34.950311234547925,-34.97440171371602,-34.978706388920216
123,-31.244173227727952,-31.115423375735503,-31.07909334928169,-31.185626057985516,-31.445954675373812,-31.144357053332158,-31.175464628007944
105,-49.59092852782682,-49.857571993719695,-49.77923546888392,-49.89274629825302,-49.620086343541374,-49.716839206371155,-49.887025144598944
82,-50.82680567997543,-52.36638966860154,-52.09916543423006,-54.68230704273661,-52.958442410149985,-53.282253089390224,-53.9285026602713
-4,-49.92464523340281,-49.983071206913465,-49.95171798621728,-48.48046855403096,-48.66045172554458,-49.56269538486372,-45.22000741012483
-10,-53.40685336524027,-53.74698700574942,-53.13869912252373,-53.181606031963994,-53.11889126255688,-53.279447225511625,-51.85923173575797
-14,-53.565489918192576,-53.181180780013534,-52.45024639980156,-52.975295977233664,-53.066962889363126,-53.10689176343214,-53.277065852988564
79,-46.08178356712743,-49.162051192093514,-48.41947173979287,-49.27591149203582,-50.07127895115263,-48.37826742795359,-50.89234850903879
138,-22.4903146403735,-22.48442046803896,-22.50202816870337,-22.567796918076,-22.42420438552884,-22.83427977408719,-22.515115057329492
109,-46.62229144575261,-46.83449490626329,-46.7901240355726,-46.66414954117985,-46.70614995157225,-46.64803587414536,-46.58688468564123
-32,-37.39011424756481,-37.20627414979192,-37.22093136352658,-37.49447059088347,-37.57568934516431,-37.408789892705336,-37.3109638747446
-19,-50.780144318905826,-50.69094261312027,-50.70177649045709,-50.884098414771785,-50.77532206523509,-50.77456941699083,-51.15494109996994
-25,-46.56267041891486,-46.29341335712668,-46.340115643495814,-46.41991595400023,-46.33151244558324,-46.39824348189929,-46.277831522832955
-35,-35.361556289971894,-35.57972184203653,-35.50489182617278,-35.366649688018114,-35.78376181802544,-35.42941158592563,-35.50835917339184
37,-18.926435814192615,-15.778926098139683,-15.179551465103396,-16.305716056523845,-15.15862235796912,-15.593359228051051,-17.457342033192777
108,-47.0579339819354,-47.06317047423924,-47.08303501413458,-47.13817313708845,-46.88071081851097,-46.87980290541852,-46.807301128086344
153,-12.867678554854136,-12.96191143495119,-13.05699169351927,-13.100725834817293,-12.915599252795575,-13.087573181447194,-12.92823654794149
165,-9.779703381621022,-9.731031289607078,-9.796038818210448,-9.876523886316644,-9.700759911973373,-9.995621660144465,-10.383116294620066
151,-14.09157147285576,-14.219176916796599,-14.423262570283214,-14.750188852839672,-14.217987857782322,-14.274555675468603,-14.572753797524095
114,-41.055423262183474,-41.234450688311675,-41.231167113134624,-40.81519547112683,-40.96488541148811,-40.769007619998895,-40.75785811907606
-56,-19.519175691535548,-19.275111677195582,-19.421533637660595,-19.37986914345278,-19.3126462605657,-19.242349779984895,-19.316089578824418
-37,-32.18387531774756,-32.334299339090336,-32.26927094044393,-32.187470081793265,-32.181481048911984,-32.177550900509125,-32.69328162261749
-60,-16.572254684039105,-16.586478419172366,-16.81230461371299,-16.66716271863701,-16.578810442920954,-16.54547386570827,-16.441778764169158
-71,-9.192490616197691,-8.985594033096064,-9.087112660007918,-9.164989315218367,-9.149155532215115,-9.462725635927619,-9.34500212427615
-83,-7.180532034079017,-7.136567984089279,-7.03970567677546,-7.162446068590281,-7.028838541430243,-7.117907165522598,-7.176753023725776
-85,-5.339608278248841,-5.265196003540735,-6.208535189326209,-5.2222132857151395,-5.470345572063766,-5.302168291982713,-5.385087178835639
-91,-4.8432781141528345,-4.767047262294442,-4.838140109311537,-4.63327392591993,-4.663608108086423,-4.924900987261886,-4.846946433929006
-107,-3.1247961459837343,-3.169168970667818,-3.0979539973775543,-3.2698620122462922,-3.2629559881504075,-3.340306175942368,-3.3282007603112853
-80,-8.284394705594071,-8.102451939936646,-8.05761934296101,-8.158619715549506,-8.271547064505107,-8.3814418041671,-8.180238698522421
-7,-52.06777478080122,-51.96762317871934,-51.855647403181685,-51.38014999140286,-51.02830947494386,-51.25460552023456,-49.78413920187886
-2,-46.08961837096446,-44.85970973574551,-45.04650713773263,-44.60596037363733,-44.990803591010724,-44.79356779094837,-41.84973450477971
-12,-53.37510020689038,-53.58649086797632,-53.33283092492556,-53.35854613088552,-53.51647132702183,-53.56710909536274,-53.51716826535425
3,-42.441701560481334,-40.89793533609108,-38.93524730687086,-37.46063227398642,-39.42420970498545,-38.818519307155945,-35.47816721978557
115,-41.451667563472164,-41.34176393847486,-41.30075370220112,-41.13909096068177,-41.23614360559789,-41.25641329711927,-41.1961134549736
147,-14.985588201247696,-15.132383396391246,-15.15712164160808,-15.149394551935785,-14.929745231526196,-15.139554421030294,-14.821953150948488
-15,-52.888143696863004,-53.06831917307923,-52.810373412364136,-52.9665254806048,-53.00879948481493,-52.908376675663916,-52.887719900546024
-41,-30.408151364330443,-30.599330363760288,-30.441519448891263,-30.60106199815401,-30.666489003670137,-30.66448900996508,-30.563610531604105
119,-37.13365888871864,-37.17220684560361,-37.081580872261895,-37.10375040908976,-37.01954926527545,-37.14604614671115,-36.936138253157885
130,-27.711522143204693,-27.94424526119923,-27.726767368975917,-27.909843023684765,-27.798131568295506,-27.975814868780404,-28.012665723565853
168,-8.492917956241747,-8.67821879986743,-8.428874893726539,-8.479747552494095,-8.644233251655766,-8.429813214538953,-8.733872403720753
171,-8.115073591302078,-8.778313119708027,-8.025463319824894,-8.08324219255906,-8.27229334584559,-7.999340106486585,-7.99666748054426
183,-4.665388524019302,-4.752924546163325,-4.522011514721302,-4.914002070909918,-4.827940417195079,-4.747622991070565,-4.795111088001909
154,-14.439813268093996,-13.991052985796204,-13.857635419334136,-13.668628381752242,-13.807105144904043,-13.711425456614643,-13.866126474707139
159,-8.913229496984247,-8.979416356415047,-8.763190829052308,-8.98619519798777,-8.811198423629861,-8.804149987501393,-9.069621637363108
118,-38.33329363087903,-38.24702880928814,-38.20727302742301,-38.39865875903763,-38.630781365546056,-38.21336612735756,-38.4263813290381
111,-44.717451589687265,-45.06748708599113,-44.764891596132905,-44.84464066122325,-44.907756588342245,-44.7413542379133,-44.75117842945355
145,-17.871026834118513,-17.750161019067953,-17.70681288812704,-17.68029252752343,-17.566927175674003,-17.776498113090515,-17.77825061447724
125,-32.2549497738704,-32.50902491549488,-32.294941629157826,-32.34488489849035,-32.44670072307334,-32.30914020724231,-32.282773844048855
-18,-51.82653864623499,-51.91193274697371,-51.872566956860155,-51.916667434393766,-51.85340882920795,-51.995300102901865,-51.88799943418229
-20,-50.66380175595181,-50.49571859457099,-50.745240702847454,-50.68862073484651,-50.82351639681575,-50.47675835113006,-50.582526006938416
-40,-31.034746667762512,-30.949679396108436,-31.01036693659371,-31.042655228649437,-31.158455962655093,-31.170353746219803,-30.981969487562335
-17,-53.698163335134964,-53.73598799316139,-53.69499937889198,-53.88344237911577,-53.84937978766173,-53.735482245711275,-53.69942640108033
-8,-52.18660977371655,-52.148944689030756,-52.130578280205185,-52.41246826928253,-52.308346521502116,-52.204025058164966,-52.38777802067937
-30,-41.65703452019014,-41.535127559887805,-41.649171593080425,-41.472626913873654,-41.46044442275027,-41.71977906146582,-41.565301667087724
