,-20,-10,-3,-1,0,1,3,10,20
50,-40.7227737085,-33.7408983847,-32.2037537653,-33.3150844929,-32.2896659167,-32.3480419711,-34.1314782814,-40.0494229552,-49.9033241032
44,-26.9381248381,-26.6472359231,-26.5573167968,-26.7029926186,-26.6377436839,-26.5026313502,-26.4595251167,-26.7169349121,-26.9661288617
63,-31.9701630873,-32.0672804155,-32.1068968829,-32.0008499306,-32.0562497724,-31.9719346554,-32.0470876636,-32.4716850838,-33.1028543799
75,-37.1191487673,-37.1548416198,-37.0512886896,-37.0255301302,-37.1908872099,-36.8736510674,-37.0730091169,-37.6257551059,-37.35810658
61,-31.7012643949,-31.4510514113,-31.5205010213,-31.615420108,-31.6164102834,-31.4874846103,-31.522755374,-32.1304210142,-31.422990044
22,-27.5631773391,-27.5052645533,-27.4177890622,-27.3416855792,-27.273353604,-27.1914543313,-27.1394527769,-27.3754318947,-27.1711399681
13,-28.4902132248,-28.1396722966,-28.1059765424,-28.2516939552,-28.1922369141,-28.2388306911,-28.4219181365,-28.328145075,-28.1464413823
52,-29.203244512,-29.3461346506,-29.1454917179,-29.3536058101,-29.3691158356,-29.469620929,-29.336935807,-29.4380671651,-29.5546673214
67,-33.7559544283,-33.6291251689,-33.7146163725,-33.4624548838,-33.5471410138,-33.3439210735,-33.5595213217,-33.573980717,-33.5017072245
77,-37.0417422382,-37.1902923534,-37.1508952588,-37.2311792084,-37.1706245122,-37.3798565711,-37.1037857166,-37.3298416465,-37.2610675966
24,-26.9160643175,-26.8360913896,-27.2768601545,-26.8869881382,-27.1434619357,-26.9751200382,-27.0745286842,-27.1100331364,-27.013105363
35,-26.3958461793,-26.2533795071,-26.2997744285,-26.2977464909,-26.2733440941,-26.6290549652,-26.3528817388,-26.9343938274,-27.0627587684
99,-41.5300169306,-41.2055984353,-41.1721939882,-41.2890322249,-41.0939233996,-41.2429977898,-41.3491583825,-41.1640145878,-41.0983724163
150,-29.7263460207,-30.5977030662,-29.9312536635,-29.7953780116,-29.992782937,-29.920903716,-29.9650229715,-29.7367722153,-29.8830809948
109,-40.7171080408,-40.6697307189,-40.7113887878,-40.5950921049,-40.5688464652,-40.6676347199,-40.5424158735,-41.4862901185,-40.7655657113
79,-38.7333904784,-38.8679528149,-38.8182595857,-38.7808834794,-38.8560780217,-38.8645982963,-39.0173359069,-38.8594376296,-38.7777010163
69,-34.4071155256,-34.272249228,-34.3576897361,-34.0367494367,-34.3809994604,-34.34772408,-34.4129820248,-34.3700641181,-34.463171345
78,-38.3742935151,-38.0942299576,-38.2003789488,-38.1730210659,-38.4569596802,-38.2541507656,-37.3718945766,-38.1219824648,-38.1117393217
118,-38.8869003189,-38.940473749,-38.8898828093,-38.8089811274,-38.8579929035,-38.9086568,-38.7606280074,-39.0037649279,-38.9712548435
149,-28.7271445776,-28.6960707529,-28.8216660528,-28.5866562582,-28.6970992294,-28.9075766435,-29.1204603718,-28.7726126366,-28.9044339801
158,-25.4894712061,-25.8362544119,-25.4557694197,-25.5683672023,-25.7336475447,-25.4452599916,-25.5601430388,-25.6099127081,-25.4776614035
121,-39.1507994158,-39.1290144792,-38.9943065427,-39.1551178108,-39.0719021101,-38.9721494575,-39.0223518944,-38.9635690343,-39.3290393321
38,-25.314665212,-25.2372889869,-25.4994023608,-25.4990340634,-25.4235753779,-25.5411165444,-25.2372155529,-25.5077826656,-25.3887335392
62,-32.8046428215,-32.9618244153,-32.4924525873,-32.427484759,-32.5091576908,-32.5667461148,-32.6535676273,-32.7185103827,-32.3915783065
55,-29.5333821392,-29.5245153696,-29.1800788843,-29.6925001755,-29.8217903214,-29.4972008309,-29.5606664233,-29.8679049008,-29.7920506603
21,-26.7302150411,-26.6165214172,-27.0458479064,-26.8631324947,-26.7646467817,-26.7514115669,-26.6325051546,-26.709831658,-26.4877116048
41,-26.2735555751,-26.6084957696,-26.2745845655,-26.6282097536,-26.5331987089,-26.36057443,-26.5657142419,-26.3292179285,-26.2898292623
46,-26.7991909981,-26.8346390978,-27.0182656137,-26.926012829,-26.702981853,-27.1549737387,-27.1871336903,-26.8139745921,-27.167165732
51,-28.185880854,-28.5276589679,-28.5511640885,-28.1611821485,-28.4104142456,-28.2773537308,-28.6111127083,-28.1775069854,-28.4366300087
18,-27.892637095,-27.4310824858,-27.668947102,-27.5108057113,-27.3877114033,-27.4864851704,-27.7387870751,-27.4442775118,-27.8323586537
37,-26.1055259507,-26.1793520833,-25.9226410942,-26.0971336548,-26.1644444061,-26.2022996187,-25.9572770578,-26.1333738864,-25.9336815634
30,-26.1731971184,-26.2291939065,-26.1067373823,-26.3423573876,-26.2128209031,-26.5574119788,-26.3436789563,-26.1066411764,-26.2347424105
28,-27.0149734123,-26.2645587097,-26.4655516366,-26.3097473654,-26.4241874343,-26.4652944651,-26.3940161103,-26.6955870562,-26.2669872976
60,-30.8207889108,-30.8931061787,-30.6781297291,-30.3331983497,-30.744961426,-30.8077935241,-30.7583075521,-31.0833152623,-31.1308567948
-3,-33.0876946664,-32.9576610381,-32.860977814,-32.8923133935,-32.6585390035,-33.0951692838,-32.9813549307,-32.9333714204,-33.0773058026
