,-20,-10,-3,-1,0,1,3,10,20
50,-39.5066884096,-35.126123408,-34.6433612524,-33.48481018,-32.93947267,-33.3153022854,-34.5766207797,-40.2952225846,-49.6767353943
42,-27.4486465663,-27.310378325,-27.2675958107,-26.9344436614,-27.137961245,-27.1839882004,-27.2887570033,-27.0260318035,-27.1508602426
49,-27.8554368725,-27.9514777926,-27.602543471,-27.8490187073,-27.7531408971,-27.8567043712,-27.6908379821,-27.7349067977,-27.7549308794
0,-32.8093121062,-32.5873801151,-32.5608513255,-32.5237537364,-32.4757744281,-32.7171593367,-32.435215697,-32.4560715118,-32.4565955671
-2,-32.2313852971,-32.217272112,-32.327932818,-32.2281086661,-32.2812983365,-32.1717167484,-32.1542257162,-32.2171736343,-32.2821973067
-18,-35.5394782883,-35.2783243449,-35.2887297473,-35.5928992865,-35.1340172515,-35.3133027177,-35.4151221103,-35.3686036977,-35.2930452018
-7,-33.4126071589,-33.4400239455,-33.721992083,-33.8152423239,-33.6585473259,-33.5186628801,-33.6124340774,-33.4172785923,-33.7773005903
-35,-33.6066219069,-34.4050980713,-33.768767982,-33.7880703295,-33.7136725754,-33.8192055001,-33.8026534587,-33.8014345602,-34.2429931739
16,-28.8909248193,-28.714002305,-29.0061275011,-28.6405379113,-28.9246571309,-28.7791884448,-28.9493989123,-28.650378031,-28.6777266309
-33,-33.2778083108,-33.5364420245,-33.2859000167,-33.4167316585,-33.4615344025,-33.2209625808,-33.3605832025,-33.3455776388,-33.4767490024
24,-27.5020565804,-27.3903710888,-27.4618706517,-27.189758603,-27.1066251288,-27.2449981555,-27.3141765048,-27.2535422202,-27.482059225
-3,-33.1093451997,-33.2661160357,-33.0553015012,-33.0822550853,-33.2081521159,-33.2571828528,-33.1195081259,-33.1052115595,-33.0946393486
1,-32.184902913,-32.2119424201,-32.1782364663,-31.8597508533,-32.1868451701,-32.0831188659,-32.0078676048,-32.1718948106,-32.1701848347
12,-29.6115676759,-29.7426639014,-29.6374448313,-29.6031416375,-29.6810726407,-29.5630894141,-29.6526790433,-29.4424501003,-29.4730043458
40,-26.8506514758,-26.841823402,-26.8292480909,-26.7894175018,-26.8582718485,-26.9123654435,-27.1940619326,-27.1556816696,-27.3306951551
77,-36.9581749135,-37.1001772318,-36.9945982638,-36.8452577038,-37.1002202568,-36.9062855746,-37.6834547927,-37.0169800068,-37.0540763909
87,-40.4667658815,-40.1460421465,-40.1613176169,-40.2121220328,-40.3331047752,-40.3096302163,-40.1361502055,-40.290867142,-40.4181254386
93,-42.2651556827,-42.4418566543,-42.1990870318,-42.3297164128,-42.3380135531,-42.2273320454,-42.4307735909,-42.6033812678,-42.1906678843
60,-31.626521964,-31.5294590707,-31.5513279566,-31.6627888615,-31.3375239308,-31.8041190278,-31.7434907514,-31.8792830967,-31.5181992086
62,-31.665291285,-31.6947787302,-31.9444980398,-31.6625898851,-31.7165446003,-31.5788251928,-31.8660867533,-31.8816978841,-31.7344206285
54,-29.1240672836,-29.1618100456,-29.0257071667,-29.096229221,-29.2930667764,-29.315348618,-29.0732575187,-29.2523367361,-29.3350566217
38,-26.4056787474,-26.0595287645,-26.1749179512,-25.8878914867,-25.9323516603,-25.8426359188,-26.0175226275,-26.3960120013,-25.8658600809
55,-28.9445070678,-29.2791896941,-29.0091921632,-29.0682062188,-28.8506131204,-28.9888640268,-29.1886172046,-28.8352549222,-28.8544688708
52,-28.773687767,-28.7437876094,-29.0388861403,-28.9332344518,-28.734088253,-28.9217315231,-28.790695649,-28.7915450479,-29.3987318088
80,-38.101507307,-38.1671747332,-37.6422681717,-37.8526096336,-38.0707042335,-37.9332228735,-37.9239198607,-38.0624243776,-38.1483357522
47,-27.5631042089,-27.5972277895,-27.5904198763,-27.4756172126,-27.5198875769,-27.7648498438,-27.6321412335,-27.8017796147,-27.4138137228
17,-28.3050658024,-28.2842286556,-28.0562905643,-28.1043733293,-28.0224287152,-28.350752666,-27.999923225,-28.3067664702,-28.2485696823
-19,-35.2445274879,-35.1313812327,-35.3844480992,-35.3483152785,-35.1613255062,-35.5030854353,-35.4386171905,-35.3442189897,-35.1064208107
6,-31.1671986768,-30.9327063713,-31.0510119396,-31.1418174807,-30.5989254584,-31.0024580375,-31.188745616,-31.3345028722,-31.2639574974
-12,-35.1006562826,-35.3768108925,-35.2908106516,-35.2164788686,-35.319511731,-35.4005818603,-35.2007361679,-35.2503866058,-35.1584450422
-69,-24.1643206947,-23.8661335708,-23.904221648,-24.1244396971,-23.8823359019,-23.85255427,-23.9002022883,-24.0739729084,-24.2563921547
-65,-26.1603441038,-25.9107118107,-25.9333641032,-26.1141047754,-26.10228484,-25.9723286193,-26.0752477549,-25.9359941139,-26.2979215766
-57,-27.1923481889,-27.4499626476,-27.2839574664,-27.1273972944,-27.4031696512,-27.1850661793,-27.2991820161,-27.2794536542,-27.5046730635
-64,-24.6061869705,-24.6020433023,-24.5199038076,-24.6410707042,-24.36325842,-24.5268059816,-24.4519581374,-24.3640182603,-24.4089913788
-120,-11.4344844404,-11.4835469544,-11.5061472982,-11.627451099,-11.5158368018,-11.5265574914,-11.4493405555,-11.747760739,-11.6165446367
-52,-27.7384611501,-27.6468681784,-27.8001512515,-27.8815583156,-27.8454621933,-27.7158178561,-28.0821330509,-27.7793450791,-27.6171365962
25,-27.6359427692,-27.1388343592,-26.6689012118,-26.7753871203,-26.7229855351,-26.8418580497,-27.1717462257,-26.8473555645,-26.7229269367
