,-20,-10,-3,-1,0,1,3,10,20
50,-39.4431792773,-35.9982729603,-33.0317195837,-32.8627668507,-31.4648205529,-34.0523942357,-32.3083256861,-41.7488823968,-49.6373750683
84,-39.1887010701,-39.4492173551,-39.3695192046,-39.3153476631,-39.1640113859,-39.2316360833,-39.3964903176,-39.3845687877,-39.4056115259
61,-31.8814847369,-31.9485364848,-31.5579970701,-32.2400040392,-32.0944980265,-32.0850852101,-32.2055946531,-32.1002895996,-32.2419961245
51,-28.3836779939,-28.0249776645,-28.0517976699,-27.9058672044,-28.5282682232,-28.2452673966,-28.0806825055,-28.1747471739,-28.1473541544
78,-37.7776038267,-37.6486581548,-37.7613356981,-37.5618718068,-37.6506105936,-37.5571274987,-37.6230744974,-37.487488716,-37.6141234419
77,-36.7464743318,-36.8737291871,-36.7303373547,-36.7648747883,-36.8615107536,-36.5992419769,-36.722548417,-36.7866549868,-36.9495366376
53,-28.6141487049,-28.7821219592,-28.5279571341,-28.71579166,-28.8259801934,-29.3858226659,-28.6440658009,-28.6350170232,-28.7609444342
30,-27.0436547978,-27.0588490849,-26.9017039684,-27.1633589757,-26.7681506796,-26.9458646721,-26.9465006324,-26.8083716293,-27.2681681605
39,-26.5641510283,-26.3049155499,-26.3615375271,-26.2621207527,-26.5430025062,-26.5063651857,-26.3489332696,-26.6264430222,-26.7777107814
56,-29.9297044523,-29.3920871731,-29.3858396555,-29.6901994022,-29.1941615202,-29.4603831155,-29.7175848288,-29.7600719745,-29.776939695
3,-31.985636668,-32.3191315799,-32.0135332238,-31.8417511002,-31.6884496659,-31.939756845,-31.7971453495,-31.9321885539,-31.6934455726
-36,-33.0469853062,-33.1144700512,-32.8548811662,-32.824503625,-32.9492256547,-32.818971977,-32.9513444132,-32.9366879757,-33.0154496862
-49,-29.3734989053,-29.4282649904,-29.4847327388,-29.2723447926,-29.4506732341,-29.5578517706,-29.4475888366,-29.4561383617,-29.6749931535
-94,-16.8547650334,-16.5817548274,-16.553386023,-16.6552171788,-16.6514501862,-16.4043224279,-16.565112909,-16.8604693376,-16.8913092138
-103,-14.0894176519,-14.2608882396,-14.2655739965,-14.0748672887,-14.0214512971,-13.9278526358,-14.083389551,-14.0293880385,-14.2696576748
-99,-16.2828427124,-16.2332714223,-16.3201924655,-16.3281970915,-16.1588913922,-16.4177622222,-16.3779231828,-16.387499446,-16.2559315735
-79,-21.242074057,-21.1428419028,-21.2871370211,-21.003977317,-20.9972584095,-21.1654862906,-21.0323141263,-21.1000325259,-20.9586411709
-86,-20.0024698377,-19.7263903451,-19.6887402583,-19.5308999331,-19.4927248268,-19.6878864029,-19.6694354698,-19.8203554225,-19.5327762664
-71,-23.4437486025,-23.0993294266,-22.9705818093,-23.1673447255,-23.289727999,-22.955594678,-23.0217688055,-23.1694502634,-22.9931182517
-118,-12.2713333276,-12.0717147417,-12.2217056543,-12.35900498,-12.1985319473,-12.023431993,-12.158393805,-12.1859774501,-12.330271703
-126,-9.85152286872,-9.57147508948,-9.76103512802,-9.51482332453,-9.52592925664,-9.5874841164,-9.62593047784,-9.58312345676,-9.80634734785
-138,-8.76721548419,-9.56423276924,-8.76976115297,-8.66663764494,-8.81843325822,-8.87091015419,-8.80594844651,-8.75820002969,-8.5572142243
-169,-4.86383779652,-4.83606468741,-4.59349580006,-4.67524196925,-4.69188372123,-4.59115211773,-4.7881012496,-4.90277885664,-4.89159828979
24,-26.6665320492,-26.5813183897,-26.7219720398,-26.968852157,-26.7884427242,-26.8054311893,-26.5567281169,-26.888551911,-26.6183855376
85,-38.7750415793,-39.0237791976,-38.9886490028,-39.0035862967,-38.8592990529,-38.8812949712,-38.9924436347,-38.9041937437,-38.8373112736
60,-31.0013981244,-31.1840298133,-31.0949075542,-31.1910631544,-31.1374350967,-30.8154683268,-31.0845873271,-31.0771624616,-31.7632316276
63,-32.7016446228,-32.2657836433,-32.0804092144,-32.2989639939,-32.1281608529,-31.9166246064,-32.2570533376,-32.2861478604,-32.3395079358
75,-35.989390959,-36.1803716728,-36.0740821028,-35.9888618601,-36.1181183512,-36.1721908015,-36.2256539194,-36.0187996082,-36.3732581955
91,-40.2621939863,-39.9703598446,-40.3319226933,-40.3812752263,-40.3281266704,-40.5297119632,-40.4546865793,-40.1557503467,-40.2390288598
129,-36.4753805476,-36.1976157241,-36.2546699653,-36.4313558797,-36.3664217989,-36.3146569481,-36.2403352534,-36.4807479359,-36.5046314931
149,-27.7870625954,-28.1240167217,-27.5699536871,-27.7570364071,-27.710988715,-27.7665132208,-27.7413836489,-27.8157213549,-27.6562841779
156,-27.6715383535,-27.9473544,-28.074336173,-27.7129221708,-27.661480394,-27.6236686089,-27.5813741381,-27.8243565733,-27.7880911807
