,-20,-10,-3,-1,0,1,3,10,20
50,-38.9840209751,-36.8013988572,-33.972742008,-34.1933343344,-32.8444750603,-34.2345850594,-35.4021542707,-40.6644969378,-50.7951589989
45,-26.8681080036,-26.8303311796,-27.0762391589,-26.9802717223,-26.8491409237,-26.8823248506,-26.9337916669,-27.2024725851,-27.288005211
37,-26.7069241583,-26.9184078768,-26.6897408643,-26.8433256463,-26.9789949361,-26.7963693321,-26.827102144,-27.0667612717,-26.9278930069
33,-26.6042064284,-26.757241622,-26.5175176166,-26.5915725237,-26.61623125,-26.7522303214,-26.7465352207,-26.5101872371,-26.9793465847
53,-27.9254358984,-28.0310672762,-27.8757531536,-28.0520370679,-28.1636917187,-28.1130003011,-27.9577825649,-27.913954331,-27.8866521637
77,-36.3161527528,-36.4293028763,-36.5277416143,-36.350356836,-36.615449703,-36.3194020461,-36.6992848284,-36.6218311589,-36.8791046278
115,-39.3580798415,-39.9145441733,-39.5452402079,-39.4089016386,-39.4639181866,-39.3973026218,-39.6445065791,-39.5331922034,-39.3664988607
130,-35.9402246417,-35.6167313965,-35.6111728183,-35.8255195249,-35.7555265492,-35.7288646762,-35.6408575648,-35.9208160943,-35.8771813606
162,-24.9571177759,-25.0202125315,-25.0799199082,-25.2031083737,-25.2222390145,-25.1565708556,-25.2078479291,-25.2905152779,-25.5213395004
159,-25.7063925502,-25.727554767,-25.8198219798,-25.7412127611,-25.8871142846,-25.9807963462,-25.7103568528,-25.9413071761,-25.7583268364
126,-37.4491591767,-37.3771450369,-37.1500890506,-37.2736021958,-37.268814212,-37.1031373594,-37.2140824946,-37.1251786026,-37.1949601939
117,-39.6003394741,-39.2865913477,-39.2804583115,-39.3111146512,-39.135018766,-39.0895458476,-39.2845416264,-39.3688266233,-39.2839406704
122,-37.8056782717,-37.5836642162,-37.8417175171,-37.7743325348,-37.5965112697,-37.8313279959,-37.6235691762,-37.7986671092,-37.7964988939
146,-31.0732872919,-31.144393019,-31.0804158202,-30.8336270729,-30.8360933891,-31.231732864,-30.8073777574,-30.9530717648,-31.1023664087
86,-39.325817727,-39.7420885321,-39.3506244513,-39.1535928035,-39.6068813473,-39.3902068877,-39.2595822552,-39.0898129179,-39.2512705163
87,-39.5349740842,-39.469936549,-39.6953920293,-39.6460142386,-39.5018725254,-39.4082351152,-39.4755695563,-39.475742083,-39.6637761146
92,-40.5949968264,-40.299377195,-40.212636936,-40.6366883599,-40.6529307594,-40.196827215,-40.3102579952,-40.4701496075,-40.2336588925
88,-39.6165642249,-39.8830275861,-39.783159126,-39.9475483649,-39.9306847158,-40.2343498265,-39.9107229271,-39.9870899758,-39.8771960807
