,-20,-10,-3,-1,0,1,3,10,20
50,-39.4414545749,-35.4318658351,-33.1536578486,-33.85650566,-33.1261858696,-34.8613172321,-38.0758349044,-42.1344996695,-51.3219261914
47,-26.9564494223,-26.5688153844,-26.6673475295,-26.5049107787,-26.7007870556,-26.6538657345,-26.6283013478,-26.6053059832,-26.8697493033
77,-36.7589580024,-36.7315273118,-36.8766004047,-36.5421330779,-36.5927482812,-36.7499880898,-36.4834843417,-36.7200581622,-36.8867403744
74,-36.6371519016,-36.6572795188,-36.6789492895,-36.6819399224,-36.5901635776,-36.358880937,-36.6070058076,-36.6620140105,-36.6821918564
45,-27.4906726892,-27.8004180669,-27.3630320733,-27.3470906722,-27.5726259669,-27.3385422549,-27.5043660806,-27.3532369409,-27.7977722739
31,-25.4229298439,-25.6162398018,-25.421826369,-25.6789732184,-25.5267832253,-25.4705461493,-25.402294438,-25.422086416,-25.5319226249
73,-36.2148146271,-36.0491211752,-36.1571737898,-36.1764979165,-36.1278135061,-36.0681161949,-36.2591800694,-36.3659513885,-36.9461047081
16,-27.7598087485,-27.7075089967,-27.7496766102,-27.6613645871,-28.0450629867,-27.5347251341,-27.7030222493,-27.6602783648,-28.0594718677
87,-39.9641418072,-39.9142573534,-40.1529299343,-39.9992013122,-40.1248376353,-40.0112180741,-40.0926071899,-40.1130151319,-40.4683716962
91,-40.9439657917,-40.7008666587,-40.9308735826,-40.9322823155,-41.0633573963,-40.7625730031,-40.968387924,-41.0261433604,-41.0416359403
111,-41.3804285516,-41.4968523362,-41.2509951399,-41.1901577792,-41.0991705346,-41.1551045471,-41.3481582001,-41.2786013535,-41.2420524695
117,-39.6344848364,-39.7053511238,-39.5066002783,-39.6773542753,-39.638442415,-39.5775990339,-39.7477455651,-39.5892086308,-39.4831607985
71,-34.6177140328,-34.7755128396,-34.7430693597,-34.6986456251,-34.6769556788,-34.77114421,-34.7410412026,-34.6356844316,-35.29542735
56,-29.2692730482,-29.2338926051,-29.5707931109,-29.5256157691,-29.6217672542,-29.6077657118,-29.4779211286,-29.4139201503,-29.6200214588
58,-30.764884691,-30.9840892214,-30.6531145476,-30.8065968023,-30.8396251172,-30.8282363136,-30.8931512731,-31.0540359947,-30.9637483912
102,-41.8469765809,-41.6043667996,-41.7890323401,-41.7243414914,-41.6656546101,-41.831229231,-41.7304481983,-41.770260841,-41.8501481725
116,-39.6865096373,-39.209717935,-39.0931820634,-39.1467090431,-39.0233159743,-39.0612533962,-39.1076040635,-39.2144460127,-39.0293643477
115,-39.5264947688,-39.2517276044,-39.3201244895,-39.494280917,-39.4425781645,-39.2939582381,-39.4299809364,-39.2757987593,-39.2820380412
118,-40.2954472849,-40.270120123,-40.3419803119,-40.1306915165,-40.117121138,-40.3647775434,-40.1485627231,-40.1778975573,-40.2735604507
142,-31.2797083987,-31.2794956003,-31.4559406778,-31.4369372165,-31.470876131,-31.2633913603,-31.5282637748,-31.7567838323,-31.3953475301
183,-20.2452326855,-20.042066266,-20.0522501637,-19.9345664691,-19.9124772154,-19.9706658787,-20.0250111696,-19.8145410781,-19.9712113353
25,-26.5257239009,-26.8450398674,-26.48794935,-26.7171308697,-26.6331634211,-26.6352931529,-26.4541230678,-26.7267340299,-26.5476454728
7,-30.9783754514,-30.8030116974,-30.8586878533,-30.6206232463,-30.4549941641,-30.8332996261,-30.9666836635,-30.6139498064,-30.616475305
8,-30.6657488802,-30.6289376968,-30.6243021273,-30.4026932464,-30.6263701531,-30.5591451807,-30.6718433181,-30.7433397603,-30.4966524145
2,-30.7103233192,-30.9098334734,-30.8547289189,-30.9220892026,-30.6673037309,-30.6194090746,-30.663269671,-30.8282423097,-30.5919095452
-3,-33.005251372,-32.8277722129,-33.0149439399,-32.9134772576,-32.8882155438,-32.8902569624,-32.6891588462,-32.9380129411,-32.7251005422
1,-31.1773516019,-30.9347901862,-30.9480843139,-30.9652453163,-31.0179353153,-30.9997397707,-31.0599519258,-30.7819996553,-31.0165544823
35,-26.3502700435,-26.4103610191,-26.0799413425,-26.2270050824,-26.5408078169,-26.0329166597,-26.1304666242,-26.3503000637,-26.3779837121
18,-27.8989812479,-27.7776131555,-27.9153036606,-27.9522848694,-28.0082593935,-27.7317047748,-28.2916164582,-27.7690200858,-27.7947426246
22,-27.8919205134,-27.5756811509,-27.8294704619,-27.8179998414,-27.7547844206,-27.6225130395,-27.5990731791,-27.7337143279,-27.6064859828
-59,-26.9174519045,-26.8701143189,-27.1493540015,-26.8200349765,-26.9485362769,-27.0119228719,-26.9738485471,-27.0553684496,-27.1184263714
-82,-18.7966837288,-18.6572233868,-18.6604708377,-18.8005051843,-19.0627247031,-19.0036026984,-19.1979699756,-19.0198981283,-18.8673676606
-60,-26.2889190647,-26.5162591306,-26.2048439486,-26.1993993591,-26.1487860046,-26.1573417174,-26.371402864,-26.6616749376,-26.4730429578
-49,-29.5473893304,-28.9851179356,-28.906408336,-29.169952655,-28.9912780679,-29.0581735964,-29.2248985287,-29.4886602767,-29.1280635297
-31,-34.0614760142,-34.2199198074,-34.0211139213,-34.2791423235,-34.0712244829,-34.2069430829,-34.0833834046,-34.0570508371,-34.2164693976
27,-26.5588162497,-26.4136031692,-26.3978062124,-26.5755208226,-26.3288706298,-26.4411122296,-26.4315248866,-26.4847092327,-26.7153645471
23,-26.8338988836,-27.2909871073,-26.9211278148,-26.9507171744,-26.7224384856,-26.8238657367,-27.0351285412,-26.7964053889,-26.7867323327
-22,-33.3033718842,-33.2139490861,-33.1110982546,-33.2758774058,-33.2757627317,-33.4268684691,-33.3389750752,-33.3218117695,-33.3429146457
-29,-33.2600202597,-33.321638171,-33.763592726,-33.156446928,-33.3968481982,-33.3671460023,-33.2656167176,-33.4075315315,-33.4510011457
53,-28.4015347613,-28.3978393886,-28.474486565,-28.4793732088,-28.2648167121,-28.1116658006,-28.4369911562,-28.2083709956,-28.2285350628
0,-32.4908016053,-32.3811952418,-32.2421986254,-32.2927144241,-32.3836113447,-32.375209014,-32.3807646904,-32.3323956923,-32.1728362716
-21,-33.8295318539,-33.6406000433,-33.6374571269,-33.7805140669,-33.6951915999,-33.6625718569,-33.8799001914,-33.6054531483,-33.6680877623
-28,-33.6139264636,-33.6397352139,-33.7525603078,-33.5517505951,-33.6659753697,-33.5968954484,-33.5590644129,-33.5182856826,-33.6975930442
-52,-28.8735420088,-28.6324861138,-28.4254549433,-28.6151085944,-28.3180983822,-28.3595389395,-28.3832671291,-28.4553043205,-28.5691888814
-51,-27.1971633758,-27.6682043805,-27.3320834473,-27.233772409,-27.1844955845,-27.2094010754,-27.2942774163,-27.4289217067,-27.0551650108
-77,-22.6960679377,-22.4732004352,-22.3967708468,-22.4053079453,-22.5385888459,-22.6067255983,-22.610882302,-22.4530293123,-22.4526978416
-71,-22.1461301823,-22.0143357849,-21.9168247808,-22.0562300403,-22.1405376884,-22.1907276001,-22.1416305804,-22.4263739694,-22.5713325972
-105,-13.975212373,-13.9043738853,-14.1097863719,-13.9528655553,-14.079642004,-14.0558882985,-14.084698017,-14.1182208629,-14.1344394566
-98,-15.7813626042,-15.633487308,-15.4086641541,-15.4169700465,-15.6731715875,-15.6554081554,-15.3847700681,-15.5064326196,-15.4119047437
-74,-21.3963454142,-21.4933075393,-21.1230788832,-21.1143871355,-21.2581611292,-21.5943843651,-21.2047868328,-21.6638505504,-21.4738832983
-70,-23.136790728,-23.0138187812,-23.0192919642,-22.96235295,-22.9927371309,-22.9855903365,-22.9895739955,-22.916909635,-23.5162113152
-6,-33.0463845584,-33.243980098,-33.0960206431,-33.1153451178,-33.1046585171,-33.2805824159,-33.0631896474,-33.4398014995,-33.0619422951
3,-31.7194171425,-31.7905299958,-31.8288512181,-32.0971306683,-31.9645795008,-31.7830307291,-32.0448953216,-32.0092961028,-31.7145024828
-17,-33.7892782017,-33.2564480906,-33.3857697602,-33.3522246105,-33.4431165294,-33.2523215065,-33.495410168,-33.3497724281,-33.5017909175
-26,-33.2330492559,-33.5704037731,-33.0568432166,-33.4216195765,-33.6076101456,-33.3564781552,-33.4374163322,-33.3818591858,-33.3720672161
44,-27.3417403176,-27.127098874,-27.1271251544,-27.1483844493,-27.2156754241,-27.1622795243,-27.2711312095,-27.1395289824,-27.1592737504
40,-26.5753021323,-26.1369883041,-26.3664783237,-26.6111674468,-26.0108194728,-26.1220452492,-26.564983003,-26.0591661342,-26.0606316398
30,-27.1904127651,-26.9027802737,-27.1108013462,-26.8200751868,-26.788050947,-26.8046981087,-26.8652725933,-27.0804577505,-26.7748781888
61,-31.424623714,-31.3112868154,-31.2232823847,-31.4591572649,-31.2182739491,-31.1760159833,-31.3047883753,-31.4701651111,-31.6055560614
55,-30.5792895896,-30.753360879,-30.5098158418,-30.2681251991,-30.712961805,-30.7970715076,-30.8327876113,-30.6835954741,-30.7327004606
82,-38.446145017,-38.3488256896,-38.2043678565,-38.4125397801,-38.3988188889,-38.497306455,-38.4687152032,-38.5896931778,-38.4160860739
106,-40.9979498482,-40.6589608512,-40.7130157628,-40.5441441883,-40.4932603514,-40.5452077211,-40.6655820949,-40.6021292366,-40.7187087162
126,-37.6015833373,-37.3835764195,-37.1745339154,-37.2121032253,-37.1397552934,-37.3945717922,-37.3610693912,-37.1458929013,-37.1240547082
138,-34.0789060741,-33.9010641118,-33.8353660373,-33.8988835844,-33.810840486,-33.9425661863,-33.8764185936,-34.1849099675,-33.8678640644
173,-23.2282619091,-23.2573365434,-23.2372391746,-23.1209326351,-23.3134654229,-23.2895741761,-23.3372790769,-23.0607413971,-23.2432491877
210,-13.4518757057,-13.5467547737,-13.2432872153,-13.399003095,-13.2386017428,-13.4464880622,-13.2715441272,-13.4202982938,-13.4537163452
185,-19.596159101,-19.2967690855,-19.451023909,-19.6496688993,-19.3643566503,-19.739954149,-19.5572143461,-19.4639028807,-19.5226083821
134,-33.3754583767,-33.3690251423,-33.3776712679,-33.3832270419,-33.215259627,-33.2787080516,-33.3568720454,-33.2283440389,-33.4483998441
153,-28.3646072053,-28.3362131413,-28.4295660438,-28.4425116077,-28.3390741849,-28.2173346741,-28.1892191263,-28.4265159633,-28.3313329484
