,-20,-10,-3,-1,0,1,3,10,20
50,-40.7955214522,-34.2230889932,-33.295988713,-33.7052427187,-33.3414653252,-34.0609939154,-34.9539926318,-41.0648189204,-52.0434605306
43,-27.4904926688,-27.1305522043,-26.8226072556,-26.8834556765,-26.62053313,-26.8973408173,-27.0567400212,-26.9292251384,-27.2397153547
13,-28.9737633723,-28.8370321555,-28.7228299456,-28.8587942173,-28.9556852874,-28.8319485941,-28.9713147983,-28.6976765994,-28.9572799577
21,-27.0654988091,-26.8516060757,-26.9366771724,-27.1676500689,-27.1138950049,-27.0220503207,-26.8770066125,-26.8791196805,-26.9255980258
65,-32.4347586839,-32.7656946613,-32.542110036,-32.6572319409,-32.4728789934,-32.537250104,-32.6660100185,-32.8577452321,-32.9905187609
34,-25.8041645588,-25.6803270148,-26.0839507075,-25.7758475531,-25.8508052606,-25.7071349639,-26.0056246347,-25.84168898,-25.7314764945
16,-28.5353528062,-28.1215161605,-28.4248558152,-28.3953641846,-28.1848967015,-28.3141964485,-28.1881805369,-28.2275440618,-28.2035025215
1,-31.59809564,-31.7314952368,-31.5840475726,-31.7161842565,-31.5506799723,-31.6072526033,-31.5896481485,-31.7234253686,-31.6884651807
-2,-31.6961090828,-31.5443351692,-31.4828944865,-31.5285052756,-31.5795946013,-31.4779505239,-31.5591153089,-31.3900170078,-31.6399288203
46,-27.1188777184,-26.9881507806,-27.1242115758,-26.8723251322,-26.8825919402,-27.0819013594,-26.8252895648,-26.8032135176,-26.8762303259
54,-29.5012434719,-29.7343149942,-29.580391458,-29.8056824653,-29.8655268516,-29.7859398055,-29.5135686852,-29.4873119007,-29.5880322853
39,-25.6599801079,-25.6336136649,-25.653373544,-25.6063660518,-25.4672532681,-25.4690777271,-25.4134375777,-25.4631636599,-25.4820454444
42,-25.5720105986,-25.8163040462,-25.5474744137,-25.5751697543,-25.5716875534,-25.5914466111,-25.5610457207,-25.9731027004,-25.7259133468
53,-29.3561088758,-29.375548332,-29.6252886926,-29.5986624352,-29.5355185734,-29.5307750979,-29.2616519416,-29.3898041102,-29.4513209675
52,-28.4555553622,-28.4537871767,-28.4082397082,-28.423482011,-28.5504691388,-28.7156983819,-28.6208106536,-28.7852391582,-28.8017464811
57,-29.8537672201,-29.7733368091,-29.5559760958,-29.5445839442,-29.8813434832,-29.5251026259,-29.5943648366,-29.6695231337,-29.552791617
23,-28.2714953129,-27.8030621729,-27.8173799551,-27.7879281819,-27.6058980933,-27.5222530131,-27.8255303672,-27.9620199919,-27.5640279029
-32,-33.6022326157,-33.3618976728,-33.3881324812,-33.4745038663,-33.2565668988,-33.2505157866,-33.2153626688,-33.3072685247,-33.5157644045
19,-27.9172696728,-27.8079141536,-27.7494036875,-27.6280103345,-27.7232460038,-27.9933561698,-27.6462030466,-27.8323609778,-27.6038087676
8,-30.860715656,-30.9281365948,-30.6056744107,-30.7001994502,-30.7716639165,-30.7123023058,-30.931611493,-30.6528161921,-30.8117277341
4,-30.6151833676,-30.4969488039,-30.5497087218,-30.6387736311,-30.4505757284,-30.5999016249,-30.7665130026,-30.8119971626,-30.8725141722
11,-30.3182275394,-29.8172900851,-29.8719343277,-29.5084697561,-29.6799380215,-29.7006610532,-29.9277862788,-29.7678425413,-29.8564928258
62,-31.5004956959,-31.4804739938,-31.5789986823,-31.5306810043,-31.6855033625,-31.7513321378,-31.8162327156,-31.6856270368,-31.868020862
71,-35.5997620626,-35.6599757282,-35.6133080279,-35.9035846495,-35.8340709066,-35.7083885436,-35.3516130857,-35.6180333761,-35.8218705118
79,-37.2461451016,-37.4883289749,-37.4377009973,-37.2568497156,-37.2497979717,-37.4062594935,-37.4408088272,-38.1983594509,-37.4899640941
104,-41.6299042324,-41.4194727635,-41.5932555359,-41.4644468397,-41.5806023453,-41.63110749,-41.5085356755,-41.6224616211,-41.6806568521
141,-31.9150431155,-31.7028330843,-31.7394854366,-31.775944917,-31.8302761342,-31.9191240042,-31.758270933,-31.8324245236,-31.9225852196
