,-20,-10,-3,-1,0,1,3,10,20
50,-6.2677153181,-3.05626677462,-1.94438435041,-1.08175194283,-1.06907577335,-1.706090181,-1.2097941549,-4.72426334976,-10.7519155361
36,-0.29912943463,-0.307006527511,-0.684841258355,-0.516936105851,-0.701426963371,-0.278348311189,-0.276339535028,-0.275281850442,-0.4996
34,-0.707594378721,-0.767648812073,-0.440575291996,-0.426285104783,-0.96689280323,-1.17249796167,-0.455934636834,-0.451651936354,-0.883999656165
31,-0.709199828068,-0.18965015183,-0.123804028856,-0.110270101711,-0.109330234327,-0.113603839562,-0.117477330394,-0.72271175322,-0.407559879357
53,-1.4508241158,-1.3915158984,-1.36297378934,-1.67602037427,-1.47224782126,-1.35701368634,-1.83287848908,-1.47659113957,-1.60005976007
35,-0.993526570005,-0.84456790245,-0.218269670217,-1.62975490413,-0.58670484772,-0.598206625978,-0.21070720542,-0.259594727458,-0.623713528719
56,-0.977791578382,-0.972279191164,-1.18075659416,-0.564323829417,-0.941514019143,-1.15324533929,-1.64593848765,-1.17687005137,-1.12879149503
62,-2.13812464377,-1.97330295733,-1.68339107155,-2.10843453117,-1.70681426489,-1.64731773309,-2.04940249462,-1.68589054275,-1.80141679848
69,-2.0184684786,-2.16314964491,-1.99195772918,-2.20756631066,-2.16948362116,-2.0444269202,-2.08239808183,-2.25816349453,-2.19917143857
67,-2.14458772137,-2.12601410458,-2.11667488236,-2.22211487872,-2.20720271918,-2.16649863726,-2.54375737677,-2.23793515698,-2.30729538825
91,-2.40833275343,-2.20789297294,-2.23114120219,-2.12081614962,-2.29724881308,-2.1445487614,-2.19722198153,-2.38078835447,-2.39286137057
72,-2.68816558296,-2.83769196811,-2.94628491105,-2.6746655815,-2.82220373952,-2.90038516012,-2.85543866622,-2.69528866328,-3.17363684333
74,-3.03543058597,-3.09367406589,-3.04246338941,-3.01836818943,-2.91496210093,-3.17955849821,-3.08147201196,-3.45116353915,-3.61595628444
78,-3.10212075445,-2.7922358443,-2.84111391937,-2.62328680507,-2.60948991767,-2.64059100149,-2.88769790341,-2.6302509358,-2.78258276784
59,-2.33351938254,-1.44653159468,-1.47104620182,-1.43448164714,-2.08406840935,-1.6976950424,-1.75423456367,-1.47441769419,-1.78066391769
63,-1.43219837543,-1.37702967541,-1.37988909308,-1.45646884391,-1.63039831696,-1.463193925,-1.36816679357,-1.43139799927,-2.00977016491
58,-1.69581928688,-1.6818987899,-1.64418156329,-1.80628191908,-1.61907830533,-1.81134377653,-2.02679194227,-1.71317973516,-1.69389046143
41,-1.36984665265,-0.250020732118,-0.219932547972,-0.24343527553,-0.601931934237,-0.220675089531,-0.605908663121,-0.218610497888,-0.312279083547
42,-0.408376016991,-0.788508414401,-0.702658650514,-0.287751925195,-0.535267888544,-1.0069155287,-0.298303229804,-0.289454128339,-0.618567602946
37,-0.891997489059,-0.220384536842,-0.196791909912,-0.53391385416,-0.184764468309,-0.515376290052,-0.188714678729,-0.322773664843,-0.499635816311
38,-1.18712157622,-0.649216127963,-0.867152176776,-0.472065877621,-1.03005200974,-1.06706447676,-0.61720909653,-0.733302915971,-0.984392505376
30,-1.50461039401,-0.259304476747,-0.728032002095,-0.597342549348,-0.167593391733,-0.191413212873,-0.180555168268,-0.186537657096,-0.401908650656
29,-0.798878913344,-0.588307539963,-0.350794715599,-0.805349818322,-0.328861176938,-0.535896045603,-1.27696201685,-0.448830725718,-0.400055603327
48,-1.26803673581,-0.80520780724,-0.733167190726,-1.74870798774,-0.723354243289,-1.49362593919,-2.38150623859,-1.35363125467,-1.2358945555
39,-1.75391130643,-0.896293769597,-0.742740430115,-0.826125297748,-0.456321384814,-0.734943162647,-1.2245083815,-1.29488270267,-1.02086664994
70,-2.72051236793,-2.85402340916,-2.78452793894,-3.10098026428,-2.90095775508,-2.91325389272,-2.91359111378,-2.88284297805,-2.96736932321
43,-0.495804231855,-0.445296364073,-0.822516891069,-0.428030027273,-1.47625862442,-0.426040029354,-0.447454231226,-0.473997841251,-0.530539778344
47,-1.07338896063,-0.986155806899,-0.981611207211,-2.45849163215,-1.41512248464,-0.975807289083,-1.42293314627,-0.994201753205,-1.13914460267
26,-0.90124730765,-0.857823661277,-0.845852622791,-1.54431283753,-1.12115745068,-0.834847436538,-0.833275668865,-0.829891271695,-0.990378824432
20,-2.64296837764,-0.987030263371,-1.16840168132,-1.82072469999,-1.17023959347,-0.90657661158,-1.66444001025,-0.919711831123,-1.27103746987
9,-1.88311508616,-1.64210642659,-2.31261761175,-1.74467572121,-1.47768633018,-1.74730136537,-1.99099828569,-1.48573976815,-1.82545481413
7,-1.59300968863,-1.87534479169,-1.54105630006,-1.55876635168,-1.47000640781,-1.52960270905,-1.57682015901,-1.26882120512,-1.34315483216
15,-2.05796415299,-1.68268758722,-1.11876591984,-1.19462650091,-0.947024454393,-1.22814527965,-1.04898806284,-1.35628422052,-1.05237633062
16,-1.47330348238,-1.67577104501,-1.06139558884,-1.15754713008,-1.48626398748,-0.976656930975,-0.602443561022,-1.00657552376,-1.12081036962
57,-1.23659462185,-1.28148217341,-1.24901522403,-1.47363044302,-1.56852699642,-1.5081296336,-1.32709768161,-1.60050456148,-1.31242338516
44,-0.972214757394,-0.717674798648,-1.04016754359,-1.10761936556,-0.531902070515,-1.10358500459,-0.965838358848,-0.690558079899,-1.895151207
6,-1.68717750222,-1.92697920267,-1.91475768543,-1.73321490764,-1.45220245616,-1.43665091203,-1.43404290319,-2.18335260827,-1.45559526478
-17,-1.58423099526,-1.74718729811,-1.76663575936,-1.52526622159,-1.68335895979,-1.51916967835,-1.61241805862,-1.63492536907,-1.78413965746
-6,-1.781429665,-1.74770867554,-1.62278369262,-1.51819251694,-1.7895118073,-1.71124680974,-1.58799681363,-1.82608191649,-1.77263975713
0,-1.99622571327,-1.79979435895,-1.27802130716,-1.4616788101,-1.21018192171,-1.53529939803,-1.51150017006,-1.35304930282,-1.49376111653
19,-1.40428914924,-1.14712546671,-1.0789716161,-1.34688240113,-1.05424990611,-1.10654424836,-1.10616959638,-1.16338407236,-1.1679678371
55,-0.962114646066,-0.900499415899,-0.886607350992,-0.871873675471,-1.35954321948,-1.11140666603,-1.25185945697,-0.911182605546,-1.69865800784
76,-2.77765149321,-2.79396344468,-3.00201921895,-3.05596880946,-2.8356362688,-3.02781052169,-2.910828901,-2.81936153791,-3.14926095636
66,-1.86794238722,-1.86049626677,-2.0520963746,-2.57150990247,-2.03743005905,-2.74695725755,-2.10475243834,-2.33466117996,-2.1014338487
71,-2.2534736508,-2.46503681035,-2.20340740565,-2.30844625032,-2.46148989714,-2.45733495342,-2.3305614275,-2.26705184496,-2.40005450211
33,-1.57358391349,-0.311635530568,-0.357414717796,-1.00989476326,0.144063305439,-0.29391226916,-0.336366496229,-0.349096771739,-0.302176264872
49,-0.796376349946,-0.976465573812,-1.30348660946,-0.79448211995,-1.21523183806,-0.904228562356,-0.788119359953,-0.939135611149,-1.01239570055
3,-1.88646491418,-1.83553571284,-1.77693033432,-2.01513881539,-1.94365528575,-1.8306324896,-1.98075740299,-2.2851061888,-1.79798872035
-1,-1.97806843609,-2.129559879,-1.8771226909,-1.82192978276,-2.05616170591,-1.80564618613,-2.12693599412,-1.8421419862,-2.0710669872
5,-1.69096992942,-1.79227782202,-1.66514140199,-2.11282083503,-1.77800999877,-2.0232842494,-1.64822736052,-1.96051809335,-1.72142586817
-11,-1.97535347382,-1.73496740572,-1.57268204575,-1.52512173205,-1.78280974271,-1.70759194513,-1.79000016124,-1.58318208138,-1.48002217546
-42,-0.4,-0.35,-0.62685,-0.307745,-0.305373,-0.6124409,-0.317745,-0.35,-0.40315
-46,-0.4,-0.6965,-0.62685,-0.9085535,-1.5801197,-0.60967835,-0.632828022345,-0.35,-0.402745
