,-20,-10,-3,-1,0,1,3,10,20
50,-4.815280840804083,-3.1451675256109275,-1.3544477842506673,-1.3125245262461915,-0.8360659435699309,-1.7806694049415273,-1.8782078679267018,-4.753425340327472,-9.44090558399594
60,-1.3931606664652902,-1.3585769050634808,-1.3734378281546382,-1.751967192570429,-1.5517918157513715,-1.7617848964848577,-1.3648747896201616,-1.3711617931889373,-1.6946256423887267
45,-0.311604308020024,-0.3451696515192492,-0.3306309137366775,-0.7261793901524766,-0.3143321093871353,-0.20352268890388733,-0.583772329013248,-0.3682049115255833,-0.8051549496848465
49,-0.29220377720129,-0.5774426812216842,-0.46075316895070384,0.3055218999632601,-0.404139177291626,-0.15678965378875823,-0.5412515622530512,-0.8448539844255912,-0.39134318968536136
63,-1.5298954247795482,-1.297471770353863,-2.362721622467949,-2.40311558576944,-1.1256707007570608,-1.6639112500582207,-1.784256971091599,-1.590041813259957,-1.599249119843664
79,-2.437829721490795,-2.6183933681041327,-2.633978306247951,-2.42921477010885,-2.564234245791477,-2.724368025740111,-2.539350845432636,-2.753771035171076,-2.7806340857824314
74,-2.3330061490966725,-2.6666088938614023,-2.3216926684244097,-2.693021168751789,-2.387083338104224,-2.6050570940905935,-2.704527324741387,-2.477058630017714,-2.5607609539859597
84,-2.2339576465289315,-1.9931983279628989,-1.956192312436963,-2.126372659892581,-2.565587123855388,-2.53436980189986,-1.8961445269738701,-2.08508227524807,-2.0872847951045608
83,-2.0466345818395277,-2.350271947612263,-1.9691475194263142,-2.1528534988852996,-2.0973440577999476,-2.124898570204581,-2.197629479441572,-2.628561118988567,-1.982828434555325
55,-1.6051621455797567,-1.4933045752694463,-1.7370801963657976,-1.4776070708930193,-1.7748717630269166,-2.0000862553022767,-1.5072839286848505,-1.5424850392770213,-1.846549509951502
72,-2.0877252853354857,-2.0703504831522146,-2.080382813368116,-2.2324767758256474,-2.060636786839618,-2.3408317362167073,-2.2951970179888916,-2.160524708054936,-2.38779320227227
68,-1.7794810181156948,-1.7441027778009033,-1.971715587004201,-1.7568324665077775,-1.7754079263234106,-1.8440828030002778,-1.944286891562309,-2.23880093012793,-2.1109287152846594
