,-20,-10,-3,-1,0,1,3,10,20
50,-0.3940399,-0.292599252995,0.0167254345452,-0.038627652786,0.004058046135,-0.0339653350001,-0.10190197814,-1.23363719202,-0.97337652093
37,-0.1,-0.05,-0.015,-0.505,0.0,-0.005,-0.02985,-0.05,-0.1
47,-0.1,0.0,-0.015,-0.005,0.0,0.0,-0.015,-0.05,0.0
44,-0.1,-0.05,-0.015,-0.005,0.0,-0.005,-0.315,-0.05,-0.1
32,-0.4,-0.05,-0.015,-0.005,0.000427689940728,-0.005,-0.015,-0.05,-0.1
-6,0.0,-0.35,-0.315,0.0,0.0,-0.005,-0.315,0.0,-0.1
6,-0.4,-0.35,-0.315,-0.305,-0.3,-0.005,-0.315,-0.05,-0.6
-9,0.0,0.0,-0.315,-0.305,0.0,0.0,-0.015,-0.05,-0.1
1,0.0,-0.35,-0.015,-0.305,-0.3,-0.005,-0.315,-0.05,-0.6
-16,-0.4,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,0.0
-56,0.0,0.0,-0.315,-0.305,0.0,-0.505,-0.315,0.0,0.0
-74,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
-48,0.0,-0.35,0.0,-0.305,0.0,0.0,-0.315,0.0,0.0
-52,-0.4,-0.35,0.0,0.0,-0.3,-0.305,0.0,0.0,0.0
-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
-40,0.0,-0.35,-0.315,0.0,0.0,0.0,-0.315,0.0,0.0
-42,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0
-47,-0.4,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,-0.4
-34,0.0,0.0,0.0,-0.505,-0.3,0.0,0.0,0.0,0.0
-21,0.0,-0.35,0.0,-0.305,0.0,-0.305,-0.315,0.0,0.0
84,0.0,-0.3995,-0.015045,-0.305,0.0,-0.80695,-0.015,-0.35,-0.798745
86,-0.4,-0.35,0.0,0.0,0.0,-0.305,-0.315,-0.35,-0.4
78,-0.0994316263225,-0.05,-0.515,-0.005,-0.3,0.0,-0.315,0.0,-0.4
77,-0.1,-0.05,-0.6385815,-0.005,0.0,-0.005045,-0.315,-0.35,0.0
54,0.0,-0.05,0.0,-0.005,0.00388381567365,-0.005,0.0,0.0,-0.1
57,-0.1,0.0,-0.015,-0.005,-0.3,-0.305,-0.015,-0.05,-0.1
59,-0.1,-0.05,-0.015,-0.305,0.0,-0.005,-0.015,-0.05,-0.4
61,-0.1,-0.05,-0.015,-0.005,-0.300343674836,-0.305,-0.015,-0.05,-0.4
28,-0.1,0.0,0.0,-0.005,0.0,-0.005,0.0,-0.05,-0.1
40,0.0,-0.05,-0.015,0.0,0.0,-0.005,-0.015,-0.05,-0.1
29,-0.1,-0.35,-0.02985,-0.005,0.0,-0.00995,-0.015,-0.05,-0.1
17,0.0,-0.35,0.0,0.0,0.0,-0.005,0.0,-0.05,0.0
16,-0.4,0.0,-0.515,-0.305,0.0,0.0,-0.015,0.0,-0.1
13,0.0,-0.05,-0.015,-0.305,0.0,0.0,0.0,-0.05,-0.1
48,-0.1,0.0,0.0,-0.005,0.0,-0.005,-0.015,-0.05,-0.1
56,-0.1,-0.05,-0.015,-0.005,0.0,0.0,-0.02985,-0.05,-0.4
52,-0.1,-0.05,-0.015,-0.005,0.000562689940728,-0.005,-0.015,-0.05,-0.1
64,-0.1,-0.05,-0.0553946574831,-0.305,-0.5,-0.329259925299,-0.32985,-0.55,-0.4
95,-0.1,0.0,-0.82685,-0.505,-0.3,-0.305,-0.315,-0.35,-0.4
127,0.0,-0.35,0.0,-0.305,-0.3,0.0,-0.315,-0.35,0.0
81,0.0,0.0,-0.015,-0.005,0.0,-0.305,-0.315,0.0,-0.4
68,-0.1,-0.35,-0.015,-0.505,-0.3,-0.005,-0.015,-0.05,-0.4
85,-0.1,-0.05,0.0,0.0,0.0,-0.305,-0.315,-0.35,-0.4
99,-0.4,-0.35,-0.315,-0.305,0.0,0.0,-0.315,-0.35,-0.4
130,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,-0.35,0.0
101,-0.199,-0.35,-0.82685,-0.80695,-0.3,-0.305,-0.515,-0.35,-0.4
91,-0.1,0.0,-0.315,-0.305,0.0,-0.305,0.0,-0.35,0.0
117,-0.4,-0.35,-0.315,-0.305,-0.3,-0.305,0.0,-0.35,0.0
118,-0.4,-0.35,0.0,-0.305,-0.3,0.0,-0.315,-0.35,-0.4
98,-0.1,-0.35,-0.315,-0.305,-0.3,-0.305,0.0,-1.039535,-0.4
79,-0.1,-0.050135,-0.315,-0.00995,-0.3,-0.30995,-0.315,-0.35,-0.4
94,-0.4,-0.35,-0.315,-0.305,-0.597,-0.305,-0.315,-0.35,-0.4
93,-0.1,0.0,-0.315,0.0,-0.797,0.0,0.0,0.0,0.0
89,-0.1,-0.05,-0.015,-0.305,-0.3,-0.305,-0.015,-0.8965,-0.4
66,-0.1,-0.0499646925848,0.0,-0.305,0.0,-0.00995,-0.015045,-0.35,-0.4
108,-0.1,0.0,-0.315,-0.305,-0.3,-0.305,-0.315,0.0,-0.996
121,-0.4,-0.35,-0.315,-0.305,-0.3,0.0,-0.315,-0.35,-0.4
100,0.0,0.0,-0.315,-0.305,-0.3,-0.305,-0.315,0.0,0.0
106,-0.4,0.0,-0.315,-0.305,0.0,0.0,-0.315,-0.55,-0.4
51,-0.1,-0.05,-0.015,-0.005,-0.3,-0.005,0.0,-0.35,-0.1
65,-0.1,-0.05,-0.029985,-0.3148505,-0.3,-0.305,-0.32985,-0.05,-0.796
74,-0.1,-0.35,-0.015,-0.005,-0.3,-0.305,0.0,-0.35,-0.4
96,-0.4,-0.35,-0.62685,0.0,-0.3,-0.305,-0.315,-0.35,-0.4
114,-0.4,0.0,-0.315,-0.305,-0.3,0.0,-0.315,0.0,-0.4
112,-0.4,0.0,-0.315,-0.305,-0.3,-0.305,0.0,-0.35,0.0
104,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35,0.0
109,0.0,-0.35,0.0,-0.305,0.0,-0.305,0.0,-0.35,-0.4
71,-0.1,-0.35,-0.015,0.0,0.0,-0.005,-0.315,-0.35,-0.4
