,-20,-10,-3,-1,0,1,3,10,20
50,-0.58519850599,-0.148505,-0.07351492515,-0.0292599252995,-0.000216592568969,-0.327997326047,-0.36169372815,-0.2450947505,-0.59104
60,-0.1,-0.05,-0.015,-0.019746995,-0.3,-0.305,-0.015,-0.05,-0.1
64,-0.1,-0.05,-0.015,-0.005,-7.109204355e-09,-0.30695,-0.015,-0.35,-0.4
75,-0.1,-0.05,-0.82685,-0.005,-0.3,-0.005,-0.015,-0.35,-0.4
83,-0.4,-0.05,0.0,0.0,-0.3,0.0,-0.315,-0.05,-0.4
121,0.0,-0.8965,-0.315,-0.305,-0.3,0.0,-0.315,-0.35,-0.4
128,-0.4,-0.35,0.0,0.0,-0.3,0.0,0.0,-0.35,-0.4
147,-0.4,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,0.0
141,0.0,0.0,-0.315,0.0,-0.3,0.0,0.0,0.0,0.0
148,-0.4,0.0,0.0,0.0,0.0,-0.305,0.0,-0.55,-0.4
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
157,-0.4,0.0,-0.315,0.0,0.0,0.0,-0.315,0.0,0.0
125,-0.4,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0
114,-0.4,0.0,0.0,-0.305,0.0,0.0,-0.315,-0.35,-0.4
94,-0.1,-0.35,-0.315,-0.305,0.0,-0.305,-0.315,-0.35,-0.4
99,-0.4,-0.35,-0.515,-0.305,0.0,-0.307835,0.0,-0.55,0.0
87,0.0,0.0,-0.015,0.0,-0.3,-0.305,-0.315,-0.35,0.0
101,0.0,0.0,0.0,-0.305,-0.3,-0.305,-0.315,0.0,-0.4
97,-0.1,-0.35,-0.015,0.0,0.0,0.0,0.0,-0.35,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,-0.35,-0.4
120,-0.4,-0.35,-0.515,-0.305,-0.3,0.0,-0.315,-0.35,-0.4
35,-0.1,-0.05,-0.015,-0.005,0.0,0.0,-0.015,-0.05,-0.1
65,-0.1,-0.05,-0.315,-0.005,0.0,-0.005,-0.315,-0.35,-0.796
69,-0.1001336545,-0.05,0.0,-0.005,-0.3,0.0,0.0,0.0,-0.4
74,-0.1,-0.05,-0.015,-0.30995,-0.3,-0.305,-0.82685,-0.35,-0.4
70,-0.1,-0.05,-0.015,-0.005,-6.46291305e-11,-0.005045,-0.315,-0.05,-0.4
59,-0.1,-0.05,-0.315,-0.005,0.0,-0.005,-0.015,-0.05,-0.4
79,-0.1,-0.05,0.0,-0.005,0.0,-0.005135,0.0,0.0,0.0
66,-0.1,-0.05,0.0,-0.305001190862,0.0,-0.005,-0.015,-0.35,-0.10008955
61,-0.1,-0.0995,-0.015,-0.005,-4.05e-07,-0.505,-0.0150019889125,-0.05,-0.4
108,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,-0.1,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35,-0.4
98,-0.4,-0.35,-0.315,-0.6118505,-0.597,-0.505,-0.62685,-0.35,-0.4
88,-0.1,0.0,0.0,0.0,-0.3,0.0,0.0,-0.35,-0.4
92,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0
63,-0.199,-0.05,-0.015,-0.005,0.0,-0.005,-0.315,-0.05,-0.4
80,0.0,-0.05,-0.015,-0.305,0.0,-0.005,0.0,-0.8965,-0.4
56,-0.1,0.0,-0.315,-0.005,0.0,-0.005,-0.515,-0.0995,-0.996
54,0.0,-0.05,-0.015,-0.005,0.0,0.0,-0.015,-0.05,-0.4
44,-0.1,-0.05,-0.015,-0.005,0.0,-0.005,-0.015,-0.35,-0.4
38,-0.1,-0.05,-0.015,-0.005,0.0,-0.005,-0.015,-0.05,-0.1
8,0.0,0.0,-0.315,-0.005,0.5,-0.005,-0.015,-0.05,-0.1
15,-0.4,0.0,-0.015,-0.005,0.0,0.0,0.0,-0.05,-0.1
6,-0.4,-0.35,0.0,0.0,0.0,-0.005,0.0,-0.05,0.0
32,-0.4,-0.05,-0.015,-0.005,0.0,-0.50995,-0.015,-0.05,-0.1
55,-0.1,-0.05,-0.015045,-0.00995,-7.978905e-07,-0.005,-0.015,-0.35,-0.4
76,-0.1,-0.05,-0.315,-0.305045,-0.3,0.0,-0.315,-0.05,-0.4
57,-0.1,-0.0995,-0.015,-0.005,0.0,-0.005,-0.315,-0.05,-0.1
-12,-0.4,0.0,-0.315,-0.305,0.0,0.0,-0.315,-0.35,-0.1
16,-0.4,-0.05,-0.015,-0.005,-0.5,-0.005,-0.015,0.0,-0.1
11,-0.4,-0.35,-0.015,-0.005,0.0,0.0,-0.015,-0.05,-0.1
-5,-0.4,-0.35,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
-19,0.0,-0.35,0.0,0.0,0.0,-0.305,-0.315,-0.35,0.0
-26,-0.4,0.0,-0.515,0.0,0.0,0.0,0.0,0.0,-0.4
0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,-0.1
