,-20,-10,-3,-1,0,1,3,10,20
50,-28.604657695328456,-22.5282345444925,-21.071741916970762,-20.99070968300112,-20.218902212049404,-20.90748511201807,-20.8135671329328,-27.76720937222234,-36.64786379465459
96,-22.72956655821078,-22.914979604505263,-22.95312420375823,-22.739546107096373,-22.771724626664657,-22.855305626055813,-22.786319688473874,-22.75408586600246,-22.95657858039627
107,-22.356858940435675,-22.182067841050607,-22.05463586609405,-22.111020075736626,-21.807463576466954,-21.833562913489487,-22.053013125082128,-21.941087545345347,-22.082130050652157
105,-22.435360040522514,-22.406254391753762,-22.41784095770038,-22.24584849413409,-22.456186816496267,-22.384570508518927,-22.24107160458287,-22.34618918993964,-22.312513590003118
92,-22.97180382809311,-22.860606312267485,-22.87855094285832,-22.819210256554022,-22.83666183880564,-22.642681991251894,-22.848389682942752,-23.092158957073096,-22.83187419168554
103,-22.438804331218495,-22.33511352991667,-22.362686614941,-22.372722940802024,-22.277764376757904,-22.166253019904122,-22.329980431246657,-22.259568019024144,-22.244595078799676
137,-17.898908185874863,-18.062133364911862,-18.154243666813677,-17.90894225620816,-17.932280561127328,-18.015096782711172,-17.964674436958642,-18.245170684281426,-18.141150108556047
115,-20.698450733736998,-20.852540401806436,-20.824821725334687,-20.753229773697598,-20.70947348585493,-20.925498373588503,-20.801149832273452,-20.785572201590035,-20.965770736133464
136,-16.752795801733477,-17.078321396289226,-16.765799211425875,-16.927637010873667,-16.82623937619034,-16.843492085024355,-16.88898454323686,-16.89655699337719,-17.06182410187445
104,-22.154017885304146,-22.399488767671826,-22.339622848206876,-22.323581298250627,-22.12627146449792,-22.16223358237848,-22.265575225815088,-22.404666288444623,-22.31119156912792
63,-17.543369456981708,-17.56086731770922,-17.485376193898844,-17.63950571776421,-17.5563468780934,-17.44405024890291,-17.32222344254656,-17.616555767271286,-17.43923017250462
48,-14.167737444426932,-14.295408233752834,-14.3543264290154,-14.011564321263696,-14.298392248467493,-14.189863316522585,-14.26528513394585,-14.449261754433035,-14.027942665659474
46,-13.354798395988158,-13.329207954512015,-13.661649595040315,-13.611417676767852,-13.921340946193347,-13.29772502014365,-13.352899247415992,-13.615268713054437,-13.399049456436714
30,-13.316687400269643,-13.075252737880046,-13.355724538058384,-13.189466492984641,-13.428703405753723,-13.270048764530284,-13.34027887279076,-13.401229016937235,-13.10038402743972
-5,-17.215547534646962,-17.224069617486734,-17.141798250922026,-17.125214602545032,-17.28488643013825,-17.150109904748938,-16.951882271331097,-17.357393744978374,-17.10529600445057
22,-14.11627176362455,-14.51286678302568,-14.150985837246886,-14.35058389226883,-14.415288003384534,-14.15845858927988,-14.234572527720891,-14.208159216963681,-14.879149221245374
-15,-18.537488762340466,-18.4491573323494,-18.338099924761973,-18.582105568009265,-18.620170715678277,-18.442625933634243,-18.464615704108475,-18.60747502816875,-18.38466340239688
4,-16.491235442774684,-16.728347193670903,-16.90162721789791,-16.598372880875733,-16.508632481203243,-16.575346271182934,-16.76045404532636,-16.775783972162316,-16.487115773862474
58,-16.525519682294938,-16.66633519043695,-16.59515075052859,-16.950094830051672,-16.743308824186602,-16.855703471416156,-16.582548573854684,-16.529918278715,-16.82855044183922
82,-21.341388174222377,-21.7869105928923,-21.466500351518686,-21.27125970843143,-21.537045217294345,-21.50872977382007,-21.42178691923778,-21.467116086717283,-21.561499688431226
67,-18.239661512325856,-18.090486528693923,-17.745839345887084,-18.27260061471384,-18.30473659700258,-18.156076733158073,-18.42994424259728,-18.298394745998127,-18.37023492551312
124,-19.714031956443915,-19.20451575459712,-19.372583539302344,-19.406747784944958,-19.375958934694033,-19.496289780947226,-19.389764183061377,-19.71062742365804,-19.412357194766063
