,-20,-10,-3,-1,0,1,3,10,20
50,-27.337336004836818,-22.785702178730837,-20.262876789099344,-20.692961129012314,-21.022301235460365,-20.960607316259537,-22.452243570067832,-29.743195184703016,-38.132953763551555
71,-18.41047751779581,-18.257648304907672,-18.340514087185426,-18.517168706816964,-18.548289262910306,-18.469240208278297,-18.28097891034565,-18.478766160295084,-18.380991179045104
70,-19.51160299060723,-19.694525329535526,-19.565418891427623,-19.6861088713848,-19.615118658540315,-19.82890611180421,-19.55864724959219,-19.788445134594408,-19.566720093575178
72,-20.489912662329512,-20.53123462008011,-20.178226056083865,-20.307940152588117,-20.426043010252073,-20.440258830275834,-20.34898704141905,-20.447476422484446,-21.210574545658602
130,-20.21843336383675,-19.970413111762472,-19.902106703284566,-19.954852708990952,-19.915857375403593,-19.907319616748644,-19.841172056722428,-20.149210267711123,-20.212685679194443
162,-13.68584445716735,-13.765281428405773,-13.694120843725342,-13.688367734260765,-13.809856997401981,-13.638273693945006,-13.850107085085105,-13.668014011819787,-13.728736905273239
147,-16.00553206798689,-16.27509348785141,-16.02623906301358,-15.94273643268643,-16.096802866315993,-15.749713317869562,-15.994670372550459,-15.904845850744337,-15.925239267783258
173,-12.858579654753216,-12.865052274067681,-12.726164996770988,-12.834948655207626,-12.95657517051039,-12.60872440348004,-12.893811404808904,-12.94958535750796,-12.966531097849412
151,-15.21555641792931,-14.914357444166814,-15.17508527179164,-15.070052313755191,-14.918630282273353,-14.879721487616841,-15.222852987910258,-15.073511864505528,-15.25000941149993
180,-10.39400793740069,-10.140561570703357,-10.16895695343491,-10.352266399651892,-10.14176555814272,-10.422346650525283,-10.32237823578889,-10.401478895820274,-10.323022627476991
209,-6.966161327089483,-7.135848989044961,-6.916335958236466,-6.889933709721981,-7.175780663363844,-6.964578949604201,-6.792145660029628,-7.0596351007133435,-7.134046697133005
183,-9.850721990119812,-9.810141308566429,-9.638408776933355,-9.571068163729294,-9.832751849311821,-9.753416266762942,-9.919351881327824,-9.63219509672306,-9.8408446084653
223,-6.202727125321756,-6.015395697160408,-5.9807573746354725,-6.361420168876907,-5.908156241858377,-5.8412087747291075,-6.0844542202674194,-5.846577700399454,-6.147239216263709
203,-7.467925395659232,-7.774581405157134,-7.563152435387379,-7.611140343780243,-7.435936591052874,-7.35706419176459,-7.582905145854265,-7.547661699587022,-7.67572490600319
189,-9.813091779013206,-9.3172438543702,-9.532358315566906,-9.325869927494924,-9.49962159001164,-9.524612641813722,-9.43747003487083,-9.507293774879166,-9.518077973092781
167,-12.415437684148225,-12.313412498695838,-12.549714910321827,-12.262122723667279,-12.44238818937095,-12.257287002674424,-12.393923201506665,-12.458242753762999,-12.435414618353418
196,-8.50085974934104,-8.25302584728618,-8.308610710307763,-8.359276441752167,-8.34809004954913,-8.277516193507987,-8.470519280929775,-8.211400977942127,-8.119349047628837
181,-11.248724819091004,-10.911730813225931,-10.726060247454894,-11.035576381879183,-10.787266450526376,-10.889523960802348,-10.900219732155803,-11.007923812369025,-10.981468523196384
133,-19.85127149807122,-20.219798125866056,-20.10716312297369,-19.852222514628494,-19.930022145977325,-20.268952477166494,-19.89192823869026,-20.09270502573677,-19.89649477360012
154,-14.988887333652187,-14.741136181120103,-14.657707430627196,-14.78288868701775,-14.515349807968166,-14.722202788542976,-14.74824219679755,-14.824134335451884,-14.728243733568096
148,-15.044685232801461,-14.938665400283186,-14.242938985525534,-14.542616683382192,-14.212631020060751,-14.208359714262393,-14.136379522329786,-14.340916430421771,-14.378371276908938
127,-19.84436791208678,-19.62482954438606,-19.68414547036185,-19.526005150606395,-19.673567407181196,-19.850580808393342,-19.550102999954625,-19.772842579901436,-19.91267251244508
76,-20.18042320741394,-20.204658380648304,-20.42583814233616,-20.216525907765483,-20.636254159663455,-20.33574097984052,-20.645941185265986,-20.489642738629914,-20.62178670655072
16,-14.742603054047649,-14.88638386773478,-14.846330337750372,-14.618982098373595,-14.954882497981886,-14.838402979580321,-14.91186470630387,-15.034130078203948,-14.713615359261524
19,-13.853035554087619,-13.938184224716931,-14.019198438487317,-14.09291468319306,-14.282065069265249,-14.037621105181522,-13.9235669546113,-14.23970787785096,-13.925916729488506
-13,-18.71178078920336,-18.576700782577152,-18.593025340844886,-18.602311548766906,-18.591954224847683,-18.563095336854,-18.4699558102461,-18.45903356592462,-18.58724591576378
43,-13.244903015268509,-13.296126291429012,-13.302216310036618,-13.460245125499922,-13.385619371966461,-13.281263445959965,-13.185214552104217,-13.19687162916388,-13.480432598075861
93,-23.516788764093445,-23.390926088576254,-23.121287779666197,-23.281059705588728,-23.23977088504904,-23.270715491889604,-23.453600073164267,-23.294944831417293,-23.28046031288414
104,-22.762774352042463,-22.581868114265482,-22.63365117340914,-22.49396526862246,-22.73158748146006,-22.92364144551736,-22.784206346393546,-22.956708561098203,-22.474945144104762
115,-22.049922651316756,-22.12158404401043,-22.05813892015279,-21.94560461386023,-22.014149621025656,-21.902858438151895,-22.027052685313,-22.149611437297906,-21.91544788473739
138,-18.07194919503084,-18.056987632342047,-17.827247579952665,-18.013378953300837,-18.21204681305426,-18.010804922400833,-18.059489228245987,-17.876859495618383,-18.041118892988322
128,-18.770040374989264,-18.843299001230793,-18.789879386104214,-18.578665591709314,-18.557911535493037,-18.598028809849346,-18.778490984504938,-18.810412558077125,-19.151470286005534
112,-22.1277295439224,-22.084395023875032,-22.34097494323331,-22.026121093347108,-21.853036305864638,-21.899722165336108,-22.054419620546323,-21.793350051028533,-21.843234938638464
75,-20.939273454050447,-20.74904342158845,-21.058832971211512,-20.819450800256533,-20.896883730839555,-20.91650091087897,-20.814033136605236,-21.098746051603392,-21.14341077991382
67,-17.928136071376564,-17.87236366858413,-18.290942846653447,-17.926531998991404,-18.143666799833202,-17.92906264359138,-18.025834098488914,-18.073640791921676,-18.03880886061473
38,-12.417655525561596,-12.404776263114549,-12.671534833387614,-12.252505995690184,-12.443392314192545,-12.462096216855608,-12.280709097348712,-12.274931691270627,-12.556231563882873
30,-13.320136866067147,-13.08587140175515,-13.063560948851274,-13.2896135065044,-13.063736314241229,-13.38604397872738,-13.071319848980002,-13.589110330713167,-13.071190606486844
40,-13.12830971283781,-12.775391812065148,-13.022877304979147,-13.082281589936224,-12.791057775195332,-12.895383419450063,-12.828715819891968,-12.92817491710616,-12.846811453819143
24,-13.115088550055647,-13.104683089806311,-13.098937453938372,-13.047048623374545,-13.439266132691088,-13.141952910063024,-13.269066642264974,-13.31843936151546,-13.400041323805711
13,-15.192279944573123,-14.73298035722634,-14.772987567972198,-14.962795596307778,-14.639691920566527,-14.90073407800663,-14.677838751510112,-15.027167452816983,-14.75202485594169
-5,-17.182920276526453,-16.942268912464275,-17.190421076995285,-16.960837897636875,-17.028465646497136,-17.07462156927911,-17.152592501789655,-17.03648550839027,-16.909110115447685
12,-16.31581176403065,-16.18407258980349,-16.370479925332617,-16.743604464199276,-16.317805026190936,-16.229197564863792,-16.662551054071855,-16.352490582102355,-16.367624361594235
37,-13.558243948877257,-13.503326097119661,-13.903813655645877,-13.8060610062346,-13.943945786415224,-13.50361351140821,-14.069703841586241,-13.544828162368363,-13.755392076818893
27,-14.932995841224855,-13.918302236307992,-13.887792313619638,-13.900422414414884,-13.780320124391974,-13.652507905647392,-14.264485845215026,-13.712027910416442,-13.724129778809536
-9,-18.363016447005077,-18.44795555193125,-18.78278274482155,-18.293926684284507,-18.33051486232014,-18.433837704245015,-18.253533194790435,-18.518987104120207,-18.63383074157075
83,-23.29661937180754,-22.885105489647906,-22.757126362198427,-22.958212202112044,-23.02683175942526,-22.771818593471476,-22.9253150784755,-22.83825525419587,-23.03932107949901
121,-20.646916531061095,-20.331419106789784,-20.481801612070374,-20.326402126472516,-20.350759256446274,-20.48033355068648,-20.33822043488205,-20.500909211721414,-20.319196349418792
140,-17.16508834032308,-17.42983560988215,-17.208397014446593,-17.45064312891072,-17.448531566543622,-17.707215314335116,-17.67586942191784,-17.40954992660406,-17.29646668382197
152,-15.778336941314864,-16.206188102493716,-15.766890758049758,-15.734943147152997,-15.632185449612042,-15.680049467978076,-15.772109067829618,-16.30567808415513,-15.938282497409991
191,-9.261854497416264,-9.27328613507773,-8.957094744229753,-9.846778656875012,-9.254771945570182,-9.105087053547047,-9.17401790211525,-9.02655463663596,-9.578730314869633
251,-3.4303570049469148,-3.551828156340245,-3.2564783956317567,-3.4027985854138327,-3.4358112131125242,-3.4412413651670373,-3.7609000984042646,-3.4799021144295654,-3.585520083653727
254,-4.068695931935046,-3.7247477247310963,-3.9539392023156883,-4.037109692929912,-3.829146070172838,-3.7566090274303416,-4.240430606364689,-3.799736343164306,-3.8878702803905427
234,-4.746226352785145,-5.231283775673272,-4.702787479528103,-5.002557034168822,-4.9775356846113334,-4.76755242780379,-4.97364651772989,-4.834327246317542,-5.047137676301497
204,-7.355586696245381,-7.331452555613238,-7.218442809811013,-7.069625117441773,-7.106380759035283,-7.211625340772939,-7.158696914349153,-7.3446710313228305,-7.0593773404894495
193,-9.233257099421277,-9.237914670742704,-9.412968256199122,-9.211422244563947,-9.188816276000518,-9.437525792631645,-9.370350321136641,-9.428172734922146,-9.273373126340317
182,-9.839997470547036,-9.809745703454393,-9.817369274416047,-9.827587814585163,-9.679196847388413,-9.646142964447252,-10.019820949427778,-9.654926226649511,-9.864449801722056
164,-13.632674342673265,-13.619337165780186,-13.678872330984735,-13.809161604986306,-13.563714711901731,-13.753642932474786,-13.658450394689657,-13.795101172610115,-13.645413875461989
201,-7.4887508357373855,-7.4562281723866715,-7.304779537435083,-7.119680821192655,-7.351424788256582,-7.2416437070920265,-7.3101315840113275,-7.28300107850579,-7.178582543064213
229,-4.643160775608919,-5.0051025732485925,-5.069006701276961,-4.860530613783109,-4.7229644960217,-4.787541660432755,-4.661226465307574,-4.999702683309016,-4.682426312130081
218,-6.428804691748758,-6.2920805767414185,-6.352733925628889,-6.525344476885925,-6.256746736050274,-6.490549046124576,-6.569249752219655,-7.18073090592524,-6.588725090577997
228,-5.126466873971817,-4.947489799909979,-5.094561223992673,-4.9904084482713404,-4.967120105556821,-5.123648686554854,-5.012482256581281,-5.567286375864106,-5.046856046787832
211,-6.907592194628872,-7.314458691675139,-7.041642742081945,-7.171377421556163,-7.123248526273347,-7.206777627565738,-7.117548347360853,-7.101135378715067,-6.97367877120908
188,-8.831503253171443,-8.413281897071803,-8.654485984781276,-8.511161631377314,-8.64449668717025,-8.41045190580577,-8.425749172313745,-8.525910262976845,-8.785102687755243
156,-14.690381789125517,-14.063787722434208,-14.043645756618783,-14.343994037591598,-14.245649117727206,-14.353585604066,-14.371559264907576,-14.285430844343212,-14.381433914401539
95,-22.75578989062772,-22.500078847914903,-22.45402356697953,-22.68192037736667,-22.745033818129993,-22.69139551469143,-22.67196688232763,-22.4565626154771,-22.65133745756698
135,-18.70675828906225,-18.613387179157236,-18.617064595029895,-18.484677878952237,-18.4486799189065,-18.340841548180276,-18.79986844027583,-18.507936854167262,-18.47155658622622
155,-14.523004396047888,-14.59491406558703,-14.450458217969697,-14.44709019515431,-14.5101584381206,-14.532799005223369,-14.277785141188273,-14.538092210849532,-14.376568373332548
131,-19.685206406902225,-19.641377202012144,-19.80168818491574,-19.86348603445253,-19.695736265302962,-19.871872300063067,-19.773100998186674,-19.705845285544225,-19.961768382494427
