,-20,-10,-3,-1,0,1,3,10,20
50,-0.768618793026,-1.11761138492,-0.423015251503,-0.0385918457299,-0.294335704498,-0.0619234169282,-0.143691257789,-0.820286050941,-0.87628820599
69,-0.1,-0.35,-0.015,-0.30995,-0.87763201437,-0.00991226305752,-0.32985,-0.35,-0.4
63,-0.1,-0.5995,-0.315,-0.005,-0.000147004003946,-0.005,-0.015,-0.35,-0.4
47,-0.1,-0.04558955,-0.015,-0.005,0.00376527833975,-0.005,-0.015,-0.05,-0.297460098063
45,-0.6,-0.05,-0.015,-0.005,0.50195817751,-0.005,-0.015,-0.05,-0.19900079715
62,-0.1,-0.05,-0.015,-0.006071503865,-0.288764541195,-0.31373168394,-0.015,-0.05,-0.4
30,-0.499,-0.05,-0.015,-0.005,3.4939497742e-05,-0.5149391545,-0.015,-0.197064453125,-0.1
9,-0.4,0.0,-0.015,-0.005,-0.495,-0.809751995,-0.52985,-0.05,0.0
18,-0.4,-0.05,-0.315,-0.30995,0.00579605367408,-0.308844904177,-0.0298497081121,-0.05,-0.1
-7,-0.4,0.0,-0.015,-0.305,0.0,0.0,-0.62685,0.0,-0.0999997074279
-8,-0.4,-0.35,-0.315,0.0,0.0,-0.005,-0.315,-0.05,-0.4
11,-0.796,-0.05,0.0,-0.005,-0.59403,-0.00995,-0.015,-0.0499478355169,-0.1
31,0.0,0.0,-0.02985,-0.321504972147,6.33240892851e-07,-0.005,-0.025926953865,-0.0500017789368,-0.1
42,-0.1,0.0,-0.015,0.0,-8.28193791217e-05,-0.00995,-0.015,-0.05,-0.1
55,0.0,-0.05,0.0,0.0,-6.03305498516e-05,-0.005,0.0,-0.05008955,-0.1
75,-0.1,-0.55,-0.015,-0.305,-0.3,-0.911645768171,-0.315,-0.35,-0.402745
78,-0.1,-0.05,-0.6415515,-0.005,-0.297135,-0.005,-0.315,-0.6965,0.0
87,0.0,0.0,0.0,0.0,-0.3,-0.00995,-0.315,-0.05,-1.18804
97,-0.4,-0.35,-0.315,-0.60695,-0.597,-0.305,-0.515,-0.35,-0.4
125,0.0,-0.35,0.0,0.0,-0.89103,0.0,0.0,-0.35,0.0
90,-0.6,-0.35,-0.0151336545,-0.3059,-0.3,-0.60695,-0.315,-0.3509,-0.4
38,-0.1,-0.05,0.0,-0.005,-0.914139988328,-0.005,-0.015,-0.05,-0.0999626404269
43,-0.1,-0.05,-0.015,-0.005,-0.899708297513,0.0,-0.015,-0.05,-0.1
64,-0.1,-0.55,-0.315,-0.00995,-1.61377262759,-0.005,-0.015,-0.35,-0.1
54,-0.1,-0.05,-0.015,-0.005,-0.000349784990117,-0.005,-0.015,-0.5995,-0.1
57,-0.199000526797,0.0,-0.315,-0.005,-1.924827494e-05,-0.02463997505,-0.015,-0.352745,-0.40008955
58,-0.1,-0.148504389208,-0.015,-0.005,-0.000699442395845,-0.005045,-0.015,-0.35,-0.499
71,-0.39399952062,-0.05,-0.315,-0.005,-0.3000441045,-0.00995,-0.015,-1.1300215085,-0.4
61,-0.1,-0.0994996815164,-0.015,-0.005,-0.294294639017,-0.005,-0.015,-0.05,-0.4
39,-0.699,-0.05,-0.015,-0.005,0.0077320808689,-0.005,-0.015,-0.05,-0.199
34,-0.594009684701,0.0,-0.015,-0.024592743005,3.49191442604e-05,-0.005,-0.015045,-0.05,-0.10008995095
36,-0.1,-0.05,-0.015,0.0,3.1482274791e-05,-0.005,-0.02985,-0.05,0.0
6,0.0,0.0,-0.315,-0.30695,-0.3,-0.6118505,-0.015,0.0,-0.1
-1,-0.4,-0.35,0.0,0.0,0.0,-0.30995,-0.315,-0.0955262507099,-0.292555
19,-0.4,-0.05,-0.015,-0.305,0.0,-0.005,-0.015,0.0,-0.1
-16,0.0,-0.35,0.0,-0.305,0.0,0.0,-0.315,-0.35,-0.1
-20,-0.796,0.0,-0.315,0.0,-0.3,-0.305,-0.315,-0.35,0.0
-15,-1.18804,-0.35,-0.315,0.0,-0.3,-0.9058805,0.0,-0.35,-0.6
-22,-0.796,-0.35,-0.315,0.0,0.0,0.0,0.0,0.0,0.0
-44,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,0.0,0.0,-0.515,0.0,-0.3,-0.305,0.0,0.0,0.0
-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-0.1,0.0,-0.015,-0.005,-0.296737575255,-0.615494103947,-0.015,-0.55,-0.1
23,-0.4990886545,-0.35,-0.015,-0.0245049720882,0.2089103,-0.019701995,-0.515,-0.0460262507099,-0.0999993275274
41,-0.1,-0.05,-0.015,-0.005,-6.40626219191e-05,-0.5098505,-0.029895,-0.05,-0.4
46,-0.1,-0.0995,-0.015,-0.00995,0.00442114796401,-0.005,-0.015,-0.14847149456,-0.1
35,-0.199,-0.05,-0.015,-0.005,-0.000126921832047,-0.00496190181159,-0.0298497184056,-0.05,-0.1
59,-0.1,-0.099545,-0.015,-0.014850149971,-0.263323706262,-0.319880658455,-0.015,-0.3965,-0.4
51,-0.1,-0.05,-0.0299836513497,-0.00995040415399,-0.000249544138157,-0.005,-0.015,-0.0995,-0.4
14,-0.59401,-0.05,-0.015,0.0,-0.7811397,-0.00995,-0.015,-0.05,-0.1
8,0.0,-0.05,-0.02985,0.0,-1.08903,-0.00499970573645,-0.32685,-0.05,-0.1
1,-0.4,-0.05,-0.315,0.0,-0.3,-0.30695,-0.015,-0.0499644012639,-0.496
-10,0.0,-0.05,-0.315,-0.305,-0.89103,-0.305,-0.6355815,-0.35,-0.4
4,-0.1,-0.55,-0.015,0.0,-0.3,-0.30995,-0.32685,-0.0995,-0.1954
13,0.0,-0.3965,0.0,-0.005,0.203,-0.005,0.0,-0.5945,-0.198967868425
7,0.0,-0.35,-0.315,-0.005,0.0,-0.005,-0.82685,-0.148505,-0.1
10,0.0,-0.35,-0.315,0.0,0.0,-0.30695,-0.015,-0.05,0.0
-6,0.0,0.0,-0.315,0.0,-0.5,0.0,-0.015,-0.0995,-0.496
-13,-0.4,0.0,0.0,-0.305,-0.3,0.0,-0.315,-0.55,0.0
-39,0.0,-0.35,-0.315,0.0,0.0,0.0,0.0,0.0,0.0
-61,0.0,0.0,0.0,-0.305,0.0,0.0,-0.315,0.0,0.0
-64,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0
-75,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-57,-0.4,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0
