,-10,-3,-1,0,1,3,10
50,-0.735881300885,-0.258068535434,-0.0690460007451,0.00513260660626,-0.351664334815,-0.143535056249,-0.33942422298
74,-0.050089955,-0.015,-0.317598868427,-0.797,-0.305,-0.315,-0.350135
66,-0.0994475447153,-0.0596859203247,-0.5149391545,-0.5,-0.3173297495,-0.32985,-0.40084127
60,-0.148916394951,-0.129834580517,-0.3148505,-0.5,-0.50995,-0.344518934977,-0.446221761391
65,-0.35,-0.0450956979075,-0.329665392122,-0.50004322682,-0.305,-0.0457645612247,-0.699335
51,-0.643504761047,-0.03074955,-0.00500078201248,-0.000578436175741,-0.00994999724538,-0.015896715,-0.05
97,-0.35,-0.316303229858,-0.305,-0.3,-0.305,-0.515,-0.35
99,-0.35,-0.315,-0.505,-0.597,-0.60695,-0.315,-0.35
98,-0.35,-0.315,-0.305,-0.3,-0.31278365,-0.315,-0.35
85,-0.35,-0.3445515,-0.606995816885,-0.599745,-0.61203085595,-0.341639052828,-0.35
84,-0.448756102188,-0.315,-0.609739955,-0.599746215,-0.305,-0.315,-0.35
96,-0.35,-0.629595,-1.10682418544,-0.597,-1.10859805,-0.629595,-0.35
101,-0.35045,-0.315,-0.305,-0.797,-0.3077,-0.3177,0.0
106,-0.35,-0.315,-0.305,-0.3,-1.3038805,-0.315,-0.35
126,-0.35,-0.315,-0.305,-0.3,0.0,-0.315,-0.35
132,-0.35,0.0,-0.305,-0.3,0.0,0.0,-0.35
121,-0.35,0.0,-0.305,-0.3,0.0,-0.515,0.0
142,-0.35,0.0,-0.305,0.0,-0.305,0.0,-0.35
162,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35
169,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
157,0.0,-0.515,-0.305,0.0,-0.305,0.0,0.0
161,0.0,-0.315,0.0,0.0,-0.305,0.0,0.0
56,-0.099769055,-0.0575880794122,-0.310084999975,-0.300900260734,-0.325485287529,-0.329985,-0.102309079702
58,-0.05,-0.0298279321728,-0.0342467559327,-0.797,-0.0298775920182,-0.315,-0.35
54,-0.09958955,-0.015,-0.005,0.000769719492788,-0.005,-0.015,-0.35
