,-10,-3,-1,0,1,3,10
50,-0.603722783566,-0.129759905055,-0.0670853872688,0.0186549313768,-0.069347194894,-0.417858644914,-0.651801711124
33,-0.3965,-0.015,-0.0148505,-0.000223221721516,-0.005,-0.015,-0.099499861057
42,-0.05,-0.015,-0.0148150166963,0.0163165421398,-0.0148169196809,-0.015,-0.05
32,-0.05,-0.010635,-0.005,0.00745332020977,-0.00552489287049,-0.015,-0.05
30,-0.05,-0.02985,-0.019834312955,-0.5,-0.0244538759538,-0.0297708622797,-0.05
36,-0.0995,-0.015,-0.0148505,0.00939640597085,-0.00996049047529,-0.015,-0.05
26,-0.5995,-0.015,-0.005,0.00701122325913,-0.005,-0.0227562090511,-0.05
38,-0.05,0.491678569946,0.0,-0.5,-0.00490014663087,-0.015,-0.05
49,-0.05,-0.0298399847295,-0.0293089609435,-0.30266358645,0.46151827622,-0.0303960018509,-0.14842631113
48,-0.0431121469606,-0.015,-0.005,0.00853293256061,-0.005,-0.0298165193924,-0.05
51,-0.05,-0.015,-0.005,0.00997602400834,-0.005,-0.015,-0.396527238829
70,-0.0995397308638,-0.0445146961771,-0.335957703986,-0.300025043949,-0.305,-0.317745,-0.05
69,-0.198125273456,-0.344865572252,-0.328618963481,-0.3,-0.305,-0.31496355,-0.40265
58,-0.05,-0.015,-0.0102152492122,-0.00801319070844,-0.0104,-0.015,-0.05
65,-0.5995,-0.0445961177266,-0.311923981146,-0.3,-0.31373325504,-0.361874518016,-0.35
52,-0.05,-0.333,-0.0199851941289,-0.50046399185,-0.0201712688204,-0.228190334791,-0.05
35,-0.05,-0.0298484317212,-0.005,0.0111480422803,-0.00995,-0.015,-0.0995
47,-0.05,-0.015,-0.005,0.46841914137,-0.00985880036708,-0.015,-0.099635
67,-0.148566517523,-0.32985,-0.317558161687,-0.3,-0.305,-0.100850995278,-0.449132970766
60,-0.05,-0.515,-0.50995,-0.301733125192,-0.309995,-0.0408961583892,-0.05
93,-0.396499510737,-1.1356942115,-0.60695,-0.599745,-0.60695,-0.626985,-0.6965
84,-0.05,-0.32985,-0.317861437747,-0.3,-0.6074,-0.315,-0.35
94,-0.35,-0.62685,-0.60695,-0.597,-0.609764255,-0.32985,-0.35
104,-0.35,-0.315,-0.305,-0.3,0.0,-0.82685,-0.35
98,-0.35,-0.315,-0.305,-0.3,-0.305,-0.31500120289,-0.8965
79,-0.197624641776,-0.332561945891,-0.325049059961,-0.3,-0.305,-0.315,-0.35
86,-0.742536017211,-0.9360315,-0.607964785444,-0.894306045,-0.80695,-0.629595,-0.6965
99,0.0,-0.315,-0.305,0.0,-0.305,-0.315,-0.35
113,-0.35,0.0,-0.305,0.0,0.0,0.0,-0.35
128,-0.35,-0.315,-0.305,-0.3,0.0,-0.315,-0.35
141,0.0,-0.315,-0.307745,-0.3,0.0,-0.315,-0.35
155,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
169,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35
183,-0.35,-0.315,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
173,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
194,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35
196,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35
186,-0.35,0.0,0.0,-0.5,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-0.40237865,-0.626985405,-0.60965,-0.597,-0.61731305,-0.627300009082,-0.6992
114,-0.35,-0.315,-0.305,-0.602479044703,-0.305,-0.315,-0.35
106,0.0,0.0,-0.005,-0.3,-0.305,-0.315,0.0
111,0.0,-0.315,-0.305,-0.3,-0.80695,-0.315,-0.35
137,-0.35,-0.315,-0.505,-0.3,-0.305,-0.315,0.0
159,0.0,0.0,0.0,-0.3,0.0,-0.315,0.0
170,-0.35,-0.315,0.0,0.0,0.0,-0.315,0.0
179,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
199,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,-0.3,0.0,0.0,-0.35
146,0.0,-0.315,0.0,0.0,0.0,-0.315,-0.35
163,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
156,0.0,0.0,-0.305,0.0,-0.305,0.0,0.0
151,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,-0.60695,0.0,0.0
176,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,-0.5,-0.305,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-0.0947668225874,-0.02985,-0.005045,0.0135396758902,-0.00081365,0.47015,-0.0998680654255
34,-0.05,-0.015,-0.50995,0.00766088019575,-0.005,-0.015,-0.05
20,-0.0996348573905,-0.015,-0.005,0.0178726782655,-0.00995,0.0,0.0
27,-0.05,-0.015,-0.50995,0.0119436887744,-0.00995,-0.015,-0.05
46,-0.148475710932,-0.015,-0.005,-0.000218671212239,-0.505,-0.015,-0.0995588904214
37,-0.05,-0.015,-0.00500459057298,-0.491775864567,-0.00995,-0.0446491793111,-0.05
28,0.0,-0.0446862173556,-0.005,0.00308679747112,-0.005,-0.015,0.0
15,-0.050045,-0.015,-0.00500121376618,0.0,-0.00995,-0.015,-0.05
21,-0.05,-0.0298205773323,-0.0152988689341,-0.296964715215,-0.0163922722006,-0.029785034334,-0.05
44,-0.05,-0.5395515,0.451074445657,-0.00048425929058,-0.009995,-0.015,-0.05
71,-0.05,-0.015,-0.309997417819,-0.122719256447,-0.317821971009,-0.0298619509313,-0.35
64,-0.0995075445227,-0.0298751019405,-0.329977126432,-0.300111001712,-0.0254685862247,-0.0298507623225,-0.0594445045627
73,-0.680364055075,-0.6443865,-0.90859805,-0.890826704051,-0.909390567463,-0.650133950577,-0.8965
12,-0.05,-0.015,-0.00584786273045,-0.5,-0.00994999690213,-0.338586230725,-0.0995039855241
2,-0.35,-0.015045,-0.305,0.0,0.0,-0.015,-0.35
13,-0.05,-0.015,-0.005,0.489422964951,-0.005,-0.315,-0.0477998132045
-10,0.0,-0.315,-0.60695,-0.3,0.0,0.0,0.0
-22,-0.35,-0.315,0.0,0.0,0.0,0.0,-0.35
-11,-0.35,-0.315,-0.30995,-0.3,-0.305,-0.315,-0.35
-5,-0.35,0.0,-0.005,0.0,-0.305,-0.31589630595,-0.35
-9,-0.8965,-0.315,-0.305,-0.3,-0.305,-0.326281545,-0.4486386545
-6,-0.35,-0.315,-0.310039955,-0.300045,-0.50995,-0.32985,-0.05
11,-0.048245,-0.015,-0.305,-0.000184331397601,-0.005,-0.015,-0.107979452495
16,0.0,-0.015,0.0,0.479915361995,0.0,-0.015,-0.05
7,-0.05,-0.013245,-0.005,0.0,0.474666072753,-0.0150148715193,-0.05
4,-0.6965,-0.0150004049326,-0.305,-0.3,-0.005,-0.015001203748,0.0
23,-0.05,-0.015,-1.00495,-2.5503832168e-05,-0.005,-0.015,-0.0994291436789
22,-0.0995,0.0,0.39990376745,0.0,-0.005,0.0,0.0
59,-0.5995,-0.0475372585941,-0.0351221596608,-0.500113072538,-0.311213628461,-0.32685,-0.050135405
76,-0.05296865,-0.0311919869481,-0.307745,-0.3,-0.0202745295268,-0.0463411062979,-0.69659196785
102,0.0,-0.315,-0.305,-0.3,-0.305,0.0,0.0
91,-0.3965,-0.626985000032,-0.607041149434,-0.59700120289,-0.60965,-0.6295006578,-0.35
109,-0.35,-0.315,-0.305,-0.597,-0.305,-0.315,0.0
83,-0.448505,-0.62685,-0.60695,-0.60015,-0.6101,-0.3269436,-0.3995
72,-0.05,-0.015000405,-0.305,-0.301314602441,-0.318137011463,-0.0150698637437,-0.05008955
92,-0.35,-0.62685,-0.60695,-0.597,-0.60695,-0.629595,-0.696591156866
80,-0.44908865,-0.32685,-0.305,-0.299902439252,-0.305,-0.315,-0.3527
55,-0.05,-0.015,-0.010085405,-0.00591457902915,-0.50995,-0.52985,-0.05
68,-0.149477896511,-0.116823660285,-0.3197460995,-0.3,-0.504948635269,-0.376577955946,-0.35
40,-0.0994994585981,-0.0297477559563,-0.524504980459,-0.490695255245,-0.0258310318843,-0.0446508974123,0.291925184599
62,-0.5945,-0.32985,-0.31498415,-0.3,-0.3148505,-0.403963543533,-0.3995
43,-0.05,-0.02985,-0.005,0.00900778820287,-0.005,-0.015,-0.05
89,-0.396901361937,-0.629595,-0.606995,-0.600568509247,-0.60695,-0.64701405,-0.35
118,-0.35,0.0,-0.305,0.0,-0.80695,-0.315,-1.039535
132,0.0,-0.315,-0.305,0.0,-0.305,0.0,-0.35
152,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
180,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
161,-0.35,-0.315,-0.505,0.0,0.0,0.0,0.0
149,0.0,-0.315,-0.305,0.0,-0.60695,-0.515,0.0
144,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
150,-0.55,-0.315,-0.305,-0.3,-0.305,0.0,0.0
136,-0.35,0.0,-0.305,-0.3,-0.305,-0.315,0.0
134,-0.35,0.0,-1.00495,-0.3,-0.60695,-0.315,-0.35
119,0.0,-0.315,-0.305,-0.3,-0.505,-0.315,0.0
66,-0.35,-0.476700955366,-0.621568690278,-0.5974455,-0.324256421271,-0.6442515,-0.35
75,-0.05,-0.0447164215865,-0.325153815653,-0.3,-0.305,-0.332685,-0.35
90,-0.35,-0.315,-0.30815,0.0,0.0,-0.332685,-0.352745
148,0.0,-0.515,-0.305,0.0,-0.305,-0.315,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
207,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
216,-0.55,0.0,0.0,0.0,-0.305,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.05,-0.0299101501193,-0.0197979787283,-0.5,-0.305,-0.32985,-0.05
41,-0.05,-0.015,-0.0149673507995,-0.499656930675,-0.0197898996257,-0.015,-0.39995
19,-0.3995,-0.015,-0.005,-0.00018535756869,-0.005,-0.0149999968708,-0.0994747608398
29,0.0,-0.01063455,-0.005,0.00561898142022,-0.005,-0.015,-0.05
39,-0.05,-0.515,-0.005,0.00382588536045,-0.0195690004579,-0.015,-0.05
24,-0.35,-0.015,-0.00821255,-0.3,-0.0105616018653,-0.02985,-0.05
0,-0.35,-0.015,-0.305,-0.3,-0.305,-0.015,-0.0500094080876
10,0.0,0.0,0.0,-0.295545,0.0,-0.015,-0.55
-4,-0.35,-0.315,-0.305,-0.3,0.0,-0.015,0.0
-28,-0.35,-0.315,-0.305,-0.5,-0.305,-0.315,-0.35
-21,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0
-17,-0.35,0.0,0.0,-0.3,-0.305,-0.015,0.0
-31,0.0,0.0,0.0,0.0,-0.305,0.0,-0.35
-33,-0.35,0.0,-0.305,-0.3,0.0,-0.315,0.0
-34,-0.35,0.0,-0.305,0.0,-0.30695,-0.315,0.0
-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
-35,0.0,-0.315,0.0,-0.3,-0.305,0.0,0.0
-41,0.0,0.0,-0.305,0.0,0.0,-0.315,0.0
-51,0.0,-0.315,0.0,0.0,0.0,-0.315,0.0
-37,0.0,-0.515,0.0,0.0,-0.305,0.0,-0.35
-39,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
