-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-63,0.0,0.0,0.0,0.0,-0.101666666667,-0.1,-0.101666666667,0.0,-0.116666666667,0.0,0.0
-62,0.0,-0.2,-0.6965,-0.315,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-61,0.0,-0.2,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0
-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105,-0.116666666667,0.0,-0.15
-59,-0.15,-0.133333333333,0.0,-0.105,-0.101666666667,0.0,0.0,0.0,-0.116666666667,-0.133333333333,0.0
-58,0.0,0.0,0.0,-0.105,0.0,0.0,-0.101666666667,0.0,-0.116666666667,-0.133333333333,-0.45045
-57,-0.15,0.0,-0.116666666667,0.0,-0.101666666667,-0.1,0.0,-0.105,0.0,-0.466666666667,0.0
-56,-0.55,-0.4,0.0,-0.1575,0.0,-0.3,-0.1525,0.0,-0.175,0.0,-0.225
-55,-0.216666666667,0.0,-0.233333333333,-0.105,-0.538983333333,-0.1,-0.101666666667,-0.21,-0.233333333333,-0.266666666667,0.0
-54,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,-0.105,0.0,-0.133333333333,0.0
-53,-0.3,-0.2,-0.116666666667,0.0,-0.101666666667,-0.1,-0.101666666667,-0.171666666667,0.0,-0.133333333333,0.0
-52,0.0,0.0,-0.35,-0.105,-0.101666666667,0.0,-0.305,0.0,-0.116666666667,0.0,-0.15
-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45
-50,0.0,-0.266666666667,-0.116666666667,-0.31395,-0.101666666667,-0.3,0.0,0.0,-0.116666666667,0.0,-0.15
-49,0.0,0.0,0.0,-0.171666666667,-0.203333333333,0.0,0.0,-0.315,0.0,0.0,0.0
-48,0.0,-1.09302,-0.35,0.0,0.0,0.0,-0.1525,-0.1575,0.0,0.0,-0.225
-47,-0.3,0.0,0.0,0.0,-0.268983333333,-0.1,-0.203333333333,-0.105,-0.116666666667,-0.2,0.0
-46,-0.15,-0.266666666667,0.0,-0.105,0.0,-0.1,-0.101666666667,-0.21,-0.35,-0.133333333333,-0.15
-45,0.0,0.0,-0.116666666667,0.0,-0.305,-0.1,-0.305,0.0,-0.116666666667,-0.4,-0.15
-44,-0.225,0.0,-0.175,-0.315,-0.1525,0.0,0.0,0.0,-0.72325,-0.4,-0.45
-43,-0.15,0.0,-0.35,0.0,-0.101666666667,-0.3,-0.305,-0.315,-0.116666666667,0.0,-0.15
-42,-0.3,0.0,-0.233333333333,0.0,-0.305,0.0,-0.101666666667,-0.380616666667,0.0,0.0,-0.3
-41,0.0,0.0,-0.116666666667,-0.21,-0.305,-0.1,0.0,-0.105,-0.116666666667,0.0,0.0
-40,-0.3,-0.133333333333,-0.35,-0.105,-0.168333333333,-0.3,-0.101666666667,-0.105,-0.116666666667,-0.4,-0.1
-39,0.0,0.0,-0.116666666667,-0.315,-0.305,-0.1,-0.101666666667,-0.21,0.0,-0.133333333333,-0.45
-38,0.0,-0.4,-0.183333333333,-0.105,-0.203333333333,-0.1,-0.101666666667,0.0,-0.233333333333,-0.133333333333,0.0
-37,0.0,-0.498,-0.175,-0.1575,-0.305,-0.15,-0.1525,0.0,-0.175,-0.2,0.0
-36,-0.15,-0.133333333333,-0.116666666667,-0.276666666667,-0.203333333333,0.0,0.0,-0.105,0.0,0.0,0.0
-35,-0.45,-0.4,-0.116666666667,-0.315,-0.101666666667,0.0,-0.101666666667,-0.105,-0.116666666667,-0.266666666667,-0.15
-34,0.0,0.0,-0.116666666667,-0.105,-0.305,-0.1,-0.305,-0.21,-0.116666666667,0.0,0.0
-33,-0.15,-0.133333333333,-0.116666666667,-0.315,-0.40565,-0.399,-0.40565,-0.315,-0.116666666667,-0.133333333333,-0.15
-32,0.0,0.0,-0.116666666667,-0.105,0.0,-0.265666666667,-0.101666666667,-0.315,-0.183333333333,-0.166666666667,-0.45
-31,-0.15,-0.133333333333,-0.116666666667,-0.21,-0.203333333333,0.0,-0.101666666667,-0.3159,-0.116666666667,-0.133333333333,-0.15
-30,-0.3,-0.266666666667,-0.116666666667,0.0,-0.305,-0.2,-0.101666666667,-0.315,-0.116666666667,0.0,0.0
-29,-0.2985,-0.4,-0.35,0.0,0.0,-0.1,-0.203333333333,-0.105,-0.116666666667,-0.133333333333,0.0
-28,-0.3,-0.133333333333,0.0,-0.105,-0.101666666667,-0.1,-0.101666666667,0.0,-0.116666666667,-0.133333333333,-0.15
-27,-0.45,0.0,-0.35,-0.1575,-0.1525,0.0,-0.1525,0.0,-0.35,-0.05,0.0
-26,-0.15,-0.266666666667,-0.116666666667,-0.105,-0.30995,-0.1,-0.60565,-0.105,-0.116666666667,-0.332,-0.50043
-25,-0.15,-0.133333333333,-0.3509,-0.827702144296,-0.101666666667,-0.1,-0.101666666667,-0.105,-0.232166666667,-0.133333333333,-0.05
-24,0.0,0.0,-0.116666666667,0.0,-0.00166666666667,-0.2,-0.305,-0.105,-0.116666666667,-0.133333333333,-0.15
-23,-0.3,-0.4,-0.233333333333,-0.105,-0.203333333333,-0.40005,-0.101666666667,-0.105,-0.35,-0.166666666667,-0.15
-22,-0.54775,-0.2,-0.35,-0.1575,0.0,-0.15,-0.1525,0.0,-0.35,0.0,0.0
-21,-0.15,-0.133333333333,-0.133333333333,-0.105,0.0,0.0,-0.203333333333,0.0,0.0,0.0,0.0
-20,-0.15,-0.4,-0.35,-0.315,-0.101666666667,0.0,-0.101666666667,0.0,-0.116666666667,-0.0333333333333,-0.05
-19,-0.45,-0.4,-0.175,0.0,-0.1525,0.0,-0.1525,-0.315,0.0,-0.4003,-0.15
-18,-0.45,-0.266666666667,-0.233333333333,0.0,-0.005,-0.3,-0.101666666667,-0.315,-0.116666666667,-0.0333333333333,-0.1
-17,-0.15,-0.133333333333,-0.233333333333,-0.105,-0.101666666667,-0.3,-0.101666666667,-0.315,-0.116666666667,-0.0333333333333,-0.15
-16,-0.77275,-0.4,-0.35,-0.1575,-0.1525,-0.3,-0.1525,-0.1575,-0.175,-0.25,-0.224251594913
-15,-0.45,-0.266666666667,-0.35,-0.21,-0.101666666667,-0.2,-0.101666666667,-0.005,-0.35,-0.100149018985,-0.416166666667
-14,-0.3,-0.265333333333,-0.116666666667,-0.171666666667,-0.306665,-0.2,-0.305,-0.11930725995,-0.116666666667,-0.166666666667,-0.249000000022
-13,-0.15,-0.266666666667,-0.35,-0.21,-0.305,-0.3,-0.10565,-0.11,-0.116666666667,-0.166015,-0.1995
-12,-0.3,-0.133333333333,-0.35,-0.315,-0.203333333333,-0.1,-0.305,-0.105,-0.35,-0.0333333333333,-0.05
-11,-0.3,-0.133333333333,-0.116666666667,-0.005,-0.101666666667,-0.3,-0.101666666667,-0.105,-0.0166666666667,-0.0333333333333,-0.1
-10,-0.3,0.0,-0.0166666666667,0.0,-0.00166666666667,-0.1,-0.101666666667,-0.105,-0.116666666667,-0.0666666666667,0.0
-9,-0.225,0.0,-0.35045,-0.315,0.0,0.0,-0.305,-0.0075,-0.35,0.0,-0.075
-8,-0.15,-0.133333333333,-0.116666666667,-0.105,-0.87295,-0.0956390904186,-0.305,-0.105,-0.116666666667,-0.100000405071,-0.150005019995
-7,-0.15,-0.133333333333,-0.4655,-0.41895,-0.60565,-0.2,-0.41124185,-0.21,-0.133333333333,-0.133,-0.249149018985
-6,-0.450915,-0.133333333333,-0.116666666667,-0.105,-0.0105252353311,-0.1,-0.305,-0.11,-0.35,-0.1,-0.05
-5,-0.15,0.0,-0.233333333333,-0.315,-0.305,0.0,0.0,-0.005,0.0,-0.0333333333333,0.0
-4,-0.45,-0.4,-0.116666666667,-0.11,-0.305,-0.1,-0.101666666667,-0.3347505,-0.3671,-0.133004581587,-0.1
-3,-0.3,-0.266666666667,-0.348833333333,-0.01500053865,-0.101666666667,-1.75799242045e-06,-0.203333333333,-0.176666666667,-0.133333333333,-0.0666666666667,-0.05
-2,-0.15,-0.133333333333,-0.183333333333,-0.32085,-0.203333333333,-0.09906585,-0.3083,-0.21,-0.133333333333,-0.133,-0.248511523514
-1,0.0,0.0,0.0,-0.015,-0.305,0.0,-0.1525,-0.1575,-0.175,-0.1,-0.075
0,-0.3,-0.133333333333,-0.233333333333,-0.315015,-0.306695,-0.1,-0.305,-0.11,-0.3838955,-0.266666666667,-0.1
1,-0.3,-0.4,-0.116666666667,-0.319995,-0.00593,-0.698,-0.0053,-0.105,-0.2,-0.100006471194,-0.05
2,-0.15,-0.133333333333,-0.233333333333,-0.105,-0.408265835,-0.3,-0.105754255073,-0.3543435945,-0.11605950095,-0.133,-0.15
3,-0.366666666667,-0.4,-0.116666666667,-0.21,-0.101666666667,-0.797,-0.101666666667,-0.0349006196163,-0.0665,-0.133004227023,-0.364513758232
4,-0.15,-0.133333333333,-0.232166666667,-0.320895,-0.101666666667,-0.3,-0.203333333333,-0.171666666667,-0.0668,-0.133000894318,-0.15
5,-0.15,-0.4,-0.05,-0.276666666667,-0.103333333333,-0.1,-0.103333333333,-0.345569528118,-0.0830029202627,-0.0666666666667,-0.199510952916
6,-0.4485,-0.4,-0.116666666667,-0.627,-0.00166666666667,-0.000627259610482,-0.00333333333333,-0.005,-0.0166666666667,-0.0333333333333,-0.1
7,-0.45,-0.2,-0.0166666666667,-0.015,-0.00665,-0.1,-0.007248503645,-0.4239,-0.05009,-0.0333333333333,-0.266681666667
8,-0.5985,0.0,-0.116666666667,-0.0152697229829,-0.00498333333333,-0.00015,-0.103333333333,-0.0150000339104,-0.3509,-0.0333333333333,-0.05
9,-0.15,-1.32468,-0.0166666666667,-0.01,-0.00674,-0.300190440477,-0.0118561519594,-0.11,-0.0333333333333,-0.2,-0.15
10,-0.3,-0.398666666667,-0.133333333333,-0.105,-0.101666666667,-0.599,-0.0164688680401,-0.0249028073831,-0.0333333333333,-0.0666666666667,-0.216666666667
11,-0.15,-0.133333333333,-0.350945,-0.11,-0.307325,-0.3,-0.103333333333,-0.340270765533,-0.05003,-0.1333,-0.15
12,-0.2,-0.0333333333333,-0.0166666666667,-0.115,-0.005,-0.000773376218077,-0.00166666666667,-0.01,-0.0166666666667,-0.0333333333333,-0.05
13,-0.3,-0.133333333333,-0.0668,-0.040430091,-0.103333333333,-0.495239420181,-0.30758,-0.115,-0.0830064077885,-0.0666666666667,-0.05
14,-0.45,-0.433,-0.083,-0.0495373666539,-0.331403692299,-0.3,-0.103333333333,-0.5396807,-0.0830000339104,-0.0666666666667,-0.1
15,-0.4485,-0.266666666667,-0.0830043034202,-0.368845854381,0.052894567299,-0.665,-0.8114973665,-0.105,-0.0668,-0.166178165313,-0.749
16,-0.943515,-0.4,-0.05,-0.01509,-0.50665,-0.3,-0.01025,-0.005,-0.0500062178822,-0.1,-0.1
17,-0.747915,-0.4,-0.05,-0.01,-0.00166666666667,-0.000704856737322,-0.005,-0.0150000000012,-0.0166666666667,-0.0333333333333,-0.1
18,-0.3,-0.0666666666667,-0.0166666666667,-0.005,-0.0053,0.0,-0.00166666666667,0.0,-0.0333333333333,-0.0333333333333,0.0
19,-0.15,-0.996,-0.383045,-0.11,-0.103333333333,-0.1,-0.101666666667,-0.0783357364224,-0.0830006656708,-0.133000928588,-0.1
20,-0.45,-0.166666666667,-0.0166666666667,-0.005,-0.00831309707833,-0.000193056825591,-0.005,-0.01,-0.05,-0.0996666666667,-0.05
21,-0.3,-0.266666666667,-0.0166666666667,-0.015,-0.00665,-0.00142735907741,-0.174966666667,-0.00995,-0.0995003036711,-0.1,-0.0995
22,-0.05,-0.2,-0.0333333333333,-0.015,-0.00333333333333,-0.000685144832433,-0.00333333333333,-0.005,-0.0333333333333,-0.0666666666667,-0.1
23,-0.3,-0.166666666667,-0.25,-0.3252,-0.1733,-0.1653,-0.17165,-0.349851495,-0.18085658457,-0.231922261131,-0.199509056589
24,-0.3,-0.266666666667,-0.0333333333333,-0.01995,-0.0261830531594,-0.995000260671,-0.0181158593286,-0.0251060095639,-0.0166666666667,-0.133000003572,-0.1
25,-0.7985,-0.5000635,-0.15,-0.01,-0.00166666666667,-1.53660933432e-05,-0.00166666666667,-0.01,-0.05,-0.0333333333333,-0.15
26,-0.3485,-0.0333333333333,-0.0166666666667,-0.0254124621843,-0.10665,-9.09306059056e-06,-0.00333333333333,-0.005,-0.199833333333,-0.0333333333333,-0.2
27,-0.15,-0.10000040102,-0.0166666666667,-0.01,-0.00166666666667,-0.000330417424377,-0.00166666666667,-0.005,-0.0333333333333,-0.0663333333333,-0.05
28,-0.05,-0.133333333333,-0.0333333333333,-0.02985,-0.0115896100772,-0.50000029566,-0.00830081,-0.015,-0.0166666666667,-0.199,-0.316166666667
29,-0.1,-0.266666666667,-0.0995,-0.01,-0.00166666666667,-0.00055397696664,-0.173316666667,-0.005,-0.0665,-0.0666666666667,-0.1495
30,-0.7965,-0.2,-0.0333333333333,-0.0252141045,-0.0166933931,-0.165,-0.01970303107,-0.02993955,-0.0166666666667,-0.0333333333333,-0.05
31,-0.15,-0.796297,-0.35003,-0.005,-0.00166666666667,-0.000376547391719,-0.00333333333333,-0.015,-0.0333333333333,-0.0666666666667,-0.05
32,-0.1,-0.166666666667,-0.083015,-0.0248538054935,-0.005,-0.00151348803849,-0.005,-0.005,-0.0166666666667,-0.0996666666667,-0.2
33,-0.1,-0.330672332266,-0.05,-0.01,-0.00333333333333,-0.00156129083508,-0.50995,-0.52985,-0.0333333333333,-0.2,-0.05
34,-0.1,-0.0666666666667,-0.0166666666667,-0.01495,-0.00333333333333,-0.000936689119578,-0.00333333333333,-0.015,-0.216666666667,-0.0333333333333,-0.366166666667
35,-0.05,-0.1,-0.383333333333,-0.01,-0.00830000367262,-0.000862506640151,-0.00333333333333,-0.015,-0.05,-0.0666666666667,-0.2
36,-0.45,-0.233,-0.05,-0.015,-0.5083,-0.000476594497727,-0.50995,-0.0249,-0.0166666666667,-0.0333333333333,-0.15
37,-0.348444662155,-0.0996666666667,-0.05,-0.194850938264,-0.00830000121247,-0.00134022571402,-0.00333333333333,-0.5249,-0.0166666666667,-0.166666666667,-0.05
38,-0.15,-0.0666666666667,-0.214833333333,-0.015,-0.00500027382819,-0.00118713279466,-0.00166666666667,-0.01,-0.0166666666667,-0.133333333333,-0.05
39,-0.266666666667,-0.133,-0.233166666667,-0.01,-0.00830764835269,0.000296382285107,-0.005,-0.015,-0.0166666666667,-0.0666666666667,-0.2
40,-0.249000138295,-0.0333333333333,-0.0501490463964,-0.015,-0.00501475773377,-9.6305736587e-09,-0.00166666666667,-0.005,-0.083045,-0.10098055,-0.2
41,-0.15,-0.0666666666667,-0.0333333333333,-0.0250482198124,-0.0180958522717,-0.500000656168,-0.515490741321,-0.020184848538,-0.0333333333333,-0.395242778727,-0.1
42,-0.1,-0.0333333333333,-0.0995000001461,-0.01,-0.00333333333333,-0.000766703587249,-0.00166666666667,-0.206317666667,-0.0333333333333,-0.0333333333333,-0.249
43,-0.266666666667,-0.0666666666667,-0.0333333333333,-0.01,-0.00333333333333,-0.000337257669533,-0.5083,-0.01,-0.0333333333333,-0.1,-0.316166666667
44,-0.15,-0.1,-0.05,-0.015,-0.005,-0.00136152086103,-0.005,-0.015,-0.05,-0.167219627224,-0.35
45,-0.05,-0.0333333333333,-0.05,-0.02505,-0.0148669606798,-0.300022768017,-0.0198533227962,-0.015,-0.05,-0.133,-0.25
46,-0.1995,-0.0333333333333,-0.0333333333333,-0.005,-0.00333333333333,-0.00174002785439,-0.0084923752365,-0.181666666667,-0.0333333333333,-0.0666666666667,-0.15
47,-0.1,-0.1,-0.0333333333333,-0.01,-0.00333333333333,-0.000690562487096,-0.0102627838288,-0.015,-0.05,-0.266666666667,-0.2
48,-0.249489507767,-0.0666666666667,-0.05,-0.01,-0.00166666666667,-0.00226352782029,-0.00333333333333,-0.005,-0.0333333333333,-0.0666666666667,-0.3
49,-0.05,-0.0333333333333,-0.05,-0.176666666667,-0.00665,-0.000874022732303,-0.00665,-0.01995,-0.0333333333333,-0.0666666666667,-0.2
50,-0.682793093914,-0.678404736664,-0.385692807987,-0.103335474594,-0.103078977787,-0.356007981157,-0.0980907098104,-0.192318659839,-0.262915124222,-1.11136557997,-1.8576094319
51,-0.1,-0.0996666666667,-0.0830030897202,-0.0397556440278,-0.0426407906023,-0.300089817166,-0.04077922494,-0.176616666667,-0.248833333333,-0.233,-0.515166666667
52,-0.1,-0.133000558144,-0.0498333333333,-0.0494152232853,-0.331013024178,-1.6467665,-0.0510646702926,-0.11,-0.05,-0.0666666666667,-0.447006483751
53,-0.1,-0.166,-0.05,-0.01,-0.005,-0.000798204671986,-0.00333333333333,-0.015,-0.0333333333333,-0.2,-0.2
54,-0.1,-0.0333333333333,-0.2165,-0.0349604179462,-0.30673981865,-0.1,-0.0352412629513,-0.0396706403096,-0.366515,-0.133333333333,-0.2
55,-0.7985,-0.1,-0.06650173042,-0.0249011132557,-0.0181839202565,-0.300230234952,-0.0169724536164,-0.0249060891096,-0.36695,-0.0333333333333,-0.05
56,-0.1,-0.0666666666667,-0.0333333333333,-0.01,-0.00166666666667,-0.00194500079039,-0.005,-0.005,-0.133333333333,-0.465333333333,-0.3
57,-0.249015,-0.1,-0.0333333333333,-0.02994,-0.0355556736187,-0.266666666667,-0.0298831889439,-0.34056795868,-0.15,-0.3,-0.7974
58,-0.1,-0.199,-0.0500013306561,-0.015,-0.00674,-0.0021397186466,-0.00333333333333,-0.01,-0.0166666666667,-0.266666666667,-0.15
59,-0.05,-0.133004207602,-0.0830077428099,-0.03488428815,-0.0372324257581,-0.76301,-0.332154382556,-0.380616666667,-0.2165,-0.166666666667,-0.35
60,-0.1,-0.100073514925,-0.132176239143,-0.176666666667,-0.30995,-0.0999595515,-0.320303159919,-0.124149153264,-0.133965567376,-0.266666666667,-0.45
61,-0.05,-0.0666666666667,-0.248045,-0.215,-0.203333333333,-0.298464152073,-0.341348877398,-0.0547164452553,-0.133333333333,-0.166666666667,-0.598800400964
62,-0.15,-0.19909013365,-0.181527222305,-0.340641392971,-0.824762733654,-0.599,-0.6089335,-0.21,-0.1847,-0.266666666667,-0.45
63,-0.2454657,-0.198674979435,-0.132266161627,-0.11708477287,-0.111750665,-0.2,-0.211373461443,-0.315,-0.133333333333,-0.333333333333,-0.45
64,-0.1,-0.0996666666667,-0.066515,-0.0301237055197,-0.0250097052574,-0.304198262282,-0.101666666667,-0.105,-0.35,-0.4,-0.3
65,-0.2985,-0.233333333333,-0.0333333333333,-0.015,-0.105,-0.303597432999,-0.006665,-0.015,-0.133333333333,-0.299666666667,-0.947
66,-0.150000407429,-0.231682979569,-0.15,-0.369689063168,-0.3135467,-0.3003,-0.3115835,-0.137889452829,-0.165727067166,-0.266666666667,-0.15
67,-0.15,-0.0666666666667,-0.0166666666667,-0.3213,-0.31084890095,-0.30075980206,-0.105,-0.32505,-0.0333333333333,-0.4009,-0.366666666667
68,-0.05,-0.1,-0.0665071592251,-0.01995,-0.103333333333,-0.300297,-0.0232493556734,-0.108965,-0.15004468515,-0.133333333333,-0.365166666667
69,-0.1,-0.133,-0.25,-0.215,-0.0280784821118,-0.2,-0.101666666667,-0.21,-0.3655,-0.4,-0.3
70,-0.1,-0.0666666666667,-0.05,-0.340022388299,-0.30665,-0.300045,-0.103333333333,-0.0398905353496,-0.25,-0.532,-0.2985
71,-0.445609951719,-0.330432622349,-0.482288628115,-0.325800135,-0.422202988181,-0.698,-0.30665,-0.4248,-0.4991,-0.664915,-0.74745
72,-0.249051816196,-0.133000135,-0.1665,-0.276666666667,-0.104983333333,-0.39801,-0.309956106585,-0.32583,-0.233333333333,-0.400915,-0.15
73,-0.05,-0.0666666666667,-0.5665,-0.115,-0.0164807875162,-0.300731702864,-0.30674,-0.019995,-0.35074821095,-0.266666666667,-0.15
74,-0.344057654518,-0.266333333333,-0.21493955,-0.35604832659,-0.318170675291,-0.2,-0.30599,-0.2198505,-0.4655,-0.532,-0.3
75,-0.249000265964,-0.165672418688,-0.115999550578,-0.5249,-0.4077485,-0.399043053717,-0.203333333333,-0.105,-0.15,-0.266666666667,-0.45
