9,-0.35,-0.315,-0.50995,-0.588312162563,-0.906103551919,-0.32985,-0.497546889437
48,-0.05,-0.015,-0.0148505,0.48349062245,-0.00995,-0.015,-0.05
56,-0.05,-0.015,-0.305,-0.599031496179,-0.00569748565983,-0.02985,-0.050269055
44,-0.05,-0.015,-0.005,0.00541186591574,-0.005,-0.015,-0.400841783519
59,-0.0997606724476,-0.0844850667508,-0.80695,-0.300052030789,-0.512489138642,-0.0592163799177,-0.0998854381972
85,-0.352745,-0.63,-0.609732855235,-0.597,-0.6116255,-0.315,-0.35089710384
84,-0.448816422455,-0.315,-0.305,-0.5996266545,-0.60695,-0.515,-0.35
79,-0.35,-0.315,-0.611222540934,-0.590943452891,-0.314003387256,-0.515,-0.35
80,-0.402245,-0.315,-0.310055421704,-0.602141911666,-0.305,-0.362689503442,-0.35
102,-0.35,-0.315,-0.60695,-0.597,-0.6074,-0.315,-0.35
110,0.0,-0.315,-0.305,-0.302835,-0.305,0.0,-0.35
92,-0.8965,-0.629595,-0.61464005,-0.893777393671,-0.60695,-0.82685,-0.6965
113,-0.35,-0.315,-0.305,-0.797,-0.305,-0.315,-0.35
103,-0.35,-0.315,-0.609785,-1.09103,-0.60695,-0.62955,-0.35
111,-0.35,-0.315,-0.60695,-0.597,-0.80695,-0.315,-0.35
87,-0.3995,-0.315,-0.60695,-0.59690865,-0.305,-0.315,-0.35
73,-0.542802842597,-0.657494305241,-0.614436057901,-0.59416365,-0.626709925299,-0.63,-0.7484885
66,-0.331856843565,-0.315,-0.333757079983,-0.599701215,-0.609695,-0.3303,-0.35
83,-0.1519209635,-0.34726905,-0.305,-0.3,-0.30995,-0.632223021761,-0.35
88,-0.547349160516,-0.315,-0.614498413913,-0.597,-0.30995,-0.329895,-0.35
53,-0.05,-0.015,-0.005,-0.299843858646,-0.00870419972046,-0.015,-0.0995
75,-0.448505789912,-0.315,-0.316436306737,-0.600093018442,-0.607243541705,-0.315045,-0.399589444412
70,-0.39967865,-0.344725289328,-0.324513551834,-0.597137418166,-0.319746995,-0.62685,-0.3995
68,-0.55,-0.463038454218,-0.30995,-0.596974601775,-0.314938267955,-0.315,-0.35
107,-0.6965,-0.317835,-0.305,-0.597,-0.80695,-0.315,-0.35
108,-0.05,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35
138,-0.8965,0.0,-0.305,-0.3,-0.305,-0.315,0.0
133,0.0,-0.315,0.0,0.0,-0.305,0.0,-0.35
137,0.0,-0.315,-0.305,-0.3,-0.60695,-0.315,-0.35
120,-0.35,-0.315,-0.305,-0.302835,-0.305,-0.315,-0.35
115,-0.35,0.0,0.0,0.0,-0.3077,0.0,-0.35
82,-0.05,-0.315,-0.005,-0.302745,-0.305,-0.315,-0.35
78,-0.350135,-0.362922830106,-0.305,-0.599775642954,-0.305,-0.344868757318,-0.350269055
77,-0.39995,-0.358714890247,-0.811850562778,-0.597,-0.61455021785,-0.362758821547,-0.3527
49,-0.05,-0.0298096356205,-0.0214128582201,-0.3,-0.0243567070144,-0.0303,-0.35
55,-0.0995035761933,-0.015,-0.005,0.176885383588,-0.005,-0.029985265995,-0.05
26,-0.05,-0.02985,-0.005,0.00411247550842,-0.505,-0.015,-0.05
20,-0.35,-0.0298496830445,-0.005,-0.00168528729651,-0.005,-0.0149766615065,-0.05
34,-0.05,-0.0446881644943,-0.0336746381024,-0.995,-0.0340413450131,-0.036202680601,-0.05
14,-0.3995,-0.015,-0.165387505305,-0.0055812059151,-0.0100835864011,-0.015,-0.05
-5,-0.05,-0.015,-0.30995,-0.3,-0.3148505,-0.015,-1.237535
-9,0.0,-0.315,0.0,-0.3,-0.005,0.0,0.0
-3,-0.350270243537,-0.317835,-0.005,0.0,-0.00513356455454,-0.315,-0.35
-7,-0.05,-0.31508955,0.0,-0.3,-0.312133393277,0.0,-0.05
71,-0.0995,-0.3385815,-0.309995000576,-0.3,-0.3149396045,-0.0596903181054,-0.35
67,-0.29154844397,-0.360143201695,-0.305,-0.301237306199,-0.50995,-0.347364888208,-0.35
81,-0.49707034617,-0.329985,-0.607493117205,-1.09103,-0.60965,-0.629595,-0.6965
93,-0.35,-0.6273,-0.61464005,-0.597,-0.609624215,-0.62955,-0.6965
95,-0.402245,-0.315,-0.80695,-0.3,-0.305,-0.315,-0.35
105,-0.35,-0.315,-0.6078455,-0.597,-0.305,-0.315,-0.35
106,-0.35,-0.82685,-0.305,-0.598341333187,-0.609785,-0.315,-0.35
100,0.0,0.0,-0.305,-0.3,0.0,-0.62956755,0.0
91,-0.396871447407,-0.935717715,-0.80968532545,-0.5,-0.613859075806,-0.62955,-0.35
76,-0.101694274242,-0.0775878791999,-0.30995,-0.599963303865,-0.305,-0.32985,-0.35
109,-0.35,-0.62685,-0.305,-0.3,-0.505,-0.315,-0.35
30,-0.04558955,-0.04035940119,-0.005,0.0158823404932,-0.005,-0.015,-0.05
41,-0.05,-0.015,-0.0148502208638,0.0170123151731,-0.005,-0.015,-0.05
90,-0.35,-0.332073420365,-0.305,-0.599673,-0.305,-0.315,-0.35
127,-0.35,-0.315,-0.305,-0.597,-0.305,-0.315,-0.35
136,0.0,-0.315,-0.3077,0.0,-0.305,0.0,0.0
140,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
125,-0.35,0.0,0.0,-0.5,-0.305,-0.315,-0.35
63,-0.045545,-0.015000405,-0.005,-0.000446196154035,-0.00504580595,-0.015,-0.35
69,-0.05,-0.0449138610027,-0.317560420657,-0.300135,-0.31012955,-0.0303,-0.39695
42,-0.05,-0.015,-0.00995,0.918268770117,-0.005,-0.015,-0.55
10,-0.05,-0.015,0.0,0.00452985229042,-0.005,-0.01326255,0.0
13,-0.05,0.0,0.0,0.00357523426284,-0.305,0.0,0.0
6,-0.35,-0.01677317955,-0.005,-0.3,-0.005,-0.015,-0.0499891780532
-6,-0.35,-0.315,-0.305,-0.3,-0.80695,-0.347426789055,-0.0483249245
36,-0.0978249245,-0.015,-0.00995,0.00386968296553,-0.005,-0.0404069956059,-0.5995
43,-0.05,0.0,-0.00500594919408,0.136859753383,-0.005,-0.015,-0.05
18,-0.05,-0.032496267333,-0.32447656166,-0.797,-0.0197027621336,-0.0300263351862,-0.050000003645
-1,-0.350045,-0.02993955,-0.305,-0.3,-0.305,-0.015,-0.05
86,-0.102335,-0.315,-0.305,-0.3,-0.305,-0.33268175595,-0.35
15,-0.3965,-0.015,-0.0198281577095,-0.5004495095,-0.0196916288885,-0.0267741557084,-0.5995
-23,-0.35,-0.315,-0.305,-0.3,-0.305,-0.515,-0.35
-13,-0.35,0.0,-0.0058955,-0.597,-0.305135,-0.015,0.0
23,-0.05,-0.0445413898268,-0.505,-0.3,-0.0440163121532,-0.0410627690505,-0.05
62,-0.05,-0.025395,-0.022913793846,-0.797,-0.0248178739157,-0.330119055,-0.05
57,-0.05,-0.02985,-0.0293123543405,-0.3,-0.0248076600794,-0.315,-0.05
54,-0.05,-0.02985,-0.00995129060633,-0.306137731435,-0.0179518786816,-0.315,-0.05
64,-0.0995058661603,-0.0447285955837,-0.310082317955,-0.30017865,-0.339558326585,-0.330432317955,-0.35045
101,0.0,-0.315,-0.80695,0.0,-0.305,0.0,-0.35
116,0.0,0.0,-0.305,-0.3,-0.305,-0.315,-0.55
126,-0.35,0.0,0.0,0.0,-0.305,0.0,-0.35
131,-0.35,-0.315,-0.305,0.0,-0.305,-0.315,0.0
121,-0.35,-0.315,0.0,0.0,-0.305,-0.315,0.0
147,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
134,-0.35,-0.315,0.0,0.0,0.0,-0.315,-0.35
155,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
45,-0.05,-0.0298507768677,-0.0102186458718,-0.500809549473,-0.005,-0.015,-0.05
38,-0.05,-0.0299458273709,-0.005,0.000928185479234,-0.005,-0.015,-0.05
39,-0.0995000844963,-0.015,-0.005,-0.000494645529166,-0.00994068946962,-0.015,-0.099635
32,-0.099501245789,-0.015,-0.00499968333273,-6.1665394272e-05,-0.00500080595,-0.02980212546,-0.0500088603466
29,-0.0994890687406,-0.015045,-0.005,-0.498947588458,-0.005,-0.0298516670576,-0.05
96,-0.35,-0.315,-0.60973955,-0.599673,-0.609695,-0.629637849217,-0.35
99,0.0,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35
104,-0.35045,-0.315,0.0,-0.3,0.0,-0.3177,-0.35
98,-0.402565546122,-0.315,-0.305,-0.3,-0.307745,-0.315,-0.35
74,-0.09995,-0.315,-0.30995,-0.597135,-0.305,0.0718477751004,-0.0995908083888
119,-0.35,-0.315,-0.305,-0.3,0.0,-0.315,-0.35
112,-0.352745,0.0,0.0,-0.3,0.0,0.0,-0.35
118,-0.35,-0.82685,0.0,-0.3,0.0,-0.315,-0.35
94,-0.35,-0.315,-0.60965,-0.599763356762,-0.609695,-0.62685,-0.35
65,-0.05,-0.32985,-0.0299278918726,-1.09383665,-0.0270222031447,-0.0308957588556,-0.0997316895489
72,-0.350895905,-0.3445515,-0.0558186226087,-0.300045,-0.305,-0.315,-0.050045
89,-0.35,-0.315,-0.312731174418,-0.5997243,-0.305,-0.315,-0.35
128,-0.3527,0.0,0.0,-0.3,-0.305,-0.315,-0.35
142,0.0,0.0,-0.305,0.0,-0.305,0.0,-0.35
117,0.0,0.0,-0.305,-0.3,0.0,-0.315,-0.35
144,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
139,-0.3527,-0.315,-0.505,-0.3,0.0,0.0,0.0
124,-0.35,-0.315,-0.80695,-0.3,-0.305,0.0,-0.35
122,-0.3527,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35
40,-0.0501384209976,-0.015,-0.005,0.00451776282742,-0.113968131222,-0.015,-0.05
5,-0.3995,-0.326985,-0.305,-0.3,-0.128862200055,-0.52985,-0.0996263376224
-22,0.0,0.0,0.0,0.0,-0.305,-0.315,0.0
-39,0.0,0.0,-0.305,-0.3,0.0,-0.315,0.0
-51,-0.35,0.0,-0.305,0.0,0.0,-0.515,-0.35
-43,-0.35,0.0,0.0,0.0,-0.305,-0.515,-0.35
-38,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
114,0.0,0.0,0.0,-0.3,0.0,0.0,-0.35
51,-0.05,-0.0445566202699,-0.005,-0.00031136409805,-0.005,-0.015,-0.05
-14,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0
-10,-0.399245,-0.315,0.0,-0.000135,-0.305,-0.317835,-0.35
-40,0.0,-0.315,0.0,-0.3,0.0,-0.315,-0.35
-35,0.0,-0.315,0.0,0.0,-0.305,-0.315,-0.35
-44,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35
-72,0.0,-0.315,-0.305,0.0,0.0,0.0,0.0
-60,-0.35,0.0,-0.305,-0.3,-0.305,-0.82685,0.0
-61,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
-52,0.0,0.0,-0.305,0.0,-0.305,0.0,0.0
-46,-0.35,-0.315,-0.305,0.0,-0.305,0.0,-0.35
-62,0.0,0.0,-0.305,0.0,-0.305,0.0,0.0
-50,0.0,-0.315,-0.305,-0.3,0.0,-0.82685,0.0
-18,-0.35,0.0,0.0,-0.3,0.0,-0.315,-0.55
143,0.0,-0.62685,0.0,0.0,0.0,0.0,-0.35
146,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
141,-0.35,0.0,-0.305,0.0,0.0,-0.315,0.0
153,0.0,-0.62685,0.0,-0.3,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,-0.315,-0.35
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
187,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
194,0.0,0.0,-0.305,-0.5,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,-0.015,-0.005,0.493511684264,0.0,-0.0590777996493,-0.05
-12,0.0,-0.82685,-0.305,0.0,0.0,-0.015,0.0
-20,0.0,0.0,-0.305,-0.5,-0.305,0.0,0.0
-26,-0.8965,-0.315,0.0,0.0,-0.305,-0.315,-0.350045
97,-0.35045,-0.315,-0.307745,-0.597,-0.30513905,-0.315045,-0.35
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2,-0.35,-0.015,-0.007835,-0.000450698424177,-0.305,-0.0150007967149,-0.35
135,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
186,-0.35,0.0,-0.305,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,-0.3,0.0,0.0,-0.35
192,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0
177,0.0,-0.515,0.0,0.0,0.0,0.0,-0.35
-8,0.0,-0.315,-0.305045,0.0,0.0,-0.3177,0.0
12,-0.05013334021,-0.016336545,-0.005,4.5410099499e-07,-0.005,-0.015045,0.0
-25,0.0,0.0,0.0,-0.3,-0.305,-0.015,-0.35
-15,-0.35,-0.315,-0.305,0.0,0.0,0.0,0.0
132,0.0,0.0,-0.305,0.0,0.0,-0.315,0.0
161,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
203,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,-0.315,-0.8965
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-29,-0.35,-0.315,-0.305,-0.597,-0.60695,-0.315,-0.35
-27,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35
-53,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0
-48,0.0,-0.315,0.0,0.0,-0.305,0.0,0.0
-57,0.0,0.0,0.0,-0.3,0.0,0.0,-0.35
-54,-0.35,0.0,0.0,0.0,0.0,-0.315,0.0
-41,0.0,0.0,-0.305,0.0,0.0,-0.315,-0.55
-31,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-59,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35
-66,-0.35,0.0,0.0,0.0,-0.305,0.0,0.0
-86,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
-75,-0.35,0.0,0.0,-0.3,0.0,0.0,-0.35
-77,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
-42,-0.35,-0.315,0.0,0.0,-0.305,0.0,0.0
-30,0.0,0.0,0.0,0.0,-0.305,0.0,-0.35
-36,-0.35,0.0,0.0,0.0,0.0,0.0,-0.55
130,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
-24,-0.35,0.0,-0.305,-0.3,-0.305,0.0,-0.35
-32,0.0,-0.315,-0.305,-0.3,0.0,0.0,-0.352745
-17,-0.35,0.0,0.0,-0.3,0.0,0.0,0.0
-71,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
-73,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
-89,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
-81,-0.35,-0.315,-0.505,0.0,0.0,-0.515,0.0
-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
213,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
204,0.0,0.0,-0.305,-0.5,0.0,0.0,0.0
-49,0.0,0.0,0.0,-0.3,0.0,-0.315,-0.35
-47,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-56,0.0,-0.315,0.0,0.0,0.0,-0.315,0.0
-55,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0
-65,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
-78,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-69,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
-84,0.0,-0.315,-0.505,0.0,0.0,-0.315,0.0
-116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
156,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
123,0.0,-0.315,-0.305,0.0,0.0,-0.515,-0.55
-37,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
-33,0.0,0.0,0.0,-0.3,0.0,-0.315,0.0
-68,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
-34,-0.35,0.0,0.0,0.0,0.0,-0.515,0.0
-79,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
-83,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,0.0,-0.315,0.0,-0.3,0.0,0.0,0.0
-64,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
