,-20,-10,-3,-1,0,1,3,10,20
50,-3.93597751064,-3.00154262047,-1.59451110328,-1.60599250144,-1.2101117848,-2.03083414941,-1.7464807863,-5.15309019789,-7.81943625971
47,-0.396173990464,-0.392858991391,-0.394773194958,-0.378964709111,-1.01558717872,-1.03256743707,-0.849134417245,-0.541088348022,-2.27363546497
83,-2.85105071125,-2.92282857873,-3.01056670199,-3.00157816875,-2.93166316087,-2.88160846264,-2.99895563206,-2.93163178031,-2.9373356897
72,-2.62602094738,-2.50945932783,-2.62592946946,-2.69285662757,-2.62553459275,-2.6206566884,-2.5771622506,-2.51806560425,-2.83860372739
64,-2.02850631527,-2.03137805349,-2.33130205125,-2.2238195797,-2.91042054783,-2.31423212244,-2.15640579446,-2.12117863159,-2.27522471182
60,-1.15309532706,-1.16841541667,-1.552093965,-1.14406456734,-1.35361206747,-1.14656195584,-1.21715370734,-1.15848820818,-1.51788954424
48,-1.08069509839,-1.05206331087,-1.03534538545,-1.00686076961,-1.20626650447,-1.4777814008,-1.02000511938,-1.182347454,-1.28914909
26,-1.30673492101,-1.11388262357,-1.03625452013,-1.12684572649,-1.77672566585,-1.00841982216,-1.0290595566,-1.02387574544,-1.23656687616
23,-1.37835509612,-1.09914165017,-0.831572030733,-0.847279061597,-1.96419925468,-0.594485248841,-1.7078103134,-0.740265628111,-0.707442347002
6,-1.58919902352,-1.73280172905,-1.75180798581,-1.64138352721,-1.56294566856,-1.81149069729,-1.8459278707,-2.0714062024,-1.61309008198
-16,-1.5817731835,-1.3885615244,-1.25486239576,-1.21309133919,-1.38976832664,-1.41339841329,-1.78237571302,-1.54366488894,-1.48045570617
2,-1.9860428776,-1.97587590517,-1.97739367258,-2.11611493044,-2.03678026948,-2.33265585432,-2.81551339061,-1.82291476847,-1.90484907544
18,-1.686268972,-1.67512566571,-1.08892591248,-1.43821421437,-0.973571985666,-1.00928549458,-1.01142207779,-1.0451829652,-1.04306383644
27,-0.986931079227,-0.575660340015,-0.880251121264,-0.460311362264,-0.883663423111,-1.48728108618,-0.459376560502,-0.5995,-1.27190377672
-3,-2.17372158189,-1.73441883792,-1.78758455264,-1.53480682249,-1.66730587881,-1.70999302413,-1.81586689437,-1.58026989092,-2.30939062787
7,-1.59308639125,-1.28329516565,-1.58258677262,-1.41123217235,-1.45894690392,-1.80119678767,-1.49031275735,-1.23790988774,-1.22956211958
41,-0.301645342575,-0.309463012138,-0.230200354518,-0.615673324465,-0.213706010684,-1.00452491423,-0.234135333158,-0.316943275459,-0.422642746182
51,-1.07772992053,-0.986032896536,-0.950893823841,-0.943924366467,-2.00271057842,-1.1078537451,-1.30852734135,-1.24832210427,-1.10444322085
61,-1.74908713934,-2.21136416098,-1.60100393522,-2.43623124265,-1.8013606026,-2.09916538113,-2.06851634368,-1.60757611978,-2.79151887441
62,-1.94974784045,-1.86759572626,-1.88086671848,-1.94240085641,-2.29630503844,-1.889914313,-1.87775509704,-2.34381539539,-2.18787161998
91,-2.18143303256,-2.13444018616,-2.19674018562,-2.41897398984,-2.38731860115,-2.11335567495,-2.19768273843,-2.97713317277,-2.37388651527
52,-1.07180505412,-1.00351100799,-0.967278569415,-0.945896406634,-1.04715808615,-1.11911612253,-0.969328096015,-0.996899751252,-1.00409326046
29,-0.500972803109,-0.169425124121,-0.61809969703,-0.155201941989,-0.153579192974,-0.167539242139,-0.545432598333,-0.750095435136,-1.25589863809
15,-1.87266441334,-1.20856399695,-1.06236824741,-0.902913067787,-0.909821524886,-0.907876197314,-1.19775177905,-0.902715475654,-0.994387545154
5,-1.29485790333,-1.10075120278,-1.17835724049,-1.3516844803,-1.20464481381,-1.1832393654,-1.08668902817,-1.0937731236,-1.47125983876
-9,-1.39075755,-1.39301993713,-1.48322534068,-1.52716092444,-1.48018355256,-1.52580012902,-1.59267119763,-1.39123978781,-1.37265921429
-14,-1.5851184745,-1.39487441508,-1.257432984,-1.2212874805,-1.49203249194,-1.214333681,-1.28153775504,-1.29416213677,-1.50175574303
-33,-0.79915,-0.69965,-0.632358,-0.60695,-0.89669595,-0.60695,-0.82485,-0.703256813409,-0.90248020645
