,-20,-10,-3,-1,0,1,3,10,20
50,-13.8809135241,-8.92206887294,-5.72702966008,-5.93447876734,-5.89470067069,-6.91543536167,-8.16199507663,-15.3736031762,-27.0604855539
36,-5.60074495112,-4.35703107071,-4.67738153731,-3.71567033956,-10.1058187186,-4.08449956258,-5.55516933421,-5.66361531293,-5.09237638607
63,-9.79140624861,-8.31821727845,-9.52707020408,-8.10637836964,-10.8159685883,-15.3090730766,-9.87603821433,-11.8512422661,-12.640706869
86,-14.9174000233,-12.9808195511,-13.5632766847,-13.1203415563,-14.299855135,-15.8767872003,-15.9795911247,-41.8016878806,-13.7099722523
70,-12.607069766,-10.7821877432,-13.0002162975,-11.6189201329,-19.9879698707,-12.1960358326,-12.0737584079,-12.7045810516,-16.0845823268
73,-15.2273887912,-10.5738927567,-10.8625222531,-12.092676865,-11.7619824919,-12.012769557,-13.5326477726,-15.4432109784,-46.91289045
54,-6.74067539902,-6.00042050592,-5.97642370769,-7.03374374457,-6.49633504738,-8.77904685219,-6.72190774335,-7.8348272724,-10.7181998017
19,-7.82164728561,-5.26563032139,-6.27786771599,-4.66588276707,-8.65524192011,-7.69048343177,-6.86779728143,-6.66852439339,-6.52159728504
46,-6.27001185748,-5.36741184337,-5.26217203613,-5.86495167106,-3.8120091447,-5.22686446207,-5.62265709753,-5.4184407766,-9.79283214236
55,-7.35658928308,-7.37923236806,-6.06561881702,-7.10347244482,-10.4572924283,-8.56340795889,-6.25136511755,-7.89206763776,-10.0165722744
53,-7.06382778782,-6.01338934546,-5.38473570298,-6.16026305293,-5.15553932252,-6.33770261983,-5.85199626687,-7.92109100249,-9.96249114849
66,-9.11521834018,-10.6964802444,-11.4153142728,-11.8541133924,-13.4434513872,-11.6176495104,-10.6943328046,-11.7564107772,-12.9072794383
71,-15.6183695908,-9.47317606371,-11.2896294955,-10.3704708514,-10.8085562539,-12.2847410453,-10.9989385219,-12.0536840099,-12.2891533849
60,-8.72103181784,-6.20938065431,-10.2919854477,-7.81422008888,-10.3290975996,-10.0341974956,-9.4688359701,-10.0953621585,-14.2252687528
42,-7.4037623002,-5.76216496287,-3.78960809098,-4.09439638668,-3.17845760883,-5.68550541535,-6.15718967568,-5.50737328068,-6.68345601287
98,-34.4476415366,-9.93377882508,-10.9485963066,-11.3481960012,-12.9402556101,-11.7704738276,-11.6708056859,-11.5364993274,-12.4689560341
117,-7.15152032095,-8.23022849061,-7.38133298723,-7.38445987687,-8.2560009016,-9.43492543287,-31.5835059449,-9.12061053969,-8.18278901437
134,-5.4084156684,-4.72420096739,-4.4565682724,-3.93538149109,-4.62074353531,-27.8821824745,-5.01536024348,-4.30768068791,-6.85708181606
159,-2.83183791406,-2.10543680946,-2.18373068572,-2.624615678,-4.56225846306,-2.62604582624,-19.131549539,-2.99131441792,-3.31554246379
115,-7.45446983717,-8.16366697918,-6.69227343941,-6.93248817092,-8.93128402467,-8.45808059121,-32.4917219469,-7.095940345,-9.70610760341
126,-5.79464034802,-4.96541809381,-5.11204499794,-5.91327411301,-6.88172026168,-9.80139935866,-8.20169596991,-4.80188967241,-35.5941475733
95,-34.9414753296,-11.5648973619,-10.9810504858,-11.2060050982,-14.149241925,-11.9833294415,-11.5899325072,-12.3362790191,-11.723402248
112,-7.4991138437,-8.89987255821,-9.22733829181,-7.41496197512,-7.4155024125,-8.62309053726,-33.284147302,-7.12728231332,-8.58962535029
35,-6.3613922108,-4.27827522866,-4.2128711282,-3.49368735012,-4.57871046064,-8.1475324946,-2.58875616853,-4.10982255737,-6.41437911912
14,-9.45798919326,-7.74791435454,-7.81200894853,-6.64222767279,-5.8669911844,-8.69433170572,-9.80624180086,-8.21827363403,-9.31912471451
32,-6.84132933952,-4.16842864613,-3.67702268734,-3.86551875318,-3.39174656734,-2.48922363643,-7.11869696459,-4.77818437625,-6.07377872163
-1,-8.5611384823,-8.61109496502,-8.67691937064,-8.71156240855,-9.56091169744,-8.38875506791,-8.6421674224,-8.76020794651,-15.7062710212
28,-7.05843070568,-6.35616572693,-4.06406369231,-5.62768140167,-5.82452820024,-4.95520206676,-5.34643827333,-4.57322507507,-5.5680439808
34,-6.36362662514,-4.03897075675,-3.49340297641,-4.85202076256,-7.96677369047,-4.33781698927,-5.64677002302,-3.73924972264,-5.45790597339
6,-9.37829766398,-9.44646917488,-8.35152515482,-7.20139248138,-9.33139927386,-7.39329109841,-7.98983031134,-7.37532609299,-14.4554658956
