,-20,-10,-3,-1,0,1,3,10,20
50,-1.30395560922,-0.652792544853,-0.157344607985,-0.062427563587,-0.593222310386,-0.0283327481588,-0.73256746971,-1.37175681031,-1.42138310225
41,0.0,0.0,-0.015,-0.0254203684916,-0.565196839299,-0.00634484036855,-0.0529108220687,-0.19701995,-0.293040595
66,-0.29701,-0.05,-0.029895,-0.613731995,-5.27026031621,-0.00995,-0.3385815,-0.35,-1.18804
63,-0.197560609746,-0.0984868903909,-0.0299797813081,-0.30995,-4.69709042651,-0.3148505,-0.02985,-0.742535,-0.59401
47,-0.296649709943,-0.0991840982417,-0.0263166393681,-0.0208998154186,-1.1200745241,0.475495598071,-0.015,-0.148505,-0.496
31,0.0,0.0,-0.033153523219,-0.010881095,-0.620238924379,-0.0144784039676,-0.02985,0.0,-0.199
35,-0.197545358873,-0.237591207978,-0.0446771050546,-0.005,-0.445616216125,0.0,-0.0729827619231,0.0,0.0
37,-0.1,-0.148505,-0.0410831299239,-0.00497119174451,-1.58125925791,-0.00981604579833,-0.0261425169221,-0.792808032728,0.0
68,-0.690126369028,-0.63905,-0.326313629767,-0.80978947505,-9.62573112205,-0.30721865,-0.3387165,-0.8965,-0.796
76,0.0,-0.0995,-0.8346015,0.0,-13.6486705421,-0.6118505,-1.1355815,-1.1184832535,-0.88804
74,-0.0992941984066,-0.3965,0.0,-0.30995,-13.4786102541,-0.305,-0.62685,0.0,-1.5761596
80,-0.1,-0.05,-0.015,-0.30995,-14.9122051713,-0.305,0.0,-0.745505,-0.796
89,-0.19908955,-0.35,-0.9355815,0.0,-18.0471294113,-0.505,-0.9355815,-0.35,-0.996
91,-1.36243791822,-0.35,-0.015,-0.305,-17.4711674265,0.0,-0.9355815,0.0,-0.4
85,-0.89401,-0.39954455,-0.315,-0.9058805,-19.1172511143,-0.305,-0.015,-0.35,-0.796
86,0.0,-0.35,-0.32985,-1.399821695,-18.6913218779,-0.9058805,-0.315,-0.6965,-0.796
92,-0.199,-0.35,-0.32985,-0.9058805,-18.7006444462,-0.305,-0.315,0.0,-0.996
93,-0.199,-0.55,-0.9355815,-0.305,-17.9383770084,-0.305,-1.241225685,-1.039535,0.0
95,-0.1,-0.35,-0.315,-0.305,-19.8054962108,-0.60695,-0.9355815,-0.35,0.0
106,0.0,-0.3965,0.0,-0.305,-13.5919750364,-0.60695,-0.62685,0.0,0.0
118,-0.4,0.0,-1.1355815,-0.60695,-14.411913736,-0.305,0.0,0.0,-0.796
28,-0.4,-0.09517865,0.0,-0.00987636464378,-0.505265594564,0.0,-0.02985,0.0,-0.0999999974472
33,-0.1,-0.0993228632209,-0.0698639302196,-0.0148505,0.344444949753,-0.0148505,-0.040079556439,-0.19235496106,0.0
53,-0.485284757694,-0.240901721527,-0.015,-0.0188152491651,-1.25845326722,-0.005,-0.3385815,-0.880733952995,-0.49626865
70,-0.199,0.0,-0.3445515,-0.30995,-9.69319807762,-0.316701995,0.0,-0.35,-0.499
77,-0.1,-0.395356167547,-1.1355815,0.0,-12.080769644,-0.00995,-0.315,-0.6965,-1.18804
60,-0.387462268923,-0.14036701377,-0.0151678261555,-0.3148505,-2.20121323146,-0.0197460384932,-0.359105985,-0.35,-1.18804
62,-0.198905516969,-0.05,0.0,-0.005,-6.13168407109,-0.00995,-0.02985,-0.6965,-2.1379870389
71,-0.394300832575,-0.0995,-0.358256392179,-1.20371377805,-9.13239585145,-0.3148955,-0.04459605,-0.35,0.0
57,-0.2970986545,-0.147987008823,-0.0436691630822,-0.005,-3.16112608728,-0.0148501498628,-0.059150535,-0.0995,-0.199
44,-0.289444545885,-0.14430865758,-0.0833977316124,-0.0340877565363,-0.0623451637127,-0.0148216917445,-0.02985,0.2879959,-0.3940399
30,-0.199,0.400573292383,-0.55822097139,-0.00897142817742,-0.466842063418,-0.00995,-0.015,-0.148505,-0.10000530595
40,-0.195103966211,-0.196991715029,-0.02985,-0.005,0.5261940144,-0.0194575928001,-0.141900655497,-0.147000927569,0.0
52,-0.384754029925,-0.142362499452,-0.059105985,-0.00995,-0.406574151797,-0.3148505,-0.0253579684807,-0.44266865,-0.1
46,-0.187630082576,-0.191386482916,-0.02985,-0.0187985511738,-1.85353272964,-0.0246020547119,-0.0547094963372,-0.148505,-0.199
49,-0.389968886353,0.0,-0.015,-0.005,-0.410328417912,-0.0198366686492,-0.0406778690282,-0.05,-0.1
21,-0.4,0.0,0.0,-0.0292599223206,-1.28481231404,0.0,0.0,-0.0499245027068,-0.0999711917445
43,-0.482542589419,-0.144173258291,-0.015,-0.0242370658753,-0.288905157734,-0.0151029447861,0.0,-0.148505,-0.394011947379
65,-0.29264535595,-0.0995,-0.015,-0.005,-6.97248242831,-0.30695,-0.0445515,-0.05,-1.9606653175
72,-0.10026865,0.0,-0.947284045075,-0.00995,-9.04792551526,-0.005,0.0,-0.3965,-0.796
67,-0.29701,-0.14854955,-0.02985,-0.31853497505,-6.73382307993,-0.306266591707,-0.315,-0.739535,-0.796
97,-0.496,0.0,-0.62685,-0.30995,-18.2726543401,0.0,-0.62685,-0.6965,0.0
107,0.0,0.0,-0.62685,0.0,-13.0719606938,-0.305,-0.315,0.0,-0.4
87,-0.88804,-0.05,-0.6385815,0.0,-18.3421981113,-0.305,-0.315,-1.37913965,-1.5761596
59,-0.98979571362,-0.144981095,-0.0149711917445,-0.00995,-4.1063604891,-0.00508955,-0.02985,-0.05,-0.29701
42,-0.488878814619,-0.148759994733,0.410844412165,0.00320091727637,-1.23794048134,-0.0211802262545,0.0,-0.141581701048,-0.199
26,-0.1,-0.44114,-0.0446824947754,-0.00991420286737,-1.77743035153,0.0,-0.015,-0.0994012669109,-0.39421855
23,-0.1,-0.35,0.0,-0.0139236994288,-1.47254850882,0.0,-0.356105985,0.0,-0.29701
27,-0.699,-0.5945,-0.015,0.0,0.275870909342,-0.005,-0.0254617245158,-0.14238109921,-0.199
10,-0.1,-0.739535,-0.9355815,-0.30995,-5.18555199334,0.0,-0.015,-0.05,-0.1
24,-0.10696,-0.05,0.0,-0.00673746866417,-1.65679374073,-0.00634484036855,-0.0878669371741,-0.5945,0.0
36,-0.499,-0.050045,-0.07090393875,-0.005,-0.856208363737,0.495,-0.02985,-0.197274944733,-0.199132317955
29,-0.699,-0.44258,-0.029895,-0.00995,-0.983651150349,-0.0148158065828,-0.059105985,-0.292545958499,-0.198999646326
14,-0.1,-0.35,-0.059105985,-0.0148505,-5.54160787876,-0.005,-0.352043800565,0.0,-0.198999713244
16,0.0,-0.05,0.0,-0.005,-2.1143483253,-0.00995,0.0,-0.05,-0.199
48,-0.199,-0.148440961596,0.0,-0.00596031231401,-1.61973349864,-0.0329480323459,-0.0448064888914,-0.292659118038,-0.19908955
73,-0.198999996991,0.0,-0.015,-0.3148946045,-12.0438800777,-0.30995,-0.015,-0.6965,-0.4
64,-0.1,-0.0995903478905,-0.370736259837,-0.0112406682455,-5.29760580117,-0.30580781,-0.32993955,-0.3965,-0.4
96,0.0,-1.039535,0.0,0.0,-15.6593401142,0.0,-0.62685,0.0,-0.796
84,-0.59409955,-0.44854955,0.0,-0.305,-19.7674371121,0.0,-0.315,0.0,-0.4
98,-1.18804,0.0,-0.3299386545,-0.305,-20.4441862809,-0.305,-0.9355815,-0.55,-0.796
100,-0.4,-1.039535,-0.315,-0.305,-17.3620745187,0.0,0.0,0.0,0.0
83,-0.199,-0.3965,0.0,0.0,-16.4859772746,-0.910731995,-1.25272372815,-0.35,-1.18804
79,-0.1,-0.05,-0.62685,-0.005,-14.4759014196,-0.310085,-0.6385815,-1.4153482535,-0.4
78,-0.10004580595,0.0,-0.015,-0.3088805,-13.6990198637,0.0,-0.63567105,-0.8945,-0.4
81,0.0,0.0,-0.059105985,-0.6058805,-14.5833949126,-0.00526865,-0.62685,-0.35,0.0
61,-0.0999614817228,-0.149087317955,-0.0734254602087,-0.0366398145798,-4.40951420584,-0.00995,-0.37064992515,-0.48810965,-0.790099501
82,-0.496254994733,-0.6965,-0.315,-0.61853497505,-16.5511495174,-1.201821695,-0.015,-1.039535,-0.796
108,-0.1,0.0,0.0,-0.305,-13.2173346443,-0.305,0.0,0.0,0.0
102,-0.6,0.0,-0.315,-0.60695,-20.2159182779,-0.305,-0.9355815,-0.35,-0.4
99,-0.4,0.0,0.0,-0.60695,-15.9153687261,0.0,0.0,-0.35,-0.796
110,-0.796,-0.35,0.0,0.0,-15.122750344,0.0,-0.315,-0.35,0.0
104,-0.4,0.0,0.0,0.0,-15.279719884,-0.9058805,-0.315,0.0,-1.18804
90,-0.699,0.0,-0.6385815,-0.505,-19.1616465879,-0.60695,-1.241225685,-1.57319945,-0.4
117,-0.4,0.0,-0.315,-0.305,-11.862502814,0.0,0.0,0.0,-0.4
129,0.0,0.0,0.0,-0.305,-7.96771165508,0.0,0.0,0.0,0.0
132,0.0,0.0,-0.515,0.0,-7.9412897821,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,-0.305,-4.19824936076,0.0,0.0,-0.55,0.0
147,0.0,-0.35,0.0,0.0,-1.75559551797,0.0,0.0,0.0,0.0
139,-0.4,-0.35,0.0,-0.305,-5.38523283915,0.0,-0.315,0.0,0.0
131,0.0,0.0,0.0,-0.505,-9.36208013506,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,-0.305,-10.0652649433,0.0,-0.62685,0.0,0.0
58,0.0,-0.095976095,-0.0542652522604,-0.019746995,-2.90098968482,-0.02486227955,-0.04482015,-0.05,-0.4
51,0.0,-0.099545,-0.02985,-0.019746995,-1.82009744765,-1.0750331059,-0.086340385645,-0.445505,-0.6851746
39,-0.685624723139,-0.0962909862256,-0.0555082132625,-0.005,0.3770380237,-0.005,-0.0298211917445,-0.5945,-0.88219850599
54,-0.284930198682,-0.24156108455,-0.0445965,-0.0197533999483,-1.3032769874,-0.0100836545,-0.02985,-0.09976865,-0.4
69,-0.100045,-0.3995,-0.3415515,-0.30995,-7.61508071851,-0.3139979585,-0.015,-0.74559455,-1.868239201
45,-0.3940399,-0.0389143244455,-0.0549959164897,-0.005,-1.72582491134,-0.0147053245505,-0.07351492515,-0.05,0.0
38,-0.29701,-0.593525659988,0.0,-0.51468862505,-0.831235769353,-0.00905611717988,-0.531661127955,-0.09954455,-0.4
18,-0.199,0.0,0.0,-0.00711205256578,-1.47419059546,-0.02450497505,-0.0145369922542,-0.136395917292,-0.1
-3,-0.796,0.0,-0.315,0.0,-10.084329081,-0.305,-0.315,-0.35,-0.1
4,0.0,0.0,-0.015,-0.005,-8.42050711799,0.0,-0.315,-0.0995,0.0
-14,0.0,0.0,0.0,0.0,-11.3677506794,-0.305,0.0,-0.05,0.0
-17,0.0,-0.6965,0.0,0.0,-11.6413348238,-0.60695,-0.315,0.0,0.0
-10,0.0,0.0,0.0,0.0,-7.78345628562,-0.505,-0.32985,0.0,0.0
6,-0.994,-0.0995,-0.015,-0.0148505,-6.33765657125,-0.30695,-0.3385815,0.0,0.0
56,-0.192505353527,-0.189314753312,-0.0590364226043,-0.0149391545,-2.18742448407,-0.005,-1.0296015,-0.05,0.0
88,0.0,0.0,-0.315,0.0,-17.7395442427,-0.305,-0.62685,0.0,-0.4
101,-0.1,-1.039535,-0.62685,0.0,-17.3470801723,0.0,-0.62685,-0.6965,-0.4
113,0.0,0.0,-0.315,0.0,-14.3110333216,0.0,-0.315,-0.35,0.0
103,-0.499,0.0,-0.82485,-0.60695,-14.696752122,-0.305,-0.62685,0.0,-0.4
11,-0.796,-0.3995,-0.015,-0.00995,-4.66120416282,-0.319746545,-0.0298496503248,0.0,-0.1
-15,0.0,-0.6965,-0.315,-0.60695,-12.3658375287,-0.60695,0.0,0.0,0.0
-27,-0.4,0.0,0.0,-0.305,-10.6215865902,0.0,0.0,0.0,-0.1
-38,0.0,0.0,0.0,0.0,-8.8842332941,0.0,0.0,0.0,-0.4
-11,-0.4,-0.8965,-0.62685,0.0,-10.5959173254,-0.60695,-0.52985,-0.35,-0.199
17,-0.496,0.0,-0.059105985,-0.0127926527268,-2.1256953714,0.0,-0.02989455,-0.14409455,-0.383549907113
8,0.0,-0.35,-0.015,0.0,-5.21968389211,0.0,-0.015,-0.05,-0.199087161276
-24,-0.4,0.0,-0.015,-0.305,-7.3861012848,-0.305,-0.315,0.0,0.0
-16,-0.4,0.0,-0.315,0.0,-10.0058545802,-0.60695,-0.315,0.0,-0.1
-19,0.0,-0.35,0.0,0.0,-13.4614540497,0.0,0.0,0.0,-0.1
-35,0.0,0.0,-0.315,-0.305,-7.03316818058,0.0,-0.315,0.0,0.0
-20,0.0,0.0,-0.315,0.0,-9.03696745371,0.0,0.0,-0.6965,0.0
-18,0.0,0.0,-0.315,0.0,-11.5687509756,0.0,-0.315,-0.35,-0.1
34,-0.496,-0.1926995,-0.015,-0.00846582376554,-0.881059595755,-0.00958970994334,-0.0675883117411,-0.2450497505,-0.69112945
