,-20,-10,-3,-1,0,1,3,10,20
50,-0.947751004737,-0.559538689971,-0.525154558824,-0.0690925249695,-0.289087202141,-0.0363512564704,-0.147078423287,-1.40921362821,-2.88066374092
42,-0.485240992757,-0.05,-0.0645772934858,-0.0149851469094,-0.2402736433,-0.005,-0.0877797758985,-0.05008955,-0.1
16,-0.495436,-0.35,0.0,-0.00095,-1.52003029633,-0.005,0.0,-0.05,0.0
40,-0.4,-0.0456336545,-0.0445411026783,-0.000154596238803,-0.294774196622,-0.00992174321143,-0.0299389385494,-0.445505,-0.199
62,-0.29701,-0.05,-0.015,-0.00995,-3.59200866193,-0.899145906468,-0.0444595963701,-1.378601043,-0.796
73,-0.1,0.45,-0.0257959635,-0.00455471214431,-9.95407863444,-0.6058805,-0.32685,0.0,-1.18804
82,-0.1,-0.5995,-0.015,-0.305,-16.2868921364,-0.30695,-0.315,0.0,-0.4
32,-0.1,0.0,0.411556326475,-0.0148115958616,-0.291255971403,-0.005,-0.0448156103165,0.295341358147,-0.29701
15,-0.796,0.0,-0.341581407489,-0.306670281137,-4.83151294523,0.0,-0.029495460592,0.402479702492,-0.29368650804
-3,-0.4,-0.35,-0.32985,-0.00502990748871,-9.82639481688,-0.60695,-0.6415515,-0.35,0.0
-6,0.0,-0.35,-0.315,-0.305,-10.8923108154,0.0,-0.315,0.0,0.0
-1,0.0,-0.55,-0.015,-0.305,-9.04532609857,-0.60695,-0.015,-0.0995,-0.694
2,0.0,0.0,-0.315,0.0,-9.38090462909,-0.005,0.0,-0.05,0.0
11,-0.796,-0.442535,-0.315,-0.00332305430104,-4.66318217478,-0.00635,-0.0445515,-0.05,-0.1
9,0.0,-0.35,-0.32985,-0.005,-4.45579215198,-0.005,0.0,-0.05,-0.1
28,-1.05918478133,-0.55,-0.0400973723582,-0.0356788145343,-0.73271681702,-0.00981520955472,-0.015,-0.0499249041493,-0.0919637960716
23,-0.4,-0.0463776826776,-0.0278167096759,0.0,-0.955345221661,-0.0160796776776,-0.029895,-0.05,-0.290284747182
17,-0.4,-0.35,-0.0113776826776,0.0,-2.19016784815,-0.005,-0.0138873217387,-0.0497425159017,-0.2927318635
18,-0.4,0.0,-0.0279662044374,-0.00988137479216,-0.911661522086,-0.0148505,-0.025056273901,-0.147968793054,-0.194885775748
-2,0.0,-1.37913965,-0.515,-0.30695,-9.77521373075,0.0,-0.315,0.0,-0.199122693653
-10,-0.796,-0.35,-0.315,-0.305,-12.1967882394,-0.9058805,0.0,0.0,0.0
66,-0.1,-0.197031790783,0.430944015,0.0,-5.12519501703,-0.314991732455,-0.370217302664,-0.745505,-1.667394004
58,-0.294880342849,-0.05,-0.0372955464621,-0.50495,-2.95126518557,0.0,-0.10199152814,-0.0995572053289,-0.79777349095
51,-0.696652571801,-0.099545,0.0,-0.0246480410672,-1.92007861026,-0.005,-0.568002782315,-0.55,-0.9751096
45,-0.296835505884,-0.148503670058,0.0,-0.0160451861318,-0.24857817029,-0.019701995,-0.0297122426746,-0.4937858591,-1.17619680498
56,-0.482211392808,-0.0996016332756,-0.015,-0.309995,-3.16033795373,-0.31760250356,-0.015,-0.239886477743,-0.100295887718
41,-0.66787665293,-0.0444418389576,-0.083742175202,-0.00995,0.0393784594258,-0.00995,-0.0662585955734,-0.648505,-0.297288165628
36,-0.3940399,-0.0471867444289,-0.041527045084,-0.0148505,-0.727031993209,-0.0175385670536,-0.0446087053289,-0.0955477053289,-0.778412950909
21,0.0,-0.484140245,0.0,0.0,-2.16600125849,-0.005,-0.32985,-0.141939729572,-0.0945352485287
-12,0.0,0.0,-0.62685,-0.305,-13.9078454137,0.0,-0.015,0.0,0.0
10,0.0,-0.05,-0.015,-0.00182400591576,-4.8126393595,0.0,-0.0547692479138,-0.148505,-0.194962655308
20,-0.59701,-0.3965,-0.02985,-0.314850154855,-0.8259779326,-0.00993960267833,-0.02985,-0.0995,-0.096488183424
