,-10,-3,-1,0,1,3,10
50,-2.333423152233939,-1.0937344927666444,-0.4996934579118454,-2.0710330539168322,-0.9299025259935224,-1.4006025395161645,-2.6255732363902022
43,-0.19209415655336343,-0.055471444895288144,-0.023459114492127568,0.40100431814983895,-0.019161920151702202,-0.015,-0.05
51,-0.15222579370033548,-0.5646334397568851,-0.20042503414269636,0.038809011870966956,-0.01472844689976752,-0.037861489799617155,-0.15300921004476936
74,-1.8804842809116484,-1.8058772748957812,-1.8260949980401489,-1.7769183796774324,-1.8268251066376133,-1.9578902320795049,-1.9252485551525904
92,-2.4598860243346587,-2.681466878326272,-2.595800764737277,-2.392484911730757,-2.3968183380660557,-2.8877865197046524,-2.406967444371185
77,-1.878457749562094,-1.9474427975354964,-1.8250990855550562,-2.065781560345718,-1.8196092550774896,-2.083131790876152,-1.9371495638148533
109,-1.045355107375161,-0.94104405,-1.1112884244999999,-1.18758225,-1.2153181265,-1.254895141451589,-1.38188465
113,-1.050433541,-0.950514449705685,-0.91409009615,-1.0971012,-1.8970368257149999,-0.8268500000000001,-1.042208
110,-1.0533662173205,-1.2565625804999998,-1.21276268,-1.2032040217075977,-1.114833452471015,-1.2522293595,-1.24028
102,-1.7601946773766997,-1.5752347519739849,-1.2128962144832953,-1.4866178313,-1.2212185977665002,-1.441225685,-1.3976390472063112
118,-0.7077007963349136,-0.94149416295,-1.1098090835,-0.9020397876029309,-0.9058805,-0.9384165,-0.69965
131,-1.239535,-0.8268500000000001,-0.614993975,-0.6026952598499999,-0.60695,-0.62955,-0.6965
91,-2.8315722272861334,-3.2905792784230856,-2.978084883321248,-3.200478200206041,-2.9816969004750002,-2.972229662315544,-3.0672080033599785
84,-2.2624673477803077,-1.9815364498094497,-2.013040218057277,-2.0798612372199554,-2.1032717748818737,-2.2006429262219944,-2.0678946261376594
85,-2.0910487565762637,-2.2145007662512572,-2.121849306465432,-2.2671411314551175,-2.019437464618867,-2.243691282657778,-2.0034915387805703
83,-1.9259995075092855,-1.9316271505774516,-2.0436847428978355,-1.9855753946384167,-1.898831157474247,-2.4035295293651147,-2.183325948560106
55,-0.667154741002749,-0.8719152228606576,-0.6299747622385939,-0.9251469861719659,-0.838928536151069,-1.081581032864331,-0.668821583192162
36,-0.7787035114611021,-0.05430496220026886,-0.5089363061613376,0.21605046181298296,-0.512534699904071,-0.04440195418544328,-0.5995
41,-0.05,-0.06956198620432927,-0.00984343567733323,0.16056955612695378,-0.005599297570941078,-0.5829721690040083,-0.24552809492543393
48,-0.290008277829956,0.41133325625276945,-0.610697845227504,-0.2931532365713599,-0.20674682331073096,-0.5489271033242558,-0.44649625347014743
61,-1.0782163538663256,-0.6801362374554745,-0.8046396344244914,-0.9341787017814105,-0.6721216571974371,-0.715002973483386,-0.9146970791485833
47,-0.1491634925123349,-0.23671727142060095,0.3217946468942537,-0.06203380860744081,-0.07626343404438105,-0.08290624100190269,-0.25779890028028285
57,-0.9654678312065497,-1.6064702595716218,-0.9988143719952116,-1.272762110317383,-0.9574537639323929,-1.1307910593327044,-1.2150987080268094
66,-0.9889696781301311,-1.496283054682026,-1.2631882779395247,-1.1368634866323069,-0.951529120243379,-0.9535151352737845,-1.0125118505304056
87,-1.3077189602021235,-1.3141784016381237,-1.5182344038378548,-1.5004283926749413,-1.5352958235397622,-1.586981997741617,-1.590742409615
71,-2.1573066284582683,-2.358936815498666,-2.7925339545295933,-2.3944198287458156,-2.397354417435361,-2.1335722280535414,-2.6639311212322463
64,-1.012056854959013,-1.2481907736333504,-1.4114472786235917,-1.5143807665833262,-0.9698481051837915,-1.0864720566635684,-1.1093878512270723
63,-0.837185943783761,-0.6056200941050615,-1.6888885387940125,-0.7190605920771318,-0.6768150573207161,-0.7856248253073066,-1.3041794532122808
59,-0.46557429251817295,-0.1980627316158703,-0.18391222419628314,-0.22125233291217203,-0.19117489042044036,-0.8453808134942808,-0.8506044466332362
94,-1.4069546596392726,-1.2580480511026282,-1.2362584064877336,-1.5080434857342206,-1.2263549206531947,-1.4551977871579256,-1.24028
108,-1.4141837727346698,-1.2663296985194508,-1.5245106647865296,-1.4997070547463753,-1.9034751543596868,-1.2575988611458582,-1.2475897887143041
104,-1.585345465,-1.560553042560346,-1.5167185973404802,-1.7937744379996328,-1.5190756174407367,-1.7527645756165393,-1.7235529769495477
98,-1.4088022494395833,-1.280165945758861,-1.5177887893097748,-1.4967405909721965,-1.4098704797448967,-1.259691525389281,-1.239535
116,-1.0530171497659315,-1.265223159285474,-1.404539245,-1.1931077151885,-1.107805715,-1.1442736148850001,-1.239535
106,-0.70467965,-0.94680882,-1.2215273334065,-0.80046255,-1.108999,-0.9469097379405,-0.8965000000000001
135,0.0,-0.315,0.0,0.0,-0.307724705,-0.317745,-0.35000000000000003
67,-1.102213507688716,-1.2878686843414873,-1.281357855185695,-1.1875898846897819,-1.2683904353544235,-1.1974340170685724,-1.061242429596135
56,-0.7992428852683227,-0.8349040537821298,-0.7641489640380283,-0.9918986934379371,-0.6687740544805316,-0.910245428323599,-0.6519128713887538
42,-0.19399182545083354,-0.09809567274156238,0.32915965230556243,-0.06383784084068386,-0.10110598323196907,-0.1051278666385741,-0.48949550852612334
35,-0.1575795216573295,-0.2565918633277587,-0.23453111823424466,-0.10079323749873732,-0.5812859936733578,-0.10600758157040194,-0.14840722621057595
25,-0.4485236568387163,-0.20367913472598204,-0.5060076847895705,-0.7970836030341752,-0.19190586160246356,-0.19799320147374927,-0.8236324560196371
18,-0.7921337215653588,-1.0503502429347777,-0.6997847011949235,-1.2696713930707748,-1.313831117134308,-0.6313878845971402,-0.6472257201232552
21,-0.5916000547805739,-0.07044469620110488,0.3703130312694666,-0.29979512673480907,-0.33530980997572823,0.1300955376287043,-1.1435050000000002
11,-0.45235613694580756,-0.4364469916207365,-0.82458474031,-0.6004437219093988,-0.46944103205631166,-0.6444301471105547,-0.4342499044877125
22,-0.10540267335746967,-0.5376649516061002,-0.043870161685913435,-0.31461826707620194,0.27540439175085063,-0.04500431456129272,-0.09630690307908313
33,-0.148505,-0.07096405891590078,-0.05072841652683109,-0.47528093529657645,-0.050679108369031015,-0.049974589237656596,-0.1998402761256483
26,-0.5047877826187214,-0.14903828361187518,-0.20553028231967596,-1.4750398509211848,-0.15669564612100811,-0.16691173678535495,-0.741266385963149
27,-0.09596847584949073,-1.0546115750621738,-0.06699513915443728,-0.47234992540104953,-0.060178544089549355,-0.5503841411742733,-0.1486423298524152
10,-0.45363177634677876,-0.1460782110076722,-0.3332120280606525,-0.49995039360742943,-0.43172255102088286,-0.1434657500325261,-0.1543974075794931
23,-0.44185470869069754,-0.47986163214238836,-0.8378488748717401,-0.7867918042664502,-0.859178753219399,-0.40853101710464396,-0.4351828916802316
-2,-1.138231357132617,-1.2585265849246325,-1.2174773213929253,-1.1786891119106913,-1.7034266205999997,-1.201649859813976,-1.3676264814698518
4,-1.0989703128050001,-0.833715657289808,-1.9060307829355363,-0.7835035479839172,-0.9294733168636097,-1.0389595082785692,-0.9796360316646155
6,-0.7565863384322599,-0.9760508341768159,-0.9232191734623552,-0.8990398463641325,-0.7712435358281093,-0.7302611083406285,-0.9835882978357927
-13,-1.4327907709478862,-1.4613775343682522,-1.515142087713207,-1.4770355013041834,-1.2253417045583044,-1.2696327622691395,-1.2396236545
-29,-0.6965,-0.6378677788550724,-0.609785,-0.597,-0.6123702607470881,-0.6350763732604388,-0.69965
-41,-0.35000000000000003,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35000000000000003
-48,-0.35000000000000003,0.0,-0.505,-0.3,-0.30786335000000004,-0.315,0.0
-25,-0.70470573605855,-0.9382545,-1.114039299302593,-0.8972985,-0.9142107334999999,-0.6361890923752015,-0.7582428585048124
40,-0.19817863395509225,-0.029985,-0.019443337506728664,0.017696331891345174,-0.021230720996251756,-0.07563813936333694,-0.20399501633474892
28,-0.05,0.25663023814881014,0.1930456668544208,-0.2922101117788009,-0.016271394610926002,-0.040675739411218687,-0.05
20,-0.14295787704607593,-0.029857304727454813,-0.02577807261181651,0.08676883455503825,-0.5904929111555121,-0.5448167784110464,-0.10022571232517344
30,-0.4833416244819351,-1.049677171017124,-0.1512909723999345,0.012047612697685972,-0.15149097119583974,-0.15922921322970401,-0.1997208387713037
44,-0.6941773861942003,0.1622220584359398,-0.5239526673088599,-0.4869447240187079,-0.3834382220651255,-0.09229916873311815,-0.10306723184447783
60,-0.8822613897121564,-0.9160054274344376,-0.9911321775459269,-1.173348834459874,-0.9656252408075218,-1.3161729931692994,-1.3346798546531313
68,-1.1377173059454229,-1.2328218146033922,-1.2606350758714333,-1.1919007396685088,-1.2480491033278585,-1.1016795777488135,-1.4999399727840772
58,-0.7533496796024588,-1.2379789363958227,-1.11558115303564,-0.8365240193654327,-0.7141419164303435,-0.8983726471608293,-0.910021477252612
78,-1.577926247765206,-1.6497032652851709,-1.7133088634554405,-1.702453637094325,-1.7262513672938455,-1.5768615495627363,-1.7344535652639328
54,-0.42832960076555526,-0.45740447736606565,-0.535471867524986,-0.9664896028672263,-0.36406165064329077,-0.6304561289951577,-0.4542389305970395
76,-2.4940615202786938,-2.2500816122717096,-2.438465145077588,-2.374549037302281,-2.4956547139891234,-2.4240119443992705,-2.5110074037396983
70,-1.31215557589876,-1.5070649609732472,-1.5483777962957264,-1.398226379573176,-1.5552698866840637,-1.3260938311873995,-1.4553426729892252
75,-1.5387444975554965,-1.617429356155902,-1.5348971220724856,-1.670479623762759,-1.6173753718455126,-1.6130586036336587,-1.8070293420043622
96,-1.3985352619610563,-1.2617960984515557,-1.218846992812145,-1.4970014882562723,-1.21815532211529,-1.2748033156357454,-1.3964802884886502
101,-1.39983882369859,-1.4556604737659473,-1.21305755221865,-1.500333714071475,-1.2206511655055,-1.255821482527515,-1.3953875941167813
126,-0.6965,-1.3372107905,-0.9114330500000001,-0.89103,-0.914156108,-0.9412231500000001,-0.69965
122,-1.2429975500000001,-0.9412231500000001,-0.8069500000000001,-0.8942055149999999,-1.10859805,-0.938760079635,-1.0422525500000002
128,-0.35000000000000003,-0.829523,-0.6196594464887009,-0.5998347165,-0.6217867108205,-0.629595,-0.35000000000000003
149,-0.35000000000000003,-0.315,-0.60695,-0.599745,-0.609695,-0.629685,-0.6965
125,-0.3527,-0.32244165,-0.6193879997904504,-0.602667165,-0.6151294197629,-0.31815000000000004,-0.8965000000000001
142,-0.702166355,-0.629595,0.0,-0.302745,-0.305,-0.315,-0.35000000000000003
124,-0.35000000000000003,-0.63,-0.6124877827999999,-0.599835,-0.61234745795,-0.62955,-0.35000000000000003
151,-0.3527693,0.0,-0.305,0.0,0.0,0.0,-0.35000000000000003
153,-0.35000000000000003,0.0,0.0,-0.3,0.0,0.0,-0.35000000000000003
139,-0.35000000000000003,-0.315,-0.505,-0.3,-0.305,-0.315,-0.8965000000000001
49,-0.19720185576817953,-0.1603135272738611,-0.6438805052866352,-0.33274215820135006,-0.4386802113204848,-0.26690964694955766,-0.21070784388450264
32,-0.20001457984266885,-0.14747628897029408,-0.03186759149946124,-0.27353257516425505,-0.14404874955728017,-0.14543998227962185,-0.14560984187806117
29,-0.28836774193859116,-0.20380008014380188,-0.597918473145475,-0.49212575553346716,-0.2073910133731023,-0.6070976259945131,-0.7831497458920808
17,-0.973470209379249,-0.35947332224957024,-0.8217626499074917,-0.29358120574645774,-0.10290171873509962,-0.35623058886591363,-2.021627638391376
24,-0.1055909885643648,-0.07914385179431625,-0.5781290425476087,-0.9830447448067149,-0.10001169439553623,-0.09337817983125549,-0.6484028462172529
69,-1.5592955575265577,-1.7800145378442684,-2.0058618483076276,-2.2163938919759114,-1.539611148772352,-1.7580471103153976,-1.8304337768158614
95,-1.7820313616616446,-1.7801942058805054,-1.7278716074082388,-1.9858328582537021,-1.811140897009447,-1.879049973803025,-2.45612341281835
93,-2.0831425077690646,-2.1005483503324336,-2.119185004568288,-2.068323600442015,-2.106615549375942,-1.8637660066305453,-2.0673496253309613
80,-2.087785370100649,-1.97334661874608,-1.8437693959135812,-1.8030828866606399,-1.8454289139123277,-1.9019351941319238,-1.787656742160009
114,-0.3582053265959547,-0.62685,-0.60695,-0.797,-0.612323,-0.62685,-0.70205165
65,-0.8458383586490932,-0.843429798993454,-0.9288079401476781,-0.8886473553441752,-1.2794376386744821,-1.0121649024187314,-1.1553506055363671
37,-0.1944627737276786,0.04400910529932366,0.05903818180520242,0.028804715930933533,-0.008597188033519717,-0.5266649088802833,-0.14848766552997167
1,-0.7071982373857134,-0.9925015922613354,-0.9426616577280064,-0.8999625577371729,-1.4251497351864146,-0.8507806675715877,-0.7379024213737927
-9,-1.0907675000000001,-0.9504305580914321,-1.2155968803527546,-1.184889003645,-1.2224039330391676,-1.2468692569027293,-1.1455434818748236
-3,-0.70454357,-0.6626177609433952,-0.9229225265000001,-0.903254827885031,-0.6321957941138411,-0.853837830354425,-0.9651413425357523
16,-0.35000000000000003,-0.16595207744236948,-0.2173070263107072,-0.789029162384324,-0.4545853758546199,-0.15709143576850604,-0.20278953903412242
19,-0.4534856347189275,-0.08635550432671454,-0.1502607170487256,-0.3169762487635659,-0.026741806094766618,-0.10651894787588634,-0.09989585516506308
72,-1.0623879343467824,-1.317425665648937,-1.2394089869398677,-1.2056284510562678,-1.259700398227055,-1.0680708432784767,-1.3978905810209794
73,-1.6555639788975334,-1.4462993508024455,-1.539774762260073,-1.6729740556843362,-1.7091723085812425,-1.636524877941677,-1.4444747865677765
46,-0.0481293408401286,-0.03169464178017049,0.005358169998241608,0.022790840670011372,-0.005,-0.10874044818982515,-0.20793223827695523
2,-1.6354772428321047,-0.9922380445149741,-0.9364210847589878,-1.0917452270223909,-0.9462504627500212,-0.9611975571106812,-0.950878040677093
14,-0.7440510598029589,-0.7293564153144189,-0.8151998279678946,-0.8305202174324848,-0.9186360433738459,-0.8947426409109042,-1.2844814340985728
3,-0.994285913473251,-1.3125235419330914,-1.2495027458856864,-0.8842035170684788,-0.9327001245493652,-0.7516039331750339,-0.7611973877503841
-4,-1.0486318184268297,-0.9618307219810744,-1.2106010329999999,-1.1844735181068233,-1.3038805,-0.9743190103442572,-0.9438360772143349
-11,-1.0457688815,-0.9355815000000001,-0.9145191477576602,-0.9013832066744576,-0.9188351557168835,-0.8268515997904999,-0.8982285268970612
-28,-1.237535,-0.62685,-0.612347705,-0.597,-0.609695,-0.6355815,-0.35283499999999995
-26,-0.6965,-0.63,-0.609785,-1.0937385337168835,-0.6096528670943444,-0.632223,-0.55
-35,-0.35000000000000003,-0.315,-0.305,-0.597,-0.305,-0.515,-0.35842023349999996
-34,-0.35000000000000003,-0.315,-0.60965,-0.5,-0.305,-0.62685,-0.3527
45,-0.050000392971095,-0.04539811645369045,-0.03077484415321443,-0.018007149784206165,-0.5332505136416997,-0.04243008781812055,-0.2553144602188538
34,-0.09978661669222831,0.10642721052146883,-0.5392104627349211,-0.9808269844793189,-0.035283306894203184,0.39104049366125726,-0.10542033809129575
81,-2.3934613579314816,-2.5175074809932836,-2.429439295178306,-2.340727499057144,-2.603026787816861,-2.6721741787394158,-2.852361631506089
90,-1.457507017118846,-1.2678181220496905,-1.235772086295043,-1.2047021596302139,-1.2260058470434272,-1.274127030987953,-1.4063417368447233
82,-2.2858733590388147,-2.19875662822785,-2.30417073800738,-2.3612828311655467,-2.41258142859982,-2.257682008302612,-2.1006111602822872
97,-1.4626855079463446,-1.2732293171347413,-1.2324441849014507,-1.516165691890596,-1.2215816179572545,-1.2531627263204999,-1.396345053419
31,-0.10076577431458583,-0.06788657172376603,-0.06957289571542252,-0.3397313175337089,-0.06939826024125922,-0.07173415427146201,-0.648508141370909
62,-0.8060235240959599,-1.057521257911966,-1.3566182895728534,-0.9002856351707504,-0.8771503837609145,-0.761399801723704,-1.0665776448831892
52,-0.2895995762838892,-0.7564432995462149,-0.24557504827678536,-1.247449642526111,-0.24294867077808668,-0.6134325181998628,-1.0694439947757486
38,-0.14090468065314132,-0.029819870488264493,-0.5263939743508703,0.1884806076113122,-0.022791583544501445,-0.08207037061296041,-0.14880925621906493
15,-0.4538988697312795,-0.5224296461705737,-0.681888634129319,-0.5993126305709864,-0.41622779193963877,-1.6845760931842149,-0.4354803424611459
53,-0.24495424701952564,-0.23255274059428035,-0.232517855219668,-0.5031233160397249,-1.067458665020178,-0.3649742526015581,-0.6911107071841718
