,-10,-3,-1,0,1,3,10
50,-1.7277273441180223,-1.0174566549559132,-0.6222286220639697,-1.030554781439561,-0.7657583637696452,-1.4478001177644766,-3.3991866535080635
43,-0.19139634858283022,-0.13281975196047247,-0.12332561846646067,-0.5090664435863413,-0.2824216510263029,-0.13199818462447377,-0.1986539878456221
36,-0.14691064420211372,-0.14398056181857194,0.10725466828308353,-1.9555468467255788,-0.1451953734194719,-0.15472641025476233,-0.2018088947444391
26,-0.10278786821428022,-0.39404894323277917,-0.08298002071779771,-0.32879994306563104,-0.07992338787068368,-0.09425261189386436,-1.1920199500000002
37,-0.20094260259043173,-0.030084302893491018,-0.6024860977730776,0.6453351299719269,-0.517368560750009,-0.015,-0.24418152886696262
42,-0.7724015329147029,-0.5394594583163772,-0.18978266213161607,-0.5012654402170885,-0.1846198381220554,-0.6677750504501867,-0.7466494814390422
23,-0.25347237559366986,-0.1596740220548457,-0.39938570175269295,-0.6705702965668408,-0.16189574880265745,-0.610202970392905,-0.5945056003883699
14,-1.0987473873549034,-0.42075810249777873,-0.6477869077670511,-0.2967301360366037,-1.3243506537709213,-0.30486832484223986,-0.34618358538085175
9,-0.7503247694894482,-0.6753584394690211,-1.1349168197499864,-0.7934779446923605,-0.9281949949933432,-0.9078947975388909,-0.6843880615449696
25,-0.20325670075042995,-0.8861273635607384,-0.5300324990437644,-0.5093308326356414,-0.16692372014554652,-0.4427957320587624,-0.19728203052821297
7,-1.0459417183622568,-1.3617018717826084,-0.9160762572613241,-0.9874525197365732,-0.9595507700617794,-1.1526988581928097,-0.9286389792514531
11,-0.7018538113483782,-0.6400866159440503,-0.6238129972243626,-0.5786992509335052,-0.6304069843904253,-0.842580941946386,-0.6374160318142955
40,-0.10193063566924618,-0.041321147715436164,-0.5126454070958268,0.21456250391895423,-0.5272574310651942,-0.01579257318313961,-0.05128084731922293
55,-0.3396367958268608,-0.9086929967779058,-0.33078516231308813,-0.3037122987963373,-0.3095061406174383,-0.5208774752589265,-0.39695
46,-0.1093941974248838,-1.0750162509541876,-0.031745255116255824,-0.030226178615691976,-0.0290007068559317,-0.04658026024391548,-0.05
32,-0.0978512045,-0.04595260535826526,-0.043383042257736947,-0.04296208120279924,-0.5162958718060395,-0.04619902139837873,-0.1484952954231115
44,-0.7891443461674574,-0.08395239738705043,-0.5099262651786471,-0.045165023147180024,-0.05397420123628951,-0.5157920513963365,-0.09950457179797237
49,-0.7932568651056006,-0.7590251216532259,-0.549679723635745,-1.2735071512525005,-0.8073785975919274,-0.8011249099325846,-0.5502900209113546
56,-0.692119933096381,-0.29429715144826873,-0.7575579081733139,-0.499961095861595,-0.9350645720438614,-0.5924486448387284,-0.2983295998289938
41,-0.24520706579008844,-0.1734025412566276,-1.0006151058372361,-0.04216302329857499,-0.1669713443064085,-0.17644723075374844,-0.19573526051109957
53,-0.55,-0.39149412304182685,-0.5320986200659735,-0.3184281991126886,-1.9614465179701774,-0.3877083757512172,-0.6540365246397742
51,-0.8892734887796843,-0.3135342360093247,-0.4517741827458653,-0.29507326676331297,-0.4862037267912528,-1.153071837084043,-0.35631231842665223
78,-1.2566119510571212,-1.8638781293609137,-1.2126451653708867,-1.4891534905586914,-1.708866982709455,-1.2861106576765833,-1.3929299112199391
87,-1.9744492200012411,-1.8932494324142275,-2.1101876089574265,-1.9664464908461259,-1.8169162359527038,-1.871134071345951,-2.2592118780166035
96,-1.4473841781275363,-1.581505324220336,-1.7202494042862928,-1.4897313145711417,-1.5247764424373345,-1.570598001252629,-1.3917921245
67,-1.357025708332792,-1.5772887112873504,-1.5526816958613188,-1.5662907134295023,-1.3717544735228018,-1.415496320921128,-1.398509431274023
91,-2.011313275216126,-2.5554786238340808,-2.2999095802972858,-2.0774786702888184,-1.8128630249814952,-2.2057888519446136,-2.1150376469477474
98,-1.4566610414025434,-1.2719244689001756,-1.5198683727783584,-1.4962162390447855,-1.5253175481739594,-1.2677520722796916,-1.401349531108113
114,-1.05060724145,-0.9410881500000001,-1.204566695,-1.192978422165,-0.9086048,-0.9387315,-1.243964617417655
95,-1.8308365404467717,-1.8738101832462402,-1.8184979555218146,-1.7824345397255148,-2.0026194114042988,-2.066012630144388,-1.7857136127016053
94,-1.3976879863676108,-1.5988116226904074,-1.7166891061291691,-1.5002423540575927,-1.5228825431565642,-1.75185113915,-1.3915974737099273
66,-1.1186982915663608,-1.0506351774379665,-0.9695216773148698,-0.8791136107765295,-1.145918499628578,-1.5642990870572324,-1.1439691993826147
47,-0.3397758616042557,-0.3047631270173427,-0.5978026989956353,-0.28114544473362363,-0.602172744722303,-0.30122704809581946,-0.3427064230940937
33,-0.05,0.1850529898740044,0.6159585236608965,-0.07172927162352827,0.2379670669890458,-0.06079804580986055,-0.0995105082839691
24,-0.35000000000000003,-0.559105985,-0.16025254899326574,-1.4654954360901582,-0.1606575726617041,-0.16281341024064086,-0.1994203466627062
21,-0.8030837006509863,-0.6886041802461789,-0.8632008697274154,-0.564679040323562,-0.7437883568179717,-0.5398267237811986,-0.5312194443694919
-16,-1.0476255500000002,-0.9438549472828486,-0.9152633527676278,-0.9017708996869471,-0.9357662273801667,-0.9411931641826886,-1.1502115025635646
39,-0.2509777006726397,-0.2133385912988126,-0.2032123491010507,0.008170612931415633,-0.2004012865743099,-0.5172854317518527,-0.21063734532192308
52,-0.6486420602195245,-0.06807227952884588,0.22412019573290326,-0.3335451167511434,-0.06484002338934092,-0.3494070694362797,-0.10712162906669336
35,-0.1527309304730706,-0.1521085040345124,-1.0105437714275718,-0.48282808863619797,-1.0361808059999653,-0.1411693899562777,-0.19128674212130226
76,-2.0893161067901147,-1.663742157155698,-2.304569994148266,-2.1552568058139436,-1.844180913801528,-1.5736183108271145,-1.7974129312522142
64,-1.2599246580501484,-1.4892138584961458,-1.300772790390532,-1.384012515747266,-2.5355734278419386,-1.4228203689667995,-1.2494968587275292
57,-0.6316193328969179,-0.5989910364669881,-1.0785659170613566,-0.573175668069381,-0.5917394484094225,-0.8094544932291636,-1.638874734333739
71,-1.547980734896445,-1.692029943273598,-1.5281229536143728,-1.6506082420102448,-1.8341006811686413,-1.6383273327442018,-1.5770584793239943
62,-0.947627171508299,-1.4819811548416264,-0.9567794212132457,-1.0935479231661431,-0.925104941808554,-1.1739096031977243,-1.5457790448314153
48,-0.2024668866483134,-0.653192177460102,-0.6553171910898793,-0.297825278310787,0.05022392794977056,-0.4608456769131665,-0.49747430392379544
75,-1.8199812565397764,-1.7916688449948692,-1.811627641889867,-1.7838282711461158,-2.302495288684394,-1.9178690421813585,-1.7670420441749073
70,-2.174140505040975,-1.4928539708113542,-2.251833123577832,-1.494338723271051,-1.5115255946664392,-1.7288151760490893,-1.7883193042477603
60,-0.5739273353876939,-0.7486018883209038,-0.5337391962422753,-0.7939428559122923,-0.6884020913596586,-0.811267557592299,-1.437535
54,-0.7819885701636643,-0.7396836448655748,-0.7424098958065021,-0.8562790770620503,-0.73256841788296,-0.8243383927542669,-0.7485880694719751
63,-1.05150331112085,-1.3143099696324125,-1.6334428937545031,-1.1847262926989965,-1.2519578889141423,-1.2787902693466577,-1.083361061105483
93,-1.5020960432127577,-1.2601568182456413,-1.2191546451500002,-1.4976188149391165,-1.217252036218544,-1.2685072829933186,-1.401467112011521
110,-0.7067054243441753,-0.6381687969783557,-0.916241281428091,-0.9023481096599999,-0.609785,-0.62685,-0.69965
85,-1.8325303894787752,-1.8984865493681784,-1.8131212313640839,-2.0644868389457285,-1.8129151012327205,-1.9108199114885878,-2.0728452994371405
59,-0.6249407051144863,-0.6161380022322893,-0.6297696679118222,-0.783438578787508,-0.9111170648586341,-0.812718068155862,-0.6490560645433822
58,-0.6512233478905001,-0.3918071584454188,-0.40085086013479176,-0.5158747870467216,-0.4617365826105643,-0.5814198673669725,-0.864710052290262
68,-1.2885878675828253,-1.5483508715759906,-1.2565726877201686,-1.3691259824953679,-1.526565201397814,-1.3285032265939436,-1.4408440487824072
82,-1.9028819644977204,-1.3045968439353035,-1.5336371867106153,-1.4938512574861256,-1.5370512227509945,-1.5813324243530817,-1.3985351353579554
77,-1.6879793865099397,-2.027758772342591,-2.200434442574687,-1.7607251944645248,-1.8296409627761807,-1.5927467942053486,-2.053612770965
116,-1.04785416485,-1.264751977875909,-1.4151306244457351,-1.195628184949726,-1.1066255,-1.2439160595,-1.3900104816142282
112,-1.2505553461307668,-0.9410881500000001,-0.609785,-0.8992957816015501,-1.1085509833705,-0.831144244635,-0.70504038566837
109,-1.0593379020343074,-0.9563952921254999,-0.9140160500000001,-1.198184502,-0.9115221499999999,-0.9463868824499999,-0.9007968500000001
28,-0.6409213427838116,-0.10062727736601627,-0.39356747435983924,-0.49563366158334077,0.10905714681860176,-0.10655262905924741,-0.19940239864571258
18,-0.3992741778380167,-0.37988114116676575,-0.6148544814469544,-0.7957802889326551,-0.11810474815817809,0.04186879453024997,-0.14484774555026197
30,-0.0995,-0.04072627531318891,-0.518549234802779,-0.003831922045748012,-1.0157777209776568,-0.006911137839696376,-0.09659767477458653
65,-0.8315176049190808,-0.8424383798537324,-0.9354243438470199,-0.7997307857085362,-0.7828161196993169,-1.0091677531130967,-0.9270746619253721
79,-1.8080564366629654,-3.129770826146685,-1.7075502279758745,-1.7753629282822871,-1.8238619944190944,-1.7002159826692762,-1.7293712506698415
61,-0.779347921108289,-0.8631883235278733,-0.45394954951444183,-0.5612971091327127,-0.6198309420362962,-0.44354340782757096,-0.9059346771262154
73,-1.0786113328585178,-1.2236917452576541,-0.9665836167016035,-1.1934059035984992,-0.9196236735828494,-1.1409894244999998,-1.0523441418388475
69,-0.9271191816468343,-1.1140230624738245,-1.2910251588604218,-0.9051685356165795,-1.0218296078070606,-1.0275252372731836,-1.050391447288755
19,-0.9019444312583901,-0.5527420477203915,-0.6674336024199833,-0.5703550877504011,-1.165993535949711,-0.846179158418754,-0.5582810203317468
-8,-0.69965,-0.6419787848424338,-0.9150244228139801,-0.8973394654248026,-0.9231862354504408,-0.9486146452538782,-0.9412908867597106
10,-0.3989337805277889,-0.36722996013613196,-0.6342212518192201,-0.8997333974192285,-0.37109059830205704,-0.37964597546406614,-0.9362445301415876
-3,-1.046120817424942,-0.9754402112746492,-0.9210220518558039,-0.9033288158195873,-0.9205060621646434,-0.6818604933272752,-0.7021498009402503
-11,-1.2402350000000002,-0.9532859850000002,-0.919069644093981,-1.1788491947222044,-1.2128159333444362,-0.9516781475123599,-0.9393696533216052
-20,-0.6965,-0.9391777978905,-0.91666655,-1.193026095255,-0.9167018408491545,-0.9458298,-0.7005722258637942
80,-0.9927952707239911,-1.1533937891397914,-1.2301821465525031,-1.199657066035481,-0.9220840932514335,-0.9888136103177335,-1.1071459122442855
97,-1.9318738815602103,-2.200931728448277,-2.1055235557044423,-2.4554942161451265,-1.998672544443475,-2.0600468528740032,-2.070119936948127
74,-1.2375807901564844,-1.084587063246384,-1.2539050513809218,-1.1885082296477707,-1.2278787689749686,-1.65511717515,-1.5953450044600723
105,-1.3997746527324657,-1.2503240865045,-1.5233373680258298,-1.4919874792318542,-1.21793401578887,-1.4553147498975,-1.3931446203206346
106,-1.9346068660775133,-1.2594130597537776,-1.51920991447532,-1.3844560734300002,-1.5243803365769648,-1.7550010401360625,-1.3882047649999998
107,-1.058468494499309,-1.2602563487703,-1.112862911625445,-1.09103,-1.2193874163703575,-1.2575147115187846,-1.39546585978055
99,-1.501404242275164,-1.2561428400884314,-1.2195682014093037,-1.4867027176442371,-2.189256763642595,-1.2523607509499999,-1.3972684922860623
117,-0.35283499999999995,-0.315,-0.6155103978159435,-0.599745,-0.6196621410480501,-0.315,-0.35274500000000003
127,-1.247550287644045,-0.9383265000000001,-1.3073084245,-0.597,-0.6124623698486718,-0.62685,-0.8965000000000001
152,-0.35000000000000003,-0.315,-0.8069500000000001,-0.597,-0.60695,-0.315,-0.35000000000000003
172,-0.55,-0.315,-0.305,-0.89103,-0.305,-0.315,-0.35000000000000003
178,0.0,-0.315,-0.305,0.0,0.0,0.0,-0.35000000000000003
31,-0.25034866869927547,-0.6544139309442574,-0.5791869511572186,-0.30245557398717987,-0.24236448006095376,-0.5634586546307564,-0.2442618634548081
22,-0.7959636928116379,-0.6773889196816573,-0.813144862768806,-0.7773582855630643,-0.6951604659647951,-0.6059843950012113,-0.6189419775940233
