,-20,-10,-3,-1,0,1,3,10,20
50,-4.15421311883,-1.40562139898,-1.40010412609,-0.476857554563,-0.554990606542,-0.894617075594,-0.815184219573,-1.86285775588,-6.19865993002
81,-0.904528440058,-0.896774216908,-1.17133636306,-0.939626369892,-0.89700147624,-1.11128251696,-0.99846419131,-1.039535,-1.19119
69,-0.868782881825,-0.850940030165,-1.08860390927,-0.976688865459,-1.39598126763,-0.917170629306,-1.08430828402,-1.1451017752,-1.1935630165
84,-0.995120316507,-1.04536075708,-0.941852415215,-0.916930671904,-1.19268127891,-1.40666904529,-1.1367315,-1.09529397181,-1.19682383459
72,-0.970030325622,-1.13092889626,-0.887022714382,-1.45787347672,-1.38142823882,-0.925979630964,-1.02515067506,-1.38716578635,-1.19891864595
66,-1.26733419044,-1.232182472,-1.21841427175,-1.2319701054,-1.23707375323,-1.41180622693,-1.2104104836,-1.7826289507,-1.59232060975
77,-1.27941600261,-1.22995247899,-1.13938243466,-0.9362379998,-1.37770446079,-1.22373141282,-1.49055034028,-1.2050814963,-1.88933662709
98,-1.00303396998,-1.04817287777,-0.94638965525,-1.3038805,-1.19407402614,-0.91495565,-0.945605788639,-1.04874161245,-0.996
111,-1.19967676685,-1.24385658684,-0.940958545585,-1.21060655,-1.3893030965,-0.911931828445,-0.9355815,-1.239535,-1.19074
97,-1.00198100441,-0.75439912157,-0.629595,-0.61234770095,-0.8973280245,-0.917003407562,-0.632388774744,-0.699335,-1.1943814
112,-0.798745,-1.04524434633,-0.9384165,-0.9085805,-0.89418,-0.9090305,-1.3351655,-1.039535,-0.796
88,-1.2822136715,-1.19472552943,-1.44481073814,-1.22046082838,-1.19646749903,-1.2073123115,-0.991575871793,-1.0512762245,-1.19164
106,-1.20375033135,-1.0467026,-0.946793643962,-0.914381699542,-1.09695065729,-1.1116893745,-0.9428184,-1.048440815,-1.19164
125,-0.4,-0.35,-0.629685,-0.60695,-0.59969745795,-0.60695,-0.82685,-0.35,-0.4
103,-1.39163159173,-1.10353659827,-1.74953759083,-1.21042745,-1.1857197,-1.21220448154,-1.250459685,-1.039535,-1.19119
100,-0.801667238061,-0.69965,-0.63231255,-0.609810744635,-0.894759573267,-0.60695,-0.629595,-0.6965,-0.996
127,0.0,-0.35,-0.317723923629,0.0,-0.597,-0.305,-0.315,-0.35,-0.4
146,-0.4,-0.35,-0.315,-0.60695,-0.597,-0.505,-0.315,-0.35,-0.4
149,-0.407240590965,-0.35,-0.315,-0.305,-0.3,0.0,-0.315,-0.35,-0.996
173,-0.4,-0.35315,0.0,-0.305,0.0,0.0,0.0,-0.35,-0.796
195,0.0,0.0,-0.315,-0.305,0.0,-0.305,-0.315,-0.35,0.0
192,-0.4,-0.35,-0.515,0.0,-0.3,0.0,-0.315,0.0,0.0
180,-0.4,-0.35,0.0,-0.305,0.0,0.0,0.0,-0.35,-0.4
51,-0.39067708357,-0.381336824434,-0.362779829421,-0.353119210483,-0.984854313407,-0.638542265427,-0.358360892392,-0.49748809717,-1.28074580179
44,-0.501783426911,-0.149799764304,-0.5445515,-0.0954808282461,-0.203109063701,-0.24826053981,-0.091037541627,-0.686426522639,-0.199553234049
58,-0.593208080552,-0.48570330558,-0.541577157525,-0.698600143339,-0.580922776213,-0.483211452637,-0.492829381311,-0.755648719947,-1.69335290839
78,-0.981637806341,-0.936618817872,-0.960649116762,-0.954181328866,-0.89373,-0.926594866243,-0.943524422917,-1.05217423465,-1.19737964469
79,-1.05893896722,-1.28725841609,-1.29134892205,-1.53713543005,-1.19110577505,-1.11090043331,-1.27857721211,-1.04237,-1.19407543949
82,-1.39512531437,-1.19860571411,-1.29939111217,-1.2152327937,-1.19409347362,-1.21886203504,-1.28855130094,-1.38786124436,-0.996
73,-1.33654156,-1.41947545201,-1.32014121364,-1.51305059369,-1.37759489565,-1.41806515529,-1.56436959014,-1.48175384908,-1.49058359901
89,-1.65511624202,-1.39115866836,-1.59903664318,-1.70554520031,-1.3848412595,-1.50527874245,-1.44565817754,-1.38557339,-1.584363955
76,-1.06209442831,-1.2633179945,-1.0082040545,-1.23552097462,-1.09070977396,-1.13334092244,-1.16757890628,-1.58960344479,-1.19352805289
70,-1.2445070115,-1.45880139184,-1.29622793528,-1.24607705107,-1.67658333208,-1.62600205975,-1.32338178589,-1.44130781626,-1.29613231842
53,-0.295610576847,-0.300530251769,-0.466862186229,-0.508070600191,-0.317101210533,-0.264606743662,-0.676982853566,-0.796940366913,-0.717855518925
71,-1.54211789072,-1.73064453865,-1.25334536649,-1.25043493561,-1.38878854633,-1.23944493253,-1.46775464682,-1.43456445486,-1.58166001891
55,-0.699,-0.618720889022,-0.885928910051,-0.579830488347,-0.583014553197,-1.08888606182,-1.19859748819,-0.609988047776,-0.891613
45,-0.1,-0.0994661736357,-0.0739022862855,-0.559370081692,-0.0580839340712,-0.0653918122234,-0.0837652597552,-0.14958292868,-0.1
29,-0.199669383068,-0.648910445095,-0.616464719305,-0.123719277879,-0.485592242938,-0.120491715839,-0.121740943192,-0.149508247866,-0.305986335313
40,-0.598071587337,-0.150586840966,-0.106822439987,-1.50528634065,-0.489602119303,-1.00725537581,-0.11295434447,-0.151858415813,-0.100045
0,-0.79915,-1.04356735826,-0.973112937732,-0.92468564696,-1.091865,-0.9139260995,-1.45791225523,-1.05053076432,-0.873341241154
-6,-0.996,-0.70010768445,-0.82485,-0.615023876014,-0.597,-0.616436485163,-0.643231723642,-0.5920100907,-0.990370285814
-19,-0.4,-0.699335,-0.62685,-0.61055,-0.59971755,-0.60695,-1.13841340985,-0.705623228994,-0.4
22,-0.1,-0.451450699941,-0.0447649919105,-0.005,0.225504113556,-0.515088532413,-0.031045456358,-0.05,-0.489413846129
16,-0.495689323364,-0.506452261982,-0.791603312566,-0.630432663437,-0.571602319817,-0.524155025543,-0.0822617025674,-0.487029913055,-0.581505395643
6,-0.801487255,-1.04761132512,-0.954305354469,-0.907450356345,-1.0939930205,-0.934224696814,-0.986267314181,-1.13667509304,-0.859304314778
3,-0.796,-0.750018017342,-0.658228741849,-0.643439608444,-0.995,-0.817668805026,-0.851952323589,-0.590344630844,-0.6821395651
23,-0.503468280125,-0.691169763656,-0.0681296897076,-0.0686053821011,-0.297675988237,-0.0785216531645,-0.573126578245,-0.0992710505744,-0.199
17,-0.603857695,-0.446246012285,-0.315,-0.305,-1.77875950094,-0.234765293219,-0.459694754491,-0.446570966996,-0.393930268099
1,-1.38604,-1.042685,-0.960562098023,-1.40961543692,-1.08986227474,-1.11311320547,-0.952701406855,-1.1888304032,-0.89000130729
-33,-0.4,-0.350895905,-0.315,-0.60695,-0.597889412771,-0.80695,-0.315,-0.35,-0.4
-20,-0.996,-0.700988382116,-0.63,-0.60695,-0.893775,-0.60695,-1.15304555886,-0.75318856927,-0.798745
-17,-0.796,-0.89921755,-0.952671579841,-0.80695,-0.893865,-0.919065516498,-0.630235355412,-0.7968090545,-0.999386039516
-22,-0.796,-0.6965,-0.629709705,-0.60695,-0.599672088834,-0.6101,-0.62685,-0.702167165,-0.594850151473
-11,-0.996,-0.3527,-0.6442965,-0.61055,-0.604332519181,-1.1086911595,-0.661178646079,-0.55,-0.693342394953
-7,-0.796,-0.744111501267,-1.00133838299,-0.906832606634,-1.38774756785,-0.914211504752,-0.95795228598,-0.799268308359,-0.993824810618
15,-0.803173,-0.746047015391,-0.439465886541,-0.668912062267,-0.578586429099,-0.484369515732,-0.834412298263,-0.485263015875,-0.488599891062
36,-0.199001143804,-0.362238100221,-0.0310942118629,-0.00694178361999,0.232043049864,-0.51489505,-0.0567912132033,-0.107887702749,-1.18842942764
7,-1.19368165,-0.700512869195,-1.1336256045,-0.334945807157,-0.599877099796,-0.923715383239,-0.327291806332,-0.188338384566,-0.391934943365
41,-0.397733351194,-0.244892264362,-0.604325223788,-0.192659796316,-0.976173088963,0.250622659387,-0.187430981183,-0.192957922101,-0.408028852392
67,-0.859163641544,-0.965710081526,-0.825926058872,-0.829991892187,-0.891448507657,-0.989204214483,-1.03315786842,-0.92315803542,-0.894115724342
46,-0.301271225207,-0.295511119871,-0.232397977558,-0.231000336214,-1.27524360626,-0.898788897963,0.219435775763,-1.59373463612,-0.303755918219
87,-1.47450477784,-1.52734938115,-1.28394178885,-1.50394108301,-1.47706158248,-1.81409725073,-1.55729187611,-1.3846022,-1.5761596
47,-0.491624319753,-0.346243693376,0.125341049394,-1.14615144517,-0.789982201349,-0.343002706139,-1.0487745123,-0.55428159078,-0.50215
39,-0.395761519192,-0.199973007357,-0.168724855466,0.238422915323,-0.493960166448,-0.664895053616,-0.175990781639,-0.198207412675,-0.300860856498
59,-0.881938722749,-0.487544086373,-0.729453406783,-0.65456567471,-1.28430449714,-0.515119680318,-0.482473765427,-0.497476544076,-0.79910285875
63,-1.04405508049,-1.00134672952,-1.14725722365,-1.16969526344,-1.48930105041,-1.00841521575,-1.25200490852,-1.67284961813,-1.49726197844
74,-1.59241080611,-1.71191943827,-2.27061041267,-1.71856939337,-1.57559520964,-1.50906136649,-1.50751314921,-1.81899140509,-1.583420755
60,-0.681644891293,-0.668298976286,-0.672935219807,-1.16837761454,-0.896194592106,-0.675031200586,-0.920287298077,-0.743044295468,-0.902235439991
52,-0.206312584949,-0.193986612092,-0.606734584905,-0.664293471496,-0.296391234666,-0.447915285447,-0.559701403086,-0.205782631108,-0.499508531
86,-0.804252106668,-0.794509077754,-1.29838509424,-0.928738340298,-0.903521823746,-0.922418099814,-0.94458065985,-1.05073045159,-0.8019535
104,-0.801578464667,-0.702026792091,-0.63002835,-0.920279585691,-0.89374755,-0.914984,-0.943699694989,-0.8965,-0.796
119,-0.798745,-0.699335,-0.629595,-0.911744,-0.89374755,-1.1058805,-0.94106835,-0.6965,-0.9967
134,-0.4,-0.55,-0.6323409,-0.60695,-0.597,-0.60695,-0.62685,-0.35,-0.4
150,-0.996,-0.6992,-0.62685,-0.60695,-0.797,-0.9058805,-0.82685,-0.6965,-0.796
159,-0.4,-0.8965,-0.315,-0.305,-0.3,-0.305,-0.62685,-0.35,-0.4
155,-0.4,-0.35,-0.315,-0.305,-0.797,-0.60695,-0.515,-0.35,-0.4
135,-0.4,-0.352745,-0.315,-0.60695,-0.5997,-0.305,-0.62685,-0.35,-0.4
34,-0.796880122166,-0.15129455,-0.0436206688609,0.222058947098,0.222695965441,-0.00992855322979,-0.53274299826,-0.0499295500016,-0.199022487372
21,-1.18975018672,-0.496767645408,-0.731930434281,-0.50995,-0.788196596732,-0.460071616329,-0.565968946578,-0.473658544259,-0.491706110426
26,-0.893860340105,-0.292091451399,-0.276150256135,-0.509166067726,-0.466389561164,-0.415462025661,-0.281263321792,-0.290421908242,-0.301149182874
5,-0.798745,-0.701135,-0.673521151165,-0.619656168695,-0.775830564522,-0.90592505,-1.25371163994,-0.635639412863,-0.680621477453
-1,-1.19074,-1.38727336098,-1.13721253628,-1.21806418587,-1.19484083699,-0.917847716016,-0.953584712311,-0.945179315461,-1.09401
