,-20,-10,-3,-1,0,1,3,10,20
50,-2.97474574464,-1.59834127851,-0.803919534691,-0.360412673811,-0.165170698981,-0.646753717427,-1.11538014736,-3.37687506374,-5.54852905732
60,-0.671239481356,-0.623498657658,-1.28397906327,-0.695759518821,-0.58526782699,-0.631672119549,-0.633254294444,-0.942668279364,-0.603877903438
57,-0.490183805347,-0.428460269886,-0.707974939537,-0.415987676514,-0.586691966353,-0.869584559231,-0.408912465541,-0.541622237716,-0.592608686358
32,-0.59701,-0.197789425226,-0.152598190239,-0.135830942607,-0.995902978758,-0.136679798276,0.251480450527,-0.146161732572,-0.58074104116
65,-0.87747931621,-0.854384608394,-1.01537816422,-1.63339809903,-0.909416865502,-0.822478625008,-1.04543066511,-0.80110622864,-0.901758774083
78,-1.60962937162,-1.56161604484,-1.81406283609,-1.81286576587,-1.95759633031,-1.70260400122,-2.07619861193,-1.8184852283,-1.97815827254
71,-1.22524745997,-1.32280760511,-1.43728889498,-1.23038189738,-1.37290542547,-1.52087057888,-1.29915879953,-1.39317840348,-1.39639945649
80,-1.55665685538,-1.49652504021,-1.79959180019,-1.51816673246,-1.9646777203,-1.50986930109,-1.56556683885,-1.63211082737,-1.584753565
126,-0.407870958448,-0.35,-0.634014,-0.61055,-0.60015,-0.610676,-0.629595,-0.35,-0.4
133,-0.402745,-0.6993593,-0.629685,-0.80695,-0.797,-0.60695,-0.629685,-0.6965,-0.796
145,-0.4,-0.35,0.0,0.0,0.0,0.0,-0.315,0.0,-0.4
147,-0.4,0.0,0.0,-0.305,0.0,0.0,-0.315,0.0,0.0
131,-0.4,-0.8965,-0.632268,-0.609695,-0.597,-0.609785,-0.62685,-0.699245,-0.79915
127,-0.4036,-0.35,-0.315,-0.306791,-0.3,-0.305,-0.62685,-0.352745,-0.4
130,-0.798745,-1.039535,-0.9355815,-0.9058805,-0.89103,-0.9058805,-0.9355815,-1.0458035,-0.7987
125,-0.7996,-1.04517665,-0.6335685,-0.609785,-0.597,-0.80695,-1.1355815,-0.6965,-1.974443755
105,-1.19902805419,-1.09325341711,-1.1395143386,-1.20741688285,-1.09534755,-0.9094805,-0.94367205,-1.048545755,-1.190785
115,-0.905751640435,-0.70214165,-1.1382545,-0.609695,-0.90028374701,-1.10859805,-0.632358,-0.69965,-0.996
73,-1.40251482347,-1.33202565719,-1.47172412875,-1.41252982401,-1.47700737971,-1.52610650174,-1.59394570856,-1.43399004264,-1.58917548135
61,-0.490939686658,-0.517575857534,-0.663483073697,-0.640722559254,-0.403278096786,-0.861520639703,-0.689474576954,-0.884216348949,-1.1881286545
72,-1.56067196727,-1.76238260633,-1.49241815118,-1.54895596522,-1.48432334471,-1.52831739314,-1.57025746665,-1.49351570285,-1.68943868187
41,-0.299686453399,-0.194847059768,-0.162007571569,-0.437761622713,-0.491015016793,-0.14617396629,-0.158958835803,-0.197201790133,-0.199022459351
56,-0.58947991981,-0.5995,-0.509697820304,-0.889341771126,-0.802082924902,-0.50995,-0.498267978941,-1.11156799817,-0.806942546024
31,-0.501308540558,-0.05,-0.0379036269476,-0.0361512054919,-0.0306650948134,-1.01400825615,-0.0453792495856,-0.0995065870961,-0.1
23,-0.4,-0.35,-0.0746009977623,-0.0290290477611,-0.293316766585,-0.150060105465,-0.585137195835,-1.23377193566,-0.1
40,-0.398990688623,-0.240849625655,-0.582447452978,-0.549173156251,-0.481127521865,-0.0946241859024,-0.0917092792364,-0.100778650182,-0.492809237626
38,-0.786836780581,-0.254271679591,-0.218746135927,-0.214960281352,-0.981807246561,-0.626147344824,-0.582691107922,-0.496337964084,-0.303011110063
62,-0.79701,-0.754918977857,-1.22426649343,-0.977729295246,-0.898117970645,-1.22267690869,-0.974632871336,-1.3941877689,-1.00165420453
39,-0.4,-0.248807514843,-0.015,-0.5148505,0.320771646174,-1.02026974834,-0.0424471066264,-0.100165050304,-0.604004158329
29,-0.602994569884,-0.100268212151,-0.0485085856841,-0.0441429346324,-0.0393101742354,0.00246930533103,-0.0299843397636,-0.0592712803931,-0.1
27,-0.705644309923,-1.47668528164,-0.449929419348,-0.447042959123,-1.47913163496,-1.01136301244,-0.366098700897,-0.396615690981,-0.692007834173
8,-1.67937781535,-1.09307678867,-1.02735979601,-1.13116880395,-1.86116464856,-1.22710515857,-1.04118325642,-1.03050391506,-1.55432562669
0,-0.798745,-0.69965,-0.658777638451,-0.80695,-0.599840459421,-0.630735025727,-0.475590809025,-0.444629471306,-0.491879078935
-8,-0.798745,-0.751749067586,-0.632151166102,-1.10952215,-0.899255474316,-0.609648862712,-0.850473100154,-0.793651080071,-1.2872937509
-13,-0.796,-0.697403655787,-0.9384165,-0.921562623009,-1.38613582226,-1.40074878393,-1.65952082207,-0.743671509664,-0.993951318481
-33,-0.996,-0.35,0.0,0.0,-0.3,0.0,0.0,0.0,0.0
-42,-0.4,-0.35,-0.315,-0.305,-0.3,-0.60695,-0.82685,-0.3527,-0.4
-36,-0.4,-0.35,-0.82685,-0.305,-0.597,-0.60695,-0.315,-0.35,-0.4
-22,-0.4,-0.35,-0.82685,-1.10859805,-0.60172637377,-0.609919279098,-0.629685,-0.3509,-0.504384830788
-28,-0.4,-0.8965,-0.315,-0.60965,-0.597,-0.80695,-0.315,-0.35,-0.50188765
-37,-0.6,-0.699335,-0.62685,-0.60695,-0.893703,-0.60695,-0.62685,-1.439119,-0.896755
-30,-0.4,-0.35,-0.315,-0.305,-0.3,-0.3077531,-0.315,-0.35,-0.4
66,-1.15244010816,-1.29469339272,-1.06785268552,-1.32945818576,-1.17890757224,-1.22119731675,-1.26883031297,-1.17681430306,-1.38843303873
77,-1.36565927486,-1.09665047206,-1.03508284565,-1.22166987466,-1.19139444571,-1.22287885729,-1.31893886013,-1.43863600677,-1.19992220185
92,-1.1977187778,-1.1928354261,-1.25865941887,-1.41076088324,-1.18411390894,-1.2073283495,-1.25095279475,-1.38890775734,-1.190875
113,-0.40546255,-0.35,-0.31815,-0.60695,-0.60241755,-0.609695,-0.632223,-0.35,-0.4
124,-0.4027,-0.352745,-0.315,-0.611495,-0.597,-0.61055,-0.6375961936,-0.35,-0.4
112,-1.38604,-0.701098115236,-0.632247705,-0.6101,-0.894328562809,-0.9090305,-0.630024705,-0.701977896243,-0.80164165
135,-0.402835,-0.35,-0.315,-0.305,-0.894594,-0.60695,-0.315,-0.35,-0.4
143,-0.4,-0.35,-0.315,-0.305,-0.3,-0.307835,-0.315,-0.3527,-0.4
150,-0.4,-0.35,-0.315,-0.307745,-0.597,-0.60695,-0.315,-0.35,-0.4
152,-0.4027,0.0,0.0,-0.3077,-0.3,-0.307745,0.0,-0.35,-0.4
148,-0.40315,-0.35,0.0,0.0,-0.3,-0.305,-0.315,0.0,-0.4
136,-0.4,-0.350900405,-0.63,-0.609695,-0.5,-0.609695,-1.1355815,-0.8965,-0.4
122,-0.801433942677,-0.704594488531,-0.629595,-0.609785,-0.90179922,-0.61055,-0.827685,-0.6992,-0.796
174,-0.4,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,-0.4
111,-0.802508499804,-1.04794336295,-0.94122315,-0.916493812026,-0.8965623,-0.9090548,-0.9391815,-0.6992531,-1.38604
44,-0.500154540999,-0.145193904906,-0.0429592104991,-0.0472690895418,-2.42739123765,-0.0493534242373,-0.0446777134989,-0.460652202632,-0.588083778793
79,-1.08740411839,-1.21854357153,-1.3081166614,-1.1165731196,-1.48782408451,-1.21799527532,-1.26405820945,-1.44341518591,-1.19917780272
107,-0.4,-0.3536,-0.321086124181,-0.609785,-0.603745797688,-0.310487255,-0.315,-0.35,-0.4
117,-0.798835,-0.7001,-0.629885729392,-0.913036527329,-0.894684951873,-0.9090305,-0.938756205,-0.6992708066,-1.38804
160,-0.4,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,0.0,-0.4
170,0.0,-0.35,-0.315,-0.305,-0.3,-0.80695,-0.315,-0.35,0.0
173,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,-0.35,-0.4
168,0.0,0.0,0.0,0.0,-0.3,0.0,-0.315,-0.35,-0.4
162,0.0,-0.35,0.0,0.0,-0.3,0.0,0.0,0.0,0.0
137,-0.407186623173,-0.35,-0.315,-0.305,-0.597,-0.3086,-0.315,-0.35,-0.4
138,0.0,-0.35286335,-0.315,0.0,-0.3,-0.305,0.0,-0.6965,-0.996
139,-0.4,-0.352724705,-1.4473772685,-0.60695,-0.597,-0.60695,-0.62685,-0.3527,-0.4
163,-0.4,-0.35,-0.315,-0.305,-0.597,-0.305,-0.315,-0.35,-0.4
158,-0.4,-0.6965,-0.317745,0.0,0.0,-0.305,-0.82685,0.0,-0.796
172,0.0,-0.35,0.0,0.0,-0.3,-0.305,0.0,-0.35,-0.4
186,-0.4,0.0,-0.315,0.0,-0.3,0.0,-0.315,-0.35,0.0
194,-0.4,0.0,0.0,0.0,-0.3,-0.80495,-0.315,0.0,-0.4
214,0.0,-0.35,0.0,-0.305,0.0,-0.305,-0.515,0.0,-0.4
30,-0.70093494646,-0.199082135037,-0.179514456272,-0.175929981666,-0.291086272507,-0.514107908959,-0.180387243191,-0.195024456499,-0.199213313067
59,-0.773966072159,-0.692955682338,-0.819298005114,-0.66343801004,-1.26461180351,-0.541907881277,-0.669406460506,-0.952061099784,-0.902078936955
49,-0.295813156241,-0.787550379746,-0.154953615863,-0.12590254381,-0.0155442658231,-0.0208085605261,-0.119086976393,-0.250407064482,-0.498806156238
45,-0.299442263243,-0.193524538499,-0.200064081904,-0.478472213355,-1.24361409266,-0.561754249308,-0.200963077807,-0.205485637777,-0.320049976555
-4,-0.7987451697,-1.24115453698,-0.711927575052,-1.12633525921,-0.597577943863,-0.609232399992,-0.646777041411,-0.796770916701,-0.59398265829
25,-0.501688935399,-0.404873,-0.37827579331,-0.378103339104,-0.985353402809,-0.373133816346,-1.0395515,-0.384978942844,-0.38884477552
35,-0.302863145939,-0.252231995974,-1.0395515,-0.535805772796,-0.629686404605,-0.232323590262,-0.243398462452,-0.24310954681,-0.301084319699
58,-0.590414369828,-0.578541617811,-0.55225170767,-0.81778718826,-0.616537976099,-0.682458140367,-0.608497670717,-0.70277255,-0.800463724922
43,-0.297099541002,-0.334947890418,-0.536114117793,-0.110162112103,-0.92541727392,-0.112849663404,-0.110529784444,-0.648628517924,-0.50894216193
10,-0.897634743953,-1.63751952931,-1.2015614995,-1.43627426562,-0.995,-1.00495,-0.899937713004,-0.900013253827,-0.965927473062
47,-0.981583485811,-0.100046510434,-0.0577868667095,-0.267166096627,0.235036308713,0.395762613783,-0.033562210495,-0.159269227114,-0.505673027598
