,-10,-3,-1,0,1,3,10
50,-0.65246530819,-0.156951313771,-0.131507045812,-0.23876218776,-0.820128207297,-0.1578766192,-1.00893547755
42,-0.05,-0.0257051554883,-0.005,0.502854306467,-0.005,-0.015,-0.396501081985
25,-0.35,0.0,0.0,0.0166321508804,-0.005,-0.015,-0.0500086102512
-13,-0.35,0.0,-0.305,0.0,0.0,-0.315,0.0
-11,-1.239535,-0.62685,-0.305,-0.3,-0.305,-0.315,0.0
-33,-0.35,0.0,-0.305,0.0,0.0,0.0,-0.35
-45,0.0,0.0,0.0,-0.597,0.0,0.0,0.0
-41,0.0,-0.315,0.0,-0.3,0.0,-0.315,-0.35
-43,0.0,-0.315,0.0,-0.3,0.0,0.0,-0.35
-44,0.0,0.0,-0.305,0.0,0.0,-0.315,-0.35
-36,-0.35,0.0,-0.305,0.0,-0.305,0.0,0.0
-15,-0.35,-0.315,-0.305,-0.597,-0.80695,-0.315,-0.35
-19,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.44854955
-31,-0.35,-0.315,-0.505,-0.3,-0.305,-0.315,-0.35
-48,0.0,-0.315,-0.505,-0.3,0.0,0.0,-0.35
-34,0.0,0.0,0.0,-0.3,0.0,0.0,-0.35
-12,-0.35,-0.82685,-0.305,-0.3,-0.305,-0.315,-0.35
61,-0.0950072001572,-0.015,-0.50995,-0.296598945823,-0.312785234403,-0.335153914798,-0.35
60,-0.0995121789364,-0.5395515,-0.0522133923432,-0.3,-0.606013560548,-0.0600660866062,-0.399636215
72,-0.59954455,-0.362553122308,-0.626897950154,-0.600523513475,-0.80695,-0.644489144775,-0.8965
70,-0.328148019598,-0.356461824768,-0.318619422685,-0.797,-0.316836995,-0.626852762452,-0.395322783739
97,-0.35,-0.315,-0.305,-0.3,0.0,-0.315,-0.35
93,-0.100195164042,-0.315,-0.305,-0.30278955,-0.305,-0.315,-0.35
122,-0.35,0.0,0.0,-0.3,-0.305,-0.315,-0.35
118,-0.35,-0.315,-0.305,-0.3,0.0,-0.315,-0.35
113,-0.350897492084,-0.315,-0.305,-0.3,0.0,-0.315,-0.8965
108,-0.8965,-0.315,0.0,-0.3,-0.305,-0.315,-0.35
105,-0.35,-0.317745,-0.305,0.0,0.0,0.0,-0.35
102,-0.350045,-0.515,-0.305,-0.597,-0.305,-0.315,-0.35
120,-0.352745,0.0,-0.305,-0.3,0.0,-0.315,0.0
133,0.0,0.0,0.0,0.0,-0.305,-0.315,0.0
157,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
169,0.0,-0.315,-0.305,0.0,0.0,0.0,0.0
153,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,-0.305,-0.3,-0.305,-0.315,0.0
129,-0.55,0.0,-0.305,-0.3,-0.305,0.0,0.0
121,0.0,-0.315,0.0,0.0,0.0,-0.315,0.0
46,-0.0994910018126,-0.015,-0.0150001855612,0.00479832637631,-0.00995139695886,-0.0445635880286,-0.0994990602058
71,-0.396533039447,-0.898925761059,-0.613750344402,-0.597135,-0.6150005,-0.639319712623,-0.4022
78,-0.50017074789,-0.329595,-0.612918250145,-0.797,-0.614976661293,-0.62955,-0.451559129239
73,-0.35,-0.344685154503,-0.50995,-0.594494300934,-0.625338233464,-0.34795299865,-0.6965
74,-0.450467192339,-0.627751692663,-0.350955192234,-0.60195,-0.305,-0.32985,-0.696545
88,-0.8945,-0.6385815,-0.60695,-0.597,-1.1058805,-0.626985,-0.6965
76,-0.69695,-0.0671736247879,-0.3128448716,-0.302745,-0.31289165,-0.315,-0.35
85,-0.35,-0.315,-0.305045,-0.294564857674,-0.305,-0.315,-0.35
90,-0.69783695,-0.629685,-0.61207099726,-0.597,-0.6074,-0.63132317955,-0.35
116,0.0,0.0,0.0,0.0,-0.305,-0.315,-0.35
125,0.0,0.0,0.0,-0.3,-0.305,-0.315,-0.35
131,0.0,0.0,-0.505,0.0,-0.305,0.0,-0.35
132,0.0,-0.315,0.0,-0.3,0.0,-0.315,-0.35
114,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
103,-0.352745,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35
141,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
138,-0.35,-0.315,0.0,0.0,-0.505,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.0463955,-0.015,-0.005,0.0038014993136,-0.009995,-0.015,-0.05
14,-0.05,-0.315,-0.30995,-0.300008918658,-0.0201938481425,-0.02985,-0.0499675861214
11,-0.937535,-0.015,-0.00995059139782,-6.74715825192e-05,-0.005,-0.015,-0.05
9,-0.35,-0.015,-0.005,0.000123634024575,-0.005,-0.015,-0.35
19,0.0,-0.015000405,-0.005,-0.797,-0.00995,-0.0150941453196,-0.0167064951102
-9,-0.35,-0.315,-0.305,-0.3,-0.305,-0.015,-0.0995
30,-0.05,-0.015,-0.005,0.0057728978133,-0.005,-0.015,-0.0995
37,-0.05,-0.015,-0.0195794040133,-0.495113630605,-0.0157248435669,-0.015,-0.05
44,0.0839718822958,-0.015,0.0,0.441811660771,-0.005,0.0,0.0
55,-0.0995016313328,-0.015,-0.005,-0.00359989516564,-0.005,-0.0445518913869,-0.05
49,-0.04999967195,-0.015,-0.005,0.00268781537894,-0.005,-0.015,-0.05
53,-0.05,-0.015,-0.005,0.000796403402447,-0.005,-0.015,-0.697836545
69,-0.4023078695,-0.317745,-0.322438300336,-0.294178187594,-0.3058955,-0.31778955,-0.35
47,-0.05,-0.015,-0.005,0.469159291271,-0.005,-0.015,-0.05
29,-0.55,-0.315,0.357563187825,-0.495029796401,-0.005,0.0,-0.0995
36,-0.05,-0.015,-0.00665397101977,0.00260624604815,-0.00500003118504,-0.0149891084527,-0.0993503106421
23,-0.05,-0.0298497082321,-0.005,-0.000174257039805,-0.005,-0.015,-0.05
39,-0.05,-0.015,-0.005,0.00375644258231,-0.0148235760886,-0.02985,-0.05
54,-0.05,-0.015,-0.005,-0.00329334942802,-0.00995,-0.015,-0.35
33,-0.05,-0.015,-0.005,0.446725288623,-0.005,-0.015,-0.05
-5,-0.35,-0.315,-0.322401995,-0.797,-0.3104,-0.315,-0.35
-10,-0.3995,-0.315,-0.305,-0.3,-0.305,-0.015,-0.35
8,-0.35,-0.315,-0.005,0.0,-0.305,-0.0149999009859,-0.050135
20,-0.0498962901638,-0.015,-0.005,0.00401742415355,-0.00500071796388,-0.015,-0.0466252232523
41,-0.0499996719971,-0.015,-0.0241842004341,-1.4779012862,-0.0197022976999,-0.02985,-0.149027246944
40,-0.05,-0.015,-0.00497631147746,0.00484060927948,-0.005,-0.015,-0.0995
