-114,0.0,0.0,-0.175,-0.1575,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-113,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-112,-0.45,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-110,0.0,0.0,-0.175,0.0,0.0,-0.15,0.0,-0.1575,0.0,0.0,-0.225
-109,-0.225,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-108,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
-104,0.0,-0.4,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0
-103,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0
-102,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,-0.35,0.0,0.0
-101,0.0,0.0,0.0,0.0,-0.1525,-0.15,-0.1525,0.0,0.0,-0.2,0.0
-100,-0.225,-0.2,0.0,0.0,0.0,-0.15,-0.1525,0.0,0.0,0.0,-0.225
-99,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,-0.1575,0.0,-0.2,0.0
-98,0.0,0.0,-0.35,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0
-97,0.0,0.0,0.0,-0.1575,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0
-96,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-95,0.0,-0.133333333333,0.0,-0.105,-0.101666666667,0.0,-0.305,0.0,-0.116666666667,0.0,0.0
-94,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,-0.1575,-0.175,-0.2,0.0
-92,0.0,0.0,0.0,-0.413425,0.0,-0.15,0.0,0.0,0.0,-0.2,-0.225
-91,0.0,0.0,0.0,0.0,0.0,0.0,-0.1525,0.0,-0.35,-0.2,-0.225
-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,-0.175,0.0,0.0
-89,0.0,0.0,-0.35,0.0,-0.305,0.0,0.0,0.0,-0.35,0.0,0.0
-88,0.0,-0.4,-0.72325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.225
-87,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.55,0.0,0.0
-85,0.0,0.0,-0.35,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0
-84,-0.3,-0.133333333333,0.0,-0.105,0.0,0.0,-0.101666666667,-0.105,-0.116666666667,-0.266666666667,-0.216666666667
-83,-0.45,-0.2,0.0,0.0,-0.1525,0.0,-0.1525,0.0,0.0,0.0,0.0
-82,-0.15,-0.133333333333,-0.116666666667,0.0,-0.101666666667,0.0,0.0,0.0,0.0,-0.133333333333,-0.45
-81,0.0,-0.133333333333,-0.116666666667,-0.105,0.0,0.0,0.0,0.0,-0.116666666667,0.0,0.0
-80,-0.216666666667,-0.133333333333,-0.116666666667,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0
-79,-0.225,0.0,-0.175,0.0,0.0,-0.15,0.0,-0.315,0.0,0.0,0.0
-78,0.0,0.0,-0.175,0.0,0.0,0.0,0.0,0.0,-0.175,0.0,0.0
-77,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
-76,0.0,-0.133333333333,0.0,-0.105,0.0,0.0,0.0,0.0,-0.116666666667,-0.133333333333,-0.15
-75,-0.45,0.0,-0.175,-0.1575,-0.1525,0.0,-0.1525,0.0,-0.175,0.0,0.0
-74,0.0,-0.4,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0,-0.2,0.0
-73,0.0,0.0,0.0,0.0,-0.1525,-0.15,-0.1525,-0.1575,0.0,-0.2,0.0
-72,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,-0.105,0.0,-0.133333333333,0.0
-71,0.0,-0.266666666667,-0.183333333333,-0.105,-0.27,-0.1,-0.101666666667,-0.105,-0.233333333333,-0.133333333333,-0.3
-70,-0.15,-0.133333333333,-0.35,-0.105,0.0,-0.1,-0.203333333333,-0.171666666667,0.0,-0.133333333333,-0.216666666667
-69,-0.225,0.0,-0.35,-0.1575,-0.2525,-0.3,0.0,0.0,0.0,0.0,0.0
-68,0.0,-0.133333333333,0.0,0.0,-0.101666666667,-0.1,0.0,0.0,-0.116666666667,0.0,0.0
-67,-0.225,-0.2,-0.175,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0
-66,0.0,-0.2,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,-0.225
-65,-0.225,-0.3,-0.72325,-0.1575,0.0,0.0,-0.305,0.0,0.0,-0.2,0.0
-64,0.0,-0.2,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-63,-0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,0.0,0.0
-62,-0.225,-0.3,0.0,-0.315,-0.305,-0.4485,0.0,0.0,0.0,0.0,0.0
-61,-0.3,0.0,0.0,-0.105,0.0,0.0,0.0,0.0,-0.233333333333,-0.133333333333,0.0
-60,0.0,-0.133333333333,-0.116666666667,-0.105,-0.101666666667,0.0,0.0,-0.105,0.0,-0.133333333333,0.0
-59,0.0,-0.664,0.0,0.0,-0.101666666667,0.0,-0.101666666667,-0.105,0.0,0.0,0.0
-58,0.0,-0.2,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,-0.2,-0.45
-57,-0.15,0.0,-0.116666666667,-0.68495,-0.168333333333,0.0,-0.101666666667,-0.105,-0.233333333333,-0.4,-0.3
-56,0.0,0.0,0.0,-0.315,-0.305,0.0,0.0,0.0,-0.35,0.0,0.0
-55,-0.15,0.0,0.0,-0.105,0.0,0.0,-0.101666666667,-0.315,-0.116666666667,-0.133333333333,0.0
-54,0.0,-0.133333333333,-0.116666666667,-0.105,-0.203333333333,-0.1,0.0,-0.105,0.0,-0.4,0.0
-53,-0.225,0.0,-0.175,0.0,0.0,0.0,0.0,-0.313425,0.0,0.0,0.0
-52,0.0,-0.2,0.0,-0.1575,-0.1525,-0.15,0.0,0.0,-0.175,-0.2,-0.45
-51,-0.216666666667,0.0,-0.116666666667,0.0,0.0,0.0,0.0,0.0,-0.116666666667,-0.133333333333,-0.15
-50,-0.15,-0.133333333333,-0.116666666667,0.0,0.0,-0.3,0.0,0.0,-0.233333333333,-0.266666666667,0.0
-49,-0.3,-0.133333333333,0.0,-0.105,0.0,-0.1,0.0,-0.105,-0.233333333333,0.0,0.0
-48,0.0,0.0,0.0,0.0,-0.101666666667,-0.1,0.0,-0.105,-0.35,-0.133333333333,0.0
-47,0.0,0.0,0.0,0.0,-0.1525,0.0,-0.1525,-0.1575,0.0,0.0,-0.225
-46,-0.15,-0.266666666667,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-0.133333333333,0.0
-45,0.0,-0.4,-0.233333333333,-0.21,-0.101666666667,0.0,-0.101666666667,-0.105,0.0,-0.133333333333,-0.15
-44,0.0,0.0,-0.175,-0.1575,0.0,0.0,0.0,0.0,-0.175,-0.4,-0.225
-43,0.0,0.0,0.0,-0.21,0.0,-0.1,0.0,-0.105,0.0,-0.133333333333,-0.2985
-42,-0.15,-0.133333333333,0.0,0.0,0.0,-0.1,0.0,-0.21,-0.116666666667,-0.133333333333,0.0
-41,-0.15,-0.133333333333,-0.35,0.0,-0.101666666667,-0.1,-0.168333333333,0.0,0.0,-0.133333333333,-0.15
-40,0.0,-0.133333333333,-0.116666666667,0.0,0.0,-0.1,-0.101666666667,-0.105,0.0,-0.266666666667,0.0
-39,-0.67275,0.0,-0.175,-0.315,-0.1525,0.0,-0.1525,-0.1575,-0.175,-0.2,-0.15
-38,-0.5985,-0.133333333333,0.0,-0.21,-0.101666666667,0.0,-0.101666666667,-0.105,0.0,-0.133333333333,0.0
-37,0.0,-0.4,-0.3,0.0,-0.203333333333,0.0,-0.101666666667,0.0,0.0,-0.133333333333,-0.3
-36,-0.15,0.0,-0.35,0.0,-0.305,-0.1,0.0,-0.105,-0.233333333333,0.0,-0.15
-35,-0.15,-0.133333333333,0.0,0.0,-0.101666666667,-0.166666666667,-0.101666666667,-0.105,-0.116666666667,0.0,0.0
-34,0.0,-0.133333333333,0.0,-0.21,-0.101666666667,-0.1,0.0,0.0,-0.116666666667,-0.133333333333,-0.15
-33,-0.15,0.0,0.0,-0.21,0.0,-0.2,-0.101666666667,-0.21,0.0,-0.133333333333,0.0
-32,-0.15,-0.266666666667,-0.35,-0.21,-0.203333333333,-0.1,-0.101666666667,-0.105,-0.05,-0.133333333333,-0.15
-31,0.0,0.0,-0.35,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,-0.075
-30,-0.225,0.0,-0.175,0.0,-0.2525,-0.15,-0.305,-0.1575,0.0,-0.5989,-0.150015
-29,-0.3,0.0,-0.116666666667,-0.21,-0.101666666667,-0.29701,-0.303983333333,-0.105,-0.233333333333,-0.166666666667,-0.3
-28,-0.15,-0.133333333333,-0.116666666667,-0.315,-0.101666666667,-0.1,-0.305,-0.105,-0.116666666667,-0.2,-0.15
-27,0.0,0.0,-0.116666666667,-0.105,0.0,-0.1,0.0,-0.105,-0.116666666667,0.0,-0.2
-26,-0.15,-0.2,0.0,-0.105,-0.305,-0.1,0.0,0.0,0.0,-0.133333333333,-0.15
-25,-0.45,0.0,-0.175,0.0,0.0,-0.3,0.0,-0.315,-0.35,0.0,-0.54775
-24,-0.3,-0.333333333333,-0.35,-0.21,-0.101666666667,-0.2,-0.101666666667,0.0,-0.0500006724514,-0.4,-0.216666666667
-23,-0.15,-0.133333333333,-0.233333333333,-0.20895,-0.168333333333,-0.3999,-0.40565,-0.41895,-0.116666666667,-0.266666666667,-0.15
-22,-0.225,-0.2,0.0,-0.415,-0.505,-0.15,0.0,0.0,0.0,-0.4,-0.150015
-21,-0.15,-0.133333333333,-0.233333333333,-0.105,-0.101666666667,-0.1,-0.369983333333,-0.21,-0.116666666667,-0.4,-0.05
-20,-0.45,-0.333333333333,0.0,-0.105,-0.203333333333,-0.3009,-0.203333333333,-0.315,-0.3,0.0,-0.150104681187
-19,-0.45,-0.4,-0.116666666667,-0.105,-0.305,-0.266666666667,-0.305,-0.21,-0.116666666667,-0.233333333333,0.0
-18,-0.3,-0.266666666667,-0.35,-0.315,-0.203333333333,-0.5,-0.60565,-0.315,-0.116666666667,-0.0333333333333,-0.05
-17,-0.15,-0.266666666667,-0.116666666667,-0.105,-0.203333333333,-0.399,-0.103333333333,-0.48615,-0.316666666667,-0.133,-0.1
-16,-0.45,-0.2,0.0,-0.315,-0.1525,-0.15,-0.655975,-0.315,-0.35,-0.2,-0.22428
-15,-0.45,-0.4,-0.175,-0.1575,0.0,-0.3,-0.1525,0.0,-0.175,-0.05,-0.22425
-14,-0.45,-0.133333333333,-0.4655,-0.5238,-0.305,-0.399,-0.60565,-0.419895,-0.35,-0.133015,-0.15002985
-13,-0.515166666667,-0.133333333333,-0.116666666667,-0.7229,-0.203333333333,-0.3,-0.203333333333,-0.11,-0.25,-0.1,-0.199813987369
-12,-0.45,-0.133333333333,-0.233333333333,-0.21,-0.101666666667,-0.1,-0.103333333333,-0.105,-0.133333333333,-0.0333333333333,-0.05
-11,-0.45,-0.266666666667,-0.351545,0.0,-0.101666666667,-0.3,-0.103333333333,0.0,0.0,-0.0333333333333,-0.1
-10,-0.597,-0.4,-0.35,-0.11,-0.00505985,-0.498,-0.101666666667,0.0,-0.233333333333,-0.133333333333,-0.05
-9,-0.45,-0.133333333333,-0.116666666667,-0.3153,-0.103333333333,-0.2,-0.5052935,-0.105,-0.0166666666667,-0.1004485,-0.05
-8,-0.15,-0.4,-0.233333333333,0.0,-0.305,-0.266666666667,-0.0052247723,-0.005,-0.0166666666667,0.0,-0.05
-7,-0.366666666667,-0.532,-0.482,-0.315,-0.305,-0.498945,-0.4076,-0.484965,-0.216666666667,-0.293502491227,-0.24900107325
-6,-0.15,-0.133333333333,-0.3509,-0.21,-0.205,-0.1,-0.305,-0.3153,-0.133333333333,-0.0333333333333,-0.25
-5,-0.45,-0.133333333333,-0.232166666667,-0.105,-0.30665,-0.1,-0.31335515,-0.105,-0.183333333333,-0.133333333333,-0.05
-4,-0.45,-0.4,-0.35,-0.11,-0.101666666667,-0.1,-0.103333333333,-0.315,-0.400174280495,-0.16616371395,-0.15009
-3,-0.3,-0.133333333333,-0.116666666667,-0.3249,-0.203333333333,-0.1,-0.305,-0.105,-0.38345,-0.100045,-0.150000131002
-2,-0.15,-0.266666666667,-0.116666666667,-0.105,-0.101666666667,-0.597,-0.00545,-0.7229,-0.0997241168043,-0.1,-0.150045
-1,-0.3,-0.266666666667,-0.116666666667,-0.51995,-0.30509,-0.1,-0.30665,-0.315,-0.0166666666667,-0.0666666666667,-0.150015
0,-0.15,-0.133333333333,-0.3,-0.015,-0.005,-0.1,-0.101666666667,-0.11,-0.0166666666667,-0.0333333333333,-0.05
1,-0.15,-0.266666666667,-0.183333333333,-0.41895,-0.101666666667,-0.1,-0.31492505,-0.024945,-0.0665,-0.1,-0.05
2,-0.15,-0.09104,-0.116666666667,-0.105,-0.00166666666667,-0.301873969659,-0.30507551,-0.015,-0.35,-0.0333333333333,-0.05
3,-0.15,-0.133333333333,-0.133333333333,-0.11,-0.30785,-0.3,-0.103333333333,-0.015,-0.0166666666667,-0.0666666666667,-0.1
4,-0.45,-0.333333333333,-0.0333333333333,-0.015,-0.203333333333,-0.797,-0.3083,-0.330302020545,-0.0166666666667,-0.0663333333333,-0.150089550011
5,-0.3,-0.133333333333,0.0,-0.015,-0.00166666666667,-1.5e-05,-0.0050462029444,-0.015,-0.0166666666667,-0.0666666666667,-0.1
6,-0.15,-0.265333333333,-0.0166666666667,-0.01,-0.00333333333333,-0.3,-0.203983333333,-0.01,-0.116666666667,-0.0333333333333,-0.15
7,-1.19058,-0.864,-0.133333333333,-0.015,-0.30665,-0.3,-0.60565,-0.005,-0.0333333333333,-0.0666666666667,-0.1
8,-0.366666666667,-0.2,-0.116666666667,-0.019995,-0.3115835,-0.1,-0.317485428524,-0.0347510332635,-0.233166666667,-0.299666666667,-0.05
9,-0.5985,-0.266666666667,-0.0166666666667,-0.005,0.0,-0.3,-0.005,-0.11,-0.0166666666667,-0.0666666666667,-0.1
10,-0.3,-0.133333333333,-0.116666666667,-0.115,-0.316514930605,-0.099015,-0.310082323884,-0.0249,-0.05,-0.0666666666667,-0.316666666667
11,-0.4503,-0.133333333333,-0.3,-0.3249,0.39105,-0.3,-0.168333333333,-0.344641508218,-0.148874254788,-0.633,-0.150004380645
12,-0.45,-0.0333333333333,-0.116666666667,-0.115,-0.103333333333,-0.1,-0.526179058467,-0.01995,-0.0666910075696,-0.1,-0.15
13,-0.15,-0.4,-0.116666666667,-0.0348874854739,-0.103333333333,-0.3,-0.305,-0.0350933176593,-0.133333333333,-0.133003247271,-0.05
14,-0.3,-0.0333333333333,-0.116666666667,-0.319965,-0.0197199282553,-0.1,-0.3083,-0.105,-0.0665034699909,-0.0333333333333,-0.05
15,-0.3,-0.133333333333,-0.0333333333333,-0.281616666667,-0.00166666666667,-0.00102941196352,-0.00333333333333,-0.176666666667,-0.0333333333333,-0.0666666666667,-0.15
16,-0.15,-0.266666666667,-0.115880000001,-0.11,-0.103333333333,-0.266666666667,-0.314100665,-0.0690658549008,-0.0993359340755,-0.133,-0.15
17,-0.05,-0.133333333333,-0.61478,-0.0250043237644,-0.101666666667,-0.301888615875,-0.01002551,-0.01,-0.0166666666667,-0.100002822586,-0.05
18,-0.15,-0.133333333333,-0.116666666667,-0.02499,-0.0164906140886,-0.797073067925,-0.01338161,-0.024945,-0.0166666666667,-0.0666666666667,-0.199678395177
19,-0.45,-0.40093,-0.133333333333,-0.02985,-0.0181901580558,-0.166666666667,-0.0186640832804,-0.019995,-0.0333333333333,-0.0996666666667,-0.05
20,-0.15,-0.2,-0.0166666666667,-0.01,-0.00333333333333,-0.000152344708377,-0.103333333333,-0.0249,-0.233166666667,-0.0333333333333,-0.24900041205
21,-0.45,-0.133333333333,-0.0333333333333,-0.176666666667,-0.0182654505985,-0.3000589545,-0.0134867290987,-0.0199509247348,-0.0333333333333,-0.0666666666667,-0.24903
22,-0.35,-0.133333333333,-0.0333333333333,-0.0249,-0.6073,-0.000890741940794,-0.00166666666667,-0.01,-0.0333333333333,-0.0333333333333,-0.1
23,-0.298589955,-0.2,-0.0831241527619,-0.340243515,-0.0339371798797,-0.5,-0.103333333333,-0.0396576727775,-0.05,-0.0333333333333,-0.1
24,-0.8955,-0.2,-0.133333333333,-0.115,-0.005,-0.000352055039421,-0.005,-0.01,-0.2165,-0.0666666666667,-0.1
25,-0.15,-0.0666666666667,-0.0166666666667,-0.5445515,-0.0116573595242,-0.300319884465,-0.0100697768236,-0.025035,-0.0333333333333,-0.0666666666667,-0.1
26,-0.515166666667,-0.0333333333333,-0.0333333333333,-0.015,-0.00333333333333,-0.000551656855463,-0.17,-0.005,-0.0166666666667,-0.0666666666667,-0.05
27,-0.15,-0.299666666667,-0.0333333333333,-0.0399510083007,-0.173316666667,-0.500001323135,-0.030690793378,-0.0397260688569,-0.0333333333333,-0.1,-0.2
28,-0.3,-0.166666666667,-0.06655985,-0.0249001381467,-0.0245283097589,-0.995,-0.0248302848219,-0.544774024577,-0.0333333333333,-0.0333333333333,-0.15
29,-0.2,-0.4,-0.0666773239882,-0.0199544588447,-0.0233654042797,-0.500073601189,-0.0234557481609,-0.0299391000628,-0.0668,-0.233333333333,-0.15
30,-0.416166666667,-0.2,-0.2,-0.015,-0.105,-0.000365336216723,-0.005,-0.186616666667,-0.083002204345,-0.0666816666667,-0.1995
31,-0.15,-0.166666666667,-0.05,-0.015,-0.00166666666667,0.00307206951457,-0.169983333333,-0.0250189626286,-0.0665008020914,-0.0666666666667,-0.1
32,-0.2,-0.0666666666667,-0.0333333333333,-0.015,-0.00166666666667,-0.000946948309708,-0.00333333333333,-0.015,-0.0333333333333,-0.1,-0.05
33,-0.3,-0.332,-0.0665,-0.015,-0.171666666667,-0.000342897167025,-0.005,-0.01,-0.0333333333333,-0.133,-0.15
34,-0.45,-0.4,-0.05,-0.015,-0.00995135118849,0.484055792958,-0.00166666666667,-0.005,-0.0333333333333,-0.0666666666667,-0.1
35,-0.05,-0.0666666666667,-0.05,-0.01,-0.00500027,-0.000317929775988,-0.00830111585692,-0.005,-0.05,-0.133,-0.25
36,-0.298515,-0.2,-0.0333333333333,-0.0298550285624,-0.008390359595,0.00424216126263,-0.00333333333333,-0.0591079856563,-0.05,-0.0333333333333,-0.25
37,-0.1,-0.0333333333333,-0.0333333333333,-0.005,-0.005,-0.000185167064471,-0.00333333333333,-0.01495,-0.0665000050425,-0.133333333333,-0.1495
38,-0.2,-0.2,-0.0333333333333,-0.029854503563,-0.0183096415974,-0.166666666667,-0.0150139505005,-0.0249030827551,-0.316666666667,-0.157058368152,-0.05
39,-0.15,-0.265,-0.0665,-0.0591467443208,-0.0516942489171,-0.166666666667,-1.01630298835,-0.0542573395689,-0.05,-0.133249645484,-0.05
40,-0.15,-0.166000157196,-0.05,-0.015,-0.00333333333333,0.944809036224,-0.00166666666667,-0.01995,-0.0166666666667,-0.0666666666667,-0.2995
41,-0.2,-0.0666666666667,-0.0166666666667,-0.181616666667,-0.00166666666667,0.0123607659386,-0.005,-0.176616666667,-0.233,-0.266666666667,-0.3985
42,-0.1,-0.0666666666667,-0.0333333333333,-0.01,-0.00166666666667,0.00416053253739,-0.005,-0.01,-0.0166666666667,-0.0666666666667,-0.15
43,-0.25,-0.0666666666667,-0.0832206019077,-0.015,-0.00498333333333,0.00265318849863,-0.00333333333333,-0.01,-0.05,-0.39703093781,-0.15
44,-0.1995,-0.166,-0.0333333333333,-0.015,-0.00333333333333,-0.000599283901177,-0.0132483002809,-0.01,-0.0166666666667,-0.0333333333333,-0.1
45,-0.1,-0.0333333333333,-0.583,-0.015,-0.0083,-0.000371614033045,-0.00166666666667,-0.01,-0.0166666666667,-0.133333333333,-0.2
46,-0.05,-0.100000021292,-0.0166666666667,-0.01,-0.00246904004342,-0.00171310952431,-0.00665478088151,-0.005,-0.0333333333333,-0.400015,-0.15
47,-0.05,-0.0666666666667,-0.648543957086,-0.01,-0.00500000000057,-0.301298556031,-0.00166666666667,-0.01995,-0.0994694930979,-0.0333333333333,-0.15
48,-0.1,-0.0333333333333,-0.083135,-0.01,-0.0135841176114,-0.297485820371,-0.0194063594925,-0.0249,-0.0166666666667,-0.0333333333333,-0.05
49,-0.1,-0.0666666666667,-0.0331666666667,-0.005,-0.00333333333333,0.454875583941,-0.00333333333333,-0.171666666667,-0.133333333333,-0.2,-0.2
50,-1.47810148337,-1.19385852776,-0.544325572776,-0.134395867706,-0.0658278228359,-0.000500395893287,-0.3437908151,-0.0733228010965,-0.783430255653,-1.48081721871,-1.95131679733
51,-0.298005555335,-0.0333333333333,-0.05,-0.01995,-0.0186864060522,-0.300624433984,-0.0190288947817,-0.01495,-0.132694294472,-0.233333333333,-0.35
52,-0.1,-0.133000001215,-0.05,-0.0497413232258,-0.17,-0.599,-0.0528597525924,-0.0542808443229,-0.0666347426029,-0.1330044562,-0.747
53,-0.15,-0.133,-0.0333333333333,-0.0405510212922,-0.0260889737273,-0.166666666667,-0.0271635306949,-0.0400546208078,-0.1988,-0.2,-0.35
54,-0.1,-0.133,-0.05,-0.355389204653,-0.0448088501274,-0.797594000063,-0.330314010331,-0.33015,-0.066635,-0.166666666667,-0.366666666667
55,-0.15,-0.133001205109,-0.0498333333333,-0.0355636083884,-0.319104527402,-0.300015,-0.52695787838,-0.0362356796637,-0.482,-0.232,-0.59855985
56,-0.1,-0.0996666666667,-0.05,-0.0397476990021,-0.103333333333,-0.1,-0.0420495253452,-0.044704966896,-0.08318495,-0.400015,-0.5985
