,-20,-10,-3,-1,0,1,3,10,20
50,-20.4791609317,-14.1319992739,-11.26561814,-10.7726119837,-11.9249426114,-12.1781914217,-15.3169226848,-22.2909867631,-38.2973401648
54,-22.3819065854,-14.9268561022,-15.5025544231,-14.0731013854,-12.6225739333,-16.6046656421,-17.137943252,-26.5906370845,-42.6733493128
32,-30.2152385948,-18.0437984309,-12.2939456882,-9.00992580526,-9.07489256998,-9.51009412016,-10.9987917663,-14.0457236407,-22.356429336
25,-39.5644025685,-21.6210038886,-16.2305785207,-13.2649127643,-10.8734460996,-11.7308385078,-12.8079544049,-13.7206802792,-21.2562473983
46,-20.7036277092,-15.0143573716,-12.560768925,-11.4934716287,-9.1226615543,-12.856525906,-12.8668727279,-21.7984433383,-32.4104902952
47,-22.2270036609,-15.3848401512,-11.7007584766,-11.796271353,-10.2059126713,-11.7087322708,-14.8984792955,-22.3550575412,-36.567296861
51,-22.9002706085,-13.5308919654,-14.2354785699,-12.2321502112,-10.9917731482,-13.640186218,-14.1776446725,-23.2749769747,-40.0985969613
43,-21.8317590046,-16.7497107609,-11.4779487713,-10.4574955112,-9.82961791816,-10.920164694,-11.2662479562,-19.2104886429,-29.3486716191
35,-28.1533068467,-17.4821160275,-11.8539649032,-9.94504499913,-8.68734739832,-11.1359347983,-12.5460081824,-16.1235925217,-23.3586759763
39,-25.8740177086,-15.9614441812,-10.8341217965,-10.8504754971,-8.6714103421,-9.98957017722,-11.3705215921,-16.714424505,-25.6684708764
11,-51.7300059282,-34.3308787552,-28.1871651259,-27.0847962217,-22.7077073781,-26.1844429999,-23.8800718722,-19.4792087568,-32.6257066911
-4,-41.3325364251,-40.6716219596,-38.7009198418,-38.3771889045,-41.7199756527,-36.9508267773,-36.8038130392,-39.6271362168,-26.494051868
-16,-60.5702210247,-36.632577468,-36.2414361533,-37.5690326983,-35.1895013117,-36.8064461063,-37.0460579029,-36.9382518319,-35.5956541264
-14,-37.6059059402,-37.6896416471,-36.5551769852,-53.4780043703,-39.1806184278,-39.2191699474,-38.5447488979,-38.0296476389,-37.9237394194
-15,-37.4957800175,-35.9718570635,-36.0704480747,-53.2988929989,-36.4053882383,-36.0049300497,-35.9419750482,-37.8093880939,-37.5074629159
-24,-31.599264132,-31.0032234368,-30.7432640952,-31.5321090289,-30.6565842585,-30.3654873301,-55.2502222987,-30.4317502777,-31.561223972
5,-44.9398057146,-38.1646701009,-31.3005079711,-31.2515785522,-28.8671810136,-28.5374481625,-27.6214909979,-21.7325819977,-34.12729023
-19,-58.1704218837,-34.5953614463,-33.011758822,-34.1264413993,-34.6231447123,-33.1586305332,-32.7720672369,-32.7267368453,-34.9782971667
-18,-36.042300795,-35.2884747236,-35.4095385498,-54.3914195902,-37.3136830695,-36.6716744111,-35.3474274,-37.8067804835,-35.3227404444
-33,-26.2047705568,-26.509329211,-23.4956413763,-24.4666105315,-25.5213182398,-24.5117718432,-24.9465430414,-25.4634885578,-57.6043624427
-53,-17.8245393733,-19.125091204,-16.4121098525,-17.3861738299,-16.8233339843,-17.1808266906,-17.4577127301,-17.6690662576,-54.5733338653
-61,-13.0641265643,-35.7004845203,-11.3670196435,-12.9878455988,-11.5285243455,-12.2833562713,-12.3303543077,-13.7194409938,-13.8627146346
30,-33.9229731103,-19.3948191116,-13.2562481986,-10.4307800275,-8.47466758819,-10.6359746292,-12.5879510691,-12.6302563116,-24.5728185183
7,-51.0452951374,-36.8198610543,-29.884267064,-31.5507797364,-9.35010563155,-27.3706362423,-27.3755660604,-24.6238584936,-20.3497135431
0,-43.0636832342,-39.5405089904,-37.5585684918,-35.5201744761,-43.1642507228,-35.4335380362,-34.0306667919,-36.8487805843,-23.7061294497
14,-49.4465767827,-34.5650594918,-26.2308795778,-21.4149842095,-6.70970643624,-18.6515019333,-20.6122856175,-15.8210680738,-23.922976455
36,-24.1873780983,-14.6905086995,-11.0773147709,-11.0585874479,-8.56862586642,-11.0547382466,-10.6720128827,-13.0169981511,-23.7618308527
34,-27.9142755031,-17.7135981423,-11.5732999306,-7.35992220926,-9.1767943881,-10.8490003104,-11.157532913,-11.5311064839,-24.4005059422
16,-47.1264443576,-31.0174910769,-21.6669529452,-20.4675736804,-14.1688733011,-16.5107672484,-19.2111577257,-16.1140691833,-22.8248505432
-6,-39.80742267,-40.7905342549,-39.3858978389,-37.9399297665,-43.1970492877,-39.5401624754,-38.8951899398,-40.7469550976,-26.7815104411
-21,-34.0446003965,-32.7085577118,-34.1327947947,-32.6863333654,-52.9794197983,-33.4197469494,-33.781594826,-32.562614215,-32.9148897502
1,-42.9626112895,-38.3861199045,-36.027996079,-32.843463291,-24.937420214,-30.9567393528,-30.2370349986,-29.0490245337,-22.4871382675
-11,-40.4187879894,-39.0927733382,-38.8726878818,-51.2375825313,-38.7290878115,-39.9202884937,-38.2773479693,-38.7539448539,-41.1383098407
-44,-18.8929258464,-44.3378021342,-17.3342825106,-18.6978924973,-18.2238149482,-17.3052582242,-18.8066915487,-19.4315196727,-18.9181841062
-58,-12.1850995498,-35.4920244047,-12.0572029927,-14.8570967758,-13.1186145121,-13.2228787923,-14.2913215504,-12.3041454835,-16.8706708116
-83,-7.19942423223,-7.65117560505,-6.87857285699,-21.8103510682,-7.19601967386,-6.57670299866,-7.20155802981,-6.08629238765,-7.27029783438
-80,-7.76705476055,-8.09777660055,-8.91298434566,-8.16066333146,-7.67223678575,-8.97197689221,-24.9379550147,-8.95960613923,-9.66782785726
-55,-14.8815749144,-15.2690031699,-13.3863287733,-15.134620328,-37.7785033035,-15.0867825797,-16.0860844231,-14.8504343516,-16.2740081715
-54,-15.7533521036,-15.7122781039,-13.7406646614,-14.7874575804,-14.4251758737,-14.93342332,-40.5034426588,-15.0449177873,-14.7460352364
61,-24.5080411204,-17.6930583248,-18.1743488553,-19.5352769108,-16.0750404009,-23.3322329831,-21.6454838705,-36.4194080444,-53.0051790311
83,-30.8532560663,-40.918723333,-38.8252308895,-40.4311613517,-42.1166604194,-40.1059309377,-40.3252470733,-41.2646471347,-43.9374655724
85,-31.2033760115,-40.6083160296,-43.1493763978,-40.3812552522,-41.8173506462,-42.3854767685,-41.6964723419,-43.1263500368,-43.4203481647
78,-25.6534883938,-38.799226587,-36.8618053358,-38.9321291472,-42.8063409163,-38.3603348598,-40.7501092506,-42.8507107263,-48.1525901249
19,-46.5119313449,-27.0185026054,-20.3040016971,-19.3734674957,-12.7359863729,-16.7271845855,-13.584325035,-18.7124923092,-25.5108424586
-1,-43.312006146,-39.9597723016,-37.0760787063,-36.8054793531,-43.6938835938,-35.9691983281,-35.4276393816,-36.680102025,-25.006068734
-35,-23.2337563254,-48.3523073426,-22.2166659296,-22.9716051411,-23.5889756894,-24.090183259,-22.4032419593,-23.6979608338,-23.1693936417
-37,-22.7925771378,-23.9475705154,-22.5788837168,-22.6095927968,-22.5722680665,-22.7949351988,-23.0523102853,-55.1097937264,-24.0638013022
-39,-21.8843747406,-46.7665911761,-21.344812817,-21.3097119229,-20.8945235705,-21.6228502476,-22.9364434693,-21.554618277,-22.5129068886
-60,-12.0386215984,-33.7125361863,-12.2078457767,-12.3280993147,-11.0650904562,-12.9614843693,-12.5100023953,-11.632991987,-12.6064615446
