,-20,-10,-3,-1,0,1,3,10,20
50,-1.97387524447,-0.595740840503,-0.723510029338,-0.0396624432752,-0.859268882715,-0.0484101359001,-0.450186776432,-0.511510205724,-3.35574393005
41,-0.199,0.0,-0.0583605686835,-0.0226323644515,-0.994041732191,-0.000308431849801,-0.0301603698649,-0.184232878774,-0.199
33,-0.0963955,-0.0993652913267,-0.0149976708903,-0.00883525236852,-0.469352833495,-0.00999040063722,0.0,-0.0995,-0.289781479752
17,-0.796,-0.3965,0.0,-0.005,-1.8113378747,-0.00994207933861,-0.029836272604,-0.050045,-0.198889241284
19,-0.1,-0.0995,-0.0445515,0.0,-1.74275078959,0.0,-0.02985,-0.0499852902248,-0.388364728614
22,-0.198960288912,-0.05,-0.0445515,0.0,-0.477612444241,-0.00981178840885,0.0,-0.05,-0.490053615893
37,-0.1,-0.0994998643464,0.0,-1.0141425301,-0.681674326558,-0.0102484634323,-0.052992748464,-0.14855,-0.29701
49,-0.185774671733,-0.180859833623,-0.00665997731754,-0.0204365312258,0.0727619493014,-0.0341914133485,-0.036603656603,-0.0994958656968,-0.99426865
39,-0.690471445,-0.240393214066,-0.0236444622424,-0.0132263939229,0.239036037908,-0.0292184286941,-0.015,-0.09617208555,-0.589870373627
48,-0.192285032766,0.0,-0.0407535981478,0.0,-0.681793226096,-0.0144075306598,-0.04073547546,-0.648505,-0.8942759635
28,-0.4,-0.0989348144358,-0.346676336542,0.0,0.755888180905,-0.014954565569,-0.0103677903603,-0.5945,-0.486067373042
31,-0.496,-0.05,-0.0297905393368,0.0,0.0322360526686,-0.00499900200009,-0.0296941341222,-0.0995,-0.984855997626
25,-0.38804,-0.045545,-0.0544577123109,-0.00677020553898,-0.374440941502,0.0,0.0,0.4005,-0.100045
44,-0.29701,-0.097748577676,-0.0630501455072,-0.0152574591196,-1.13999226485,-0.00315923710647,-0.0462669011539,-0.05,-1.08143379335
55,-0.490130861828,-0.0993195884579,0.0,-0.005,-1.73375899004,-0.0274719578526,-0.32685,-0.05,-0.4924405
56,-0.199,-0.0994607028905,-0.6473293395,-0.00454109234931,-1.47614611608,-0.3118505,0.0,-0.05,-0.59104
80,-0.195203530701,-0.442431507117,-0.52985,-1.20371377805,-15.3996063882,-0.6060155,-0.62685,0.0,-0.796
100,-0.1,-0.8965,-0.315,-0.9058805,-15.7100271635,0.0,-0.9355815,0.0,0.0
97,-0.4,0.0,-0.9355815,-0.9058805,-17.2222889275,0.0,-0.515,-0.6965,-0.4
64,-0.57890487751,-0.099498401914,-0.325774148605,-0.005,-5.04438196895,-1.38959185369,-0.846932645762,-0.05,-1.18804
77,-0.100087865623,-0.586762902995,-0.315,-0.607791695,-12.8700778007,-0.305135,-0.325023057029,-1.039535,-0.796
81,-0.3940399,-0.3965,-0.015,-1.19082544327,-14.6139623534,-0.005,0.0,0.0,-0.4
47,-0.296874864416,-0.0500430149001,-0.0241614975366,-0.0122140352711,-0.626250209714,-0.00999579079061,-0.015,-0.146498634112,-0.778323304
46,-0.199,-0.0995425847511,-0.0661434647811,-0.0112764373226,0.121510756102,-0.50086197847,-0.0114405,-0.442529216847,-0.9880699
61,-0.1,-0.148601629287,0.0,-0.0205715211382,-5.55862652235,-0.006386,-0.379046793854,-0.35,-0.40026865
57,-0.29701,-0.235280480274,-0.0665094823826,-0.00504579079061,-2.74097553381,-0.00481238859372,0.0,-0.2450497505,-1.09104
78,-0.388007887471,-0.44271365,-0.02985,-0.613708032079,-15.5555105091,-0.30695,-0.32685,-1.75749936519,-0.4
58,-0.296773257773,-0.0993570747367,-0.02985,-0.0149533644936,-3.46791020976,-0.0197465303423,-0.044909554914,-0.915952005285,0.0
24,-0.496,0.0,-0.059105985,-0.005,-0.232813469772,0.0,-0.015,0.0,-0.198957570167
45,-0.0999194715637,-0.138241374006,-0.02985,-0.008484536438,-0.824538517481,-0.0157451356177,-0.0573015583228,-0.594544984788,-0.976130657117
18,-0.196736073923,-0.0454140459131,-0.0877797758985,0.0,-2.18866593418,0.98505,0.0,-0.0994998643464,0.0
16,-0.4,-0.35,-0.5445515,-0.005,-3.11562949251,-0.00995,-0.0412048577742,-0.144825727968,-0.1
35,-0.474006220628,-0.0995,0.0,0.0,-1.16652100913,-0.0146277971427,0.0,-0.0950919608506,-0.197173057029
36,-0.198760998053,-0.05,0.45995848593,-0.0110666885892,-0.334792902747,-0.00874788945297,-0.0662623437635,-0.283383280212,-0.56250651212
43,-0.29701,-0.05008955,-0.0839222666793,-0.0165644920578,-0.517033074985,-0.00158863854151,-0.02993955,-0.55,-0.297069939796
54,0.0,-0.148505,-0.02985,-0.00995,-1.91355970654,-0.005,-0.015,-0.3965,-0.499
51,-0.482205889511,-0.329724306636,-0.0591509697883,-0.529014480966,-0.717688636847,-0.00995,-0.547757493326,-0.0995,-0.68512550704
32,-0.88804,-0.05,-0.015,-0.0148935149001,-0.604257966549,-0.00192179583451,0.0,-0.0974913183721,-0.79719774903
62,-0.196246813551,0.293422996412,-0.015,-0.0093745081194,-3.60150426209,-0.00371264,-0.02985,-0.3995,-0.1
52,-0.198920455,-0.0994606997283,-0.0835613923874,-0.00995,-0.545059746355,-0.005,-0.0447280369669,-0.148503309807,0.587936542971
63,-0.1,-0.147964537264,-0.31526865,-0.00995,-5.53560541475,-0.0148505,-0.015,-1.7153482535,-0.796
60,-0.292243677971,-0.55,-0.0815664958904,-0.0184005721437,-4.46982330581,-0.00976284701463,-0.02985,-0.35,-0.796
59,-0.199,-0.197018644078,-0.375726952045,-0.321605643771,-3.55434972407,-0.019701995,-0.366220352062,-0.538290683184,-0.1
75,-0.481655169231,-0.445505,-0.32985,-0.305,-11.4749064492,-0.3118505,-0.62685,-0.3995,-0.796
72,-0.1,-0.05,-0.32685,-0.505037865623,-9.9768110266,-0.005,-0.015,-0.05,-1.669308304
65,-0.290359356204,-0.946098696448,-0.02985,-0.0196558592413,-5.55026581836,-0.31568422505,-1.1355815,-0.3995,-0.4
86,-0.1,-0.148505,0.0,-0.305,-17.7233219866,-0.305,-1.24799284134,-1.37913965,-1.18804
90,-0.195926507117,-0.442985,-0.315,-0.305,-17.3228655561,-0.005,-0.62685,-0.35,0.0
101,-0.4,-0.35,-0.315,-0.505,-17.9011687795,0.0,0.0,0.0,0.0
71,-0.19898886376,-0.05,-0.32985,-0.00988332244725,-11.0356518927,-0.0051336545,0.0,-0.394673057029,-0.4
70,-0.199,-0.05,0.0,-0.01003955,-10.0403122293,-0.0100836545,-0.5445515,-0.05,0.0
79,-0.682023959558,-0.35,-0.62685,-0.314848826709,-15.2182005809,-0.30695,-0.0447730156231,-0.3995,0.0
88,-0.4,-0.35,-0.326895,0.0,-19.2275513724,-0.60695,-0.62685,-1.039535,-0.4
85,0.0,-0.35,-1.146155985,-0.9058805,-19.8039246027,-0.305,-0.015,-1.039535,0.0
53,-0.294743838754,-0.282773457719,-0.0736019121169,-0.0290446029096,-0.751451538994,-0.00508786562313,-0.0591659247959,-0.0995,-1.2850699
42,-0.0999609857479,-0.0874827546207,-0.0298534624489,0.00123736,0.625966621727,-0.0170878823735,-0.0542887427061,0.341545,-0.199
67,0.202993663475,-0.0995,-0.315,-0.316628246244,-8.06579998673,-0.512816555515,-0.315,-1.08804995,-0.4
38,0.0,-0.19701995,0.0,-0.005,-0.536363056661,-0.0122122085571,-0.0594016450897,0.0,-0.100135
29,0.0,-0.236395449974,-0.0356476633843,-0.00499964711667,-0.739567578782,-0.0146649845725,-0.026686472994,-0.05,-0.199045
23,-0.4,-0.095068060202,-0.0247175938437,-0.00621285581963,-0.517186966289,-0.00995,-0.0298490030598,0.297987970661,-0.29192647908
34,-0.0978244556165,-0.0458603736266,-0.0113955,-0.00530356396137,-0.551955433776,-0.00995,-0.02985,-0.195340063075,-0.19770281922
40,-0.891082584751,-0.144422967755,-0.015,-0.0149744954732,-0.436552271042,-0.00995,-0.0403676654867,-0.187361627125,-0.4859162075
66,-0.385674722357,-0.5995,0.0,-0.30698401102,-3.79808463347,-0.0148505,-0.0151014879359,0.0,-0.4
73,-0.978203043169,-0.3995,-0.6415515,0.0,-10.9800011447,-0.900347864383,-0.9355815,-0.3965,-0.796
82,-0.1,-0.7942886,-1.135666185,0.0,-14.5131546719,-0.60695,-0.32985,-0.6965,-0.796
84,0.0,-0.742535,0.0,-0.305,-16.592505212,-0.305,-0.515,-0.35,-0.4
68,-0.385211689153,-0.774105462617,-0.0414780071171,0.0,-7.72942722393,-0.9058805,0.0,-0.0468778478117,-2.20791520791
87,0.0,-0.3995,0.0,-0.305,-19.4158540236,-0.80495,-0.62685,-0.35,0.0
96,-0.88804,-1.039535,0.0,-0.60695,-20.0910605986,-0.305,-0.82485,-0.6965,-0.4
69,-0.592050187419,0.341499209209,-0.315,-0.00995,-9.471845958,-0.6058805,-0.00876264,-1.75132842096,-1.18804
27,-0.499,-0.05,-0.0262455,-0.0087299779421,0.392377253352,-0.00977663900929,-0.0583492785456,-0.13726329031,-0.29701
91,0.0,-0.6965,0.0,0.0,-19.9618060758,-0.9058805,0.0,-0.35,-0.4
108,-0.796,0.0,-0.315,0.0,-15.141400022,-0.305,-0.315,-0.35,0.0
110,0.0,0.0,-0.315,0.0,-14.2814691708,-0.305,0.0,0.0,-0.4
104,0.0,-1.039535,0.0,-0.60695,-19.2350774056,0.0,-0.62685,0.0,-0.4
121,0.0,0.0,-0.315,-0.305,-12.1411318177,0.0,-0.9355815,0.0,0.0
132,-0.4,-0.35,0.0,0.0,-9.82376204531,-0.305,0.0,0.0,0.0
128,0.0,-0.35,0.0,-0.305,-12.0164914277,0.0,-0.315,0.0,-0.6
135,0.0,0.0,0.0,0.0,-7.00260461372,0.0,0.0,0.0,0.0
138,-0.4,0.0,0.0,0.0,-9.83609337793,0.0,-0.315,0.0,0.0
140,0.0,0.0,0.0,0.0,-7.23245364301,-0.505,0.0,-0.6965,0.0
26,-0.1,-0.19701995,-0.015,-0.005,-1.79902627073,-0.005,-0.0292700122914,-0.0455691112879,-0.0997115040587
111,-0.796,-0.35,0.0,0.0,-15.123414693,-0.305,0.0,-0.35,-0.4
131,-0.4,0.0,0.0,-0.305,-7.85117996228,0.0,-0.315,-0.35,0.0
142,0.0,0.0,0.0,0.0,-8.07684326452,0.0,0.0,0.0,0.0
143,-0.994,0.0,-0.315,0.0,-6.05225679664,-0.305,0.0,0.0,0.0
126,0.0,0.0,0.0,-0.305,-14.9242807116,0.0,0.0,-0.35,0.0
89,-1.071951841,-0.35,-0.315,-0.005,-17.5130269406,0.0,-0.62685,-0.35,-0.4
98,0.0,-0.35,-0.315,-0.60695,-16.4690650898,0.0,-0.315,-0.6965,-1.18804
92,0.0,-0.3995,0.0,0.0,-18.1633553894,-0.60695,-0.315,-0.6965,0.0
107,-0.4,0.0,0.0,0.0,-17.8816168267,0.0,0.0,0.0,-0.4
83,0.0,-0.05,-0.02985,-0.60695,-18.574287928,0.0,-0.62685,-1.37913965,-0.4
30,-0.499,-0.0954108548236,-0.0448656600472,-0.005,-1.26677713764,0.00339459528354,-0.0383114505361,0.0,-0.187609702497
112,-0.4,-1.37913965,0.0,-0.60695,-12.1836971825,-0.305,-0.315,-0.6965,0.0
117,0.0,-0.6965,0.0,0.0,-13.6714401909,-0.305,0.0,0.0,0.0
124,-0.796,0.0,-0.315,0.0,-9.05529200674,0.0,0.0,-0.35,0.0
106,-0.4,-0.35,-0.315,0.0,-17.5014951927,-0.305,-0.62685,-0.55,0.0
105,-0.4,-0.35,-0.315,0.0,-17.1646318903,-0.60695,0.0,0.0,-0.4
74,-0.193111379044,-0.05,0.0,-0.0068278478117,-11.3569041957,-0.30695,-0.315,-0.6965,-0.4
95,0.0,-0.35,0.0,-0.305,-17.1920043217,-0.9058805,-0.9355815,0.0,-0.796
76,-0.4,-0.745505,0.0,0.0,-11.8497558007,-0.00995,-1.13250229079,-0.05,-0.796
99,-0.4,-0.742535,-0.82685,0.0,-14.4553123473,0.0,-0.315,-0.6965,0.0
94,-0.10008955,0.0,-0.62685,-0.9058805,-14.3341983775,-0.305,-0.515,-0.35,-1.5761596
116,0.0,0.0,-0.62685,0.0,-13.6361757626,0.0,-0.315,0.0,-0.796
93,-0.699,-0.35,-0.315,0.0,-18.540341991,0.0,-0.315,-1.039535,0.0
20,-0.796,0.0,-0.0106162912063,-0.005,-2.5881934336,-0.30984029833,-0.01508955,0.0,-0.0999251589348
15,-1.872219201,-0.05,0.0,-0.00995,-2.84256295976,-0.0152967458021,-0.02985,-0.05,0.0
9,-0.4,-0.739535,-0.040947,-0.305,-6.96936568914,0.0,-0.015,-0.55,-0.1
5,-0.4,0.0,-0.359105985,-0.30695,-8.02342857438,-0.005,-0.015,-0.0995,-0.199
4,-0.4,0.0,-0.315,-0.30695,-6.02090123399,0.0,0.0,0.0,-0.1
8,0.0,-0.35,-0.02985,-0.005,-7.03299706894,0.0,-0.015,0.0,-0.194722750693
-17,-0.4,-0.35,-1.1316015,-0.305,-11.2745718367,-0.60695,0.0,0.0,0.0
-18,-0.796,0.0,-0.62685,-0.005,-11.1748219995,-0.305,-0.315,0.0,-0.1
-37,0.0,0.0,-0.315,0.0,-7.91744333818,-0.305,0.0,0.0,0.0
-43,-0.4,0.0,0.0,-0.305,-6.58369069269,0.0,0.0,0.0,0.0
-61,0.0,0.0,0.0,0.0,-4.11669326778,0.0,0.0,0.0,0.0
-67,0.0,0.0,0.0,0.0,-3.33785237224,0.0,0.0,0.0,0.0
-69,0.0,0.0,0.0,0.0,-3.33985237224,0.0,0.0,-0.55,0.0
-77,0.0,0.0,0.0,0.0,-2.51765916716,0.0,-0.315,0.0,0.0
