,-20,-10,-3,-1,0,1,3,10,20
50,-5.211851512259505,-3.358841741224461,-1.5949505994222275,-0.8735317820635407,-1.1341355297663385,-1.732441035363396,-2.372788918543392,-3.6285908764577237,-9.133305297834578
58,-1.457228624063859,-1.3962953775682478,-1.8323634342683266,-1.6800813155878713,-1.5418592194282976,-1.4439366192351704,-1.3923903828348942,-1.3984697355390023,-1.7821810706685757
43,-0.6941416030452872,-0.6875933736008272,-0.6604568784733288,-0.9865204231597813,-0.956681231391101,-1.9750671828309538,-1.04371442515,-0.7086350910688598,-1.2302588276205773
72,-2.6501090186533833,-2.598991083560265,-2.642862845555225,-3.036830845410287,-2.60395777406878,-2.830903304875111,-2.856692611275876,-2.7636439589705764,-3.1670576582124794
56,-0.9710084279608254,-1.3728674353475796,-1.3447640037041062,-0.9100190850436894,-1.405242955342321,-1.6363303229999073,-1.2209348996653095,-0.923799507484026,-1.8050228746301893
83,-2.323111409071222,-2.2779368779202076,-2.512502517766512,-2.442274368178885,-2.37903346204022,-2.901637156899808,-2.251695006252179,-2.283611814235563,-2.379961450668261
82,-2.6575736701566695,-2.9504850899028185,-2.8385725233735877,-2.883474250781785,-2.9160354897121943,-3.1841516553685265,-3.1372519719110494,-2.7460530669438254,-2.763657797746072
63,-1.3527919487480915,-1.3565852937694163,-1.6144951185983536,-1.3462869986613253,-1.8846538003649043,-1.6083166092981371,-1.484106212029292,-1.3700713026698368,-1.7039084564464577
68,-2.459715869780521,-2.4392588901303847,-2.6883954388377376,-2.4427988227964854,-2.480025275638365,-2.386755934150826,-3.267494843281113,-2.456939341259859,-2.671561144319233
73,-1.9156934525071752,-2.05897106703856,-2.1106517489042242,-2.161979035374392,-2.091012768892285,-2.348341073132835,-2.657290422449585,-1.9575020980841848,-2.7823538561184376
46,-0.7136854904046823,-0.6586905556473586,-1.6170143618534274,-0.999660855996505,-0.6539533640380165,-1.5878946734275239,-1.4481281114452944,-0.7255440030011371,-1.7046790698325527
28,-0.8059608410412946,-0.8218875267035193,-1.0548112377159706,-0.7539605574700831,-1.021829246384045,-1.5009699079653327,-0.7603743004227829,-1.5780383006949639,-0.7956832690505509
36,-0.23440871584590628,-0.44484852775964584,-0.20607852769056403,-0.20260059675205153,-0.20457185390465746,-0.653186549813261,-0.52985,-0.3546640972558202,-1.3194217352242896
7,-1.8844466822003527,-1.843963564370556,-1.9659186846779855,-1.9241223894712876,-1.9639397740426765,-2.1224015084413,-1.8280485408822282,-2.1719743732118633,-2.0397115230216256
25,-0.9032114341962364,-0.8576376106857403,-1.0754058340286727,-0.9601469053271063,-1.6798364604940603,-1.123046954047738,-2.5522622516357547,-1.1443876065904746,-0.9032425279909118
34,-0.8807782499171172,-0.30544096933920656,-0.7964511932141414,-0.5115377342015168,0.03419468211894106,-0.665596111603666,-0.7148991028454248,-0.35490885575017306,-0.31108079268432226
45,-0.6985332582327297,-0.7132657535006002,-0.6472179836552006,-1.1582600223496633,-1.3261017386035658,-0.8582702005450378,-0.6600088600452296,-0.6925202687024895,-1.3096490585989098
41,-1.6011290288538553,-0.5403606134920371,-0.5430181695065694,-0.7366254003337904,-1.4640270886081652,-0.9089855808463653,-0.5299736162192027,-0.5415313358743058,-1.2756323539277872
61,-1.9526716680907836,-1.946959122607205,-2.064525098694789,-1.9042116206591282,-1.9034085730400543,-2.116019268890727,-2.141668746329234,-2.0352266075291525,-2.2006240473457033
57,-1.6964949972027206,-1.6318427808708256,-1.6174535113109154,-1.998218822649264,-1.6970308895186443,-1.8699595539151201,-1.842548167201602,-1.614015041375187,-2.213634426880567
48,-0.6987554446341364,-0.669614973825834,-0.6458833044173513,-2.0079071882692587,-0.6303536191454618,-1.133377579856596,-1.0961732014304049,-0.8273609358302759,-1.2291351211374353
94,-2.0970835373497994,-2.3857596099519616,-2.391117372001496,-2.4243226874121584,-2.3763662318452408,-2.1217190857916943,-2.201921891954818,-2.0909551466408467,-2.3720704841665436
80,-2.7054878886681104,-2.639637141145064,-2.78252628292194,-2.63901415978072,-2.6619194412319986,-2.9006890037349704,-2.8709402427472757,-2.7818271847648384,-2.9459005533155653
71,-1.9965692733066114,-2.1307596837901928,-2.19568788117529,-2.1729313737661693,-2.0464913591485345,-2.182578076335636,-2.12287294165087,-2.144806157426375,-1.9800760487864932
95,-2.5931335247272482,-2.4331129557713074,-2.520120198935479,-2.6090671400259215,-2.924514632661017,-2.5934893671041186,-2.5122244617554643,-2.4258593080497413,-2.7540211306056617
126,-1.19790976,-1.39676079639117,-1.442060685,-1.214608636625139,-1.190589318795,-1.7030642084313599,-1.260695260266385,-1.3881512150000002,-1.19528284135
134,-0.994,-0.7053359321023837,-0.629595,-0.6105499999999999,-0.60250665,-0.60695,-0.62685,-0.6992450000000001,-0.4
170,-0.40564165,-0.35000000000000003,-0.8268500000000001,-0.30815000000000003,0.0,-0.305,-0.317745,0.0,-0.4
154,-0.4,-0.35000000000000003,-0.62685,-0.6101000000000001,-0.597,-0.6101000000000001,-0.515,-0.35000000000000003,-0.4
186,0.0,-0.35000000000000003,-0.315,-0.305,0.0,0.0,-0.315,-0.35000000000000003,-0.4
173,0.0,0.0,0.0,-0.305,-0.3,-0.60695,-0.315,-0.35000000000000003,0.0
166,-0.407228476,-0.35000000000000003,-0.315,-0.305,-0.3,-0.8069500000000001,-0.315,0.0,-0.4
171,-0.4,-0.35000000000000003,-0.315,-0.505,-0.599835,-0.305,-0.315,-0.35000000000000003,-0.4
187,-0.4,-0.35000000000000003,-0.315,0.0,0.0,0.0,-0.315,0.0,0.0
197,0.0,-0.35000000000000003,-0.315,0.0,0.0,0.0,-0.315,-0.35000000000000003,0.0
177,0.0,-0.35000000000000003,-0.315,0.0,-0.597,-0.305,0.0,-0.35000000000000003,-0.4
193,-0.4,0.0,0.0,-0.505,0.0,-0.305,0.0,-0.6965,-0.4
205,0.0,0.0,-0.315,0.0,-0.3,0.0,-0.315,0.0,0.0
206,0.0,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0
254,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,-0.6
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-2.5679945918125897,-2.5855586659268233,-2.574051428519599,-2.7311210142057,-2.6407353804740934,-2.620311640471857,-2.6001409141732,-2.5645597166553564,-2.77539763515894
74,-2.5729031639021183,-2.241154655461879,-2.2786278939574856,-2.111018734075663,-2.3705625571688604,-2.6106918397455643,-2.166015110579227,-2.0850075384874396,-2.2814165560788005
98,-2.2780331076762472,-2.193631154363584,-1.8869765958670117,-1.839024250327737,-2.0839241869813896,-1.8276241984927744,-1.8812694769803828,-2.0841594037668676,-1.9764432550300004
103,-1.8032615701640085,-1.805086754308601,-1.7605226247772725,-1.5324826481193634,-1.8000640153269714,-1.8100441633885482,-1.5790823823408098,-1.7482774268309376,-1.5870867183386501
97,-2.3004022512978564,-2.449785000874497,-2.872286397303107,-2.1368118797479214,-2.077858526939058,-2.1232979461882038,-2.06878760349145,-2.270968496620715,-2.376046852081553
106,-1.3008370310237716,-1.8497295219433991,-1.590344031354133,-1.5306589264172674,-1.506573045211968,-1.4186050350559625,-1.5787042305842927,-1.58073965,-2.5575024114904
93,-2.18010905626167,-1.800926150454727,-1.9257109988346282,-1.830618903321372,-1.7945789421533789,-1.8255688225079654,-2.5790663196303685,-2.0776433413644466,-1.9912305190658501
64,-1.533463041005679,-1.4566591635759958,-1.9011054461605514,-1.6933037873043686,-1.431279071668162,-2.1736935411277387,-1.7205306487053118,-1.7142030584662182,-1.5998477028295488
69,-1.9836516004171327,-1.9875594356028095,-2.1477130757779337,-2.406491422107092,-1.9515932076326687,-2.1902393459186555,-1.958566154349122,-2.430931302772947,-2.1009495563898155
70,-2.1494006781603603,-1.8071276706615875,-2.025624925868774,-1.8694256518086947,-1.8015834167412463,-1.881206091691368,-2.412571572864779,-1.8029573218508779,-2.584532037629704
117,-1.78660400935,-1.4030069612278635,-1.45035211995,-1.5145022822381051,-1.4986943746953234,-1.5156836128115003,-1.2547246950000002,-1.9288850342905,-1.5761596
88,-2.448825952395761,-2.507196399383783,-2.5163639741761914,-2.42315286960524,-2.5567978672783376,-2.4282966024967516,-2.5204165835644425,-2.765737648183388,-2.77671237434655
78,-2.0436432004044636,-2.079339742750057,-2.1009058444560824,-2.141459840764881,-2.089679444474996,-2.153201493471672,-2.3918788796648482,-2.490799607790791,-2.2935316381600255
62,-1.7681230855389398,-1.7264540547490674,-1.8651282295222382,-1.8959077599571004,-1.6968237051280024,-1.7606447613926597,-1.8205705360447442,-1.7443220911951844,-1.7959836480505273
79,-2.206378777607279,-2.237647927718738,-2.1504160885040235,-2.1800794517094553,-2.2591968716616666,-2.1535165238549325,-2.540765371833359,-2.1459138076358744,-2.3748644782720323
105,-2.1908650841381525,-2.4327610362364145,-2.5616407273680206,-2.4079418738300475,-2.365450288334633,-2.418773858747053,-2.497542754451296,-2.411413434519493,-2.552735181252919
85,-2.3572026137531163,-2.2153093295821753,-2.52151438399809,-2.43536702847512,-2.763725047585302,-2.421332816113276,-2.5139132031064677,-2.5329961473665676,-2.5729840656464074
122,-1.793506091499801,-1.3987751380363307,-1.1391695569999998,-1.226868581093368,-1.1902610244866794,-1.2220413571688533,-1.2596065978500002,-1.38540815,-1.5818520248499999
160,-0.4,-0.35000000000000003,-0.62955,-0.609695,-0.597,-0.60695,-0.315,-0.35000000000000003,-0.4
129,-1.3945688525065,-0.7064824832433845,-1.13829905,-0.6133814,-0.599835,-0.9178647335,-0.315,-0.35000000000000003,-0.4
141,-0.6,-0.7049943045623479,-0.62685,-0.609695,-0.597,-0.8069500000000001,-0.6340945499999999,-0.6965,-0.4
174,-0.4,-0.35000000000000003,0.0,0.0,0.0,0.0,-0.315,-0.35000000000000003,-0.4
165,-0.4,-0.55,-0.315,-0.305,-0.3,0.0,-0.315,0.0,-0.4
162,-0.4,-0.35274500000000003,-0.315,-0.305,-0.3,-0.305,-0.315,-0.55,-0.40270000000000006
199,0.0,0.0,-0.315,-0.305,0.0,0.0,0.0,-0.35000000000000003,0.0
217,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
212,-0.4,-0.35000000000000003,-0.315,-0.8069500000000001,-0.3,0.0,0.0,-0.6965,-0.4
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0
213,0.0,0.0,0.0,-0.305,0.0,0.0,-0.315,0.0,0.0
204,0.0,-0.35000000000000003,-0.315,0.0,0.0,0.0,-0.315,0.0,0.0
189,-0.4,-0.35000000000000003,0.0,-0.505,0.0,-0.505,-0.315,-0.35000000000000003,0.0
194,0.0,0.0,0.0,-0.305,-0.3,-0.305,0.0,0.0,0.0
17,-0.6986847062306999,-0.5565953283378389,-0.979894454623104,-0.5820552565000783,-0.46075047378799344,-0.8306841833545593,-0.31194299175832924,-0.35565295172286765,-0.3991962763664312
4,-1.5978217182051717,-1.6632476286758828,-1.492319100706742,-1.53937409509559,-1.3802301546029583,-2.6370192500154075,-1.6822496022023137,-1.4650978696437398,-1.6510855204096928
-2,-1.6001447078469297,-1.9365385530396833,-1.6008197634625128,-1.8816723689343324,-1.7974387164677381,-1.7364587482407112,-1.826141722903075,-1.598000354251162,-1.598390842688642
-21,-1.588825725309873,-1.2411431,-1.3324924999999999,-1.2240123754248775,-1.1972190707391401,-1.4141678122551493,-1.257425037430937,-1.445596048438722,-1.203814327452118
-12,-1.5896314690567315,-1.9278125222359344,-1.587150729020842,-1.5245284499300151,-1.4877425049327613,-1.5447189082003931,-1.638993691148394,-1.5093751740815324,-2.657986181226759
-7,-1.98019501842865,-2.071232124652961,-2.078112737995583,-1.8341699129300713,-1.7559230936186208,-2.017626803569105,-1.7795470418560202,-2.0242126935090035,-1.8522688622680648
-9,-1.9915889092595291,-1.9332355767338136,-2.0698415970365445,-1.8162643195278625,-1.9772798706664274,-1.8172110575637401,-1.8925545649039552,-2.357341395185058,-1.8481575807997088
-14,-1.58695309165,-1.7288225293758823,-1.5646917906,-1.413035420671029,-1.6932596171777736,-1.514390718808503,-1.6093533062350565,-1.5331042166403361,-1.479691426530533
22,-2.156246185177465,-0.925393814515441,-0.7904763647344688,-0.9465582828568946,-0.6758728131760334,-1.0291833564792572,-0.7819578426815214,-0.7067537749691878,-0.7050133970599065
2,-2.3758117777066916,-2.0847061908291513,-1.8987289544508115,-1.8063089786797222,-1.7545133915293525,-1.8303632196127475,-2.004360771885171,-1.7711484310213326,-2.2274408338624436
21,-1.0959252837156805,-1.7277913853434195,-1.5140283342326872,-1.0062007561420352,-1.4734319770295063,-1.0581386977374057,-1.0118991675419864,-1.019805746309856,-1.0652309238557476
11,-1.5955810243269761,-1.678372639112999,-1.652739690479879,-2.2031263043884417,-1.7731988986202643,-1.5318781470589673,-1.7357523651253952,-1.4563636868281808,-1.4456848000267266
10,-1.4853024304669762,-1.5037230896425404,-1.6825800085058016,-1.4391253703724298,-1.3723370336942782,-1.1849006022675859,-1.1887825452387344,-1.2411126835214397,-1.24257607309737
20,-1.3072963221889762,-1.1872307259249695,-1.4700312607930341,-1.0656379905331295,-1.1843390142740893,-1.3871784061882735,-1.0784730018840671,-1.0941104572525073,-1.0888866680177975
1,-1.5913479216670325,-1.39049052551569,-1.6249371885474715,-1.530350669912199,-1.5828446398637401,-1.4140360225305997,-1.6175458426857894,-1.3995865420668439,-1.4367589056493597
-1,-1.9804977241218489,-1.9759275916238963,-2.0232705281194967,-1.8413349709503737,-2.3519720780099127,-1.834130754258664,-2.014353364230623,-1.7357855712593873,-1.76819159098703
0,-1.5921129468617528,-1.591167293391536,-1.6107956774961156,-1.723719962224467,-1.4981854997933506,-1.526287675521337,-1.3707284623982212,-1.6252774740190552,-1.854917896663514
15,-1.298689005180533,-1.6334964243588739,-1.2250004893778028,-1.06952110090724,-0.9632226911002001,-1.2419999144017393,-1.0789794492764437,-0.9921626305625348,-0.990401363151814
33,-0.99014303975792,-0.7838169999972792,-0.5616158033940389,-0.7826186632786366,-1.4277619625801665,-0.5560723428454285,-0.5763724659975027,-0.6020197875870099,-0.7286740789748397
53,-1.162894772491515,-1.1994516536666089,-2.12043356553442,-1.1625695128609144,-2.2131009979772878,-1.3698643375928212,-1.449038694040993,-1.1778043509542897,-1.2964956187366614
