,-10,-3,-1,0,1,3,10
50,-11.8431080231,-10.0939945747,-10.1521091034,-9.94651056317,-10.7137452147,-12.9226693374,-21.7732274935
30,-7.1459959254,-7.43709063606,-6.98578247347,-6.71916362927,-6.74374986707,-6.74838706455,-7.15322250238
48,-8.72960597928,-8.70065486604,-9.0828617446,-8.87917041667,-8.95973620086,-8.75920794125,-8.83047985087
34,-7.21150828565,-6.68845499018,-6.67278626723,-6.65437378405,-8.17888022844,-6.68091225646,-6.7276397888
24,-8.18703043552,-9.17102519773,-7.97176231487,-8.03628407522,-8.26023213078,-8.1098834762,-8.01377673764
26,-8.60431102608,-8.60356170238,-8.62635306238,-8.80434323545,-8.55347497676,-9.04924332832,-8.99988298733
19,-9.69059388942,-9.6914883092,-9.88650101663,-9.75952487001,-9.69548810526,-9.65228721848,-10.0659172193
23,-8.0920000626,-7.39490287541,-7.6191956585,-7.40477314712,-7.43828055304,-7.44144843055,-7.4683829557
12,-12.5213407868,-13.4498442274,-12.5392256667,-12.8693234489,-12.6184949199,-12.7734579068,-12.5096829881
21,-8.37853860368,-8.59465419489,-8.30621800961,-8.53044901693,-8.83758641411,-8.28693931922,-8.34702001883
-4,-18.3274531673,-18.3075196154,-18.6729082298,-18.3087699096,-18.5106164769,-18.3434246376,-18.3399481676
-14,-19.3397486044,-19.4139903087,-19.5419672308,-19.5187131913,-19.4228036182,-19.3068738672,-19.5914046736
-38,-8.88368481457,-9.013079077,-9.3304704219,-9.01448292145,-8.89388576036,-8.98092583244,-9.1102157126
-61,-4.65268857415,-4.5616673804,-4.44652482392,-4.3811930521,-4.42693948667,-5.03100544822,-4.71278290963
-53,-6.31539864477,-6.49396311637,-6.35454564033,-6.55067949178,-6.39471982094,-6.69772269178,-6.41500578707
-39,-9.0135560466,-9.42919615066,-8.99104172649,-9.01020009457,-9.17131525818,-8.96866303947,-8.97138277555
-20,-16.8743841402,-17.2920317273,-16.8201858696,-16.7253075342,-16.7688312586,-17.0300198369,-17.3490929296
-6,-21.3355563288,-21.5835040578,-21.5366295462,-21.6853194365,-21.3790851884,-21.4055196822,-21.3909677745
-21,-16.2391161676,-16.2733729974,-16.2850577265,-16.7200549403,-16.251776155,-16.5083728176,-16.3106725699
-22,-15.8819336888,-16.1002617362,-16.1213644779,-16.0040476983,-16.1513628295,-15.9707097929,-16.0107877713
-17,-16.1494193242,-16.3875958066,-16.2889218141,-16.0852263232,-16.2421644413,-16.2889060649,-16.3351598953
-12,-18.965894387,-19.0356417011,-18.9990429839,-19.0359415196,-19.0855179605,-19.1307018772,-19.1294517121
39,-7.91077306542,-7.20142637908,-8.64779585782,-7.85764734832,-7.13778289685,-7.18916001753,-7.61921775702
52,-9.85890507466,-9.78871978223,-9.75267521939,-9.90221638272,-10.4429853519,-9.81142996913,-10.8559383619
56,-11.640164751,-12.0446471718,-11.7227127289,-11.2554925044,-11.6931257802,-11.816334581,-13.0755211593
81,-26.3883054905,-26.9592739502,-26.9297161082,-26.9425328017,-26.7311678427,-26.7053569942,-26.8864346349
74,-21.8668976244,-22.3023577368,-22.2551355217,-22.2747337917,-22.4607137082,-22.5027608511,-23.2035261336
79,-26.3521974217,-25.9812738018,-26.2578250626,-26.0445412509,-26.1194337674,-26.1928387304,-26.1317492166
58,-14.0717362064,-13.4776705803,-13.3522967674,-13.5818907367,-13.3490895999,-13.2425621335,-13.2849079823
59,-14.1361534329,-13.5109067255,-13.2924883099,-13.8535357647,-13.8268600888,-13.5442291969,-13.5944000335
40,-7.06969632779,-7.07905345711,-7.79414510836,-6.75902098699,-6.73866829761,-6.95860278343,-7.04673460261
18,-10.4530705184,-10.6808342377,-10.2359902972,-10.2406538892,-10.1610752589,-9.71380865275,-10.2359658038
8,-14.58914289,-14.6090246514,-14.4735749706,-14.6616432497,-14.306035218,-14.2306114271,-14.1424527127
-9,-20.6573802297,-20.5027096979,-20.4623187706,-20.4407328348,-20.661706514,-20.9823895897,-20.3483871157
-26,-14.081924877,-13.9653980164,-14.0378667723,-13.994773273,-13.9036518202,-14.0780943624,-14.130245432
-36,-11.2775368435,-11.1698778896,-10.9288305246,-11.0716550304,-11.2757575962,-10.8537115414,-11.1308821165
-35,-10.1891844227,-10.2636286846,-10.3780589016,-10.1547264439,-10.3549744116,-10.2334617273,-10.2046728482
-41,-8.70234763367,-8.45155910265,-8.44720070543,-8.61183540124,-9.16231978148,-8.60968966703,-9.18874589677
-28,-13.9174516257,-13.8246470426,-13.7720193628,-13.9938839505,-14.0359585762,-13.8697740619,-14.0196919884
-25,-14.66232681,-14.7541636749,-14.9543524935,-14.9462308875,-14.9182622067,-14.64836567,-14.9442083827
-24,-15.2915052037,-15.3983719397,-15.2061765887,-15.4163294184,-15.2284712298,-15.2766456886,-15.4552894293
63,-14.9033532107,-15.4220493661,-15.1593791486,-14.8372999448,-14.8453934992,-14.9961704569,-14.8752804219
51,-9.75730144019,-9.73233310776,-9.75158135089,-9.80916941919,-9.78915148486,-10.3274716826,-10.0906961977
43,-7.74027776405,-7.13052816854,-7.69500900821,-7.57863983076,-7.86897645912,-7.70996048829,-8.3625181693
53,-10.4814774964,-10.4504228647,-10.786196795,-10.4856401386,-10.4100381379,-10.5380768996,-10.8285928655
33,-6.67337189443,-6.67982253459,-6.90303012923,-6.63771661575,-6.59621682021,-6.59942489048,-6.91557005602
44,-7.8328426781,-8.15975176365,-7.88371126647,-7.8577794032,-8.207118568,-7.84450947196,-7.83886249951
27,-8.3247849097,-7.62563727434,-8.0224683805,-7.16245196665,-7.6753630331,-7.47116061189,-7.06581879875
9,-14.9250843265,-14.6746049282,-14.6949281173,-14.631667245,-14.7101024974,-15.0968409769,-15.0532852631
-3,-19.926930089,-19.8431609068,-19.8444276396,-19.9094582094,-19.8802442246,-20.0180361068,-19.867598799
-1,-19.8953659893,-19.4019409531,-20.0545920023,-19.4829633734,-19.5261246867,-19.7185088919,-19.6635821347
-45,-8.31526614268,-8.14474310985,-8.6021937363,-8.17969960918,-8.3591274358,-8.35994710114,-8.46495115573
-44,-9.06368274351,-8.85662280967,-8.83569459459,-8.90597635065,-9.05998048907,-9.09727757281,-8.92362201494
-55,-6.19767944458,-5.98489526709,-6.2076538377,-5.91188357324,-6.06592604193,-6.01168981846,-5.91196585479
54,-10.5185364712,-11.4384863593,-11.1241680166,-11.1944423368,-10.519311534,-10.5148089236,-10.7786475798
46,-7.89400655499,-7.87470040613,-7.86948785115,-7.89727883143,-8.04842824631,-7.85104864672,-7.94252760993
64,-17.3395275826,-17.1002130426,-17.0725988361,-16.9258896302,-17.0906351271,-17.2038406583,-17.5735446286
49,-9.42916891363,-9.91144860502,-9.10177983757,-8.93560408978,-9.11376171716,-9.91129485044,-9.63225034972
61,-14.3464904333,-14.133613406,-14.5944922119,-14.3009573943,-14.2064151527,-14.8390060153,-14.2934410265
88,-27.5856805324,-27.4182846951,-27.3691337773,-27.3346062083,-27.4730266919,-27.420400255,-27.5299825331
101,-23.0870097509,-23.1759965736,-22.9337324494,-23.0874142128,-23.0336589334,-22.9221319375,-23.105938768
122,-14.3372196145,-14.5522625699,-14.4561541159,-14.2680445707,-14.3089774115,-14.2325136571,-14.4165654471
125,-12.3509417712,-12.3432419458,-12.3469739705,-12.3447406059,-12.1826529622,-12.2678677919,-12.0282377595
95,-23.7245163742,-23.5498050249,-23.7640282655,-23.5634115696,-23.5806633286,-23.649084114,-24.0445676086
73,-23.230082652,-23.055483693,-22.6948298877,-22.7826880506,-22.9658927831,-22.6480691375,-22.8506232784
76,-25.1929677322,-25.479314332,-25.6680466379,-25.4585049832,-25.508891922,-26.1573207287,-25.4545254113
90,-28.5377162858,-28.3997416847,-28.3117424172,-28.4215441883,-28.4509927553,-28.3069233074,-28.3192753985
87,-29.3620371827,-29.3397338027,-29.2131245201,-29.1107200029,-29.2559128356,-29.1135696468,-29.2703491869
82,-27.1828465658,-26.8543904319,-27.1485946069,-27.0406370525,-27.138225603,-27.0830406887,-27.266221172
80,-26.3449268022,-26.4457199806,-26.490116736,-26.4555061701,-26.4969297046,-26.6148305354,-26.4027265523
28,-7.45895404511,-7.75315119027,-8.48082648341,-7.4576585231,-7.38832754298,-7.36798701144,-7.74805488435
36,-7.06919147333,-6.48941807732,-6.60015070582,-6.52992590125,-6.54283205991,-7.47289167765,-7.34146370509
89,-27.8737050332,-27.5961690848,-27.7335305952,-27.7075681462,-27.6624371527,-27.6394640363,-27.708329687
99,-25.3372858193,-25.1753917314,-25.1084175663,-25.3049477205,-25.0390986713,-25.2843660609,-25.2971748939
119,-15.2966657153,-15.0847397838,-15.1735645205,-15.2668220827,-15.1031051139,-15.063951123,-15.2304688508
124,-13.6221520201,-13.6036738818,-13.5629336408,-13.5387998013,-13.6574501597,-13.7208415489,-13.6180571723
111,-17.5686337745,-17.8470854608,-17.7107990901,-17.859774632,-17.8370262084,-17.6412730072,-17.5309807821
96,-25.4173526695,-25.3895030753,-25.4781795602,-25.5276352076,-25.3355031784,-25.5774077464,-25.4193153809
65,-17.0586210206,-16.8951373882,-17.8306140401,-17.2963435653,-17.231503502,-17.1286582066,-17.32412239
66,-18.0072326979,-18.7726618859,-18.7542742324,-18.4814637186,-18.4664769058,-19.0001191203,-19.2808062445
69,-19.3293883842,-19.7172771882,-20.3220555502,-20.7597519898,-20.4259633872,-20.1233485648,-20.6130418232
94,-26.6988499175,-26.4848161223,-26.4145780985,-26.6295211462,-26.7940468607,-26.4677420735,-26.6332423329
93,-27.0579815411,-27.006760186,-26.7995507619,-26.7552084432,-27.1948128942,-26.9158311212,-26.8665489775
71,-21.3612827078,-22.3037813717,-21.9927094001,-21.9686020299,-21.9033199095,-21.8896021462,-22.0959494715
68,-19.3113242477,-18.757622764,-19.1410923449,-19.2408670089,-19.5450416599,-19.0868118399,-19.7001320665
98,-24.6985940717,-24.5583962705,-25.0225527471,-24.2813148808,-24.4477335644,-24.4377662224,-24.4454221305
107,-21.4099865547,-21.4304400223,-21.4232843521,-21.8251754883,-21.5630090714,-21.4068903907,-21.6491324838
133,-10.1430598896,-10.3309602397,-9.9545987811,-10.2140071045,-10.0783649496,-9.93850627404,-10.222732936
128,-11.4386864931,-11.0779428817,-11.3377147731,-11.3288687936,-11.2040756942,-11.3325722084,-11.362481524
141,-8.39510077542,-8.10356365908,-8.0963580844,-8.21638751095,-8.48777406936,-8.20500804314,-8.19395597977
129,-10.8380973006,-11.0312251246,-10.783534789,-11.0234128085,-10.9992098542,-11.3887672267,-10.8074050778
150,-5.99947630395,-5.78234655888,-5.76625579222,-5.93802163415,-6.06000687142,-5.93031304044,-5.80156208868
166,-2.54101092624,-2.22845222749,-2.49504224559,-2.33220794747,-2.357071943,-2.52990409929,-2.59718122693
163,-3.66843453507,-3.9732408616,-3.45264901843,-3.49144436679,-3.59168634158,-3.46867549444,-3.45152608328
139,-8.41142123757,-8.11035676413,-8.24188575177,-8.56470933535,-8.62906075608,-8.4022024993,-8.42673879793
142,-8.25528989018,-8.17214066171,-8.20938014846,-8.35925269784,-8.27668195216,-8.12687906908,-8.43224106118
143,-6.48342622359,-6.70193745179,-6.46427093692,-6.71763166994,-7.13197122561,-6.82675905281,-6.74135448451
126,-12.9755535815,-13.6978609625,-13.1958622902,-12.9341677868,-13.3081326416,-12.9947060765,-13.1519001975
123,-13.0333536025,-12.514540219,-12.8427688133,-12.9114779326,-12.7800826923,-12.8054780055,-12.7786194452
130,-10.7926642799,-10.8195886008,-10.9309634471,-11.0826583332,-10.7701365681,-10.5977958635,-10.7079518533
131,-10.4347335769,-10.3138386516,-10.1436695381,-10.078506058,-10.1996331065,-10.1008415185,-10.5835712291
77,-26.7097634654,-26.8261241841,-26.7395293273,-26.7726678657,-26.8448700163,-26.9582940957,-26.93284473
55,-11.0473237525,-11.3289841966,-11.118218451,-11.9978636956,-11.0648711364,-11.115683364,-13.4486357692
72,-21.8536914143,-22.072131586,-22.251210782,-21.8894612793,-22.0715192584,-21.5973485824,-22.1966672954
57,-12.2333830726,-11.8289689663,-13.1258569868,-12.1690338678,-12.5597364035,-13.5150625564,-12.4461546176
20,-9.27947604257,-9.27342917072,-9.1900728448,-9.34520180051,-8.74757339559,-9.64872170188,-9.10882826673
-8,-19.980413109,-20.0670703248,-19.8783044261,-20.1248703905,-19.8176400903,-20.0033968307,-20.452597236
-13,-18.2388126063,-18.4440893753,-18.487629914,-18.3285608337,-18.4244715182,-18.2853221723,-18.5000435491
-29,-14.5783277566,-14.4547519873,-14.5962866428,-14.6143496148,-14.5278396927,-14.6534746959,-14.6652835837
-47,-6.64079299348,-6.62176254647,-7.60871521094,-6.88196231427,-6.36823984151,-6.85821495323,-6.40798083688
5,-16.334980391,-16.3438180519,-16.2901775506,-16.1397818078,-16.120729543,-16.0978173934,-16.1196837539
15,-11.5732348694,-11.6250208314,-11.4623593642,-11.3752569743,-11.4569722764,-11.3143061528,-11.9986809019
6,-15.6842559771,-15.2271990801,-15.5183495992,-15.6512050385,-15.4579532134,-15.5821695203,-15.7008847736
4,-16.7122538421,-16.6622547458,-16.9799142871,-16.6613139503,-16.6602050537,-16.5915352835,-16.7690561197
13,-12.6090159427,-12.5590977077,-12.7321685635,-12.9006752452,-12.8141541023,-12.6308103679,-12.5418216867
11,-12.73824776,-12.3211723285,-12.5128793697,-12.3081411065,-12.3560503444,-12.4156930553,-12.1942356693
-7,-20.2984874233,-20.2853641045,-20.1817539012,-20.2305628899,-20.1420340237,-20.1670765325,-20.0849271254
-10,-17.9564130531,-18.0097899132,-18.0898384703,-17.8848307787,-18.3682406643,-17.8961164739,-18.0800989436
-23,-15.2237201861,-15.4342420702,-15.1271091065,-15.2243030775,-15.2041648849,-15.2673631502,-15.0553906819
-19,-16.8277327469,-16.7612992068,-16.9027650252,-16.607662614,-16.7886432344,-16.6187089258,-16.6842300727
37,-7.30775909737,-6.72504400985,-6.92960604572,-6.65810967032,-6.70205096888,-6.74988643854,-7.10355263496
47,-7.90813225713,-7.89035493692,-8.14722756265,-8.53925343073,-8.24356052919,-7.91225896252,-8.29662090846
