,-50,-30,-20,-10,-3,-1,0,1,3,10,20,30,50
-228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-202,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-196,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-192,0.0,0.0,0.0,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-190,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-187,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0
-178,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-173,0.0,0.0,0.0,0.0,-0.515,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,-0.55
-169,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-165,0.0,-0.45,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
-160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-151,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,0.0,0.0,0.0
-150,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-149,0.0,0.0,0.0,-0.35,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
-148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-147,0.0,-0.325,0.0,-0.175,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-137,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,-0.55,0.0,0.0,0.0
-130,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-126,0.0,-0.225,0.0,-0.175,-0.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0
-117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-112,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-110,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-100,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-95,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.225,0.0
-92,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-88,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86,0.0,0.0,0.0,0.0,-0.315,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-81,0.0,0.0,-0.2,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,-0.225,-0.55
-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-74,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-71,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,-0.45,0.0
-69,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-64,-0.55,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-63,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-61,-0.55,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.45,0.0
-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0
-56,-0.275,0.0,0.0,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0
-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0
-48,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0
-46,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,-0.305,0.0,0.0,-0.4,0.0,0.0
-45,0.0,0.0,0.0,0.0,0.0,-0.60695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-44,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-43,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-41,-0.275,0.0,0.0,0.0,0.0,-0.1525,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0
-39,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-37,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0,-0.125
-36,0.0,0.0,0.0,-0.175,0.0,0.0,0.0,-0.305,0.0,-0.175,0.0,0.0,0.0
-34,0.0,-0.225,0.0,-0.35,0.0,-0.1525,-0.15,0.0,0.0,-0.35,0.0,0.0,0.0
-33,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-32,0.0,0.0,0.0,0.0,-0.315,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,-0.25
-31,-0.275,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,-0.125
-30,-0.55,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-29,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,0.0,-0.65,0.0,-0.35,0.0,-0.305,-0.3,0.0,0.0,0.0,-0.1,0.0,0.0
-27,-0.183333333333,-0.45,-0.4,0.0,0.0,0.0,0.0,-0.101666666667,-0.105,0.0,-0.133333333333,-0.15,0.0
-26,0.0,0.0,-0.133333333333,-0.233333333333,0.0,-0.305,-0.1,0.0,0.0,-0.116666666667,-0.133333333333,-0.05,0.0
-25,-0.55,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-24,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-23,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-22,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,-0.4,0.0,0.0
-21,0.0,-0.45,0.0,0.0,0.0,0.0,-0.15,-0.1525,0.0,0.0,0.0,0.0,-0.125
-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,-0.15,0.0
-19,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
-18,0.0,0.0,-0.2,0.0,0.0,-0.1525,0.0,-0.1525,0.0,-0.025,0.0,0.0,-0.125
-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
-16,0.0,0.0,0.0,0.0,-0.105,-0.101666666667,0.0,0.0,-0.11,0.0,0.0,-0.1,0.0
-15,0.0,-0.15,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
-14,0.0,-0.225,-0.2,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12,0.0,0.0,0.0,-0.175,0.0,0.0,-0.15,0.0,-0.015,-0.175,0.0,0.0,0.0
-11,0.0,0.0,0.0,-0.175,0.0,-0.1525,-0.15,0.0,0.0,0.0,-0.05,0.0,0.0
-10,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.0075,0.0,-0.05,0.0,0.0
-9,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.075,0.0
-6,0.0,0.0,0.0,-0.35,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.15,0.0
-5,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
-2,-0.275,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,-0.0075,-0.025,0.0,0.0,0.0
-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.15,0.0
0,0.0,0.0,0.0,-0.233333333333,-0.105,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,-0.0833333333333
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.0166666666667,-0.0333333333333,-0.05,-0.0833333333333
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.183333333333,0.0,-0.133333333333,0.0,0.0,-0.101666666667,0.0,0.0,-0.015,-0.0166666666667,0.0,0.0,-0.25
6,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,-0.05,-0.025,0.0,0.0,0.0,0.0,-0.015,0.0,0.0,-0.075,0.0
10,0.0,-0.15,0.0,0.0,0.0,-0.00166666666667,0.0,0.0,0.0,-0.0166666666667,0.0,0.0,-0.0833333333333
11,0.0,0.0,0.0,0.0,-0.01,-0.00166666666667,0.0,-0.101666666667,0.0,0.0,-0.0333333333333,-0.05,0.0
13,0.0,0.0,0.0,0.0,-0.0075,0.0,0.0,0.0,-0.0075,0.0,0.0,-0.075,-0.125
15,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,-0.025,0.0,0.0,0.0
16,-0.55,0.0,0.0,0.0,0.0,-0.00166666666667,0.0,-0.00166666666667,-0.01,0.0,0.0,-0.15,-0.0833333333333
17,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.0166666666667,-0.0333333333333,-0.05,0.0
18,0.0,-0.15,0.0,0.0,-0.171666666667,-0.005,0.0,-0.00166666666667,0.0,-0.0166666666667,0.0,0.0,-0.166666666667
19,-0.55,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,-0.35,-0.133333333333,0.0,0.0,-0.00166666666667,0.0,-0.00166666666667,0.0,0.0,-0.0333333333333,-0.05,0.0
21,0.0,0.0,0.0,0.0,-0.1575,-0.1525,0.0,0.0,0.0,0.0,-0.0995,0.0,-0.25
22,0.0,0.0,-0.2,0.0,0.0,-0.0025,0.0,-0.0025,0.0,0.0,0.0,0.0,-0.25
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.166666666667
24,-0.55,0.0,0.0,-0.05,0.0,0.0,0.0,-0.005,0.0,0.0,-0.1,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,-0.015,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
27,-0.55,-0.15,0.0,0.0,-0.0075,0.0,0.0,-0.0025,-0.0075,0.0,0.0,-0.075,0.0
28,-0.183333333333,-0.45,-0.0333333333333,0.0,0.0,-0.00166666666667,0.0,0.0,0.0,-0.183333333333,0.0,-0.05,-0.0833333333333
29,0.0,-0.15,0.0,-0.0166666666667,-0.015,-0.00166666666667,0.0,-0.00166666666667,-0.005,-0.0166666666667,0.0,-0.05,-0.0833333333333
30,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
31,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125
32,-0.55,-0.075,0.0,-0.025,0.0,0.0,0.0,-0.0025,0.0,-0.05,0.0,0.0,0.0
33,0.0,-0.15,0.0,-0.0166666666667,0.0,0.0,0.0,-0.00166666666667,-0.171666666667,-0.05,-0.0333333333333,-0.05,-0.0833333333333
34,-0.275,-0.075,0.0,-0.025,-0.0075,0.0,0.0,0.0,0.0,-0.025,0.0,-0.325,-0.125
35,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.25
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0
38,0.0,-0.075,-0.05,-0.05,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125
39,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.0666666666667,-0.05,0.0
40,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.075,0.0
41,0.0,0.0,0.0,-0.0166666666667,0.0,0.0,0.0,-0.00166666666667,0.0,0.0,-0.0333333333333,0.0,0.0
42,0.0,0.0,-0.166666666667,0.0,0.0,-0.00166666666667,0.0,-0.00166666666667,0.0,0.0,0.0,0.0,-0.25
43,-0.366666666667,0.0,0.0,0.0,-0.015,-0.00166666666667,0.0,-0.005,0.0,-0.05,-0.0333333333333,-0.15,0.0
44,0.0,0.0,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0
45,0.0,0.0,-0.233333333333,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.0333333333333,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
47,-0.275,0.0,-0.05,-0.025,-0.015,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,-0.15,0.0,0.0,0.0,0.0,-0.166666666667,0.0,-0.005,-0.0333333333333,0.0,-0.15,0.0
50,-0.811185,-0.1,-0.0666666666667,-0.13217,-0.024701995,-0.0099335,0.0,-0.1765835,-0.015,-0.16467665,-0.3293533,-0.4935399,-0.0833333333333
51,0.0,0.0,-0.1,0.0,-0.015,0.0,0.0,0.0,0.0,-0.025,0.0,-0.075,-0.125
52,-0.4315,-0.05,-0.0333333333333,-0.05,-0.005,-0.00166666666667,0.0,0.0,-0.015,0.0,0.0,-0.05,-0.0833333333333
53,-0.55,0.0,0.0,-0.025,0.0,0.0,0.0,-0.005,-0.0075,-0.05,0.0,0.0,0.0
54,-0.275,0.0,0.0,-0.025,-0.0075,-0.0025,0.0,-0.2525,-0.0075,0.0,0.0,0.0,-0.125
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075,0.0,0.0,0.0,0.0
56,0.0,0.0,-0.05,-0.025,-0.0075,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.65,0.0
57,-0.125,0.0,0.0,0.0,0.0,0.0,0.000400815,0.0,0.0,-0.025,0.0,0.0,0.0
58,0.0,-0.075,0.0,-0.275,0.0,-0.005,0.0,0.0,0.0,0.0,-0.05,-0.075,0.0
59,0.0,-0.05,0.0,-0.0166666666667,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,-0.0833333333333
