-55,0.0,-0.2,-0.175,0.0,0.0,-0.3,-0.1525,-0.1575,-0.175,-0.2,-0.225
-54,0.0,-0.133333333333,0.0,-0.21,0.0,0.0,-0.101666666667,0.0,0.0,0.0,0.0
-53,0.0,0.0,0.0,-0.105,-0.101666666667,-0.1,-0.305,0.0,-0.35,-0.333333333333,0.0
-52,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,-0.45
-51,-0.15,0.0,-0.116666666667,-0.171666666667,0.0,0.0,0.0,-0.105,-0.116666666667,0.0,-0.15
-50,-0.15,0.0,0.0,0.0,-0.203333333333,-0.1,-0.101666666667,0.0,-0.233333333333,-0.333333333333,0.0
-49,-0.225,-0.4,-0.35,-0.315,-0.305,-0.15,-0.1525,-0.315,-0.175,-0.4,0.0
-48,0.0,-0.498,0.0,-0.1575,-0.1525,-0.15,-0.1525,0.0,0.0,0.0,0.0
-47,-0.225,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.225
-46,-0.216666666667,-0.4,0.0,-0.21,0.0,-0.3,-0.305,0.0,0.0,-0.266666666667,-0.45
-45,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.315,-0.175,0.0,-0.225
-44,0.0,0.0,-0.35,0.0,-0.1525,0.0,-0.305,-0.315,0.0,0.0,0.0
-43,-0.45,-0.2,0.0,-0.1575,0.0,0.0,-0.1525,-0.315,-0.175,0.0,-0.45
-42,0.0,-0.2,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0,-0.4,-0.225
-41,0.0,-0.4,0.0,-0.1575,0.0,0.0,-0.305915,-0.1575,-0.35,0.0,-0.45
-40,-0.15,-0.266666666667,0.0,-0.105,0.0,-0.1,-0.305,0.0,-0.581945,0.0,-0.2
-39,0.0,0.0,0.0,0.0,-0.101666666667,-0.1,0.0,-0.105,0.0,-0.266666666667,-0.15
-38,0.0,-0.133333333333,-0.116666666667,-0.21,-0.101666666667,-0.1,-0.101666666667,-0.315,-0.233333333333,0.0,-0.15
-37,0.0,-0.133333333333,-0.116666666667,-0.105,-0.30635,-0.1,-0.305,-0.21,-0.116666666667,-0.133333333333,-0.581833333333
-36,-0.45,-0.4,0.0,-0.315,-0.101666666667,0.0,0.0,-0.105,-0.116666666667,0.0,-0.15
-35,0.0,0.0,-0.35,-0.1575,-0.1525,0.0,-0.1525,0.0,-0.35,-0.2,0.0
-34,0.0,-0.4,-0.116666666667,-0.21,0.0,-0.1,0.0,-0.3162,0.0,-0.100000405,-0.05
-33,0.0,0.0,0.0,-0.105,-0.40565,-0.1,-0.305,0.0,-0.232166666667,-0.166666666667,-0.35
-32,-0.3,-0.4,-0.116666666667,-0.315,-0.67165,-0.3,0.0,-0.21,-0.35,-0.265333333333,-0.15
-31,0.0,-0.4,-0.175,0.0,0.0,0.0,0.0,-0.1575,0.0,0.0,-0.45
-30,-0.15,-0.133333333333,-0.233333333333,-0.21,-0.305,-0.2,0.0,-0.381666666667,-0.116666666667,-0.166666666667,-0.15
-29,0.0,-0.133333333333,-0.4655,0.0,-0.101666666667,-0.2,-0.101666666667,-0.105,-0.116666666667,0.0,-0.15
-28,0.0,-0.265333333333,-0.116666666667,-0.105,-0.101666666667,-0.1,0.0,-0.105,-0.35,-0.0666666666667,0.0
-27,-0.15,0.0,-0.232166666667,-0.11,0.0,-0.1,0.0,-0.315,-0.116666666667,-0.133333333333,0.0
-26,0.0,-0.266666666667,-0.233333333333,-0.105,0.0,-0.1,-0.203333333333,-0.105,-0.233333333333,-0.4,0.0
-25,-0.45,-0.133333333333,-0.116666666667,-0.105,-0.305,-0.399,-0.40565,-0.105,-0.116666666667,-0.133333333333,-0.50085
-24,-0.3,-0.133333333333,-0.35,-0.105,-0.101666666667,-0.1,-0.305,-0.21,-0.116666666667,-0.133333333333,-0.05
-23,-0.15,0.0,0.0,-0.315,-0.305,-0.1,-0.203333333333,-0.315,-0.0166666666667,0.0,0.0
-22,-0.5985,-0.532,-0.233333333333,-0.419895,-0.203333333333,-0.399,-0.203333333333,-0.21,-0.4655,-0.565,-0.45
-21,0.0,-0.133333333333,-0.233333333333,0.0,-0.101666666667,-0.2,-0.203333333333,0.0,-0.0500091591679,0.0,-0.05
-20,0.0,-0.2,-0.35,-0.005,-0.203333333333,-0.30045,0.0,-0.315,0.0,-0.2,-0.1
-19,-0.45,-0.133333333333,-0.116666666667,-0.315,-0.27,0.0,0.0,-0.105,-0.116666666667,-0.4990448173,-0.15
-18,-0.45,-0.133333333333,-0.35,0.0,-0.101666666667,-0.1,-0.305,0.0,0.0,-0.166666666667,-0.4506
-17,-0.15,-0.133333333333,0.0,-0.315,0.0,-0.1,0.0,-0.005,-0.233333333333,-0.1005985,-0.1501096515
-16,-0.45,-0.133333333333,-0.116666666667,-0.005,-0.101666666667,-0.2,-0.101666666667,-0.315,-0.35,-0.10000405,-0.15
-15,-0.15,-0.133333333333,-0.645845,-0.105,-0.305,-0.1,-0.005,-0.105,-0.350015,-0.0333333333333,-0.05
-14,-0.45,-0.133333333333,-0.183333333333,-0.3159,-0.203333333333,-0.3,-0.203333333333,-0.105,-0.083015,-0.0666666666667,-0.216666666667
-13,-0.15,0.0,-0.35,-0.5229,-0.101666666667,-0.1,-0.101666666667,-0.105,-0.35,-0.0333333333333,0.0
-12,-0.747,-0.133333333333,-0.116666666667,-0.105,-0.00166666666667,-0.300915,-0.00611847068019,-0.21,-0.35,-0.0333333333333,-0.15009
-11,-0.3,0.0,-0.233333333333,-0.11,-0.168333333333,-0.3,-0.303983333333,-0.105,-0.116666666667,-0.100895500149,-0.15000946836
-10,-0.45,-0.133333333333,-0.35,-0.01,-0.101666666667,-0.2,-0.00166666666667,-0.105,-0.116666666667,-0.100045,-0.15
-9,-0.216666666667,-0.133333333333,-0.35,0.0,-0.101666666667,-0.1,-0.203333333333,-0.276666666667,-0.35,-0.0333333333333,-0.15
-8,-0.15,-0.266666666667,-0.183333333333,-0.105,-0.40565,-0.3,-0.203333333333,-0.315,-0.199833333333,-0.16600053865,-0.298515664241
-7,-0.3,-0.266666666667,-0.233333333333,-0.105,-0.00333333333333,-0.3,-0.103333333333,-0.176666666667,-0.0333333333333,-0.0666666666667,-0.05
-6,-0.15,-0.4,0.0,-0.005,-0.00166666666667,-0.2,-0.101666666667,-0.005,-0.0166666666667,-0.0666666666667,-0.15
-5,-0.45,-0.400915,-0.35,-0.315045,-0.168316666667,-0.599,-0.305,-0.11,-0.0501042515546,-0.1,-0.05
-4,-0.15,-0.133333333333,-0.35,-0.32985,-0.101666666667,-0.599,-0.306665,-0.105,-0.132321895968,-0.666,-0.199619210985
-3,-0.3,-0.996,-0.116666666667,-0.105,-0.268983333333,-0.1,-0.314954109935,-0.3249,-0.35,-0.0333333333333,-0.05
-2,-0.7985,-0.532,-0.116666666667,-0.105,-0.101666666667,-0.00292718459116,-0.27,-0.005,-0.05,-0.0666666666667,-0.15
-1,-0.3,-0.532,-0.133333333333,-0.105,-0.0061259,-0.30074835,-0.00166666666667,-0.32025,-0.5665,-0.100045,-0.1
0,-0.5985,-0.2,-0.133333333333,-0.315,-0.1061,-0.2,-0.105822715147,-0.11,-0.415836469579,-0.16699,-0.150000686825
1,-0.15,-0.4,-0.233333333333,-0.176666666667,-0.305,-0.1,-0.101666666667,-0.105,-0.100629950148,-0.166192705505,-0.1995
2,-0.216666666667,-0.398666666667,-0.233333333333,-0.105,-0.3099797,-0.1,-0.3099335,-0.339660445241,-0.11580388979,-0.0666666666667,-0.1
3,-0.45,-0.532,-0.39966485,-0.2381421,-0.305,-0.3003,-0.41109786336,-0.346447995,-0.482000405053,-0.433,-0.249000052973
4,-0.15,-0.133333333333,-0.116666666667,-0.105,-0.3083,-0.1,-0.00665,-0.01504485,-0.0166666666667,-0.1,-0.05
5,-0.15,-0.4,-0.116666666667,-0.31995,-0.3083,-0.300145424349,-0.813555874,-0.0350505193909,-0.383045,-0.0333333333333,-0.1
6,-0.366666666667,-0.266666666667,-0.133333333333,-0.105,-0.0251048193816,-0.301003607262,-0.324517095451,-0.105,-0.0333333333333,-0.0333333333333,-0.298545
7,-0.45,-0.4,-0.116666666667,-0.015,-0.00333333333333,0.00215927618233,-0.005,-0.11,-0.0166666666667,-0.1,-0.1503
8,-0.45,-0.2,-0.248833333333,-0.354854895379,-0.330976960027,-0.09301,-0.103333333333,-0.176666666667,-0.15,-0.166000089832,-0.199504704654
9,-0.15,-0.92668,-0.367415,-0.0639332228463,-0.7729435,-0.3,-0.103333333333,-0.3249,-0.08305985,-0.0666666666667,-0.05
10,-0.45,-0.133333333333,-0.233333333333,-0.01,-0.00665,-0.500000527931,-0.00830008205023,-0.176666666667,-0.0166666666667,-0.0666666666667,-0.1
11,-0.15,-0.133333333333,-0.05,-0.11,-0.305045135,-0.300921261555,-0.30665,-0.015,-0.0333333333333,-0.1,-0.150001824725
12,-0.3,-0.732,-0.133333333333,-0.438849,-0.131936618776,-0.165135,-0.412860501203,-0.3317505,-0.14850501634,-0.166,-0.15
13,-0.35,-0.532,-0.116666666667,-0.019950405,-0.0164727515047,-0.3,-0.0137721515,-0.02085,-0.0166666666667,-0.0652116666667,-0.199500649909
14,-0.35,-0.532,-0.05009,-0.32505,-0.00333333333333,-0.00176681328084,-0.0133965500009,-0.021103901925,-0.0333333333333,-0.0333333333333,-0.05
15,-0.15,-0.93,-0.25,-0.12885005698,-0.0312402871441,-0.300045042121,-0.10565,-0.0342227720974,-0.0333333333333,-0.0333333333333,-0.249001097222
16,-0.15,-0.0666666666667,-0.133333333333,-0.024915,-0.8085835,-0.1,-0.0221911532347,-0.11,0.313736178327,-0.100222317955,-0.15
17,-0.2,-0.198666666667,-0.0333333333333,-0.005,-0.30665,-0.000564499477638,-0.00709476333192,-0.01,-0.0166666666667,-0.0666666666667,-0.15
18,-0.2,-0.166666666667,-0.05,-0.0398757606775,-0.329366055319,-0.166666666667,-0.0376930610069,-0.176666666667,-0.0333333333333,-0.0666666666667,-0.05
19,-0.266166666667,-0.1,-0.133333333333,-0.176666666667,-0.005,-0.500675784021,-0.00333333333333,-0.005,-0.0166666666667,-0.0666666666667,-0.05
20,-0.45,-0.3,-0.0166666666667,-0.1136639095,-0.00333333333333,4.34490424613e-05,-0.00333333333333,-0.01,-0.0333333333333,-0.0666666666667,-0.1506
21,-0.416666666667,-0.0333333333333,-0.0333333333333,-0.286616666667,-0.0362035681205,-0.3,-0.51159835,-0.0457080207922,-0.583,-0.0333333333333,-0.199504814505
22,-0.05,-0.4,-0.0333333333333,-0.01,-0.00333333333333,-0.00109512003288,-0.00166666666667,-0.01,-0.05,-0.0666666666667,-0.05
23,-0.2,-0.133333333333,-0.0166666666667,-0.01495,-0.103333333333,-0.000513361072478,-0.00166666666667,-0.005,-0.0333333333333,-0.166017728799,-0.150015
24,-0.2,-0.2,-0.0333333333333,-0.01,-0.005,-0.000202587014466,-0.005,-0.01995,-0.2,-0.1,-0.15
25,-0.266666666667,-0.133333333333,-0.0333333333333,-0.0249598584808,-0.101666666667,-0.30045054697,-0.016522508188,-0.03012702,-0.0333333333333,-0.100000037144,-0.05
26,-0.45,-0.26434,-0.0333333333333,-0.0358321317763,-0.0276884934663,-0.166666666667,-0.027296122432,-0.0493890213968,-0.05,-0.133,-0.05
27,-0.19977702,-0.1,-0.0498333333333,-0.01508955,-0.005,-0.000307675387624,-0.00333333333333,-0.01,-0.0166666666667,-0.1,-0.2
28,-0.45,-0.0333333333333,-0.0166666666667,-0.01,-0.00665,-0.300277771495,-0.00333333333333,-0.005,-0.0333333333333,-0.1,-0.1
29,-0.298500533264,-0.166666666667,-0.0333333333333,-0.181616666667,-0.005,-0.00113151960628,-0.00166666666667,-0.005,-0.0333333333333,-0.1,-0.15
30,-0.15,-0.366666666667,-0.133333333333,-0.01,-0.00665027,-0.000135682146131,-0.00166666666667,-0.01995,-0.0166666666667,-0.1,-0.1
31,-0.696015,-0.0333333333333,-0.0333333333333,-0.0150000144538,-0.00498333333333,-0.000592227176976,-0.00333333333333,-0.005,-0.05,-0.0666666666667,-0.1
32,-0.25,-0.0666666666667,-0.0665000012266,-0.015,-0.0100546710478,-0.500000134923,-0.0132336726416,-0.0249027718503,-0.0333333333333,-0.0333333333333,-0.150000010899
33,-0.45,-0.0666666666667,-0.0166666666667,-0.01,-0.00166666666667,0.00265292025794,-0.00665000047997,-0.005,-0.0333333333333,-0.0333333333333,-0.15
34,-0.1,-0.1,-0.05,-0.005,-0.00333333333333,-0.000754428201239,-0.50665,-0.01,-0.05,-0.0333333333333,-0.15
35,-0.15,-0.1,-0.0333333333333,-0.005,-0.005,-0.000845664339933,-0.17165,-0.015,-0.05,-0.0333333333333,-0.29856106095
36,-0.1495,0.0,-0.0333333333333,-0.01,-0.00333333333333,2.41125611668e-05,-0.00996188205425,-0.00832809641234,-0.05,-0.699,-0.1
37,-0.2,-0.0996666666667,-0.0166666666667,-0.171666666667,-0.00333333333333,0.00332805187652,-0.00166666666667,-0.015,-0.05,-0.133,-0.05
38,-0.3995,-0.366666666667,-0.0166666666667,-0.0199542226515,-0.013334835892,-0.500133898889,-0.0101593792702,-0.01,-0.0166666666667,-0.0333333333333,-0.316666666667
39,-0.1,-0.199000661339,-0.0333333333333,-0.01495,-0.005,-0.0022056264442,-0.005,-0.01,-0.05,-0.1,-0.35
40,-0.466166666667,-0.166666666667,-0.26528,-0.034916979901,-0.520813319383,-0.164979083562,-0.0361250009003,-0.0447307065372,-0.0669920674867,-0.232045,-0.2
41,-0.1995,-0.0666666666667,-0.0166666666667,-0.01,-0.00333333333333,0.00308891232886,-0.00333333333333,-0.005,-0.05,-0.0666666666667,-0.35
42,-0.1,-0.0333333333333,-0.0500011768242,-0.01,-0.005,-0.000381274675749,-0.005,-0.00995,-0.0498333333333,-0.400015,-0.1
43,-0.0995,-0.0333333333333,-0.0333333333333,-0.01,-0.00166666666667,-0.000409910466908,-0.00166666666667,-0.005,-0.0665,-0.1,-0.15
44,-0.414312795895,-0.1,-0.05,-0.0199504010476,-0.00333333333333,-0.00138138146291,-0.00333333333333,-0.01995000243,-0.05,-0.0333333333333,-0.2
45,-0.1,-0.1,-0.132109262183,-0.10672351891,-0.17,-0.166666666667,-0.1732835,-0.112341284842,-0.09965,-0.498666666667,-0.25
46,-0.2,-0.1,-0.099509307407,-0.01995,-0.0083000105518,-0.00110733550585,-0.005,-0.015,-0.0166666666667,-0.1,-0.2
47,-0.15,-0.1,-0.0333333333333,-0.015,-0.00665340525588,-0.00217208315226,-0.0071,-0.015,-0.0333333333333,-0.0333333333333,-0.2
48,-0.463500035256,-0.0666666666667,-0.0333333333333,-0.01,-0.0083017025417,-0.300212721104,-0.00830230470292,-0.015,-0.0498333333333,-0.0333333333333,-0.2
49,-0.1,-0.0333333333333,-0.05,-0.01,-0.00333333333333,-0.000744058759709,-0.00166666666667,-0.01495,-0.0166666666667,-0.265293549839,-0.3
50,-2.25880530085,-0.676549728657,-0.33826828345,-0.120745119457,-0.0647034110951,0.00180397145626,-0.06287173441,-0.134252387837,-1.11671012805,-0.846966821917,-3.0411459012
51,-0.29802,-0.0666666666667,-0.0333333333333,-0.005,-0.168333333333,-0.00192201948102,-0.00333333333333,-0.01,-0.0333333333333,-0.0333333333333,-0.15
52,-0.249001210595,-0.0333333333333,-0.05,-0.0396294202425,-0.02488159249,-0.1,-0.0291283651182,-0.5249,-0.0333333333333,-0.4,-0.35
53,-0.1,-0.0666666666667,-0.216666666667,0.236691301721,-0.00333333333333,-0.001365933303,-0.00333333333333,-0.015,-0.15,-0.1,-0.3
54,-0.1,-0.133,-0.0830064389702,-0.0447310657586,-0.0499188939054,-0.599,-0.60895,-0.0542662175856,-0.0500000095036,-0.3,-0.35
55,-0.199503395968,-0.199206216605,-0.129611986008,-0.846701801478,-0.333210549652,-0.5,-0.101666666667,-0.11,-0.182883103301,-0.466135006073,-0.2
56,-0.311855,-0.0666666666667,-0.0665020179827,-0.0347505,-0.033708848169,-0.665,-0.0375904823014,-0.0454815,-0.4985,-0.0666666666667,-0.15
57,-0.05,-0.0666666666667,-0.05,-0.176666666667,-0.0100317667874,-0.495654184387,-0.00706044521665,-0.019965,-0.150015,-0.0666666666667,-0.2
58,-0.445525650158,-0.233333333333,-0.05,-0.0455632080687,-0.0365569957639,-0.698,-0.308463905,-0.3298543173,-0.133333333333,-0.397900004836,-0.7974
59,-0.05,-0.0666666666667,-0.0500747243,-0.035581995,-0.101666666667,-0.500530674195,-0.10665,-0.105,-0.066515,-0.433091556468,-0.45
60,-0.05,-0.0666666666667,-0.0166666666667,-0.015135,-0.005,-0.300585335608,-0.00500298932881,-0.0172244502786,-0.05009,-0.400015,-0.15
61,-0.15,-0.166001176174,-0.050045,-0.005,-0.00331666666667,-0.00255139829207,-0.00346698783333,-0.01,-0.0333483333333,-0.133333333333,-0.3
62,-0.1,-0.166,-0.0995054015375,-0.0597568194188,-0.34384785667,-0.593901,-0.308345,-0.0691826918947,-0.15,-0.266666666667,-1.18998
63,-0.15,-0.16617955,-0.149626859,-0.373897616831,-0.310130098114,-0.1,-0.103333333333,-0.3594797895,-0.39965,-0.2,-0.35
64,-0.366166666667,-0.199194258939,-0.133333333333,-0.3591022455,-0.31799929914,-0.396331554962,-0.1076,-0.11995,-0.216666666667,-0.133,-0.944505
65,-0.05,-0.666,-0.233166666667,-0.0249,-0.0266370403189,-0.599,-0.3126317045,-0.0347955,-0.0679940466804,-0.133333333333,-0.8955
66,-0.15,-0.166747046983,-0.0833,-0.0691316743638,-0.105,-0.297294966225,-0.103333333333,-0.11,-0.366946780111,-0.266666666667,-0.3
67,-0.05,-0.0666666666667,-0.0498333333333,-0.33488505,-0.3083,-0.3004926045,-0.103333333333,-0.3409102515,-0.133333333333,-0.133333333333,-0.15
68,-0.15,-0.19926865,-0.115894383814,-0.365774229877,-0.103333333333,-0.1,-0.103333333333,-0.3347505,-0.233333333333,-0.4,-0.5985
69,-0.15,-0.10004482015,-0.0166666666667,-0.01,0.126169309438,-0.266666666667,-0.205,-0.0100593719485,-0.2655,0.0,0.0
70,-0.05,-0.0652712166667,-0.3665,-0.18985077,-0.105,-0.1,-0.330905331278,-0.1239006723,-0.3665,-0.3,-0.45
71,-0.249001205153,-0.265242651746,-0.213560943728,-0.33578505,-0.314294317955,-0.265666666667,-1.171550665,-0.215,-0.4985,-0.266666666667,-0.3
72,-0.15,-0.199600531927,-0.116364197298,-0.11495,-0.305,-0.2,-0.108178603301,-0.361189990365,-0.116666666667,-0.133333333333,-0.3
73,-0.150015,-0.195254211697,-0.147365598067,-0.351540267404,-0.103333333333,-0.365,-0.30665,-0.11495,-0.233333333333,-0.266666666667,-0.3
74,-0.15,-0.0333333333333,-0.0166666666667,-0.005,-0.00166666666667,-0.30109315545,-0.101666666667,-0.540139003935,-0.233333333333,-0.4009,-0.45
75,-0.249,-0.13303,-0.43200665,-0.11,-0.60895,-0.396656028553,-0.27165,-0.11,-0.183333333333,-0.266666666667,-0.747
76,-0.05,-0.0333333333333,-0.0667150621025,-0.105,-0.316863426528,-0.1,-0.203333333333,-0.11,-0.133333333333,-0.266666666667,-0.45
77,-0.1,-0.0333333333333,-0.05,-0.01500067473,-0.30665,-0.300015,-0.60565,-0.3249,-0.695345,-0.398666666667,-0.15
78,-0.05,-0.0333333333333,-0.366813297132,-0.21,-0.101666666667,-0.301310611745,-0.101666666667,-0.105,-0.116666666667,-0.266666666667,-0.3
79,-0.24900181487,-0.23193785808,-0.15,-0.364445812215,-0.305,-0.3999,-0.203333333333,-0.215,-0.581,-0.499666666667,-0.45
80,-0.199505554116,-0.231853410558,-0.250015,-0.3350505,-0.405696885964,-0.3,-0.203333333333,-0.21,-0.4655,-0.4,-0.3
81,-0.249,-0.23182,-0.182260716802,-0.315,-0.203333333333,-0.599,-0.4073,-0.21,-0.233333333333,-0.266666666667,-0.15
82,0.0,-0.133333333333,-0.0166666666667,-0.01527120285,-0.203333333333,-0.000357807020184,-0.203333333333,0.0,-0.35,-0.133333333333,-0.15
83,-0.266666666667,-0.29845,-0.29614091946,-0.42483,-0.30755,-0.5994455,-0.40565,-0.41912955,-0.3,-0.266666666667,-0.3
84,-0.05,-0.133004775584,-0.3665,-0.380616666667,-0.30669455,-0.2,-0.101666666667,-0.105,-0.116666666667,-0.133333333333,-0.3
85,-0.24903,-0.533551,-0.46655,-0.21,-0.205,-0.4998,-0.5063,-0.21,-0.233333333333,-0.4,-0.3
86,-0.19972531095,-0.166666666667,-0.233333333333,-0.11895,-0.2068985,-0.399446780111,-0.408288049436,-0.105,-0.350015,-0.466666666667,-0.3
