,-20,-10,-3,-1,0,1,3,10,20
50,-1.90384907954,-0.650284734746,-0.440608791799,-0.0687877911699,-0.188784971031,-0.11526307285,-0.337090716958,-0.900388535454,-1.97898358195
47,-0.199001194912,-0.05,-0.044517788679,-0.0393313378052,-0.845837726328,-0.306950869782,-0.0557528130401,-0.05,-0.194682926677
73,-0.1,-0.05,-0.0592408393936,-0.80695,-0.3,-0.317151995,-3.34969167318,-0.35,-0.499
72,-0.394002599622,-0.396463430306,-0.315,-0.3111035585,-0.59789630595,-1.47780379159,-0.315,-0.35,-0.4
79,-0.199022732516,-0.05,-0.315,-0.30995,-0.3,-2.30761361173,-0.315,-0.35,-0.4
61,-0.198838972405,-0.0994258387303,-0.0298135523559,-0.0198809916841,-1.29299143961,-0.0150773971032,-0.015,-0.350134997038,-0.496135
103,-0.4,-0.35,-0.315,-0.60695,-0.3,-0.305,-0.62685,-0.6965,-0.796
117,0.0,-0.35,0.0,-0.305,-0.597,-0.305,-0.315,-0.35,-0.4
105,0.0,-1.039535,0.0,-0.305,-0.3,-0.305,-0.62685,-0.6965,-0.4
94,-0.79023418515,-0.35,-0.6286491,-1.20372953709,-0.597,-0.60695,-0.62685,-0.6965,-0.4
84,-0.59718865,-0.450384666647,-0.82685,-0.60695,-0.885882641246,-0.305,-0.32985,-0.35,-0.4
75,-0.797011657567,-0.35,-0.315,-0.613803298865,-0.297,-0.3074,-1.89049719,-0.35,-0.4
86,-2.51434111734,-0.35,-0.32985,-0.305,-0.3,-0.305,-0.315,-0.35,-0.4
113,-0.7987,0.0,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35,0.0
112,-0.796135,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,0.0
107,-0.4,0.0,-0.315,-0.305,-0.3,-0.305,-0.315,-0.6965,0.0
101,-0.1,-0.35,-0.315,-0.305,-0.3,-0.60695,-0.315,-0.35,-0.4
93,-0.402835,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35,-0.4
78,-0.389807546005,-0.35,-0.52985,-0.3108455,-0.599445255,-2.03110477285,-0.327253407175,-0.448505,-0.4
70,-0.676498416175,-0.5995,-0.326814311121,-0.305,-0.5971781595,-0.30995,-0.661651913457,-2.09883900486,-0.4
89,-0.1,-0.6965,-0.6272955,-0.305,-0.302745,-0.305,-0.315,-0.747261160889,-1.194
106,-0.4,-0.35,-0.315,-0.305,-0.3,-0.305,-0.82685,-1.37913965,-0.4
40,-0.1,-0.05,-0.0299403797165,-0.0102173550244,-1.15803899569,-0.0149245292001,-0.0298489999608,-0.102199010603,-0.199
29,-0.1,-0.05,-0.015,-0.005,-0.892282500203,-0.005,-0.015,-0.148469462993,-0.1
65,0.300999920175,-0.0995,-0.015,-0.0100846681922,-0.775839714809,-0.346219264633,-0.015,-0.102262329081,-0.4
46,-0.0954984258089,-0.0499923009501,-0.0302192518876,-0.5055836545,0.00793666401911,-0.0104,-0.010766867955,-0.0526990106026,-0.4
104,-0.79613365,0.0,0.0,-0.305,-0.3,0.0,-0.62685,-0.8965,-0.4
114,-1.194,0.0,-0.315,-0.305,-0.3,-0.305902417883,-0.315,-0.35,-1.18804
110,-0.4,-0.55,-0.315,-0.305,-0.3,-0.60695,-0.315,-0.35,-1.194
97,-0.0999990006087,-0.0501344524289,-0.315,0.0,-0.597,-0.305,-0.315,-0.35,-0.4
87,-0.1999,-0.5420525693,-0.315,-0.305,-2.32485515108,-0.305,-0.315,-0.35,-0.4
