,-20,-10,-3,-1,0,1,3,10,20
50,-2.43627490881,-1.82883677031,-0.983755521334,-0.566767206148,-1.30517394832,-0.864499658624,-1.09560413022,-2.90114173181,-7.45394202254
38,-0.297600368526,-0.648772169157,-0.0460086017201,-0.032009192236,-0.505375448484,-0.0344098696595,-0.0436284099189,-0.05026865,-0.200792215
61,-0.979203891354,-0.652972281884,-0.62342510802,-0.715950202174,-0.904324322174,-0.69690166667,-0.896879101724,-0.863170496231,-0.9912199
66,-1.45234850047,-0.982317967682,-1.33359798563,-0.957547774807,-0.995396033313,-0.949768692965,-1.1799380337,-1.20556007529,-1.1917947145
47,-0.199528522585,-0.296118391987,-0.098073367289,-0.102491971082,-0.466199700884,-0.00644978485643,-0.108131084819,-0.177033003684,-0.698907060491
29,-0.202552920577,-0.149619856616,-0.132829221542,0.302558180922,0.120883584141,-0.0883835043274,-0.117991664199,-0.193314751363,-0.29201
34,-0.198947098074,-0.197527632149,-0.136435944943,-0.533843464922,-0.116522502926,-0.140415091897,-0.144708683409,-0.55,-0.296489642042
18,-0.501835,-0.396840870886,-0.431219620117,-0.648628259939,-0.598928087737,-0.399877113138,-0.688713798725,-0.436224805251,-0.39833777065
16,-0.984704921594,-0.503366329131,-0.402195838441,-0.300292031717,-0.780695244402,-0.309901624075,-0.611401334915,-0.346132559835,-0.390994105682
2,-0.996,-0.397823587955,-0.662855564494,-0.8164936495,-0.60243176974,-1.12829736331,-0.70540091701,-0.552934673441,-0.994560276533
19,-0.501745,-0.148679761973,-0.365842022807,-0.0666259338394,-0.286042879089,-0.0676772284366,-0.1114941259,-0.0990820773475,-0.1
26,-0.80146255,-0.492149045991,-0.490660662866,-0.548748626412,-0.786550541239,-0.484447050467,-0.560706929323,-0.721116579307,-0.496260254001
-10,-0.798859705,-0.751822955,-0.62955,-0.911303270555,-1.19680618608,-0.911699,-0.641809863851,-0.69965,-0.900582037037
-13,-0.801330448459,-1.2426535,-1.1383612908,-1.400676695,-0.597,-0.60695,-0.631353470022,-0.400741465717,-0.500788104084
-33,-0.4,-0.6965,-0.6296274,-0.6101,-0.5997,-0.61055,-0.515,-0.35,-0.4
-42,-0.4,-0.6965,-0.62685,-0.60695,-0.597,-0.505,-0.82685,-0.6992,-0.4
-65,-0.4,0.0,-0.315,0.0,-0.3,0.0,-0.315,0.0,0.0
-86,0.0,-0.35,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-75,-0.4,-0.55,0.0,0.0,0.0,-0.305,-0.315,-0.35,0.0
-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6965,0.0
-94,0.0,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0,0.0
-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
-99,0.0,-0.35,0.0,-0.305,-0.3,-1.00495,0.0,-0.35,0.0
-93,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,-0.35,0.0
30,-0.40090075285,-0.152888372428,-0.146153946368,-0.500880061989,-0.145764436129,-0.137080762472,-0.136839414164,-0.1982969888,-0.19973417671
70,-1.32552453311,-1.30266084546,-1.6881716264,-1.32710732647,-1.67412095152,-1.42032427615,-1.28648726,-1.48445506619,-1.29072953277
59,-0.488133638227,-0.479414388607,-0.657395585809,-0.454738947501,-0.605148264921,-0.160524829734,-0.500595511102,-0.503702213565,-0.499536341721
83,-1.47892988058,-1.27611056351,-1.46923449985,-1.52248832935,-1.49010365769,-1.51500092934,-1.26464757845,-1.39308213693,-1.58685196
71,-1.24178978615,-1.18959311507,-1.18484373046,-1.24773030977,-1.19756994917,-1.21175600486,-1.30199473476,-1.1865873727,-1.193410327
77,-0.974116803622,-1.43615973263,-0.94660155,-0.9233916553,-0.89735518157,-0.942042764634,-0.945269193444,-1.20037867593,-1.29841606533
88,-0.992960831965,-1.14183101282,-1.14093524882,-1.22538773542,-1.19758468105,-1.23593905257,-0.94478715,-1.2907675,-1.19615485
103,-1.09409856848,-0.703669568454,-0.94218096835,-0.9090305,-0.89941755,-1.10687736471,-0.629619162026,-0.701982318254,-0.796
115,-0.501835,-0.703706420152,-0.62685,-0.6101,-0.597,-0.60965,-0.62685,-0.35,-0.4
84,-1.27266626388,-1.43733178219,-1.26838008835,-1.21187027236,-1.38988756648,-1.21037030376,-1.29599894219,-1.4431552257,-1.196084785
68,-0.966426304888,-0.917526947132,-1.06085155068,-0.957256414348,-1.19484760243,-0.442608553456,-0.957695008659,-1.14494679778,-1.38287363359
73,-1.22469371514,-1.14266596537,-1.22541604671,-1.6232058473,-1.19776713931,-1.4093497369,-1.31232857357,-1.24428991701,-1.1916886
82,-1.26735021841,-1.42387245856,-1.28166239311,-1.21521941564,-1.19850477682,-1.72279264072,-1.25708130148,-1.39253491065,-1.19164
62,-0.948590200004,-1.46525193025,-1.19335434813,-0.997849266435,-0.825276781833,-1.47194432229,-1.05678352005,-1.29942918332,-1.2002502554
65,-1.04572580736,-1.0022220885,-1.57313309126,-1.21613499555,-1.36901378318,-1.23382319137,-1.15024662026,-1.04670701211,-1.290780805
80,-1.19432602876,-1.37169096624,-1.3276377031,-1.21703195714,-1.09486540212,-1.7047294446,-1.5646813711,-1.39639324839,-1.19170802124
58,-0.395319887249,-0.336968910004,-0.363237890109,-0.299185301619,-0.421896001529,-1.11551011606,-0.496720512361,-0.307582528732,-0.79915
76,-1.07490738382,-1.06309669639,-1.02073825927,-1.21658963832,-1.18504807567,-1.22342256026,-1.2536745989,-1.0844846558,-1.19397803881
105,-0.7987,-0.699245,-0.94407811781,-0.9143288,-0.89103,-1.209975965,-0.9387315,-0.896307129706,-0.7996
99,-0.708881709648,-0.699368534,-1.13854808828,-0.612311081958,-0.8993982315,-0.9090305,-0.62685,-0.699335,-0.7987243
23,-0.601370580111,-0.104857309508,-0.115320458159,-0.405771837998,-0.979069426088,-0.558337284666,-1.04169027207,-0.134542789221,-0.299782440389
55,-0.185541944474,-0.253451872612,-0.238361113193,-0.382930860453,-0.169207684086,-0.754711607911,-0.729294360521,-0.313509701287,-0.504551674072
37,-0.4,-0.0969328790095,-0.0481403957004,-0.334520917454,-0.00399545341769,-0.12239282576,-0.0443010173134,0.351495684231,-0.304395613718
22,-1.47915945103,-0.688318414507,-0.0736269234661,-0.230743010848,-1.28708199671,-0.0675815387788,0.0198413413479,-0.148998358922,-0.29755557287
12,-0.499,-0.946400020662,-0.360112421546,-0.634102808368,-0.581997872312,-0.357514985443,-0.387231034494,-0.386657281217,-0.391177090986
27,-0.298350241633,-0.55236378205,-0.863408090614,-0.0266510992464,-0.295454437934,-0.124175393903,0.266026789924,-0.149641302857,-0.198894425931
40,-0.586385368274,-0.148671519224,-1.06872502146,-0.0108549861714,-0.00611542207312,-0.0155168357725,-0.02985,-0.15002570301,-0.118105477347
