28,-0.05,-0.015,-0.005,0.00790246299318,-0.005,-0.015,-0.0995
12,-0.35,-0.315,-0.0342380612238,-0.3,-0.312156606487,-0.0445161656537,-0.05
-3,-0.55,-0.315,-0.305,-0.300267540471,-0.305,-0.315,-0.35
-20,-0.35,0.0,-0.305,-0.3,0.0,-0.315,-0.35
-17,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.05
-31,-0.35,-0.315,0.0,-0.3,-0.80695,-0.315,-0.35
-50,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-39,-0.35,0.0,0.0,-0.3,0.0,-0.315,-0.35
-38,-0.35,0.0,0.0,-0.3,-0.305,-0.315,0.0
-29,0.0,0.0,0.0,-0.3,-0.305,0.0,0.0
-41,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
-43,-0.35,0.0,0.0,0.0,0.0,-0.315,-0.55
-48,0.0,0.0,0.0,-0.3,0.0,0.0,-0.35
-51,0.0,0.0,-0.305,0.0,-0.505,-0.315,-0.35
-42,0.0,0.0,-0.305,0.0,-0.305,0.0,-0.35
-53,-0.35,0.0,0.0,0.0,0.0,-0.315,0.0
-18,-0.35,-0.315,0.0,-0.300135,-0.305,0.0,-0.35
-22,0.0,0.0,-0.80695,0.0,0.0,0.0,0.0
44,-0.05,-0.02985,-0.005,0.00348751881134,-0.005,-0.01500080595,-0.05
20,-0.05,-0.015,-0.50995,-0.000402040272531,-0.0005,-0.015,-0.05
19,-0.35,-0.015,-0.305,-0.000669186637418,-0.005,-0.015,-0.5995
46,-0.05,-0.015,-0.005,0.00710511805864,-0.005,-0.02985,-0.55
58,-0.050045,-0.0299848769494,-0.0315086111359,-0.3,-0.0306188193761,-0.0411199694711,-0.05
62,-0.05,-0.015,-0.0161568479715,-0.595844955938,-0.015260513736,-0.015,-0.35
85,-0.05,-0.315,-0.00500206180858,-0.30278955,-0.305,-0.0150001273267,-0.35
83,-0.05,-0.315,0.0,-0.000135,-0.305,-0.31815,-0.35
79,-0.35,-0.0299408676835,-0.305,-0.3,-0.609728629584,-0.82685,-0.35
67,-0.05,-0.329985,-0.30545,-0.3,-0.0458006818526,-0.33255,-0.35
63,-0.341542810628,-0.415819404008,-0.3198343085,-0.797,-0.309851440936,-0.315,-0.3995
57,-0.05,-0.015,-0.010085,-0.00129402842181,-0.009995405,-0.52985,-0.05
39,-0.05,-0.0298512890008,-0.005,0.00381087695421,-0.005,-0.0150027150132,-0.05
45,-0.0995000035725,-0.0150008046515,-0.00995,0.00731979915572,-0.005,-0.015,-0.396655183093
47,-0.0995,-0.02985,-0.005,0.472962415631,-0.005,-0.015,-0.05
69,-0.05,-0.015,-0.0050936,-0.301798911674,-0.309949654183,-0.5395515,-0.35
71,-0.196452205297,-0.344269083122,-0.305,-0.301423542715,-0.305,-0.62693955,-0.6965
75,-0.6992,-0.354760663769,-0.60965,-0.597,-0.505,-0.6529397895,-0.699245
78,-0.05,-0.0109459635,-0.310521324027,-0.59998781194,-0.0125780686769,-0.015,-0.3995
100,-0.352835,-0.62955,-0.6101,-0.5997,-0.80695,-0.629595,-0.35
77,-0.05,-0.015,-0.00589550685789,-0.3,-0.005,-0.315,-0.35
99,-0.55,0.0,-0.305,-0.302835,-0.30545,0.0,-0.35
164,0.0,0.0,-0.80695,-0.3,0.0,0.0,0.0
167,-0.35,0.0,0.0,-0.3,0.0,-0.315,0.0
156,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
176,-0.35,-0.315,0.0,-0.3,0.0,0.0,-0.55
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
95,-0.35,-0.315,-0.60695,-0.5997,-0.60695,-0.62685,-0.35
87,-0.35,-0.315,-0.6145955,-0.5,-0.61162505,-0.62685,-0.35
104,-0.35,0.0,0.0,-0.3,0.0,-0.315,-0.35
102,-0.35,-0.315,-0.305,-0.597,-0.80695,-0.315,-0.35
138,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
148,0.0,0.0,0.0,0.0,-0.305,-0.315,-0.35
152,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
119,-0.35,0.0,0.0,0.0,0.0,0.0,-0.35
126,0.0,0.0,0.0,-0.797,-0.305,-0.315,-0.35
121,0.0,-0.3177,0.0,0.0,-0.305,-0.315,-0.35
60,-0.05,-0.629595,-0.005,-0.000731966846185,-0.005,-0.315,-0.0995
70,-0.05,-0.315,-0.007745,-0.000850298217156,-0.60965,-0.0150142215302,-0.05
54,-0.100395504154,-0.0408555790107,-0.0412837337163,-0.495135,-0.0375003747549,-0.0446930352837,-0.35
33,-0.05,-0.0298500755749,-0.0343361379633,-0.499961148563,-0.03402135784,-0.0550536184688,-0.099468925408
29,-0.05,-0.015,-0.0196692419799,-0.500087418292,-0.0197473540929,-0.0299845238529,-0.05
32,-0.0994392152638,-0.015,-0.00995,-0.000200526776479,-0.005,-0.0105,-0.05
49,-0.05,-0.0254836545,-0.0161298983814,-0.293222084219,-0.0197664078313,-0.015,-0.0499893935348
16,-0.05,-0.015,-0.305,-0.00151784126775,-0.00508955718101,-0.015,-0.05
26,-0.05,-0.015,-0.00995157270621,-0.000447329512543,-0.009995,-0.0299864489798,-0.05
21,-0.35,-0.015,-0.005,-0.000103189050221,-0.005,-0.015,-0.05
17,-0.05,-0.315,-0.009995,-0.3,-0.0149855,-0.015,-0.05
18,-0.05,-0.0150012028905,-0.0197108171799,-0.3,-0.0198356495,-0.02985,-0.05
2,-0.6965,-0.344726719049,-0.314983615845,-0.3,-0.305,-0.52985,-0.448725708352
15,-0.35,-0.015,-0.30995,-0.3,-0.005,-0.015,-0.0500100889408
30,-0.0995518013534,-0.04032015,-0.00995086533706,0.0088670116506,-0.005,-0.015,-0.0455060958616
40,-0.5995,-0.015,0.416475122897,-0.000159756318389,-0.005,-0.015,-0.05
38,-0.05,-0.015,-0.00995,-0.000524246790188,-0.005,-0.015,-0.05
13,-0.05,-0.015,-0.01265,-0.300087767955,-0.0152561442452,-0.015,-0.05
5,-0.3995,-0.315,-0.305,-0.3,-0.005,-0.0150936,-0.050045
-1,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.05
-9,0.0,-0.315,-0.80695,-4.5e-05,-0.505,-0.315,-0.05
-7,0.0,0.0,-0.305,-0.3,-0.005,0.0,-0.35
52,-0.05,-0.0445598857438,-0.021997077251,-0.300178670493,-0.0274314101775,-0.0298217872911,-0.0977209085169
56,-0.050045,-0.027577565005,-0.0223889011554,-0.302660956571,-0.0181403526691,-0.029985,-0.0995
76,-0.14864,-0.0610264335318,-0.305,-0.3,-0.816701995,-0.315,-0.35
73,-0.240154281071,-0.32985,-0.635201674708,-0.3,-0.305,-0.362045102843,-0.35
89,-0.05,-0.315,-0.609785,-0.3,-0.305,-0.015,0.0
106,-0.35,-0.315,-0.305,-0.3,-0.305,0.0,-0.35
97,-0.6965,-0.315,-0.60695,-0.5974455,-0.305,-0.315,-0.352745
34,-0.05,-0.015,0.0,0.487297655812,-0.000551034902979,-0.015,-0.05
25,-0.0995,-0.015,-0.000545,3.42229711745e-05,-0.005,-0.015045,-0.05
23,-0.099545,-0.0405482422712,-0.03863510888,-0.5,-0.319701995,-0.52985,-0.0500000071092
36,-0.05,-0.015,-0.005,0.436063061836,-0.005,-0.015,-0.05
24,-0.05045,-0.015,-0.005000003645,0.0,-0.005,0.0,0.0
6,-0.3995,-0.315,-1.11855054899,-0.29416365,-0.8118505,-0.315,-0.3995
3,0.0,-0.315,-0.305,-8.92143031927e-05,-0.00509076014405,-0.315,-0.05
-34,0.0,-0.315,0.0,0.0,0.0,-0.315,0.0
-37,0.0,0.0,0.0,-0.3,0.0,-0.315,-0.35
-4,-0.35,-0.029895,-0.305,-0.3,-0.30995,-0.315,-0.05
10,-0.05,-0.52985,-0.60695,-0.30004455,-0.305,-0.0446427158508,-0.148595749899
7,-0.05,-0.015,-0.005,-0.300010975872,-0.0102157083524,-0.015,-0.05
8,-0.05,-0.315,-0.305,-0.3,-0.329357745409,-0.0592387200783,-0.05
-6,-0.05,-0.315,-0.30995,-0.5,-0.305,-0.0151781158455,-0.35
-11,-0.35,-0.015,-0.305,0.0,0.0,-0.315,-0.35
22,-0.050045,-0.015,-0.005,-0.000489008717899,-0.005,-0.015,-0.05
9,-0.35,-0.315,-0.0197473182362,-0.3,-0.30995,-0.015,-0.05
14,-0.05,-0.0298524632423,-0.30995,-0.3,-0.02001424402,-0.030119865,-0.35
-57,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
-84,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-77,0.0,-0.515,-0.305,0.0,0.0,-0.315,0.0
-69,0.0,0.0,0.0,-0.3,0.0,-0.515,0.0
-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-0.05,-0.0298496779901,-0.0214122947732,-0.5,-0.0246049984191,-0.029985,-0.050000405
-28,-0.35,-0.315,0.0,0.0,-0.305,0.0,-0.35
-27,-0.35,0.0,0.0,-0.3,0.0,0.0,-0.05008955
-49,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
-52,-0.35,-0.315,0.0,0.0,0.0,-0.515,0.0
-56,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
42,-0.05,0.0,0.0,0.403181147217,0.0,-0.015,-0.099589955
-8,0.0,-0.315,0.0,0.0,-0.305,0.0,0.0
11,-0.35,-0.015,-0.00995,-0.3,-0.30995,-0.82685,-0.05
1,-0.6965,0.0,0.0,-0.00013405545,-0.80495,-0.015,-0.5995
37,-0.0995108507471,-0.015,-0.005,0.00769381981048,-0.00989856264898,-0.0107259922162,-0.05
48,-0.05,-0.0259481212806,-0.00991570210741,0.505658108612,-0.505,-0.52985,-0.05
55,-0.05,-0.0150019848625,-0.005,-0.00079242174538,-0.005,-0.52985,-0.35
31,-0.5995,-0.015,-0.0155932038695,-0.5,-0.0196666589473,-0.0297834195586,-0.05
-13,-0.696502407864,-0.82685,-0.30695,-0.3,-0.005,0.0,-0.05
-25,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.55
90,-0.35,-0.315045,-0.60695,-0.597135,-0.305,-0.315,-0.35
4,-0.35,-0.015,-0.30995,-0.297135,-0.0148955,-0.015,-0.35
0,-0.35,-0.015,-0.005,-0.000135654515647,-0.305,-0.52985,-0.05
35,-0.05,-0.02993955,-0.0203497200888,-0.5,-0.0245140357509,-0.0257490274999,-0.05
101,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.352745
94,-0.3995,-0.62685,-1.1058805,-0.5997,-0.60695,-0.6323571,-0.6965
96,-0.35,-0.315,-0.305,-0.597,-0.305,-0.315,-0.35
123,0.0,-0.315,0.0,-0.3,0.0,0.0,-0.35
112,-0.352835,-0.315,-0.80695,-0.3,-0.305,-0.317745,-0.55
103,-0.35,-0.315,0.0,-0.3,0.0,-0.317673,-0.35
117,-0.05,-0.315,-0.305,-0.3,-0.305,-0.315,-0.35
122,0.0,-0.315,-0.305,-0.3,-0.305,0.0,-0.35
135,-0.35,-0.315,0.0,-0.3,-0.305,-0.315,-0.35
127,-0.35,-0.515,0.0,0.0,0.0,-0.315,-0.35
146,-0.35,0.0,0.0,-0.3,0.0,0.0,0.0
133,0.0,-0.315,0.0,-0.302745,-0.505,-0.82685,0.0
-2,0.0,-0.315,-0.305,-0.3,-0.005,-0.315,-0.05
-5,-0.35,0.0,-0.005,-0.3,-0.005,0.0,-0.05
-16,0.0,-0.62685,-0.305,0.0,-0.305,0.0,0.0
-26,0.0,0.0,-0.305,0.0,0.0,-0.315,-0.55
-21,0.0,0.0,-0.305,-0.3,-0.305,-0.315,-0.35
-30,-0.35,0.0,-0.305,-0.3,0.0,0.0,0.0
-19,-0.35,-0.515,-0.305,-0.3,0.0,-0.315,-0.05
-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,-0.35,-0.315,0.0,-0.3,-0.305,-0.52493955,0.0
-58,0.0,0.0,0.0,0.0,-0.305,-0.315,0.0
-60,0.0,-0.315,-0.505,-0.3,0.0,-0.315,0.0
-85,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
-70,0.0,0.0,0.0,-0.3,0.0,-0.315,0.0
-75,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0
-109,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
-121,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-139,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35
-136,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
-162,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
-183,0.0,-0.315,0.0,0.0,0.0,0.0,-0.55
-170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,-0.35,-0.315,-0.305,-0.3,-0.305,-0.315,-0.352745
86,-0.399549784608,-0.315,-0.607401239402,-0.597549237902,-0.305,-0.31778955,-0.352762955
-12,-0.05,0.0,0.0,-0.3,-0.005045,0.0,0.0
88,-0.400086334189,-0.315,-0.309952288809,-0.59745,-0.305,-0.315,-0.35
91,-0.35,-0.315,-0.305,-0.3,-0.307745,-0.315,-0.35
116,0.0,0.0,-0.305,0.0,0.0,0.0,-0.35
144,0.0,0.0,-0.305,0.0,-0.305,-0.515,0.0
118,0.0,0.0,-0.305,-0.3,-0.305,-0.82685,-0.35
141,-0.35,0.0,0.0,-0.3,0.0,-0.315,0.0
124,0.0,0.0,-0.305,0.0,-0.305,0.0,0.0
160,-0.35,0.0,0.0,-0.5,0.0,0.0,-0.35
184,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
208,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,-0.305,0.0,0.0,0.0,-0.55
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15,-0.35,-0.315,-0.00508955,-0.3,-0.505,-0.315,-0.350269055
-59,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
149,0.0,0.0,-0.305,0.0,-0.305,0.0,-0.35
157,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
161,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
223,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
216,0.0,0.0,0.0,-0.3,0.0,-0.515,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,-0.315,-0.307745,0.0,0.0,-0.315,-0.35
125,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
-46,-0.55,-0.315,-0.305,0.0,0.0,0.0,-0.35
-23,0.0,0.0,-0.305,0.0,-0.305,0.0,0.0
-14,0.0,0.0,-0.007674215,-0.3,-0.305,-0.315,-0.35
-36,-0.35,0.0,0.0,0.0,-0.305,-0.315,0.0
-33,-0.35,0.0,0.0,-0.3,0.0,0.0,0.0
-35,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-73,0.0,-0.315,-0.305,0.0,0.0,-0.315,0.0
-95,0.0,0.0,-0.305,0.0,0.0,0.0,0.0
-104,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
-101,0.0,0.0,-0.80695,0.0,0.0,0.0,0.0
-116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
142,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
132,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
166,0.0,0.0,0.0,-0.3,0.0,0.0,0.0
183,0.0,-0.315,0.0,0.0,0.0,-0.515,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-24,0.0,0.0,-0.007674215,0.0,0.0,0.0,0.0
-47,0.0,-0.315,-0.505,0.0,0.0,0.0,0.0
-67,0.0,0.0,0.0,0.0,0.0,-0.315,0.0
-72,0.0,-0.315,0.0,-0.3,0.0,0.0,0.0
-89,0.0,-0.315,0.0,0.0,0.0,0.0,0.0
-76,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
-94,0.0,0.0,0.0,0.0,-0.305,0.0,0.0
