,-50,-30,-20,-10,-3,-1,0,1,3,10,20,30,50
-230,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-186,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,-0.6,0.0,0.0
-162,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-159,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-156,0.0,-0.45,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
-151,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.35,0.0,0.0,0.0
-149,0.0,-0.45,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-145,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-142,-0.55,0.0,0.0,0.0,0.0,-0.305,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-140,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-137,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,-0.515,0.0,0.0,0.0,0.0
-134,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-133,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0
-128,0.0,0.0,-0.2,0.0,0.0,0.0,-0.15,0.0,0.0,-0.175,0.0,0.0,0.0
-126,0.0,0.0,0.0,0.0,-0.315,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-125,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-120,0.0,0.0,0.0,0.0,0.0,0.0,-0.399,-0.101666666667,0.0,0.0,0.0,0.0,0.0
-119,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-118,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-115,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.35,0.0,0.0,0.0
-114,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.101666666667,0.0,0.0,0.0,0.0,0.0
-113,0.0,0.0,0.0,0.0,0.0,-0.101666666667,0.0,-0.305,0.0,0.0,-0.2,0.0,0.0
-112,0.0,0.0,0.0,-0.175,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-111,0.0,0.0,0.0,-0.116666666667,0.0,0.0,0.0,0.0,-0.315,-0.116666666667,0.0,0.0,0.0
-110,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101666666667,0.0,0.0,-0.4,0.0,0.0
-108,0.0,0.0,0.0,-0.35,-0.105,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,0.0,0.0,-0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0
-105,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,-0.305,0.0,0.0,0.0,-0.15,0.0
-104,0.0,0.0,-0.4,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,-0.4,0.0,0.0
-103,0.0,-0.225,-0.5,0.0,-0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-101,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-100,0.0,0.0,0.0,0.0,-0.315,-0.101666666667,-0.597,0.0,0.0,0.0,0.0,0.0,0.0
-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-98,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-97,0.0,0.0,0.0,-0.35,0.0,0.0,-0.1,0.0,0.0,0.0,-0.4,0.0,0.0
-96,0.0,0.0,0.0,-0.116666666667,-0.105,-0.305,-0.3,0.0,0.0,0.0,-0.133333333333,0.0,0.0
-95,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,0.0
-94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55
-93,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,-0.101666666667,0.0,0.0,0.0,0.0,-0.75
-91,-0.55,0.0,0.0,0.0,0.0,-0.101666666667,-0.1,0.0,0.0,-0.35,-0.133333333333,0.0,0.0
-90,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.116666666667,0.0,0.0,0.0
-88,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.1525,0.0,-0.175,0.0,0.0,0.0
-85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.105,0.0,-0.133333333333,0.0,0.0
-84,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-83,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,-0.225,0.0
-82,0.0,0.0,0.0,-0.116666666667,0.0,0.0,0.0,0.0,-0.105,-0.35,0.0,0.0,0.0
-81,0.0,-0.225,0.0,0.0,-0.105,0.0,-0.15,0.0,0.0,-0.116666666667,0.0,0.0,0.0
-80,0.0,0.0,0.0,0.0,0.0,-0.1525,-0.15,-0.1525,0.0,0.0,0.0,0.0,0.0
